,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
31,2021-02-16T00:00:00,1621.2,1641.0,1608.45,1626.65,6948679,HDFCBANK,1333
32,2021-02-17T00:00:00,1620.0,1621.8,1583.0,1586.5,6397213,HDFCBANK,1333
33,2021-02-18T00:00:00,1605.95,1605.95,1548.0,1554.3,7360280,HDFCBANK,1333
34,2021-02-19T00:00:00,1545.0,1564.2,1533.0,1539.1,8569754,HDFCBANK,1333
35,2021-02-22T00:00:00,1545.05,1573.9,1539.45,1548.0,14725919,HDFCBANK,1333
36,2021-02-23T00:00:00,1553.75,1557.7,1522.65,1529.15,9119953,HDFCBANK,1333
37,2021-02-24T00:00:00,1526.5,1613.95,1516.25,1606.45,7157166,HDFCBANK,1333
38,2021-02-25T00:00:00,1609.75,1636.25,1602.0,1606.4,10054785,HDFCBANK,1333
39,2021-02-26T00:00:00,1587.05,1588.9,1521.0,1534.4,13956423,HDFCBANK,1333
40,2021-03-01T00:00:00,1564.0,1572.55,1540.7,1558.9,6768009,HDFCBANK,1333
41,2021-03-02T00:00:00,1575.7,1587.5,1551.0,1568.2,8055019,HDFCBANK,1333
42,2021-03-03T00:00:00,1584.0,1596.0,1565.0,1586.85,5611205,HDFCBANK,1333
43,2021-03-04T00:00:00,1548.55,1571.0,1539.1,1552.05,8145719,HDFCBANK,1333
44,2021-03-05T00:00:00,1531.0,1545.6,1521.1,1530.0,8722911,HDFCBANK,1333
45,2021-03-08T00:00:00,1542.0,1555.0,1512.5,1519.5,7558525,HDFCBANK,1333
46,2021-03-09T00:00:00,1545.0,1565.7,1538.25,1562.5,7533348,HDFCBANK,1333
47,2021-03-10T00:00:00,1572.0,1575.0,1552.15,1555.75,5527508,HDFCBANK,1333
48,2021-03-12T00:00:00,1600.0,1600.0,1535.05,1551.95,7815602,HDFCBANK,1333
49,2021-03-15T00:00:00,1548.4,1548.4,1515.3,1528.65,6115242,HDFCBANK,1333
50,2021-03-16T00:00:00,1530.9,1540.4,1510.0,1512.15,6861183,HDFCBANK,1333
51,2021-03-17T00:00:00,1524.25,1539.0,1490.2,1495.35,10532214,HDFCBANK,1333
52,2021-03-18T00:00:00,1511.75,1522.05,1481.15,1491.0,9032770,HDFCBANK,1333
53,2021-03-19T00:00:00,1485.0,1511.2,1474.05,1497.5,10617510,HDFCBANK,1333
54,2021-03-22T00:00:00,1494.9,1494.9,1460.4,1469.15,7007816,HDFCBANK,1333
55,2021-03-23T00:00:00,1470.0,1507.45,1469.1,1500.15,9880714,HDFCBANK,1333
56,2021-03-24T00:00:00,1490.9,1506.45,1471.0,1478.8,8184450,HDFCBANK,1333
57,2021-03-25T00:00:00,1490.2,1495.55,1450.25,1463.35,11982178,HDFCBANK,1333
58,2021-03-26T00:00:00,1494.0,1499.0,1474.0,1491.3,6010629,HDFCBANK,1333
59,2021-03-30T00:00:00,1506.65,1562.55,1501.55,1553.7,12804032,HDFCBANK,1333
60,2021-03-31T00:00:00,1548.0,1548.0,1488.0,1493.65,15387253,HDFCBANK,1333
61,2021-04-01T00:00:00,1499.4,1499.4,1465.0,1486.75,17881881,HDFCBANK,1333
62,2021-04-05T00:00:00,1480.0,1485.0,1431.0,1449.6,8003293,HDFCBANK,1333
63,2021-04-06T00:00:00,1460.0,1462.65,1432.65,1440.25,7537867,HDFCBANK,1333
64,2021-04-07T00:00:00,1439.3,1456.7,1421.55,1447.2,12544090,HDFCBANK,1333
65,2021-04-08T00:00:00,1453.0,1460.9,1430.5,1432.8,8806796,HDFCBANK,1333
66,2021-04-09T00:00:00,1426.0,1432.8,1415.1,1421.75,14078908,HDFCBANK,1333
67,2021-04-12T00:00:00,1393.0,1399.0,1353.0,1367.05,11274564,HDFCBANK,1333
68,2021-04-13T00:00:00,1368.0,1406.45,1361.0,1400.35,9300341,HDFCBANK,1333
69,2021-04-15T00:00:00,1405.0,1436.7,1391.0,1430.1,17222492,HDFCBANK,1333
70,2021-04-16T00:00:00,1434.95,1445.0,1423.5,1428.65,7803263,HDFCBANK,1333
71,2021-04-19T00:00:00,1390.0,1417.7,1372.3,1412.4,12034621,HDFCBANK,1333
72,2021-04-20T00:00:00,1425.0,1426.4,1383.95,1391.4,11593135,HDFCBANK,1333
73,2021-04-22T00:00:00,1380.0,1426.8,1371.05,1422.5,19242656,HDFCBANK,1333
74,2021-04-23T00:00:00,1409.0,1434.6,1400.2,1414.15,11356764,HDFCBANK,1333
75,2021-04-26T00:00:00,1413.0,1429.0,1402.75,1404.8,15085476,HDFCBANK,1333
76,2021-04-27T00:00:00,1407.25,1442.0,1404.8,1438.7,10296453,HDFCBANK,1333
77,2021-04-28T00:00:00,1436.25,1479.0,1431.0,1476.8,12051970,HDFCBANK,1333
78,2021-04-29T00:00:00,1486.2,1503.65,1461.0,1472.5,12039276,HDFCBANK,1333
79,2021-04-30T00:00:00,1445.0,1453.8,1407.5,1412.3,17616451,HDFCBANK,1333
80,2021-05-03T00:00:00,1393.0,1421.9,1377.3,1414.45,11236850,HDFCBANK,1333
81,2021-05-04T00:00:00,1409.95,1423.0,1383.3,1388.35,10743164,HDFCBANK,1333
82,2021-05-05T00:00:00,1401.0,1409.6,1381.7,1402.6,7210806,HDFCBANK,1333
83,2021-05-06T00:00:00,1407.6,1410.8,1395.0,1400.9,5738522,HDFCBANK,1333
84,2021-05-07T00:00:00,1412.95,1424.95,1410.25,1414.75,6024167,HDFCBANK,1333
85,2021-05-10T00:00:00,1427.0,1430.0,1412.8,1419.85,5530025,HDFCBANK,1333
86,2021-05-11T00:00:00,1396.0,1424.2,1395.05,1403.55,7259517,HDFCBANK,1333
87,2021-05-12T00:00:00,1399.75,1408.6,1388.85,1399.5,6887463,HDFCBANK,1333
88,2021-05-14T00:00:00,1394.35,1398.9,1382.35,1386.85,5302071,HDFCBANK,1333
89,2021-05-17T00:00:00,1395.15,1442.6,1381.3,1440.25,7560346,HDFCBANK,1333
90,2021-05-18T00:00:00,1458.95,1482.75,1455.0,1476.7,11082640,HDFCBANK,1333
91,2021-05-19T00:00:00,1470.2,1478.85,1452.55,1458.2,5065458,HDFCBANK,1333
92,2021-05-20T00:00:00,1458.35,1465.9,1428.5,1432.8,5342092,HDFCBANK,1333
93,2021-05-21T00:00:00,1443.0,1501.9,1443.0,1497.3,9670823,HDFCBANK,1333
94,2021-05-24T00:00:00,1503.25,1520.45,1498.5,1509.95,11073051,HDFCBANK,1333
95,2021-05-25T00:00:00,1510.5,1513.75,1470.5,1478.95,9618487,HDFCBANK,1333
96,2021-05-26T00:00:00,1480.0,1487.0,1470.0,1477.05,6141995,HDFCBANK,1333
97,2021-05-27T00:00:00,1473.1,1489.0,1462.45,1482.65,10219748,HDFCBANK,1333
98,2021-05-28T00:00:00,1490.9,1513.0,1478.75,1503.45,8875010,HDFCBANK,1333
99,2021-05-31T00:00:00,1500.0,1519.5,1487.5,1515.85,7830527,HDFCBANK,1333
100,2021-06-01T00:00:00,1520.3,1527.0,1507.25,1511.7,5515081,HDFCBANK,1333
101,2021-06-02T00:00:00,1510.0,1510.2,1493.0,1504.0,5312008,HDFCBANK,1333
102,2021-06-03T00:00:00,1508.0,1524.95,1487.75,1520.55,5143630,HDFCBANK,1333
103,2021-06-04T00:00:00,1516.0,1520.65,1499.2,1500.95,4712238,HDFCBANK,1333
104,2021-06-07T00:00:00,1510.0,1514.0,1496.0,1499.85,4045834,HDFCBANK,1333
105,2021-06-08T00:00:00,1496.55,1501.3,1481.5,1483.05,4936270,HDFCBANK,1333
106,2021-06-09T00:00:00,1483.9,1502.0,1472.05,1480.3,5111721,HDFCBANK,1333
107,2021-06-10T00:00:00,1482.1,1489.0,1473.65,1481.05,5741770,HDFCBANK,1333
108,2021-06-11T00:00:00,1491.0,1496.55,1481.05,1486.35,3602987,HDFCBANK,1333
109,2021-06-14T00:00:00,1478.25,1486.0,1462.55,1479.45,4440982,HDFCBANK,1333
110,2021-06-15T00:00:00,1486.0,1496.0,1474.8,1490.25,3784801,HDFCBANK,1333
111,2021-06-16T00:00:00,1488.0,1494.0,1478.1,1484.6,3851049,HDFCBANK,1333
112,2021-06-17T00:00:00,1466.0,1478.75,1460.0,1466.1,4641901,HDFCBANK,1333
113,2021-06-18T00:00:00,1469.5,1490.0,1455.0,1479.8,5969030,HDFCBANK,1333
114,2021-06-21T00:00:00,1461.35,1491.8,1459.0,1488.7,3630236,HDFCBANK,1333
115,2021-06-22T00:00:00,1497.0,1508.0,1480.0,1483.8,7183412,HDFCBANK,1333
116,2021-06-23T00:00:00,1490.0,1497.8,1478.6,1485.5,3922434,HDFCBANK,1333
117,2021-06-24T00:00:00,1490.0,1513.45,1488.0,1506.25,7392512,HDFCBANK,1333
118,2021-06-25T00:00:00,1511.1,1522.0,1507.0,1515.1,5191588,HDFCBANK,1333
119,2021-06-28T00:00:00,1520.0,1523.0,1505.0,1508.35,4678393,HDFCBANK,1333
120,2021-06-29T00:00:00,1507.0,1508.2,1492.15,1502.05,5485846,HDFCBANK,1333
121,2021-06-30T00:00:00,1498.0,1509.0,1494.1,1497.9,4839511,HDFCBANK,1333
122,2021-07-01T00:00:00,1502.0,1502.0,1483.0,1486.75,8455721,HDFCBANK,1333
123,2021-07-02T00:00:00,1485.0,1489.25,1477.0,1480.4,7413518,HDFCBANK,1333
124,2021-07-05T00:00:00,1489.95,1504.5,1484.55,1495.45,3686941,HDFCBANK,1333
125,2021-07-06T00:00:00,1497.0,1540.0,1496.0,1534.7,8834516,HDFCBANK,1333
126,2021-07-07T00:00:00,1534.0,1545.35,1527.7,1539.5,4814595,HDFCBANK,1333
127,2021-07-08T00:00:00,1525.0,1537.7,1513.45,1520.45,4210461,HDFCBANK,1333
128,2021-07-09T00:00:00,1512.55,1516.0,1497.5,1502.0,5347921,HDFCBANK,1333
129,2021-07-12T00:00:00,1502.0,1502.0,1484.0,1487.0,7229489,HDFCBANK,1333
130,2021-07-13T00:00:00,1496.1,1506.1,1484.1,1501.85,9089071,HDFCBANK,1333
131,2021-07-14T00:00:00,1497.5,1507.35,1491.1,1499.15,4894247,HDFCBANK,1333
132,2021-07-15T00:00:00,1505.0,1526.75,1499.65,1520.7,5219401,HDFCBANK,1333
133,2021-07-16T00:00:00,1527.95,1529.95,1518.8,1522.35,2585314,HDFCBANK,1333
134,2021-07-19T00:00:00,1487.0,1488.85,1466.0,1471.0,12555800,HDFCBANK,1333
135,2021-07-20T00:00:00,1442.0,1454.0,1436.15,1443.15,12087125,HDFCBANK,1333
136,2021-07-22T00:00:00,1456.1,1468.5,1445.0,1448.7,6603557,HDFCBANK,1333
137,2021-07-23T00:00:00,1451.5,1457.45,1435.3,1442.75,6563342,HDFCBANK,1333
138,2021-07-26T00:00:00,1430.0,1444.0,1428.1,1434.55,6583583,HDFCBANK,1333
139,2021-07-27T00:00:00,1436.1,1449.9,1436.1,1439.75,11200715,HDFCBANK,1333
140,2021-07-28T00:00:00,1435.05,1438.7,1404.0,1417.3,10335171,HDFCBANK,1333
141,2021-07-29T00:00:00,1428.25,1429.95,1413.3,1418.25,6851115,HDFCBANK,1333
142,2021-07-30T00:00:00,1419.0,1431.75,1407.95,1426.45,5827744,HDFCBANK,1333
143,2021-08-02T00:00:00,1435.0,1435.0,1416.25,1422.65,6629393,HDFCBANK,1333
144,2021-08-03T00:00:00,1410.0,1439.9,1410.0,1434.7,6016560,HDFCBANK,1333
145,2021-08-04T00:00:00,1441.0,1474.5,1440.0,1465.3,11026974,HDFCBANK,1333
146,2021-08-05T00:00:00,1467.1,1507.05,1457.4,1484.85,9411204,HDFCBANK,1333
147,2021-08-06T00:00:00,1483.55,1500.0,1474.0,1492.65,6669635,HDFCBANK,1333
148,2021-08-09T00:00:00,1492.0,1507.35,1476.0,1503.9,5499024,HDFCBANK,1333
149,2021-08-10T00:00:00,1489.0,1519.75,1489.0,1507.65,7419173,HDFCBANK,1333
150,2021-08-11T00:00:00,1514.9,1518.85,1491.05,1494.95,6292893,HDFCBANK,1333
151,2021-08-12T00:00:00,1497.0,1507.6,1489.3,1501.4,4298837,HDFCBANK,1333
152,2021-08-13T00:00:00,1501.2,1531.0,1501.0,1526.2,8329214,HDFCBANK,1333
153,2021-08-16T00:00:00,1526.15,1535.0,1521.45,1530.6,3126389,HDFCBANK,1333
154,2021-08-17T00:00:00,1517.2,1524.0,1505.3,1514.65,4141333,HDFCBANK,1333
155,2021-08-18T00:00:00,1556.7,1565.35,1508.35,1513.0,11492966,HDFCBANK,1333
156,2021-08-20T00:00:00,1486.05,1519.8,1486.05,1514.75,6575203,HDFCBANK,1333
157,2021-08-23T00:00:00,1529.85,1533.15,1508.65,1524.6,5421527,HDFCBANK,1333
158,2021-08-24T00:00:00,1530.0,1564.5,1527.45,1558.85,9190657,HDFCBANK,1333
159,2021-08-25T00:00:00,1552.1,1564.8,1548.0,1557.4,3863987,HDFCBANK,1333
160,2021-08-26T00:00:00,1550.0,1571.0,1543.45,1554.8,5559501,HDFCBANK,1333
161,2021-08-27T00:00:00,1552.0,1558.65,1545.25,1548.45,3191069,HDFCBANK,1333
162,2021-08-30T00:00:00,1555.6,1570.0,1551.6,1568.25,4524583,HDFCBANK,1333
163,2021-08-31T00:00:00,1563.5,1583.35,1562.2,1581.4,6031288,HDFCBANK,1333
164,2021-09-01T00:00:00,1575.0,1598.0,1574.5,1579.1,6211279,HDFCBANK,1333
165,2021-09-02T00:00:00,1574.1,1592.0,1571.25,1589.0,4809262,HDFCBANK,1333
166,2021-09-03T00:00:00,1586.1,1598.0,1568.3,1576.05,5367667,HDFCBANK,1333
167,2021-09-06T00:00:00,1579.95,1580.95,1561.95,1565.7,3938448,HDFCBANK,1333
168,2021-09-07T00:00:00,1562.5,1582.0,1555.2,1569.25,3622748,HDFCBANK,1333
169,2021-09-08T00:00:00,1571.95,1580.5,1565.6,1576.4,3362040,HDFCBANK,1333
170,2021-09-09T00:00:00,1574.0,1579.45,1561.0,1568.6,4125474,HDFCBANK,1333
171,2021-09-13T00:00:00,1562.0,1584.0,1553.65,1555.55,4479582,HDFCBANK,1333
172,2021-09-14T00:00:00,1560.0,1564.5,1546.6,1548.55,4879253,HDFCBANK,1333
173,2021-09-15T00:00:00,1535.0,1554.8,1535.0,1546.8,7411499,HDFCBANK,1333
174,2021-09-16T00:00:00,1537.75,1564.3,1536.3,1559.95,5130275,HDFCBANK,1333
175,2021-09-17T00:00:00,1569.0,1589.0,1559.2,1582.15,10249051,HDFCBANK,1333
176,2021-09-20T00:00:00,1564.0,1581.7,1558.0,1559.85,4390805,HDFCBANK,1333
177,2021-09-21T00:00:00,1562.0,1568.65,1528.95,1551.95,7387498,HDFCBANK,1333
178,2021-09-22T00:00:00,1549.0,1550.15,1530.0,1533.7,5291101,HDFCBANK,1333
179,2021-09-23T00:00:00,1542.0,1572.0,1542.0,1570.0,6832152,HDFCBANK,1333
180,2021-09-24T00:00:00,1579.0,1607.95,1575.0,1601.55,10403351,HDFCBANK,1333
181,2021-09-27T00:00:00,1615.7,1635.5,1608.0,1625.1,8207731,HDFCBANK,1333
182,2021-09-28T00:00:00,1632.0,1632.0,1582.0,1615.05,6386895,HDFCBANK,1333
183,2021-09-29T00:00:00,1597.0,1606.6,1585.15,1593.85,8131518,HDFCBANK,1333
184,2021-09-30T00:00:00,1586.0,1606.35,1583.1,1594.95,7987674,HDFCBANK,1333
185,2021-10-01T00:00:00,1583.0,1589.0,1565.25,1582.7,5564298,HDFCBANK,1333
186,2021-10-04T00:00:00,1589.0,1601.35,1583.6,1585.75,3525514,HDFCBANK,1333
187,2021-10-05T00:00:00,1592.0,1597.5,1576.25,1595.45,5128589,HDFCBANK,1333
188,2021-10-06T00:00:00,1596.0,1626.85,1587.0,1614.9,9300415,HDFCBANK,1333
189,2021-10-07T00:00:00,1626.6,1627.7,1607.0,1610.5,5632862,HDFCBANK,1333
190,2021-10-08T00:00:00,1612.0,1622.0,1600.15,1602.65,3622781,HDFCBANK,1333
191,2021-10-11T00:00:00,1599.9,1645.0,1599.0,1633.8,6540424,HDFCBANK,1333
192,2021-10-12T00:00:00,1625.0,1641.55,1625.0,1629.6,4088473,HDFCBANK,1333
193,2021-10-13T00:00:00,1637.0,1648.0,1630.0,1639.4,3112822,HDFCBANK,1333
194,2021-10-14T00:00:00,1638.0,1690.0,1638.0,1687.4,7378644,HDFCBANK,1333
195,2021-10-18T00:00:00,1705.0,1725.0,1667.05,1670.3,14428228,HDFCBANK,1333
196,2021-10-19T00:00:00,1675.45,1692.45,1671.0,1688.7,4493770,HDFCBANK,1333
197,2021-10-20T00:00:00,1689.1,1698.75,1664.45,1673.85,5454284,HDFCBANK,1333
198,2021-10-21T00:00:00,1671.8,1681.95,1660.85,1676.3,4869095,HDFCBANK,1333
199,2021-10-22T00:00:00,1680.1,1708.0,1670.75,1680.75,6087777,HDFCBANK,1333
200,2021-10-25T00:00:00,1690.0,1690.0,1613.8,1657.0,8213383,HDFCBANK,1333
201,2021-10-26T00:00:00,1650.0,1673.85,1646.35,1652.75,6045328,HDFCBANK,1333
202,2021-10-27T00:00:00,1652.75,1665.05,1637.3,1642.8,6624821,HDFCBANK,1333
203,2021-10-28T00:00:00,1650.0,1650.0,1587.15,1593.6,8898875,HDFCBANK,1333
204,2021-10-29T00:00:00,1590.0,1602.0,1560.0,1582.85,6203437,HDFCBANK,1333
205,2021-11-01T00:00:00,1585.0,1611.0,1583.55,1605.3,4061160,HDFCBANK,1333
206,2021-11-02T00:00:00,1606.0,1622.0,1600.05,1606.75,6618861,HDFCBANK,1333
207,2021-11-03T00:00:00,1605.1,1609.9,1575.55,1581.45,5103669,HDFCBANK,1333
208,2021-11-04T00:00:00,1595.0,1597.85,1590.1,1593.95,548404,HDFCBANK,1333
209,2021-11-08T00:00:00,1592.1,1604.7,1570.45,1600.25,9471790,HDFCBANK,1333
210,2021-11-09T00:00:00,1594.6,1594.6,1569.05,1572.25,6347738,HDFCBANK,1333
211,2021-11-10T00:00:00,1568.0,1569.0,1550.0,1555.25,6857063,HDFCBANK,1333
212,2021-11-11T00:00:00,1550.05,1554.9,1535.6,1548.3,3999702,HDFCBANK,1333
213,2021-11-12T00:00:00,1550.0,1559.05,1545.05,1553.0,7457046,HDFCBANK,1333
214,2021-11-15T00:00:00,1562.1,1571.85,1554.4,1557.25,4766797,HDFCBANK,1333
215,2021-11-16T00:00:00,1555.0,1557.2,1541.6,1548.0,4122703,HDFCBANK,1333
216,2021-11-17T00:00:00,1536.9,1544.0,1528.5,1530.8,3799439,HDFCBANK,1333
217,2021-11-18T00:00:00,1526.05,1543.5,1525.25,1539.4,4576437,HDFCBANK,1333
218,2021-11-22T00:00:00,1546.0,1552.7,1499.05,1515.35,7630636,HDFCBANK,1333
219,2021-11-23T00:00:00,1502.0,1527.8,1496.35,1515.55,5617607,HDFCBANK,1333
220,2021-11-24T00:00:00,1524.0,1536.35,1514.05,1518.05,15401143,HDFCBANK,1333
221,2021-11-25T00:00:00,1514.8,1533.3,1507.0,1525.95,5125826,HDFCBANK,1333
222,2021-11-26T00:00:00,1500.0,1506.7,1485.0,1489.9,9312468,HDFCBANK,1333
223,2021-11-29T00:00:00,1494.8,1507.65,1462.0,1501.25,6495498,HDFCBANK,1333
224,2021-11-30T00:00:00,1495.0,1529.0,1486.55,1493.55,12610771,HDFCBANK,1333
225,2021-12-01T00:00:00,1495.0,1507.05,1489.1,1504.65,4338817,HDFCBANK,1333
226,2021-12-02T00:00:00,1504.5,1528.8,1500.0,1525.75,5601555,HDFCBANK,1333
227,2021-12-03T00:00:00,1525.8,1535.95,1507.05,1513.55,4062347,HDFCBANK,1333
228,2021-12-06T00:00:00,1513.0,1518.8,1497.35,1503.8,3514766,HDFCBANK,1333
229,2021-12-07T00:00:00,1513.95,1532.0,1509.9,1525.7,6213767,HDFCBANK,1333
230,2021-12-08T00:00:00,1536.0,1555.05,1534.0,1553.8,7647767,HDFCBANK,1333
231,2021-12-09T00:00:00,1545.2,1554.7,1522.0,1526.85,5873872,HDFCBANK,1333
232,2021-12-10T00:00:00,1524.9,1528.0,1508.45,1522.55,3889692,HDFCBANK,1333
233,2021-12-13T00:00:00,1526.0,1537.65,1507.2,1511.15,5161071,HDFCBANK,1333
234,2021-12-14T00:00:00,1502.5,1516.0,1497.05,1502.45,4595550,HDFCBANK,1333
235,2021-12-15T00:00:00,1503.0,1523.35,1495.65,1500.0,5057574,HDFCBANK,1333
236,2021-12-16T00:00:00,1512.8,1517.0,1494.0,1500.1,6605216,HDFCBANK,1333
237,2021-12-17T00:00:00,1497.0,1506.0,1467.7,1473.05,7497384,HDFCBANK,1333
238,2021-12-20T00:00:00,1452.0,1458.0,1414.1,1425.65,10578334,HDFCBANK,1333
239,2021-12-21T00:00:00,1439.5,1450.75,1430.0,1441.8,4559375,HDFCBANK,1333
240,2021-12-22T00:00:00,1452.3,1456.0,1435.7,1445.2,4288742,HDFCBANK,1333
241,2021-12-23T00:00:00,1453.25,1457.8,1436.85,1444.1,4889583,HDFCBANK,1333
242,2021-12-24T00:00:00,1445.5,1452.0,1428.0,1438.9,2780512,HDFCBANK,1333
243,2021-12-27T00:00:00,1428.9,1454.0,1422.15,1450.8,2352549,HDFCBANK,1333
244,2021-12-28T00:00:00,1460.7,1466.9,1453.4,1460.8,2725339,HDFCBANK,1333
245,2021-12-29T00:00:00,1456.05,1461.0,1447.4,1453.85,3834351,HDFCBANK,1333
246,2021-12-30T00:00:00,1458.5,1466.85,1445.0,1461.5,3607959,HDFCBANK,1333
247,2021-12-31T00:00:00,1461.5,1484.8,1461.5,1479.4,3162868,HDFCBANK,1333
248,2022-01-03T00:00:00,1485.0,1523.0,1480.5,1519.65,4534592,HDFCBANK,1333
249,2022-01-04T00:00:00,1520.0,1532.9,1507.8,1528.55,4428676,HDFCBANK,1333
250,2022-01-05T00:00:00,1536.8,1572.0,1528.1,1564.85,7166319,HDFCBANK,1333
251,2022-01-06T00:00:00,1543.0,1554.75,1530.05,1539.75,4814465,HDFCBANK,1333
252,2022-01-07T00:00:00,1544.0,1566.75,1535.9,1550.55,5589692,HDFCBANK,1333
253,2022-01-10T00:00:00,1558.0,1572.0,1545.5,1559.15,4428248,HDFCBANK,1333
254,2022-01-11T00:00:00,1561.55,1568.7,1547.8,1565.9,4194599,HDFCBANK,1333
255,2022-01-12T00:00:00,1568.0,1576.65,1552.0,1556.65,10542765,HDFCBANK,1333
256,2022-01-13T00:00:00,1555.0,1555.0,1520.4,1528.0,20981948,HDFCBANK,1333
257,2022-01-14T00:00:00,1530.0,1548.7,1519.0,1545.15,5604484,HDFCBANK,1333
258,2022-01-17T00:00:00,1530.0,1556.0,1519.15,1521.5,11494686,HDFCBANK,1333
259,2022-01-18T00:00:00,1533.0,1550.9,1523.0,1529.25,6170576,HDFCBANK,1333
260,2022-01-19T00:00:00,1534.0,1539.75,1513.35,1518.45,7158813,HDFCBANK,1333
261,2022-01-20T00:00:00,1528.45,1528.5,1500.1,1509.0,7598923,HDFCBANK,1333
262,2022-01-21T00:00:00,1500.0,1529.8,1485.6,1521.6,5768847,HDFCBANK,1333
263,2022-01-24T00:00:00,1509.95,1521.25,1467.55,1486.65,5934254,HDFCBANK,1333
264,2022-01-25T00:00:00,1458.65,1495.0,1444.0,1488.05,6797124,HDFCBANK,1333
265,2022-01-27T00:00:00,1450.0,1485.0,1435.0,1474.95,14308919,HDFCBANK,1333
266,2022-01-28T00:00:00,1477.5,1486.7,1460.0,1463.25,12462604,HDFCBANK,1333
267,2022-01-31T00:00:00,1472.75,1491.55,1466.8,1485.7,6421273,HDFCBANK,1333
268,2022-02-01T00:00:00,1508.5,1517.0,1473.45,1497.0,7369742,HDFCBANK,1333
269,2022-02-02T00:00:00,1511.95,1535.0,1505.6,1531.2,6984645,HDFCBANK,1333
270,2022-02-03T00:00:00,1528.75,1539.95,1509.0,1515.35,5282381,HDFCBANK,1333
271,2022-02-04T00:00:00,1528.4,1532.85,1514.1,1524.0,5789979,HDFCBANK,1333
272,2022-02-07T00:00:00,1512.1,1519.0,1460.0,1468.15,6134021,HDFCBANK,1333
273,2022-02-08T00:00:00,1476.4,1478.45,1444.55,1461.85,6990565,HDFCBANK,1333
274,2022-02-09T00:00:00,1474.0,1499.7,1467.0,1497.6,5654171,HDFCBANK,1333
275,2022-02-10T00:00:00,1514.0,1535.5,1501.65,1525.1,7157265,HDFCBANK,1333
276,2022-02-11T00:00:00,1500.25,1525.0,1499.5,1518.85,5355552,HDFCBANK,1333
277,2022-02-14T00:00:00,1490.0,1499.45,1469.3,1473.7,7328310,HDFCBANK,1333
