,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
205,2021-11-01T00:00:00,917.0,918.55,902.2,909.25,986133,CIPLA,694
206,2021-11-02T00:00:00,910.0,912.85,900.5,903.4,1038025,CIPLA,694
207,2021-11-03T00:00:00,909.55,914.7,903.7,912.65,1275433,CIPLA,694
208,2021-11-04T00:00:00,912.65,914.25,908.85,910.7,96347,CIPLA,694
209,2021-11-08T00:00:00,917.95,917.95,898.7,913.7,860650,CIPLA,694
210,2021-11-09T00:00:00,913.0,925.0,909.65,914.15,843911,CIPLA,694
211,2021-11-10T00:00:00,910.0,924.5,910.0,912.45,1597922,CIPLA,694
212,2021-11-11T00:00:00,912.45,912.45,896.0,904.9,1180372,CIPLA,694
213,2021-11-12T00:00:00,910.8,917.0,905.0,915.95,936613,CIPLA,694
214,2021-11-15T00:00:00,915.0,939.85,910.1,938.15,2615304,CIPLA,694
215,2021-11-16T00:00:00,943.15,943.9,919.0,921.75,1925000,CIPLA,694
216,2021-11-17T00:00:00,921.75,921.75,901.0,905.35,1996857,CIPLA,694
217,2021-11-18T00:00:00,905.3,907.0,891.0,892.3,1009418,CIPLA,694
218,2021-11-22T00:00:00,893.0,909.0,883.0,895.4,1443344,CIPLA,694
219,2021-11-23T00:00:00,891.7,918.55,890.0,910.6,1820473,CIPLA,694
220,2021-11-24T00:00:00,911.0,915.4,891.35,893.45,1392190,CIPLA,694
221,2021-11-25T00:00:00,894.0,902.45,884.0,899.95,1325422,CIPLA,694
222,2021-11-26T00:00:00,892.0,976.05,890.65,966.7,14458893,CIPLA,694
223,2021-11-29T00:00:00,974.0,998.0,956.0,965.0,8303735,CIPLA,694
224,2021-11-30T00:00:00,965.0,984.0,958.6,971.3,4771579,CIPLA,694
225,2021-12-01T00:00:00,980.75,986.7,921.85,928.15,3879683,CIPLA,694
226,2021-12-02T00:00:00,937.95,937.95,917.5,921.25,2749084,CIPLA,694
227,2021-12-03T00:00:00,930.0,930.0,908.3,912.05,2388529,CIPLA,694
228,2021-12-06T00:00:00,915.1,915.8,892.5,894.95,1573419,CIPLA,694
229,2021-12-07T00:00:00,898.3,898.3,884.0,889.25,2471419,CIPLA,694
230,2021-12-08T00:00:00,895.0,902.0,890.3,897.95,1663728,CIPLA,694
231,2021-12-09T00:00:00,900.0,902.0,890.05,894.5,1645541,CIPLA,694
232,2021-12-10T00:00:00,895.0,901.0,891.0,893.9,947538,CIPLA,694
233,2021-12-13T00:00:00,895.2,903.0,886.55,891.3,1785608,CIPLA,694
234,2021-12-14T00:00:00,893.5,907.85,891.0,895.6,2651452,CIPLA,694
235,2021-12-15T00:00:00,896.2,901.85,891.7,895.7,1192775,CIPLA,694
236,2021-12-16T00:00:00,903.5,903.5,878.25,881.0,2280037,CIPLA,694
237,2021-12-17T00:00:00,882.0,884.5,850.0,860.2,2824703,CIPLA,694
238,2021-12-20T00:00:00,864.0,898.45,861.1,893.8,8501360,CIPLA,694
239,2021-12-21T00:00:00,893.8,897.4,882.05,886.75,2301316,CIPLA,694
240,2021-12-22T00:00:00,889.0,893.85,880.95,889.7,1271710,CIPLA,694
241,2021-12-23T00:00:00,892.0,912.5,891.25,909.75,1970110,CIPLA,694
242,2021-12-24T00:00:00,910.2,912.9,901.8,908.3,1114033,CIPLA,694
243,2021-12-27T00:00:00,912.9,933.15,910.15,930.25,4596248,CIPLA,694
244,2021-12-28T00:00:00,932.0,936.3,923.05,933.3,1907169,CIPLA,694
245,2021-12-29T00:00:00,938.0,947.6,933.25,935.55,2687014,CIPLA,694
246,2021-12-30T00:00:00,937.0,955.0,936.1,952.75,1729705,CIPLA,694
247,2021-12-31T00:00:00,955.0,957.25,942.0,944.1,2039044,CIPLA,694
248,2022-01-03T00:00:00,947.05,947.9,925.8,930.5,2013140,CIPLA,694
249,2022-01-04T00:00:00,937.45,937.45,920.25,924.25,1238138,CIPLA,694
250,2022-01-05T00:00:00,926.5,931.8,919.0,928.55,1407995,CIPLA,694
251,2022-01-06T00:00:00,928.55,935.95,919.3,922.0,1384402,CIPLA,694
252,2022-01-07T00:00:00,926.4,926.65,913.35,914.75,1546099,CIPLA,694
253,2022-01-10T00:00:00,914.75,917.85,908.65,916.2,1637506,CIPLA,694
254,2022-01-11T00:00:00,917.5,921.75,913.0,915.95,1578147,CIPLA,694
255,2022-01-12T00:00:00,918.4,918.4,901.2,906.2,2090537,CIPLA,694
256,2022-01-13T00:00:00,912.0,929.15,908.7,924.05,2739659,CIPLA,694
257,2022-01-14T00:00:00,926.05,933.0,916.3,921.5,2321761,CIPLA,694
258,2022-01-17T00:00:00,915.6,920.2,909.0,910.2,1058857,CIPLA,694
259,2022-01-18T00:00:00,910.2,914.6,898.45,902.15,1830577,CIPLA,694
260,2022-01-19T00:00:00,900.05,901.6,885.1,895.65,1413292,CIPLA,694
261,2022-01-20T00:00:00,895.0,899.9,880.05,882.35,1614683,CIPLA,694
262,2022-01-21T00:00:00,880.0,880.0,860.0,867.45,1669132,CIPLA,694
263,2022-01-24T00:00:00,871.5,895.0,867.45,892.1,4992078,CIPLA,694
264,2022-01-25T00:00:00,891.4,909.0,881.1,905.65,2322693,CIPLA,694
265,2022-01-27T00:00:00,901.0,931.5,887.0,927.6,7859401,CIPLA,694
266,2022-01-28T00:00:00,926.55,942.0,917.45,932.25,2428175,CIPLA,694
267,2022-01-31T00:00:00,939.0,950.0,930.65,945.0,2008278,CIPLA,694
268,2022-02-01T00:00:00,948.0,959.0,938.8,946.4,2033319,CIPLA,694
269,2022-02-02T00:00:00,945.5,958.5,944.75,951.8,1735750,CIPLA,694
270,2022-02-03T00:00:00,953.0,957.0,944.55,952.75,1116446,CIPLA,694
271,2022-02-04T00:00:00,951.25,957.75,940.0,946.1,1428601,CIPLA,694
272,2022-02-07T00:00:00,946.2,947.0,927.05,933.3,949273,CIPLA,694
273,2022-02-08T00:00:00,933.3,951.0,931.1,948.05,1812035,CIPLA,694
274,2022-02-09T00:00:00,954.8,972.5,950.25,968.25,2513281,CIPLA,694
275,2022-02-10T00:00:00,969.0,977.35,963.0,975.05,2044733,CIPLA,694
276,2022-02-11T00:00:00,956.5,976.05,953.0,958.5,1292417,CIPLA,694
277,2022-02-14T00:00:00,947.0,962.9,938.85,954.9,2346622,CIPLA,694
278,2022-02-15T00:00:00,916.55,938.8,912.3,921.85,8304774,CIPLA,694
279,2022-02-16T00:00:00,938.0,940.25,920.1,933.1,2480569,CIPLA,694
280,2022-02-17T00:00:00,934.8,955.5,925.7,928.2,2843010,CIPLA,694
281,2022-02-18T00:00:00,927.5,929.85,903.05,909.1,3643338,CIPLA,694
282,2022-02-21T00:00:00,903.1,913.7,896.0,907.25,1860041,CIPLA,694
283,2022-02-22T00:00:00,893.2,918.0,890.75,913.4,1884736,CIPLA,694
284,2022-02-23T00:00:00,915.25,921.3,910.25,914.9,1399309,CIPLA,694
285,2022-02-24T00:00:00,899.8,908.75,888.15,895.8,2003438,CIPLA,694
286,2022-02-25T00:00:00,903.0,926.7,890.95,923.65,2825642,CIPLA,694
287,2022-02-28T00:00:00,920.05,929.95,911.0,925.05,1534018,CIPLA,694
288,2022-03-02T00:00:00,911.1,931.3,911.1,923.1,3276260,CIPLA,694
289,2022-03-03T00:00:00,925.0,945.0,919.55,934.9,2622469,CIPLA,694
290,2022-03-04T00:00:00,929.0,941.0,920.25,931.2,2453781,CIPLA,694
291,2022-03-07T00:00:00,921.9,946.0,917.05,941.15,2604231,CIPLA,694
292,2022-03-08T00:00:00,938.0,977.0,935.4,969.55,5826939,CIPLA,694
293,2022-03-09T00:00:00,969.55,987.55,960.05,981.55,3501351,CIPLA,694
294,2022-03-10T00:00:00,982.05,992.9,975.0,987.05,4146797,CIPLA,694
295,2022-03-11T00:00:00,984.25,1053.75,981.35,1043.95,11106725,CIPLA,694
296,2022-03-14T00:00:00,1045.0,1058.0,1036.75,1048.65,5590771,CIPLA,694
297,2022-03-15T00:00:00,1045.0,1083.0,1045.0,1068.05,7945333,CIPLA,694
298,2022-03-16T00:00:00,1077.0,1078.0,1049.15,1055.8,3379138,CIPLA,694
299,2022-03-17T00:00:00,1056.0,1066.4,1045.7,1048.5,3712730,CIPLA,694
300,2022-03-21T00:00:00,1067.8,1071.0,1049.1,1050.3,2039889,CIPLA,694
301,2022-03-22T00:00:00,1045.0,1049.25,1024.0,1032.6,2269544,CIPLA,694
302,2022-03-23T00:00:00,1044.9,1044.9,1011.25,1014.45,2781735,CIPLA,694
303,2022-03-24T00:00:00,1014.0,1040.1,1001.75,1029.0,3344649,CIPLA,694
304,2022-03-25T00:00:00,1033.3,1033.3,1006.0,1013.5,1680031,CIPLA,694
305,2022-03-28T00:00:00,1022.0,1044.25,1008.9,1017.1,3847112,CIPLA,694
306,2022-03-29T00:00:00,1020.2,1041.0,1020.2,1038.85,3194089,CIPLA,694
307,2022-03-30T00:00:00,1043.0,1054.8,1025.2,1028.95,3083750,CIPLA,694
308,2022-03-31T00:00:00,1030.0,1035.0,1013.6,1018.05,1976418,CIPLA,694
309,2022-04-01T00:00:00,1023.0,1025.9,1006.0,1014.85,1285646,CIPLA,694
310,2022-04-04T00:00:00,1018.0,1029.65,1003.45,1027.8,1665075,CIPLA,694
311,2022-04-05T00:00:00,1035.0,1036.0,1017.0,1021.45,1596381,CIPLA,694
312,2022-04-06T00:00:00,1014.0,1033.85,1014.0,1029.0,1487844,CIPLA,694
313,2022-04-07T00:00:00,1036.0,1062.65,1032.3,1036.7,3496357,CIPLA,694
314,2022-04-08T00:00:00,1038.45,1038.45,1005.0,1011.6,3001682,CIPLA,694
315,2022-04-11T00:00:00,1012.0,1028.3,1011.6,1025.5,2094493,CIPLA,694
316,2022-04-12T00:00:00,1021.5,1031.7,1013.0,1027.25,2746930,CIPLA,694
317,2022-04-13T00:00:00,1031.0,1033.8,1012.2,1016.6,1890795,CIPLA,694
318,2022-04-18T00:00:00,1016.6,1035.0,1010.1,1027.85,2092141,CIPLA,694
319,2022-04-19T00:00:00,1034.7,1038.9,980.35,1000.3,1813890,CIPLA,694
320,2022-04-20T00:00:00,1001.9,1015.0,990.05,1012.05,1796999,CIPLA,694
