,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
55,2021-03-23T00:00:00,212.85,215.78,209.35,210.2,41564683,ITC,1660
56,2021-03-24T00:00:00,209.07,210.77,203.63,204.29,27609243,ITC,1660
57,2021-03-25T00:00:00,203.53,204.29,197.76,200.17,40681282,ITC,1660
58,2021-03-26T00:00:00,202.68,202.87,198.99,199.51,26079435,ITC,1660
59,2021-03-30T00:00:00,201.73,203.39,199.04,202.96,27792437,ITC,1660
60,2021-03-31T00:00:00,202.49,207.46,201.21,206.7,36485322,ITC,1660
61,2021-04-01T00:00:00,208.12,208.69,205.57,208.17,29062762,ITC,1660
62,2021-04-05T00:00:00,205.85,208.12,199.13,201.07,31378045,ITC,1660
63,2021-04-06T00:00:00,202.25,203.34,198.8,201.17,25674227,ITC,1660
64,2021-04-07T00:00:00,201.21,203.58,200.98,202.25,15204883,ITC,1660
65,2021-04-08T00:00:00,203.25,204.43,201.36,201.73,14116874,ITC,1660
66,2021-04-09T00:00:00,202.21,204.29,201.07,201.59,16364247,ITC,1660
67,2021-04-12T00:00:00,198.66,199.61,193.93,194.21,34511670,ITC,1660
68,2021-04-13T00:00:00,195.82,198.38,194.88,197.43,20247639,ITC,1660
69,2021-04-15T00:00:00,197.71,199.09,194.88,195.54,17530742,ITC,1660
70,2021-04-16T00:00:00,196.77,197.95,195.35,196.72,13311926,ITC,1660
71,2021-04-19T00:00:00,193.93,194.97,192.75,194.5,15792299,ITC,1660
72,2021-04-20T00:00:00,195.07,195.82,191.57,192.56,21364882,ITC,1660
73,2021-04-22T00:00:00,191.09,195.16,189.72,194.78,23139735,ITC,1660
74,2021-04-23T00:00:00,193.22,195.82,193.22,194.26,19625381,ITC,1660
75,2021-04-26T00:00:00,194.69,195.59,193.65,194.21,19886214,ITC,1660
76,2021-04-27T00:00:00,194.21,195.77,193.98,194.31,11444814,ITC,1660
77,2021-04-28T00:00:00,194.88,195.35,194.21,194.4,12708021,ITC,1660
78,2021-04-29T00:00:00,195.92,196.34,193.03,193.27,13096755,ITC,1660
79,2021-04-30T00:00:00,192.89,194.59,191.09,191.66,16495657,ITC,1660
80,2021-05-03T00:00:00,190.34,190.95,189.2,190.1,20611626,ITC,1660
81,2021-05-04T00:00:00,190.34,191.42,188.35,188.82,18259282,ITC,1660
82,2021-05-05T00:00:00,190.57,191.09,188.73,190.52,13862655,ITC,1660
83,2021-05-06T00:00:00,191.38,194.83,191.19,191.8,14320889,ITC,1660
84,2021-05-07T00:00:00,191.99,195.3,191.99,194.26,19463495,ITC,1660
85,2021-05-10T00:00:00,195.96,196.25,193.93,194.45,16295368,ITC,1660
86,2021-05-11T00:00:00,192.89,195.35,192.75,192.98,13747541,ITC,1660
87,2021-05-12T00:00:00,192.89,194.17,191.9,192.27,16537612,ITC,1660
88,2021-05-14T00:00:00,193.93,201.69,192.98,200.79,61647120,ITC,1660
89,2021-05-17T00:00:00,205.09,205.28,200.22,201.12,38001828,ITC,1660
90,2021-05-18T00:00:00,202.54,203.01,198.33,198.71,30479551,ITC,1660
91,2021-05-19T00:00:00,198.71,199.98,196.34,196.53,24405319,ITC,1660
92,2021-05-20T00:00:00,197.19,198.0,195.63,195.82,20884367,ITC,1660
93,2021-05-21T00:00:00,196.39,198.52,196.2,197.76,22638020,ITC,1660
94,2021-05-24T00:00:00,198.19,200.6,196.53,200.08,28865798,ITC,1660
95,2021-05-25T00:00:00,201.5,201.88,198.9,199.51,25334878,ITC,1660
96,2021-05-26T00:00:00,200.36,200.98,198.94,199.23,17576137,ITC,1660
97,2021-05-27T00:00:00,199.61,202.59,198.94,199.75,47554219,ITC,1660
98,2021-05-28T00:00:00,201.03,201.97,200.13,201.4,25597550,ITC,1660
99,2021-05-31T00:00:00,203.39,206.13,202.82,204.9,73039531,ITC,1660
100,2021-06-01T00:00:00,206.23,207.55,202.68,203.63,38755111,ITC,1660
101,2021-06-02T00:00:00,199.13,200.98,197.34,197.71,96654991,ITC,1660
102,2021-06-03T00:00:00,199.37,199.37,197.43,197.76,46657520,ITC,1660
103,2021-06-04T00:00:00,198.19,198.38,196.77,197.48,30126021,ITC,1660
104,2021-06-07T00:00:00,199.04,200.93,198.85,200.03,31433280,ITC,1660
105,2021-06-08T00:00:00,200.74,202.68,199.8,202.11,21261361,ITC,1660
106,2021-06-09T00:00:00,202.44,203.15,200.08,201.03,24887924,ITC,1660
107,2021-06-10T00:00:00,197.43,199.98,196.3,198.0,30719587,ITC,1660
108,2021-06-11T00:00:00,198.94,199.09,196.53,196.67,21424291,ITC,1660
109,2021-06-14T00:00:00,196.72,197.19,194.12,196.11,17677889,ITC,1660
110,2021-06-15T00:00:00,196.34,197.15,195.82,195.87,14854294,ITC,1660
111,2021-06-16T00:00:00,195.87,198.05,195.87,196.63,20104244,ITC,1660
112,2021-06-17T00:00:00,195.77,196.77,193.93,194.54,21476893,ITC,1660
113,2021-06-18T00:00:00,194.88,195.3,191.57,193.5,23567549,ITC,1660
114,2021-06-21T00:00:00,192.13,194.88,191.47,193.41,19074685,ITC,1660
115,2021-06-22T00:00:00,194.97,195.11,193.32,194.02,18042675,ITC,1660
116,2021-06-23T00:00:00,194.54,194.73,192.61,192.94,12575210,ITC,1660
117,2021-06-24T00:00:00,193.41,193.6,191.61,192.27,22435272,ITC,1660
118,2021-06-25T00:00:00,192.98,194.5,192.75,193.98,13877208,ITC,1660
119,2021-06-28T00:00:00,194.78,194.78,192.37,192.61,14627153,ITC,1660
120,2021-06-29T00:00:00,192.61,194.21,192.18,192.32,13326068,ITC,1660
121,2021-06-30T00:00:00,193.27,193.36,191.61,191.75,15942408,ITC,1660
122,2021-07-01T00:00:00,191.94,192.79,191.23,192.04,10191296,ITC,1660
123,2021-07-02T00:00:00,192.32,192.7,191.33,191.47,12698779,ITC,1660
124,2021-07-05T00:00:00,192.04,193.08,191.75,192.65,10248249,ITC,1660
125,2021-07-06T00:00:00,192.27,192.79,191.33,191.57,11088659,ITC,1660
126,2021-07-07T00:00:00,191.57,194.12,191.38,192.75,17879443,ITC,1660
127,2021-07-08T00:00:00,192.51,193.46,190.9,191.09,20925008,ITC,1660
128,2021-07-09T00:00:00,191.09,191.42,190.05,190.48,11834045,ITC,1660
129,2021-07-12T00:00:00,191.09,191.61,190.1,190.24,13085323,ITC,1660
130,2021-07-13T00:00:00,191.09,191.28,190.48,190.95,10830411,ITC,1660
131,2021-07-14T00:00:00,190.95,194.07,190.81,193.08,20480406,ITC,1660
132,2021-07-15T00:00:00,193.36,197.24,191.94,195.11,28852257,ITC,1660
133,2021-07-16T00:00:00,196.48,198.33,196.01,196.67,29019824,ITC,1660
134,2021-07-19T00:00:00,195.63,198.19,195.21,196.53,16464973,ITC,1660
135,2021-07-20T00:00:00,196.96,198.0,195.25,195.63,23656813,ITC,1660
136,2021-07-22T00:00:00,195.82,197.0,194.73,195.82,18311537,ITC,1660
137,2021-07-23T00:00:00,195.82,202.07,195.35,200.93,44526781,ITC,1660
138,2021-07-26T00:00:00,202.44,203.72,199.42,199.75,47263771,ITC,1660
139,2021-07-27T00:00:00,200.55,201.5,196.72,197.38,24436949,ITC,1660
140,2021-07-28T00:00:00,197.05,198.66,196.25,197.81,14736840,ITC,1660
141,2021-07-29T00:00:00,197.81,198.85,194.54,194.92,15603733,ITC,1660
142,2021-07-30T00:00:00,194.97,195.92,193.55,193.88,14940336,ITC,1660
143,2021-08-02T00:00:00,195.3,196.3,194.36,196.11,9674128,ITC,1660
144,2021-08-03T00:00:00,196.3,199.51,195.3,198.57,18468527,ITC,1660
145,2021-08-04T00:00:00,199.51,199.7,196.86,197.34,10998260,ITC,1660
146,2021-08-05T00:00:00,197.34,205.05,195.73,203.63,47178466,ITC,1660
147,2021-08-06T00:00:00,203.77,204.34,201.12,202.68,23581637,ITC,1660
148,2021-08-09T00:00:00,203.39,205.42,201.21,202.25,20358146,ITC,1660
149,2021-08-10T00:00:00,202.44,202.87,197.29,198.52,18155926,ITC,1660
150,2021-08-11T00:00:00,198.52,199.23,196.25,197.38,15418634,ITC,1660
151,2021-08-12T00:00:00,198.9,202.63,197.1,197.62,27692208,ITC,1660
152,2021-08-13T00:00:00,198.52,200.84,197.9,200.03,18850939,ITC,1660
153,2021-08-16T00:00:00,199.98,201.73,199.13,199.51,11190075,ITC,1660
154,2021-08-17T00:00:00,199.42,200.08,197.52,197.9,7858486,ITC,1660
155,2021-08-18T00:00:00,198.28,200.08,197.1,197.67,10735658,ITC,1660
156,2021-08-20T00:00:00,195.82,199.32,195.54,197.62,19421004,ITC,1660
157,2021-08-23T00:00:00,198.19,198.85,194.88,195.16,9936365,ITC,1660
158,2021-08-24T00:00:00,195.82,195.82,193.65,194.64,12490094,ITC,1660
159,2021-08-25T00:00:00,195.25,196.67,194.88,195.25,10586894,ITC,1660
160,2021-08-26T00:00:00,195.25,195.68,193.32,193.55,14836173,ITC,1660
161,2021-08-27T00:00:00,193.93,195.68,193.84,194.78,10476384,ITC,1660
162,2021-08-30T00:00:00,194.88,196.96,194.88,196.77,12084844,ITC,1660
163,2021-08-31T00:00:00,196.82,200.17,196.06,199.89,25808430,ITC,1660
164,2021-09-01T00:00:00,199.61,200.84,198.0,198.19,16241960,ITC,1660
165,2021-09-02T00:00:00,197.71,200.08,197.71,198.42,14321164,ITC,1660
166,2021-09-03T00:00:00,198.42,199.84,198.42,199.23,10228853,ITC,1660
167,2021-09-06T00:00:00,199.61,199.8,197.76,198.0,10632156,ITC,1660
168,2021-09-07T00:00:00,199.51,202.78,198.8,200.32,37489544,ITC,1660
169,2021-09-08T00:00:00,200.79,201.5,198.38,199.84,17233315,ITC,1660
170,2021-09-09T00:00:00,199.65,202.35,199.18,201.17,19051252,ITC,1660
171,2021-09-13T00:00:00,201.83,203.53,200.36,202.59,16043896,ITC,1660
172,2021-09-14T00:00:00,203.3,205.52,202.63,204.43,19621849,ITC,1660
173,2021-09-15T00:00:00,205.38,205.47,203.67,204.34,20248758,ITC,1660
174,2021-09-16T00:00:00,205.23,221.03,204.62,218.29,149238901,ITC,1660
175,2021-09-17T00:00:00,220.42,224.49,216.73,218.67,79501805,ITC,1660
176,2021-09-20T00:00:00,218.53,226.43,217.82,221.13,70390969,ITC,1660
177,2021-09-21T00:00:00,222.26,229.36,219.19,228.46,56671832,ITC,1660
178,2021-09-22T00:00:00,230.35,232.53,227.7,230.35,52621868,ITC,1660
179,2021-09-23T00:00:00,231.77,232.34,228.65,229.41,21791090,ITC,1660
180,2021-09-24T00:00:00,230.82,230.82,224.86,225.57,24823291,ITC,1660
181,2021-09-27T00:00:00,226.85,228.79,222.78,225.81,22890540,ITC,1660
182,2021-09-28T00:00:00,226.9,228.55,223.54,224.91,15713947,ITC,1660
183,2021-09-29T00:00:00,223.26,228.36,222.97,225.24,15450046,ITC,1660
184,2021-09-30T00:00:00,226.95,227.42,222.55,223.4,16357902,ITC,1660
185,2021-10-01T00:00:00,222.5,224.2,220.32,222.64,15956143,ITC,1660
186,2021-10-04T00:00:00,223.26,225.48,222.69,223.82,10686552,ITC,1660
187,2021-10-05T00:00:00,223.63,224.63,221.84,222.03,9223597,ITC,1660
188,2021-10-06T00:00:00,222.12,223.63,218.15,218.76,17505160,ITC,1660
189,2021-10-07T00:00:00,220.42,222.26,219.76,220.37,10371535,ITC,1660
190,2021-10-08T00:00:00,222.07,222.12,218.72,219.19,9739240,ITC,1660
191,2021-10-11T00:00:00,219.47,226.57,219.19,225.2,21184428,ITC,1660
192,2021-10-12T00:00:00,225.72,229.88,225.15,228.27,29222028,ITC,1660
193,2021-10-13T00:00:00,229.45,237.35,227.18,235.74,50159625,ITC,1660
194,2021-10-14T00:00:00,239.57,247.71,236.83,242.7,85406902,ITC,1660
195,2021-10-18T00:00:00,246.91,250.97,243.45,248.37,60292901,ITC,1660
196,2021-10-19T00:00:00,247.28,248.37,231.82,232.67,59061766,ITC,1660
197,2021-10-20T00:00:00,232.67,235.08,229.26,233.28,47822165,ITC,1660
198,2021-10-21T00:00:00,234.61,234.94,229.97,231.49,22518727,ITC,1660
199,2021-10-22T00:00:00,231.49,232.53,221.08,223.82,35537151,ITC,1660
200,2021-10-25T00:00:00,221.46,223.87,218.05,220.8,22333919,ITC,1660
201,2021-10-26T00:00:00,221.46,226.09,220.04,223.92,18934170,ITC,1660
202,2021-10-27T00:00:00,227.28,228.27,223.45,225.57,25911499,ITC,1660
203,2021-10-28T00:00:00,222.4,223.21,212.05,212.94,46282465,ITC,1660
204,2021-10-29T00:00:00,212.85,215.92,210.3,211.15,26642108,ITC,1660
205,2021-11-01T00:00:00,212.05,215.26,210.49,214.6,23197539,ITC,1660
206,2021-11-02T00:00:00,215.69,216.87,212.38,213.42,14343859,ITC,1660
207,2021-11-03T00:00:00,213.8,214.6,209.73,210.44,17843327,ITC,1660
208,2021-11-04T00:00:00,212.71,215.03,211.9,214.32,7024796,ITC,1660
209,2021-11-08T00:00:00,217.3,218.24,213.51,217.39,20270558,ITC,1660
210,2021-11-09T00:00:00,217.44,218.43,215.55,216.4,11520817,ITC,1660
211,2021-11-10T00:00:00,215.17,220.28,214.93,218.38,13431108,ITC,1660
212,2021-11-11T00:00:00,217.96,219.0,216.21,217.58,8134962,ITC,1660
213,2021-11-12T00:00:00,218.72,221.32,216.78,220.32,11855531,ITC,1660
214,2021-11-15T00:00:00,221.32,226.09,220.51,225.24,38755267,ITC,1660
215,2021-11-16T00:00:00,226.14,226.71,222.31,222.74,14675969,ITC,1660
216,2021-11-17T00:00:00,223.26,232.01,222.92,226.57,46697822,ITC,1660
217,2021-11-18T00:00:00,227.04,229.88,223.54,224.68,20226071,ITC,1660
218,2021-11-22T00:00:00,225.05,227.75,217.15,218.43,22574227,ITC,1660
219,2021-11-23T00:00:00,216.78,220.13,216.78,219.09,13433385,ITC,1660
220,2021-11-24T00:00:00,219.9,220.13,214.69,215.4,14139854,ITC,1660
221,2021-11-25T00:00:00,214.74,219.66,213.56,218.81,23904846,ITC,1660
222,2021-11-26T00:00:00,216.54,217.63,211.05,211.9,27027022,ITC,1660
223,2021-11-29T00:00:00,210.01,211.57,208.31,209.54,22132952,ITC,1660
224,2021-11-30T00:00:00,210.01,213.04,208.12,209.21,23503453,ITC,1660
225,2021-12-01T00:00:00,210.01,211.24,208.69,209.92,12995800,ITC,1660
226,2021-12-02T00:00:00,209.92,213.94,209.35,213.28,15904846,ITC,1660
227,2021-12-03T00:00:00,212.85,213.99,209.4,209.68,13794647,ITC,1660
228,2021-12-06T00:00:00,209.68,210.2,205.76,206.13,13138355,ITC,1660
229,2021-12-07T00:00:00,207.08,209.96,206.32,208.73,8903842,ITC,1660
230,2021-12-08T00:00:00,209.07,213.46,209.07,212.8,9861847,ITC,1660
231,2021-12-09T00:00:00,210.96,223.68,210.96,222.69,38241864,ITC,1660
232,2021-12-10T00:00:00,223.45,226.05,221.13,223.35,35162889,ITC,1660
233,2021-12-13T00:00:00,225.15,225.86,221.51,221.93,22054342,ITC,1660
234,2021-12-14T00:00:00,222.31,224.3,215.26,216.26,37508445,ITC,1660
235,2021-12-15T00:00:00,217.58,219.66,211.34,211.95,34653042,ITC,1660
236,2021-12-16T00:00:00,213.8,213.94,208.88,210.86,24199205,ITC,1660
237,2021-12-17T00:00:00,210.77,210.82,205.05,206.18,29683982,ITC,1660
238,2021-12-20T00:00:00,204.57,204.57,198.47,200.93,37340790,ITC,1660
239,2021-12-21T00:00:00,202.44,203.82,199.65,201.03,19395604,ITC,1660
240,2021-12-22T00:00:00,202.44,202.63,199.7,200.55,17239484,ITC,1660
241,2021-12-23T00:00:00,202.35,206.65,201.69,205.57,22209720,ITC,1660
242,2021-12-24T00:00:00,206.23,208.55,204.76,206.23,16581585,ITC,1660
243,2021-12-27T00:00:00,206.61,206.65,204.0,205.8,8153106,ITC,1660
244,2021-12-28T00:00:00,206.23,208.69,206.23,208.17,11568803,ITC,1660
245,2021-12-29T00:00:00,208.12,208.4,204.62,205.05,11480954,ITC,1660
246,2021-12-30T00:00:00,204.9,206.13,203.86,204.34,9741198,ITC,1660
247,2021-12-31T00:00:00,205.19,206.98,204.48,206.28,7583815,ITC,1660
248,2022-01-03T00:00:00,206.28,207.98,205.33,207.27,7765495,ITC,1660
249,2022-01-04T00:00:00,207.65,209.73,207.22,208.36,9050253,ITC,1660
250,2022-01-05T00:00:00,207.79,209.54,206.84,208.64,11230588,ITC,1660
251,2022-01-06T00:00:00,207.17,208.5,206.42,206.89,8950589,ITC,1660
252,2022-01-07T00:00:00,207.93,208.73,205.76,206.61,8855041,ITC,1660
253,2022-01-10T00:00:00,208.03,212.57,207.08,211.24,15841299,ITC,1660
254,2022-01-11T00:00:00,211.29,212.14,209.26,209.96,8020695,ITC,1660
255,2022-01-12T00:00:00,210.49,211.57,209.63,210.72,13158894,ITC,1660
256,2022-01-13T00:00:00,211.81,213.61,210.72,211.86,11501088,ITC,1660
257,2022-01-14T00:00:00,211.86,212.66,210.3,210.58,10569725,ITC,1660
258,2022-01-17T00:00:00,210.58,213.42,209.4,212.47,12318313,ITC,1660
259,2022-01-18T00:00:00,212.47,215.03,208.4,208.83,14394097,ITC,1660
260,2022-01-19T00:00:00,208.83,210.39,206.89,208.45,11473796,ITC,1660
261,2022-01-20T00:00:00,208.64,210.15,206.23,206.94,17329896,ITC,1660
262,2022-01-21T00:00:00,206.7,208.59,204.34,205.33,16586264,ITC,1660
263,2022-01-24T00:00:00,205.33,205.99,199.51,200.36,17354942,ITC,1660
264,2022-01-25T00:00:00,200.55,203.11,198.23,202.73,18322935,ITC,1660
265,2022-01-27T00:00:00,199.84,203.86,199.7,203.01,23149684,ITC,1660
266,2022-01-28T00:00:00,203.48,207.41,203.48,205.85,15276991,ITC,1660
267,2022-01-31T00:00:00,206.7,208.83,205.38,208.31,15039006,ITC,1660
268,2022-02-01T00:00:00,209.07,216.44,207.32,215.45,43207074,ITC,1660
269,2022-02-02T00:00:00,217.58,220.7,216.63,219.61,41130638,ITC,1660
270,2022-02-03T00:00:00,219.61,222.5,219.28,221.79,27845963,ITC,1660
271,2022-02-04T00:00:00,224.44,225.62,219.05,221.65,56705951,ITC,1660
272,2022-02-07T00:00:00,221.36,222.07,216.16,217.77,24171083,ITC,1660
273,2022-02-08T00:00:00,217.86,219.76,216.68,218.76,16201280,ITC,1660
274,2022-02-09T00:00:00,219.76,220.42,216.4,217.72,11893807,ITC,1660
275,2022-02-10T00:00:00,216.35,220.8,215.45,219.71,19563580,ITC,1660
276,2022-02-11T00:00:00,219.47,220.7,217.39,219.9,18096561,ITC,1660
277,2022-02-14T00:00:00,213.8,213.8,206.7,207.6,22745228,ITC,1660
278,2022-02-15T00:00:00,209.07,211.43,206.75,210.96,12875311,ITC,1660
279,2022-02-16T00:00:00,211.71,212.57,209.87,210.72,11231596,ITC,1660
280,2022-02-17T00:00:00,211.01,212.24,208.92,210.63,14024149,ITC,1660
281,2022-02-18T00:00:00,210.63,211.38,209.54,209.92,8670947,ITC,1660
282,2022-02-21T00:00:00,208.4,209.35,205.42,206.23,16129017,ITC,1660
283,2022-02-22T00:00:00,203.39,205.19,201.5,203.25,25749340,ITC,1660
284,2022-02-23T00:00:00,205.09,205.76,203.44,204.29,11014283,ITC,1660
285,2022-02-24T00:00:00,198.66,201.78,195.82,197.24,41341523,ITC,1660
286,2022-02-25T00:00:00,200.08,204.81,199.18,202.4,23633656,ITC,1660
287,2022-02-28T00:00:00,201.69,204.76,199.42,204.19,20034633,ITC,1660
288,2022-03-02T00:00:00,202.82,204.9,200.98,203.67,19295994,ITC,1660
289,2022-03-03T00:00:00,204.38,208.31,204.34,207.55,28532668,ITC,1660
290,2022-03-04T00:00:00,205.94,215.12,205.28,213.32,66835736,ITC,1660
291,2022-03-07T00:00:00,210.01,214.74,208.21,212.8,45258669,ITC,1660
292,2022-03-08T00:00:00,211.81,216.11,211.67,214.65,36036336,ITC,1660
293,2022-03-09T00:00:00,215.4,218.9,213.89,216.87,42294906,ITC,1660
294,2022-03-10T00:00:00,218.53,219.95,215.55,219.47,36132245,ITC,1660
295,2022-03-11T00:00:00,219.38,224.3,217.72,223.59,41699184,ITC,1660
296,2022-03-14T00:00:00,223.49,226.52,222.59,226.09,35113638,ITC,1660
297,2022-03-15T00:00:00,226.09,228.36,223.16,225.01,32998305,ITC,1660
298,2022-03-16T00:00:00,227.04,229.88,226.19,229.5,21629521,ITC,1660
299,2022-03-17T00:00:00,232.01,232.15,229.59,231.68,34223740,ITC,1660
300,2022-03-21T00:00:00,232.62,234.37,230.63,231.3,27975134,ITC,1660
301,2022-03-22T00:00:00,231.34,237.21,230.4,236.26,36945426,ITC,1660
302,2022-03-23T00:00:00,237.87,240.0,235.08,238.39,40491633,ITC,1660
303,2022-03-24T00:00:00,238.34,242.65,237.87,241.09,38239419,ITC,1660
304,2022-03-25T00:00:00,241.51,241.94,235.79,239.67,29284643,ITC,1660
305,2022-03-28T00:00:00,240.28,244.07,238.91,243.17,24916402,ITC,1660
306,2022-03-29T00:00:00,243.17,243.6,240.05,240.85,18122714,ITC,1660
307,2022-03-30T00:00:00,241.32,242.55,235.22,235.74,17603827,ITC,1660
308,2022-03-31T00:00:00,236.12,240.62,236.03,237.11,25656796,ITC,1660
309,2022-04-01T00:00:00,236.5,241.56,235.36,239.62,14305709,ITC,1660
310,2022-04-04T00:00:00,239.43,243.97,237.54,241.66,15907398,ITC,1660
311,2022-04-05T00:00:00,242.22,247.71,241.32,245.44,27183142,ITC,1660
312,2022-04-06T00:00:00,243.6,249.13,243.41,245.58,19597941,ITC,1660
313,2022-04-07T00:00:00,244.07,248.04,241.99,242.79,16061089,ITC,1660
314,2022-04-08T00:00:00,244.07,254.33,242.18,253.34,37826800,ITC,1660
315,2022-04-11T00:00:00,254.24,258.4,251.64,253.06,46147653,ITC,1660
316,2022-04-12T00:00:00,252.49,254.14,248.89,250.5,23553762,ITC,1660
317,2022-04-13T00:00:00,250.97,255.99,249.41,254.99,21414383,ITC,1660
318,2022-04-18T00:00:00,253.53,257.79,252.82,255.51,24399444,ITC,1660
319,2022-04-19T00:00:00,257.31,257.79,244.82,247.43,23380138,ITC,1660
320,2022-04-20T00:00:00,248.7,251.12,243.64,245.53,24510612,ITC,1660
321,2022-04-21T00:00:00,245.68,250.17,245.58,246.34,23412279,ITC,1660
322,2022-04-22T00:00:00,245.96,248.8,244.59,247.0,15671273,ITC,1660
323,2022-04-25T00:00:00,244.82,245.01,238.87,241.47,24208645,ITC,1660
324,2022-04-26T00:00:00,242.74,246.62,242.41,244.97,20536714,ITC,1660
325,2022-04-27T00:00:00,242.37,244.54,241.94,243.6,16580824,ITC,1660
326,2022-04-28T00:00:00,245.49,249.46,244.21,247.0,27924384,ITC,1660
327,2022-04-29T00:00:00,248.8,248.8,244.54,245.53,20419904,ITC,1660
328,2022-05-02T00:00:00,244.07,250.22,243.17,248.94,18965820,ITC,1660
329,2022-05-04T00:00:00,249.74,251.68,244.64,245.72,25951999,ITC,1660
330,2022-05-05T00:00:00,247.85,250.88,246.34,247.9,17932895,ITC,1660
