,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
33,2021-02-18T00:00:00,1542.2,1551.2,1515.15,1524.6,2446843,LT,11483
34,2021-02-19T00:00:00,1523.85,1547.0,1498.85,1508.8,3044240,LT,11483
35,2021-02-22T00:00:00,1510.9,1511.95,1447.1,1452.2,6168108,LT,11483
36,2021-02-23T00:00:00,1462.0,1498.0,1460.0,1486.3,3733776,LT,11483
37,2021-02-24T00:00:00,1486.7,1532.0,1486.7,1526.6,2380414,LT,11483
38,2021-02-25T00:00:00,1534.0,1540.6,1502.0,1506.45,3168105,LT,11483
39,2021-02-26T00:00:00,1482.0,1493.5,1435.15,1442.5,5579058,LT,11483
40,2021-03-01T00:00:00,1456.0,1486.0,1438.2,1472.85,2494481,LT,11483
41,2021-03-02T00:00:00,1479.3,1489.65,1458.15,1485.65,2089473,LT,11483
42,2021-03-03T00:00:00,1493.5,1510.0,1481.35,1496.9,2184001,LT,11483
43,2021-03-04T00:00:00,1473.0,1494.35,1458.0,1462.6,3530366,LT,11483
44,2021-03-05T00:00:00,1453.6,1477.2,1439.1,1463.55,3306902,LT,11483
45,2021-03-08T00:00:00,1478.0,1525.0,1470.0,1515.2,4150049,LT,11483
46,2021-03-09T00:00:00,1525.0,1532.3,1491.8,1508.3,3779948,LT,11483
47,2021-03-10T00:00:00,1523.0,1534.75,1507.5,1524.2,2210547,LT,11483
48,2021-03-12T00:00:00,1526.3,1565.0,1503.15,1514.0,4885349,LT,11483
49,2021-03-15T00:00:00,1520.0,1528.1,1463.3,1483.75,3181524,LT,11483
50,2021-03-16T00:00:00,1488.3,1497.0,1457.0,1461.8,3233903,LT,11483
51,2021-03-17T00:00:00,1476.0,1492.95,1431.75,1437.65,5178384,LT,11483
52,2021-03-18T00:00:00,1455.55,1469.7,1420.0,1428.1,3381940,LT,11483
53,2021-03-19T00:00:00,1415.0,1421.85,1378.6,1411.25,9920812,LT,11483
54,2021-03-22T00:00:00,1409.0,1417.4,1392.25,1400.05,2964175,LT,11483
55,2021-03-23T00:00:00,1401.9,1416.5,1398.1,1404.35,2564844,LT,11483
56,2021-03-24T00:00:00,1400.0,1407.0,1360.05,1369.15,4237815,LT,11483
57,2021-03-25T00:00:00,1361.0,1389.0,1361.0,1371.1,3894604,LT,11483
58,2021-03-26T00:00:00,1386.3,1408.0,1382.0,1398.3,3093766,LT,11483
59,2021-03-30T00:00:00,1408.0,1428.2,1395.55,1423.55,2801283,LT,11483
60,2021-03-31T00:00:00,1423.6,1431.6,1410.4,1418.9,2400871,LT,11483
61,2021-04-01T00:00:00,1432.0,1447.85,1420.5,1444.6,1380763,LT,11483
62,2021-04-05T00:00:00,1439.0,1439.0,1381.4,1403.8,2548649,LT,11483
63,2021-04-06T00:00:00,1405.9,1416.3,1393.3,1401.0,1824079,LT,11483
64,2021-04-07T00:00:00,1402.0,1417.2,1389.25,1404.15,1841308,LT,11483
65,2021-04-08T00:00:00,1410.0,1434.8,1410.0,1419.15,1644834,LT,11483
66,2021-04-09T00:00:00,1414.0,1417.0,1397.1,1404.1,2015002,LT,11483
67,2021-04-12T00:00:00,1393.95,1393.95,1332.0,1345.15,3755497,LT,11483
68,2021-04-13T00:00:00,1347.25,1382.0,1347.25,1373.7,2063654,LT,11483
69,2021-04-15T00:00:00,1378.95,1391.1,1358.1,1374.65,2625838,LT,11483
70,2021-04-16T00:00:00,1360.5,1393.3,1355.3,1359.15,3752588,LT,11483
71,2021-04-19T00:00:00,1340.0,1346.2,1306.0,1310.45,4157065,LT,11483
72,2021-04-20T00:00:00,1320.0,1339.45,1317.7,1331.5,2989204,LT,11483
73,2021-04-22T00:00:00,1310.0,1339.5,1307.25,1336.8,2398100,LT,11483
74,2021-04-23T00:00:00,1330.0,1344.65,1314.45,1322.9,2062964,LT,11483
75,2021-04-26T00:00:00,1330.05,1341.2,1323.0,1335.9,1431562,LT,11483
76,2021-04-27T00:00:00,1339.0,1388.45,1335.9,1380.65,4303909,LT,11483
77,2021-04-28T00:00:00,1384.85,1399.95,1372.5,1375.9,3220346,LT,11483
78,2021-04-29T00:00:00,1383.95,1389.55,1353.5,1358.65,2221346,LT,11483
79,2021-04-30T00:00:00,1350.0,1365.0,1336.1,1340.45,1968093,LT,11483
80,2021-05-03T00:00:00,1325.5,1351.3,1319.15,1342.5,1653245,LT,11483
81,2021-05-04T00:00:00,1350.0,1350.9,1331.0,1337.6,2029558,LT,11483
82,2021-05-05T00:00:00,1342.2,1346.75,1324.0,1338.65,1813150,LT,11483
83,2021-05-06T00:00:00,1344.0,1356.55,1335.75,1339.9,2333882,LT,11483
84,2021-05-07T00:00:00,1347.0,1359.9,1339.0,1342.7,2362325,LT,11483
85,2021-05-10T00:00:00,1347.0,1398.85,1347.0,1395.0,3929224,LT,11483
86,2021-05-11T00:00:00,1380.0,1399.9,1376.1,1383.6,1975828,LT,11483
87,2021-05-12T00:00:00,1380.0,1425.0,1377.0,1385.3,4283174,LT,11483
88,2021-05-14T00:00:00,1394.0,1423.9,1374.05,1415.5,4558155,LT,11483
89,2021-05-17T00:00:00,1433.0,1441.0,1368.2,1386.75,9620003,LT,11483
90,2021-05-18T00:00:00,1405.0,1422.0,1397.0,1417.3,3312380,LT,11483
91,2021-05-19T00:00:00,1414.0,1435.0,1400.0,1403.45,3215258,LT,11483
92,2021-05-20T00:00:00,1410.8,1426.95,1401.65,1409.75,1996254,LT,11483
93,2021-05-21T00:00:00,1415.0,1424.7,1407.1,1418.05,2185322,LT,11483
94,2021-05-24T00:00:00,1420.0,1458.0,1410.0,1443.25,5035538,LT,11483
95,2021-05-25T00:00:00,1460.0,1461.95,1442.1,1450.95,2892219,LT,11483
96,2021-05-26T00:00:00,1458.9,1476.6,1452.8,1472.9,3230579,LT,11483
97,2021-05-27T00:00:00,1475.95,1485.0,1461.75,1482.85,3747221,LT,11483
98,2021-05-28T00:00:00,1487.1,1499.65,1473.9,1478.1,2315923,LT,11483
99,2021-05-31T00:00:00,1472.3,1476.0,1457.55,1467.7,2405318,LT,11483
100,2021-06-01T00:00:00,1465.95,1492.5,1463.0,1474.65,2077742,LT,11483
101,2021-06-02T00:00:00,1468.3,1474.6,1455.05,1471.05,2469417,LT,11483
102,2021-06-03T00:00:00,1480.1,1515.0,1473.2,1510.85,3025466,LT,11483
103,2021-06-04T00:00:00,1518.95,1547.25,1516.9,1537.55,5677538,LT,11483
104,2021-06-07T00:00:00,1545.45,1569.5,1540.75,1557.8,3131245,LT,11483
105,2021-06-08T00:00:00,1561.0,1583.0,1546.05,1549.15,3945382,LT,11483
106,2021-06-09T00:00:00,1550.0,1555.0,1513.3,1519.3,3025732,LT,11483
107,2021-06-10T00:00:00,1525.0,1534.0,1515.0,1519.7,1584311,LT,11483
108,2021-06-11T00:00:00,1521.0,1527.15,1498.65,1503.45,1909384,LT,11483
109,2021-06-14T00:00:00,1503.45,1519.5,1478.0,1515.75,2005404,LT,11483
110,2021-06-15T00:00:00,1520.0,1523.7,1505.85,1510.8,1831871,LT,11483
111,2021-06-16T00:00:00,1505.85,1516.0,1488.0,1490.9,1504791,LT,11483
112,2021-06-17T00:00:00,1481.0,1499.85,1480.25,1487.55,1675778,LT,11483
113,2021-06-18T00:00:00,1487.55,1490.95,1460.1,1476.0,4649835,LT,11483
114,2021-06-21T00:00:00,1460.0,1469.4,1447.25,1467.05,1970012,LT,11483
115,2021-06-22T00:00:00,1470.1,1504.8,1469.55,1499.2,3862264,LT,11483
116,2021-06-23T00:00:00,1505.0,1507.0,1476.1,1479.25,1818874,LT,11483
117,2021-06-24T00:00:00,1490.0,1513.2,1482.0,1504.05,2762042,LT,11483
118,2021-06-25T00:00:00,1510.5,1529.3,1507.5,1523.85,2099002,LT,11483
119,2021-06-28T00:00:00,1526.0,1527.95,1510.35,1514.45,1173658,LT,11483
120,2021-06-29T00:00:00,1513.0,1529.8,1503.9,1510.9,2174022,LT,11483
121,2021-06-30T00:00:00,1516.0,1523.4,1495.5,1500.55,2139362,LT,11483
122,2021-07-01T00:00:00,1497.1,1503.0,1480.15,1492.3,2060651,LT,11483
123,2021-07-02T00:00:00,1500.0,1500.65,1475.5,1485.65,1814564,LT,11483
124,2021-07-05T00:00:00,1490.0,1514.0,1488.0,1507.95,1605396,LT,11483
125,2021-07-06T00:00:00,1506.0,1519.0,1500.0,1505.5,1072506,LT,11483
126,2021-07-07T00:00:00,1495.0,1519.7,1495.0,1516.45,1096808,LT,11483
127,2021-07-08T00:00:00,1503.0,1524.0,1497.0,1500.7,1456033,LT,11483
128,2021-07-09T00:00:00,1497.9,1502.85,1485.5,1499.6,1248405,LT,11483
129,2021-07-12T00:00:00,1504.4,1516.0,1491.6,1500.75,865284,LT,11483
130,2021-07-13T00:00:00,1515.0,1515.0,1501.35,1513.6,995833,LT,11483
131,2021-07-14T00:00:00,1513.55,1549.9,1508.0,1544.7,4010254,LT,11483
132,2021-07-15T00:00:00,1550.0,1625.0,1549.95,1609.35,9066480,LT,11483
133,2021-07-16T00:00:00,1609.35,1622.8,1595.1,1618.75,4157388,LT,11483
134,2021-07-19T00:00:00,1600.0,1639.4,1597.6,1609.6,3027093,LT,11483
135,2021-07-20T00:00:00,1609.85,1622.65,1582.0,1590.35,1847026,LT,11483
136,2021-07-22T00:00:00,1610.0,1647.15,1591.55,1642.15,3231269,LT,11483
137,2021-07-23T00:00:00,1644.0,1645.95,1606.85,1611.75,2259058,LT,11483
138,2021-07-26T00:00:00,1611.75,1627.3,1592.8,1597.6,2219416,LT,11483
139,2021-07-27T00:00:00,1610.15,1619.0,1584.25,1608.25,3984778,LT,11483
140,2021-07-28T00:00:00,1592.45,1601.3,1553.0,1594.2,4119892,LT,11483
141,2021-07-29T00:00:00,1594.0,1607.35,1586.0,1596.0,1672177,LT,11483
142,2021-07-30T00:00:00,1598.0,1624.9,1585.0,1601.45,2536568,LT,11483
143,2021-08-02T00:00:00,1606.3,1618.0,1602.05,1613.95,1083353,LT,11483
144,2021-08-03T00:00:00,1625.0,1638.7,1610.3,1634.35,1777140,LT,11483
145,2021-08-04T00:00:00,1640.0,1644.3,1613.6,1623.2,2067087,LT,11483
146,2021-08-05T00:00:00,1620.0,1632.85,1608.8,1627.4,1831728,LT,11483
147,2021-08-06T00:00:00,1627.0,1639.0,1608.3,1610.35,1192143,LT,11483
148,2021-08-09T00:00:00,1620.0,1624.0,1590.0,1597.45,1223794,LT,11483
149,2021-08-10T00:00:00,1606.0,1609.9,1572.0,1588.45,1429931,LT,11483
150,2021-08-11T00:00:00,1590.2,1597.9,1562.75,1583.3,1370930,LT,11483
151,2021-08-12T00:00:00,1590.0,1627.0,1582.0,1623.45,1645811,LT,11483
152,2021-08-13T00:00:00,1626.0,1676.8,1625.0,1668.4,5439442,LT,11483
153,2021-08-16T00:00:00,1674.0,1677.05,1653.35,1656.1,1794407,LT,11483
154,2021-08-17T00:00:00,1658.0,1665.0,1625.05,1638.75,1838525,LT,11483
155,2021-08-18T00:00:00,1647.0,1661.1,1627.1,1632.85,1570228,LT,11483
156,2021-08-20T00:00:00,1618.9,1623.0,1590.0,1593.6,2416059,LT,11483
157,2021-08-23T00:00:00,1600.1,1619.0,1567.9,1580.75,1973841,LT,11483
158,2021-08-24T00:00:00,1590.0,1613.35,1582.8,1605.8,1580003,LT,11483
159,2021-08-25T00:00:00,1614.95,1626.0,1590.0,1593.8,1795313,LT,11483
160,2021-08-26T00:00:00,1593.8,1602.95,1585.0,1595.75,2051262,LT,11483
161,2021-08-27T00:00:00,1604.0,1666.7,1598.05,1638.1,4903187,LT,11483
162,2021-08-30T00:00:00,1646.7,1684.95,1645.1,1660.1,3345934,LT,11483
163,2021-08-31T00:00:00,1660.05,1676.0,1645.0,1672.2,3264644,LT,11483
164,2021-09-01T00:00:00,1672.25,1718.0,1672.2,1686.4,3530101,LT,11483
165,2021-09-02T00:00:00,1687.9,1710.0,1682.0,1686.2,2400278,LT,11483
166,2021-09-03T00:00:00,1697.0,1704.3,1672.1,1691.5,2336258,LT,11483
167,2021-09-06T00:00:00,1700.0,1716.0,1690.2,1694.2,1850835,LT,11483
168,2021-09-07T00:00:00,1694.2,1705.0,1679.45,1681.7,1734879,LT,11483
169,2021-09-08T00:00:00,1682.0,1694.7,1658.0,1666.55,1644392,LT,11483
170,2021-09-09T00:00:00,1655.2,1680.6,1655.2,1670.05,1225239,LT,11483
171,2021-09-13T00:00:00,1662.05,1675.65,1660.5,1671.7,1578773,LT,11483
172,2021-09-14T00:00:00,1676.0,1698.8,1675.4,1696.45,1407269,LT,11483
173,2021-09-15T00:00:00,1700.0,1724.6,1697.0,1717.0,2757989,LT,11483
174,2021-09-16T00:00:00,1709.6,1728.5,1709.25,1721.25,2128381,LT,11483
175,2021-09-17T00:00:00,1724.0,1741.7,1706.1,1716.2,3473932,LT,11483
176,2021-09-20T00:00:00,1700.2,1735.0,1699.95,1704.35,1820374,LT,11483
177,2021-09-21T00:00:00,1698.6,1730.75,1692.4,1720.9,2029747,LT,11483
178,2021-09-22T00:00:00,1720.9,1730.0,1706.0,1710.9,1487933,LT,11483
179,2021-09-23T00:00:00,1718.3,1775.0,1715.05,1769.7,3702946,LT,11483
180,2021-09-24T00:00:00,1780.0,1810.0,1750.0,1768.75,3612494,LT,11483
181,2021-09-27T00:00:00,1772.0,1782.75,1737.0,1739.6,1650711,LT,11483
182,2021-09-28T00:00:00,1745.3,1759.05,1719.0,1737.15,1442615,LT,11483
183,2021-09-29T00:00:00,1732.0,1742.0,1716.6,1721.0,1698747,LT,11483
184,2021-09-30T00:00:00,1719.95,1734.25,1697.0,1702.95,1792078,LT,11483
185,2021-10-01T00:00:00,1697.5,1712.5,1687.5,1696.9,1563937,LT,11483
186,2021-10-04T00:00:00,1696.5,1723.95,1684.05,1715.25,1588493,LT,11483
187,2021-10-05T00:00:00,1714.5,1740.0,1706.0,1716.7,1705242,LT,11483
188,2021-10-06T00:00:00,1716.7,1735.9,1690.0,1695.05,1845661,LT,11483
189,2021-10-07T00:00:00,1710.0,1729.3,1700.0,1712.45,1378863,LT,11483
190,2021-10-08T00:00:00,1740.0,1741.0,1720.0,1726.9,1755402,LT,11483
191,2021-10-11T00:00:00,1733.75,1746.85,1715.0,1716.9,1528151,LT,11483
192,2021-10-12T00:00:00,1710.5,1725.55,1700.0,1718.2,1671988,LT,11483
193,2021-10-13T00:00:00,1727.0,1763.9,1724.05,1752.05,2105025,LT,11483
194,2021-10-14T00:00:00,1775.0,1817.9,1767.45,1789.3,4440909,LT,11483
195,2021-10-18T00:00:00,1807.15,1810.5,1782.0,1788.45,1918546,LT,11483
196,2021-10-19T00:00:00,1809.8,1885.0,1802.05,1846.05,6639827,LT,11483
197,2021-10-20T00:00:00,1855.0,1868.65,1796.3,1806.7,3295376,LT,11483
198,2021-10-21T00:00:00,1815.0,1826.5,1791.05,1805.75,2774633,LT,11483
199,2021-10-22T00:00:00,1816.0,1831.5,1781.35,1792.25,1520637,LT,11483
200,2021-10-25T00:00:00,1792.25,1812.8,1760.35,1784.15,2488386,LT,11483
201,2021-10-26T00:00:00,1785.0,1811.9,1781.55,1796.25,1930107,LT,11483
202,2021-10-27T00:00:00,1801.0,1814.0,1775.1,1784.55,1408879,LT,11483
203,2021-10-28T00:00:00,1799.55,1862.0,1791.0,1814.25,6379424,LT,11483
204,2021-10-29T00:00:00,1822.0,1824.9,1735.8,1766.65,3984689,LT,11483
205,2021-11-01T00:00:00,1776.0,1805.0,1751.2,1795.35,2316925,LT,11483
206,2021-11-02T00:00:00,1800.0,1824.45,1795.4,1815.65,1687119,LT,11483
207,2021-11-03T00:00:00,1818.0,1915.0,1818.0,1889.5,11580233,LT,11483
208,2021-11-04T00:00:00,1900.0,1920.85,1900.0,1908.95,764191,LT,11483
209,2021-11-08T00:00:00,1944.55,1953.9,1912.2,1924.55,3674523,LT,11483
210,2021-11-09T00:00:00,1933.5,1964.1,1930.3,1943.6,3550645,LT,11483
211,2021-11-10T00:00:00,1932.7,1954.0,1932.0,1950.15,3208195,LT,11483
212,2021-11-11T00:00:00,1947.85,1981.75,1925.65,1931.7,7061537,LT,11483
213,2021-11-12T00:00:00,1940.0,1965.0,1928.1,1959.95,2026320,LT,11483
214,2021-11-15T00:00:00,1961.25,1974.5,1943.0,1947.05,1127678,LT,11483
215,2021-11-16T00:00:00,1950.0,1979.95,1944.0,1955.3,2279531,LT,11483
216,2021-11-17T00:00:00,1949.0,1978.9,1943.55,1952.9,2166686,LT,11483
217,2021-11-18T00:00:00,1952.9,1954.0,1893.0,1897.0,1883794,LT,11483
218,2021-11-22T00:00:00,1898.25,1900.0,1837.85,1864.5,2407464,LT,11483
219,2021-11-23T00:00:00,1850.0,1895.6,1844.5,1886.35,2028470,LT,11483
220,2021-11-24T00:00:00,1894.0,1902.4,1845.95,1862.5,1361828,LT,11483
221,2021-11-25T00:00:00,1855.0,1866.85,1838.2,1849.9,1930012,LT,11483
222,2021-11-26T00:00:00,1820.0,1841.75,1768.6,1778.15,2796595,LT,11483
223,2021-11-29T00:00:00,1778.0,1790.05,1735.15,1767.25,2111420,LT,11483
224,2021-11-30T00:00:00,1767.25,1798.9,1751.3,1764.75,3385628,LT,11483
225,2021-12-01T00:00:00,1764.0,1794.0,1762.05,1786.0,1359786,LT,11483
226,2021-12-02T00:00:00,1785.95,1794.0,1763.0,1789.2,2813690,LT,11483
227,2021-12-03T00:00:00,1799.95,1844.8,1796.55,1801.25,3612772,LT,11483
228,2021-12-06T00:00:00,1799.0,1821.0,1778.0,1782.65,1566109,LT,11483
229,2021-12-07T00:00:00,1790.2,1810.0,1772.1,1798.1,2097201,LT,11483
230,2021-12-08T00:00:00,1802.0,1841.0,1802.0,1825.05,3433206,LT,11483
231,2021-12-09T00:00:00,1835.0,1884.15,1827.95,1879.8,3791595,LT,11483
232,2021-12-10T00:00:00,1879.8,1890.85,1861.05,1873.4,1771926,LT,11483
233,2021-12-13T00:00:00,1893.7,1896.25,1855.05,1861.5,1857829,LT,11483
234,2021-12-14T00:00:00,1850.0,1874.0,1846.2,1865.7,1685243,LT,11483
235,2021-12-15T00:00:00,1866.0,1898.75,1863.65,1880.8,2176709,LT,11483
236,2021-12-16T00:00:00,1892.0,1908.0,1866.3,1873.9,2469902,LT,11483
237,2021-12-17T00:00:00,1866.5,1874.7,1831.7,1847.1,2352938,LT,11483
238,2021-12-20T00:00:00,1821.0,1829.65,1771.5,1799.35,2488158,LT,11483
239,2021-12-21T00:00:00,1817.9,1852.2,1812.5,1827.55,2077840,LT,11483
240,2021-12-22T00:00:00,1827.55,1879.55,1827.55,1871.0,1692505,LT,11483
241,2021-12-23T00:00:00,1883.0,1887.85,1862.1,1878.45,1677127,LT,11483
242,2021-12-24T00:00:00,1888.75,1888.75,1850.0,1859.4,1203991,LT,11483
243,2021-12-27T00:00:00,1859.4,1875.65,1845.8,1866.2,1139744,LT,11483
244,2021-12-28T00:00:00,1872.1,1909.0,1872.1,1899.5,1916098,LT,11483
245,2021-12-29T00:00:00,1895.0,1908.95,1890.05,1894.85,1287946,LT,11483
246,2021-12-30T00:00:00,1892.3,1901.7,1880.9,1885.7,1805349,LT,11483
247,2021-12-31T00:00:00,1887.35,1907.1,1887.3,1895.9,1145546,LT,11483
248,2022-01-03T00:00:00,1895.0,1937.45,1893.65,1922.85,1906676,LT,11483
249,2022-01-04T00:00:00,1922.85,1943.0,1914.55,1937.55,1643920,LT,11483
250,2022-01-05T00:00:00,1940.7,1951.0,1927.65,1948.6,1711667,LT,11483
251,2022-01-06T00:00:00,1944.5,1953.0,1919.6,1924.5,1372015,LT,11483
252,2022-01-07T00:00:00,1929.05,1934.95,1897.15,1904.9,1447123,LT,11483
253,2022-01-10T00:00:00,1910.0,1959.95,1907.25,1953.1,2397846,LT,11483
254,2022-01-11T00:00:00,1949.0,1970.0,1937.65,1961.15,2232435,LT,11483
255,2022-01-12T00:00:00,1978.5,1984.0,1960.3,1974.2,1585970,LT,11483
256,2022-01-13T00:00:00,1975.55,2029.0,1975.55,2018.4,2373324,LT,11483
257,2022-01-14T00:00:00,2014.0,2049.95,2007.0,2044.75,3124945,LT,11483
258,2022-01-17T00:00:00,2044.75,2071.95,2042.0,2069.4,1858651,LT,11483
259,2022-01-18T00:00:00,2075.65,2078.55,2010.55,2022.2,1460676,LT,11483
260,2022-01-19T00:00:00,2019.9,2027.0,1987.0,2020.9,2336679,LT,11483
261,2022-01-20T00:00:00,2020.0,2035.0,1984.1,2003.5,2031107,LT,11483
262,2022-01-21T00:00:00,1982.15,1994.8,1943.05,1956.05,2209132,LT,11483
263,2022-01-24T00:00:00,1955.0,1959.0,1881.55,1899.9,2307120,LT,11483
264,2022-01-25T00:00:00,1895.0,1931.3,1850.1,1925.3,2998042,LT,11483
265,2022-01-27T00:00:00,1914.55,1922.0,1867.0,1910.85,2932713,LT,11483
266,2022-01-28T00:00:00,1916.1,1948.0,1891.3,1897.55,2233620,LT,11483
267,2022-01-31T00:00:00,1890.2,1924.0,1850.45,1909.2,3161064,LT,11483
268,2022-02-01T00:00:00,1928.65,1999.9,1917.0,1990.5,5392787,LT,11483
269,2022-02-02T00:00:00,1995.1,2008.0,1970.6,1982.7,3579380,LT,11483
270,2022-02-03T00:00:00,1981.5,1985.0,1930.0,1933.65,2262217,LT,11483
271,2022-02-04T00:00:00,1948.0,1957.8,1923.3,1947.95,1440816,LT,11483
272,2022-02-07T00:00:00,1932.5,1947.5,1874.55,1884.5,2641464,LT,11483
273,2022-02-08T00:00:00,1890.0,1896.95,1848.0,1875.6,2040523,LT,11483
274,2022-02-09T00:00:00,1884.5,1899.9,1875.6,1888.8,1390810,LT,11483
275,2022-02-10T00:00:00,1892.0,1911.0,1881.0,1901.0,1288856,LT,11483
276,2022-02-11T00:00:00,1889.0,1889.0,1850.0,1871.25,1744894,LT,11483
277,2022-02-14T00:00:00,1843.25,1846.95,1795.0,1799.0,2290199,LT,11483
278,2022-02-15T00:00:00,1810.0,1882.0,1806.15,1876.05,2602134,LT,11483
279,2022-02-16T00:00:00,1876.05,1887.3,1842.15,1860.7,1898439,LT,11483
280,2022-02-17T00:00:00,1869.0,1884.9,1854.1,1868.7,1459905,LT,11483
281,2022-02-18T00:00:00,1870.0,1896.0,1865.15,1883.1,1912482,LT,11483
282,2022-02-21T00:00:00,1874.95,1883.9,1848.85,1863.95,1262585,LT,11483
283,2022-02-22T00:00:00,1813.0,1855.0,1800.5,1844.45,2288298,LT,11483
284,2022-02-23T00:00:00,1849.0,1852.0,1816.15,1820.3,1583872,LT,11483
285,2022-02-24T00:00:00,1783.25,1800.0,1751.0,1757.35,3616355,LT,11483
286,2022-02-25T00:00:00,1782.0,1798.7,1765.0,1777.05,2476882,LT,11483
287,2022-02-28T00:00:00,1764.9,1822.25,1752.8,1816.75,2553662,LT,11483
288,2022-03-02T00:00:00,1800.0,1826.95,1768.5,1784.5,3152628,LT,11483
289,2022-03-03T00:00:00,1810.0,1813.55,1745.55,1752.3,2259979,LT,11483
290,2022-03-04T00:00:00,1740.0,1754.05,1703.0,1711.75,3906819,LT,11483
291,2022-03-07T00:00:00,1658.25,1666.8,1605.55,1634.45,6318251,LT,11483
292,2022-03-08T00:00:00,1627.9,1666.0,1595.0,1658.5,4421730,LT,11483
293,2022-03-09T00:00:00,1676.5,1699.8,1650.05,1690.95,3306502,LT,11483
294,2022-03-10T00:00:00,1740.0,1758.0,1707.0,1728.2,2776325,LT,11483
295,2022-03-11T00:00:00,1720.0,1735.45,1705.8,1728.65,1577597,LT,11483
296,2022-03-14T00:00:00,1735.0,1754.0,1715.5,1746.75,1558334,LT,11483
297,2022-03-15T00:00:00,1748.0,1765.0,1726.6,1743.45,2062332,LT,11483
298,2022-03-16T00:00:00,1761.0,1770.65,1746.2,1756.2,2101909,LT,11483
299,2022-03-17T00:00:00,1781.15,1804.6,1768.45,1787.9,3383036,LT,11483
300,2022-03-21T00:00:00,1805.0,1805.0,1745.0,1756.3,2301462,LT,11483
301,2022-03-22T00:00:00,1756.3,1777.0,1721.15,1774.05,3986030,LT,11483
302,2022-03-23T00:00:00,1780.0,1791.55,1759.15,1767.25,1574226,LT,11483
303,2022-03-24T00:00:00,1755.0,1779.7,1751.0,1771.55,1580887,LT,11483
304,2022-03-25T00:00:00,1775.6,1777.9,1739.0,1751.1,1483897,LT,11483
305,2022-03-28T00:00:00,1752.0,1755.0,1725.1,1741.6,1799629,LT,11483
306,2022-03-29T00:00:00,1748.7,1754.1,1733.0,1746.65,2071779,LT,11483
307,2022-03-30T00:00:00,1766.9,1777.05,1754.1,1773.6,1712835,LT,11483
308,2022-03-31T00:00:00,1779.95,1781.35,1758.0,1767.65,1401916,LT,11483
