,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
40,2021-03-01T00:00:00,2300.0,2369.9,2300.0,2362.3,2545806,ASIANPAINT,236
41,2021-03-02T00:00:00,2386.0,2402.55,2359.0,2390.4,2033586,ASIANPAINT,236
42,2021-03-03T00:00:00,2406.0,2417.7,2375.8,2402.1,1591567,ASIANPAINT,236
43,2021-03-04T00:00:00,2380.0,2435.0,2350.0,2417.1,2149984,ASIANPAINT,236
44,2021-03-05T00:00:00,2399.0,2423.9,2377.1,2387.1,1953642,ASIANPAINT,236
45,2021-03-08T00:00:00,2383.0,2413.5,2360.05,2382.7,1593838,ASIANPAINT,236
46,2021-03-09T00:00:00,2400.0,2444.0,2396.15,2422.7,1800442,ASIANPAINT,236
47,2021-03-10T00:00:00,2446.0,2446.0,2415.55,2431.95,1056102,ASIANPAINT,236
48,2021-03-12T00:00:00,2442.8,2464.65,2397.0,2401.35,1279203,ASIANPAINT,236
49,2021-03-15T00:00:00,2402.55,2427.55,2343.05,2355.0,1524455,ASIANPAINT,236
50,2021-03-16T00:00:00,2379.2,2480.0,2375.35,2468.6,4230564,ASIANPAINT,236
51,2021-03-17T00:00:00,2460.0,2460.0,2411.1,2422.95,1623187,ASIANPAINT,236
52,2021-03-18T00:00:00,2468.85,2468.85,2390.0,2404.55,1851739,ASIANPAINT,236
53,2021-03-19T00:00:00,2393.0,2434.0,2355.35,2411.25,3738079,ASIANPAINT,236
54,2021-03-22T00:00:00,2390.0,2438.1,2390.0,2425.7,1489853,ASIANPAINT,236
55,2021-03-23T00:00:00,2430.0,2433.95,2398.2,2410.3,1745466,ASIANPAINT,236
56,2021-03-24T00:00:00,2410.3,2470.0,2410.0,2443.55,4132092,ASIANPAINT,236
57,2021-03-25T00:00:00,2450.95,2469.0,2392.0,2402.2,2272545,ASIANPAINT,236
58,2021-03-26T00:00:00,2425.0,2513.95,2409.1,2505.15,3084607,ASIANPAINT,236
59,2021-03-30T00:00:00,2539.1,2583.45,2521.5,2578.05,2333410,ASIANPAINT,236
60,2021-03-31T00:00:00,2578.05,2582.95,2531.0,2537.4,1616044,ASIANPAINT,236
61,2021-04-01T00:00:00,2532.0,2564.55,2532.0,2551.75,1219588,ASIANPAINT,236
62,2021-04-05T00:00:00,2558.0,2558.0,2484.5,2510.65,1268939,ASIANPAINT,236
63,2021-04-06T00:00:00,2526.0,2620.0,2504.5,2611.6,3372846,ASIANPAINT,236
64,2021-04-07T00:00:00,2605.0,2668.05,2600.1,2628.6,1937977,ASIANPAINT,236
65,2021-04-08T00:00:00,2630.0,2658.4,2628.0,2650.65,897483,ASIANPAINT,236
66,2021-04-09T00:00:00,2635.0,2655.0,2610.15,2630.8,1185017,ASIANPAINT,236
67,2021-04-12T00:00:00,2578.2,2610.0,2555.0,2602.2,1427691,ASIANPAINT,236
68,2021-04-13T00:00:00,2600.0,2626.0,2564.3,2570.7,1200230,ASIANPAINT,236
69,2021-04-15T00:00:00,2590.0,2593.55,2537.0,2587.7,1209829,ASIANPAINT,236
70,2021-04-16T00:00:00,2587.6,2693.5,2581.7,2663.7,2760777,ASIANPAINT,236
71,2021-04-19T00:00:00,2650.0,2650.0,2566.85,2571.9,1552036,ASIANPAINT,236
72,2021-04-20T00:00:00,2600.0,2604.7,2528.8,2553.65,1489287,ASIANPAINT,236
73,2021-04-22T00:00:00,2555.65,2557.0,2488.0,2511.25,1690758,ASIANPAINT,236
74,2021-04-23T00:00:00,2527.1,2565.0,2496.2,2517.95,1614593,ASIANPAINT,236
75,2021-04-26T00:00:00,2530.0,2575.0,2530.0,2557.9,1103980,ASIANPAINT,236
76,2021-04-27T00:00:00,2545.0,2579.9,2534.0,2574.35,866331,ASIANPAINT,236
77,2021-04-28T00:00:00,2588.0,2620.25,2575.0,2614.55,1065561,ASIANPAINT,236
78,2021-04-29T00:00:00,2630.0,2642.0,2570.0,2613.45,1295346,ASIANPAINT,236
79,2021-04-30T00:00:00,2595.0,2605.8,2524.05,2536.4,1384907,ASIANPAINT,236
80,2021-05-03T00:00:00,2510.0,2595.1,2505.6,2582.15,1034774,ASIANPAINT,236
81,2021-05-04T00:00:00,2605.0,2617.95,2571.55,2587.15,1058140,ASIANPAINT,236
82,2021-05-05T00:00:00,2617.0,2617.0,2546.1,2567.65,1220186,ASIANPAINT,236
83,2021-05-06T00:00:00,2579.85,2581.85,2528.0,2549.05,1518119,ASIANPAINT,236
84,2021-05-07T00:00:00,2555.0,2590.0,2541.5,2551.65,1416102,ASIANPAINT,236
85,2021-05-10T00:00:00,2589.0,2589.0,2542.15,2556.95,1526814,ASIANPAINT,236
86,2021-05-11T00:00:00,2533.0,2562.0,2521.3,2556.25,1168363,ASIANPAINT,236
87,2021-05-12T00:00:00,2577.0,2588.95,2530.0,2556.2,2085630,ASIANPAINT,236
88,2021-05-14T00:00:00,2620.0,2835.25,2601.55,2774.5,10543708,ASIANPAINT,236
89,2021-05-17T00:00:00,2782.0,2824.2,2747.55,2782.75,2134352,ASIANPAINT,236
90,2021-05-18T00:00:00,2797.0,2845.0,2789.0,2821.8,1328605,ASIANPAINT,236
91,2021-05-19T00:00:00,2805.15,2849.0,2798.65,2815.85,1219067,ASIANPAINT,236
92,2021-05-20T00:00:00,2814.0,2845.0,2778.5,2794.1,1211975,ASIANPAINT,236
93,2021-05-21T00:00:00,2807.0,2854.0,2795.0,2832.5,1328308,ASIANPAINT,236
94,2021-05-24T00:00:00,2846.0,2849.0,2808.2,2819.2,813091,ASIANPAINT,236
95,2021-05-25T00:00:00,2836.9,2922.65,2822.75,2914.4,2730112,ASIANPAINT,236
96,2021-05-26T00:00:00,2939.85,2947.9,2910.4,2941.6,1250531,ASIANPAINT,236
97,2021-05-27T00:00:00,2950.0,2965.0,2902.25,2949.35,2415085,ASIANPAINT,236
98,2021-05-28T00:00:00,2958.15,2963.8,2931.15,2940.7,711383,ASIANPAINT,236
99,2021-05-31T00:00:00,2938.0,2989.95,2936.1,2977.5,2093635,ASIANPAINT,236
100,2021-06-01T00:00:00,2965.0,2982.6,2915.1,2931.0,1194073,ASIANPAINT,236
101,2021-06-02T00:00:00,2918.85,2933.75,2877.15,2903.7,2067842,ASIANPAINT,236
102,2021-06-03T00:00:00,2919.6,2942.0,2904.05,2935.35,1404434,ASIANPAINT,236
103,2021-06-04T00:00:00,2953.0,2990.0,2908.0,2924.9,1509084,ASIANPAINT,236
104,2021-06-07T00:00:00,2930.0,2941.0,2903.95,2933.1,802415,ASIANPAINT,236
105,2021-06-08T00:00:00,2928.0,2944.25,2907.5,2926.25,762931,ASIANPAINT,236
106,2021-06-09T00:00:00,2930.8,2965.0,2919.6,2943.55,1340352,ASIANPAINT,236
107,2021-06-10T00:00:00,2945.0,2959.3,2920.65,2950.6,1344559,ASIANPAINT,236
108,2021-06-11T00:00:00,2960.0,2971.6,2938.6,2956.25,878445,ASIANPAINT,236
109,2021-06-14T00:00:00,2955.1,2970.0,2916.5,2949.9,746823,ASIANPAINT,236
110,2021-06-15T00:00:00,2970.0,3050.0,2960.95,3042.2,2262031,ASIANPAINT,236
111,2021-06-16T00:00:00,3029.0,3042.2,3005.5,3018.7,859505,ASIANPAINT,236
112,2021-06-17T00:00:00,3017.95,3073.95,3000.5,3060.3,1533864,ASIANPAINT,236
113,2021-06-18T00:00:00,3061.55,3077.8,3016.05,3047.2,2293860,ASIANPAINT,236
114,2021-06-21T00:00:00,3024.2,3079.15,3021.05,3068.55,720491,ASIANPAINT,236
115,2021-06-22T00:00:00,3085.0,3092.85,3004.2,3010.8,1199238,ASIANPAINT,236
116,2021-06-23T00:00:00,3030.0,3030.0,2983.5,2987.35,1009007,ASIANPAINT,236
117,2021-06-24T00:00:00,2987.35,3049.7,2975.45,3043.25,985596,ASIANPAINT,236
118,2021-06-25T00:00:00,3030.2,3053.5,2985.0,3003.9,786964,ASIANPAINT,236
119,2021-06-28T00:00:00,3024.0,3038.85,2976.25,2982.95,891695,ASIANPAINT,236
120,2021-06-29T00:00:00,2989.0,3023.85,2973.05,3001.5,1242734,ASIANPAINT,236
121,2021-06-30T00:00:00,2999.0,3030.0,2985.65,2992.7,924522,ASIANPAINT,236
122,2021-07-01T00:00:00,3008.0,3026.9,2997.0,3021.6,848235,ASIANPAINT,236
123,2021-07-02T00:00:00,3032.95,3038.8,2999.75,3005.0,805542,ASIANPAINT,236
124,2021-07-05T00:00:00,3020.0,3050.0,3007.1,3014.8,863343,ASIANPAINT,236
125,2021-07-06T00:00:00,3003.0,3029.5,2996.0,3002.5,762630,ASIANPAINT,236
126,2021-07-07T00:00:00,3065.0,3069.0,3011.25,3040.1,1234865,ASIANPAINT,236
127,2021-07-08T00:00:00,3050.0,3059.0,3018.8,3028.3,907391,ASIANPAINT,236
128,2021-07-09T00:00:00,3022.0,3039.15,3007.0,3010.6,547082,ASIANPAINT,236
129,2021-07-12T00:00:00,3034.9,3042.85,2991.05,2999.4,765566,ASIANPAINT,236
130,2021-07-13T00:00:00,3020.0,3021.1,2985.35,2993.85,703484,ASIANPAINT,236
131,2021-07-14T00:00:00,3003.0,3007.75,2984.2,3001.95,470744,ASIANPAINT,236
132,2021-07-15T00:00:00,3010.0,3011.0,2971.1,2983.6,635535,ASIANPAINT,236
133,2021-07-16T00:00:00,2994.0,3006.0,2965.0,2989.3,1062548,ASIANPAINT,236
134,2021-07-19T00:00:00,2989.3,2999.7,2965.0,2981.95,837836,ASIANPAINT,236
135,2021-07-20T00:00:00,2996.0,3179.5,2979.55,3159.05,6755922,ASIANPAINT,236
136,2021-07-22T00:00:00,3130.0,3165.0,3090.0,3106.75,1982572,ASIANPAINT,236
137,2021-07-23T00:00:00,3106.0,3129.6,3078.05,3083.75,815329,ASIANPAINT,236
138,2021-07-26T00:00:00,3079.95,3119.0,3051.2,3061.2,1136884,ASIANPAINT,236
139,2021-07-27T00:00:00,3079.4,3081.5,3021.3,3028.65,904289,ASIANPAINT,236
140,2021-07-28T00:00:00,3030.35,3033.0,2984.0,3004.1,996594,ASIANPAINT,236
141,2021-07-29T00:00:00,3004.1,3039.95,2990.3,2997.45,762683,ASIANPAINT,236
142,2021-07-30T00:00:00,3008.0,3008.65,2951.9,2958.45,1067423,ASIANPAINT,236
143,2021-08-02T00:00:00,2985.6,2986.8,2960.65,2974.05,832285,ASIANPAINT,236
144,2021-08-03T00:00:00,3020.0,3065.0,2994.2,3027.0,2433031,ASIANPAINT,236
145,2021-08-04T00:00:00,3040.6,3053.3,3012.0,3018.6,659295,ASIANPAINT,236
146,2021-08-05T00:00:00,3034.0,3040.0,2980.05,2988.4,693694,ASIANPAINT,236
147,2021-08-06T00:00:00,2995.0,3001.0,2961.45,2966.45,744159,ASIANPAINT,236
148,2021-08-09T00:00:00,2994.65,3015.0,2973.05,2992.55,825462,ASIANPAINT,236
149,2021-08-10T00:00:00,2998.0,3008.3,2960.55,2977.15,724335,ASIANPAINT,236
150,2021-08-11T00:00:00,2987.4,3001.45,2952.55,2972.6,987941,ASIANPAINT,236
151,2021-08-12T00:00:00,2974.0,2985.25,2958.0,2975.5,438552,ASIANPAINT,236
152,2021-08-13T00:00:00,2980.9,3002.0,2973.1,2988.7,572250,ASIANPAINT,236
153,2021-08-16T00:00:00,2980.0,2984.15,2960.0,2971.4,461742,ASIANPAINT,236
154,2021-08-17T00:00:00,2974.0,3044.0,2973.1,3015.3,2036757,ASIANPAINT,236
155,2021-08-18T00:00:00,3048.0,3048.0,2992.55,3001.55,1375320,ASIANPAINT,236
156,2021-08-20T00:00:00,3001.5,3124.05,3001.5,3112.95,3931334,ASIANPAINT,236
157,2021-08-23T00:00:00,3159.05,3163.85,3051.0,3077.45,1578949,ASIANPAINT,236
158,2021-08-24T00:00:00,3092.8,3092.8,3034.55,3045.95,763704,ASIANPAINT,236
159,2021-08-25T00:00:00,3026.0,3070.0,3012.6,3038.05,797870,ASIANPAINT,236
160,2021-08-26T00:00:00,3064.0,3084.5,3026.2,3039.65,1319516,ASIANPAINT,236
161,2021-08-27T00:00:00,3040.45,3057.95,3020.5,3036.8,634375,ASIANPAINT,236
162,2021-08-30T00:00:00,3056.7,3114.25,3048.05,3108.75,1051747,ASIANPAINT,236
163,2021-08-31T00:00:00,3108.75,3210.0,3103.05,3201.35,2283290,ASIANPAINT,236
164,2021-09-01T00:00:00,3230.05,3333.0,3215.0,3302.75,2423168,ASIANPAINT,236
165,2021-09-02T00:00:00,3312.95,3319.0,3266.65,3301.6,847517,ASIANPAINT,236
166,2021-09-03T00:00:00,3301.6,3344.95,3286.5,3338.8,832039,ASIANPAINT,236
167,2021-09-06T00:00:00,3342.0,3347.7,3305.9,3315.55,664394,ASIANPAINT,236
168,2021-09-07T00:00:00,3333.5,3394.6,3323.85,3336.25,1285818,ASIANPAINT,236
169,2021-09-08T00:00:00,3345.0,3361.55,3297.0,3336.6,702598,ASIANPAINT,236
170,2021-09-09T00:00:00,3305.0,3359.0,3305.0,3346.35,591745,ASIANPAINT,236
171,2021-09-13T00:00:00,3346.6,3374.0,3330.35,3367.05,610920,ASIANPAINT,236
172,2021-09-14T00:00:00,3384.9,3388.6,3356.85,3362.5,569412,ASIANPAINT,236
173,2021-09-15T00:00:00,3361.85,3383.95,3346.95,3352.3,587855,ASIANPAINT,236
174,2021-09-16T00:00:00,3350.0,3371.0,3335.0,3342.1,516746,ASIANPAINT,236
175,2021-09-17T00:00:00,3352.0,3382.0,3285.05,3303.05,1545695,ASIANPAINT,236
176,2021-09-20T00:00:00,3299.95,3315.0,3265.0,3271.55,689288,ASIANPAINT,236
177,2021-09-21T00:00:00,3271.55,3335.0,3271.0,3309.2,922057,ASIANPAINT,236
178,2021-09-22T00:00:00,3328.5,3329.95,3288.25,3317.5,825945,ASIANPAINT,236
179,2021-09-23T00:00:00,3340.0,3340.0,3315.0,3320.65,694716,ASIANPAINT,236
180,2021-09-24T00:00:00,3330.0,3505.0,3320.85,3448.6,2775975,ASIANPAINT,236
181,2021-09-27T00:00:00,3461.6,3470.0,3417.65,3430.65,902449,ASIANPAINT,236
182,2021-09-28T00:00:00,3424.9,3429.7,3350.0,3379.7,961271,ASIANPAINT,236
183,2021-09-29T00:00:00,3365.0,3381.7,3310.0,3323.05,973387,ASIANPAINT,236
184,2021-09-30T00:00:00,3329.9,3347.7,3220.0,3244.65,2077896,ASIANPAINT,236
185,2021-10-01T00:00:00,3248.0,3252.95,3170.0,3177.85,1512332,ASIANPAINT,236
186,2021-10-04T00:00:00,3202.8,3230.5,3178.0,3201.6,921241,ASIANPAINT,236
187,2021-10-05T00:00:00,3208.55,3260.0,3191.65,3254.75,909337,ASIANPAINT,236
188,2021-10-06T00:00:00,3262.0,3280.0,3200.65,3212.25,786378,ASIANPAINT,236
189,2021-10-07T00:00:00,3220.0,3318.0,3220.0,3290.85,1177283,ASIANPAINT,236
190,2021-10-08T00:00:00,3307.0,3329.0,3264.1,3306.9,882436,ASIANPAINT,236
191,2021-10-11T00:00:00,3326.4,3344.35,3297.75,3306.05,460197,ASIANPAINT,236
192,2021-10-12T00:00:00,3280.0,3335.0,3280.0,3323.25,564524,ASIANPAINT,236
193,2021-10-13T00:00:00,3343.0,3358.9,3291.4,3323.5,770144,ASIANPAINT,236
194,2021-10-14T00:00:00,3342.0,3352.95,3290.0,3297.8,648597,ASIANPAINT,236
195,2021-10-18T00:00:00,3252.5,3283.95,3232.0,3241.5,1576121,ASIANPAINT,236
196,2021-10-19T00:00:00,3260.9,3269.1,3176.1,3183.75,1042069,ASIANPAINT,236
197,2021-10-20T00:00:00,3190.0,3219.95,3136.65,3169.6,1205540,ASIANPAINT,236
198,2021-10-21T00:00:00,3194.0,3195.45,2920.45,3002.0,5103543,ASIANPAINT,236
199,2021-10-22T00:00:00,2975.0,3002.95,2912.15,2982.4,2855592,ASIANPAINT,236
200,2021-10-25T00:00:00,2950.0,2950.0,2857.25,2918.05,2161537,ASIANPAINT,236
201,2021-10-26T00:00:00,2918.05,3024.0,2898.0,2969.8,1988263,ASIANPAINT,236
202,2021-10-27T00:00:00,3029.2,3145.0,3029.2,3094.65,4609951,ASIANPAINT,236
203,2021-10-28T00:00:00,3103.0,3147.6,3062.0,3116.3,1791065,ASIANPAINT,236
204,2021-10-29T00:00:00,3125.0,3144.7,3083.3,3100.1,1118903,ASIANPAINT,236
205,2021-11-01T00:00:00,3128.0,3142.25,3091.65,3121.8,750393,ASIANPAINT,236
206,2021-11-02T00:00:00,3120.0,3139.8,3080.0,3103.35,881916,ASIANPAINT,236
207,2021-11-03T00:00:00,3102.1,3182.9,3095.0,3170.65,879227,ASIANPAINT,236
208,2021-11-04T00:00:00,3179.0,3190.0,3145.0,3159.25,263595,ASIANPAINT,236
209,2021-11-08T00:00:00,3165.0,3181.0,3095.15,3138.0,787824,ASIANPAINT,236
210,2021-11-09T00:00:00,3140.0,3155.0,3120.0,3145.15,668840,ASIANPAINT,236
211,2021-11-10T00:00:00,3132.0,3136.65,3080.5,3108.3,872975,ASIANPAINT,236
212,2021-11-11T00:00:00,3090.0,3106.65,3052.0,3063.5,958143,ASIANPAINT,236
213,2021-11-12T00:00:00,3089.0,3128.0,3075.8,3122.9,682344,ASIANPAINT,236
214,2021-11-15T00:00:00,3126.0,3180.0,3126.0,3168.7,696377,ASIANPAINT,236
215,2021-11-16T00:00:00,3165.0,3209.0,3120.1,3151.7,1400107,ASIANPAINT,236
216,2021-11-17T00:00:00,3170.0,3239.9,3165.05,3230.25,1616452,ASIANPAINT,236
217,2021-11-18T00:00:00,3249.85,3260.0,3214.0,3226.85,1609821,ASIANPAINT,236
218,2021-11-22T00:00:00,3241.0,3308.35,3215.05,3261.25,2146970,ASIANPAINT,236
219,2021-11-23T00:00:00,3261.25,3288.3,3171.55,3185.55,1482618,ASIANPAINT,236
220,2021-11-24T00:00:00,3186.05,3208.9,3150.0,3157.0,1056213,ASIANPAINT,236
221,2021-11-25T00:00:00,3156.5,3173.35,3113.0,3144.25,728825,ASIANPAINT,236
222,2021-11-26T00:00:00,3101.0,3167.35,3091.0,3143.1,1029110,ASIANPAINT,236
223,2021-11-29T00:00:00,3131.0,3178.9,3071.9,3144.3,876651,ASIANPAINT,236
224,2021-11-30T00:00:00,3116.15,3189.0,3116.15,3143.65,2340489,ASIANPAINT,236
225,2021-12-01T00:00:00,3155.9,3199.75,3124.1,3138.15,1741820,ASIANPAINT,236
226,2021-12-02T00:00:00,3160.0,3194.0,3152.25,3180.6,939320,ASIANPAINT,236
227,2021-12-03T00:00:00,3185.0,3187.45,3106.0,3110.45,1216263,ASIANPAINT,236
228,2021-12-06T00:00:00,3115.0,3115.0,3028.25,3038.3,1107363,ASIANPAINT,236
229,2021-12-07T00:00:00,3040.0,3069.0,3016.45,3030.35,2056459,ASIANPAINT,236
230,2021-12-08T00:00:00,3031.9,3123.0,3031.0,3108.5,1171484,ASIANPAINT,236
231,2021-12-09T00:00:00,3152.4,3183.05,3111.0,3178.7,1287243,ASIANPAINT,236
232,2021-12-10T00:00:00,3184.0,3292.0,3178.7,3283.15,2554394,ASIANPAINT,236
233,2021-12-13T00:00:00,3285.1,3341.0,3270.95,3279.85,1265832,ASIANPAINT,236
234,2021-12-14T00:00:00,3274.0,3305.0,3249.0,3297.5,863179,ASIANPAINT,236
235,2021-12-15T00:00:00,3278.15,3313.95,3266.5,3301.95,811946,ASIANPAINT,236
236,2021-12-16T00:00:00,3325.0,3325.0,3270.6,3298.6,502930,ASIANPAINT,236
237,2021-12-17T00:00:00,3275.0,3293.3,3227.7,3243.7,1019403,ASIANPAINT,236
238,2021-12-20T00:00:00,3227.0,3275.0,3181.0,3239.45,948872,ASIANPAINT,236
239,2021-12-21T00:00:00,3247.0,3296.0,3240.0,3271.35,712026,ASIANPAINT,236
240,2021-12-22T00:00:00,3275.7,3285.65,3241.0,3280.1,619865,ASIANPAINT,236
241,2021-12-23T00:00:00,3290.0,3307.9,3250.0,3267.9,1051596,ASIANPAINT,236
242,2021-12-24T00:00:00,3280.0,3300.0,3261.0,3284.8,651404,ASIANPAINT,236
243,2021-12-27T00:00:00,3280.1,3284.75,3226.2,3272.4,640701,ASIANPAINT,236
244,2021-12-28T00:00:00,3275.95,3375.0,3273.0,3368.2,1211648,ASIANPAINT,236
245,2021-12-29T00:00:00,3372.2,3386.0,3346.2,3367.45,598421,ASIANPAINT,236
246,2021-12-30T00:00:00,3363.25,3390.0,3350.3,3365.7,691223,ASIANPAINT,236
247,2021-12-31T00:00:00,3390.0,3405.0,3361.4,3382.95,570671,ASIANPAINT,236
248,2022-01-03T00:00:00,3383.0,3440.9,3383.0,3422.4,696276,ASIANPAINT,236
249,2022-01-04T00:00:00,3434.0,3472.45,3415.05,3459.3,790886,ASIANPAINT,236
250,2022-01-05T00:00:00,3470.0,3540.0,3452.05,3526.8,1024506,ASIANPAINT,236
251,2022-01-06T00:00:00,3491.15,3537.55,3452.15,3514.65,1312743,ASIANPAINT,236
252,2022-01-07T00:00:00,3514.65,3582.0,3496.55,3576.3,964364,ASIANPAINT,236
253,2022-01-10T00:00:00,3580.0,3590.0,3527.0,3553.5,657511,ASIANPAINT,236
254,2022-01-11T00:00:00,3550.6,3564.0,3495.05,3538.75,734344,ASIANPAINT,236
255,2022-01-12T00:00:00,3556.9,3582.45,3534.0,3543.8,594543,ASIANPAINT,236
256,2022-01-13T00:00:00,3560.0,3560.0,3450.0,3456.25,1153984,ASIANPAINT,236
257,2022-01-14T00:00:00,3462.0,3462.0,3346.0,3364.4,1558978,ASIANPAINT,236
258,2022-01-17T00:00:00,3364.4,3399.0,3321.0,3378.65,1103159,ASIANPAINT,236
259,2022-01-18T00:00:00,3379.05,3396.45,3351.0,3373.7,558543,ASIANPAINT,236
260,2022-01-19T00:00:00,3370.0,3370.0,3267.75,3280.4,1495218,ASIANPAINT,236
261,2022-01-20T00:00:00,3282.0,3364.9,3222.0,3306.4,3075678,ASIANPAINT,236
262,2022-01-21T00:00:00,3300.05,3324.95,3241.75,3274.85,1441694,ASIANPAINT,236
263,2022-01-24T00:00:00,3268.0,3270.0,3135.0,3155.15,1575665,ASIANPAINT,236
264,2022-01-25T00:00:00,3100.0,3156.95,3010.75,3147.1,2699779,ASIANPAINT,236
265,2022-01-27T00:00:00,3140.1,3143.0,3071.25,3116.95,1834684,ASIANPAINT,236
266,2022-01-28T00:00:00,3130.0,3170.0,3103.0,3110.85,892060,ASIANPAINT,236
267,2022-01-31T00:00:00,3140.0,3193.45,3136.4,3152.25,944530,ASIANPAINT,236
268,2022-02-01T00:00:00,3194.0,3212.35,3141.6,3196.25,1008915,ASIANPAINT,236
269,2022-02-02T00:00:00,3204.8,3244.15,3192.15,3197.7,667265,ASIANPAINT,236
270,2022-02-03T00:00:00,3212.85,3241.6,3190.2,3203.0,899753,ASIANPAINT,236
271,2022-02-04T00:00:00,3188.0,3248.8,3176.05,3236.65,705765,ASIANPAINT,236
272,2022-02-07T00:00:00,3234.0,3251.2,3143.1,3174.7,860393,ASIANPAINT,236
273,2022-02-08T00:00:00,3179.0,3223.5,3166.2,3216.35,799206,ASIANPAINT,236
274,2022-02-09T00:00:00,3230.0,3259.0,3222.75,3228.35,472725,ASIANPAINT,236
275,2022-02-10T00:00:00,3220.0,3248.0,3176.0,3238.75,728666,ASIANPAINT,236
276,2022-02-11T00:00:00,3229.95,3229.95,3182.5,3216.3,587840,ASIANPAINT,236
277,2022-02-14T00:00:00,3140.0,3182.7,3120.0,3143.45,681236,ASIANPAINT,236
278,2022-02-15T00:00:00,3140.0,3270.0,3132.85,3264.6,676844,ASIANPAINT,236
279,2022-02-16T00:00:00,3280.0,3285.1,3223.0,3252.85,624320,ASIANPAINT,236
