,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
32,2021-02-17T00:00:00,15279.9,15314.3,15170.75,15208.9,0,NIFTY,999920000
33,2021-02-18T00:00:00,15238.7,15250.75,15078.05,15118.95,0,NIFTY,999920000
34,2021-02-19T00:00:00,15074.8,15144.05,14898.2,14981.75,0,NIFTY,999920000
35,2021-02-22T00:00:00,14999.05,15010.1,14635.05,14675.7,0,NIFTY,999920000
36,2021-02-23T00:00:00,14782.25,14854.5,14651.85,14707.8,0,NIFTY,999920000
37,2021-02-24T00:00:00,14729.15,15008.8,14723.05,14982.0,0,NIFTY,999920000
38,2021-02-25T00:00:00,15079.85,15176.5,15065.35,15097.35,0,NIFTY,999920000
39,2021-02-26T00:00:00,14888.6,14919.45,14467.75,14529.15,0,NIFTY,999920000
40,2021-03-01T00:00:00,14702.5,14806.8,14638.55,14761.55,0,NIFTY,999920000
41,2021-03-02T00:00:00,14865.3,14959.1,14760.8,14919.1,0,NIFTY,999920000
42,2021-03-03T00:00:00,15064.4,15273.15,14995.8,15245.6,0,NIFTY,999920000
43,2021-03-04T00:00:00,15026.75,15202.35,14980.2,15080.75,0,NIFTY,999920000
44,2021-03-05T00:00:00,14977.95,15092.35,14862.1,14938.1,0,NIFTY,999920000
45,2021-03-08T00:00:00,15002.45,15111.15,14919.9,14956.2,0,NIFTY,999920000
46,2021-03-09T00:00:00,15049.9,15126.85,14925.45,15098.4,0,NIFTY,999920000
47,2021-03-10T00:00:00,15202.15,15218.45,15100.85,15174.8,0,NIFTY,999920000
48,2021-03-12T00:00:00,15321.15,15336.3,14953.6,15030.95,0,NIFTY,999920000
49,2021-03-15T00:00:00,15048.4,15048.4,14745.85,14929.5,0,NIFTY,999920000
50,2021-03-16T00:00:00,14996.1,15051.6,14890.65,14910.45,0,NIFTY,999920000
51,2021-03-17T00:00:00,14946.55,14956.55,14696.05,14721.3,0,NIFTY,999920000
52,2021-03-18T00:00:00,14855.5,14875.2,14478.6,14557.85,0,NIFTY,999920000
53,2021-03-19T00:00:00,14471.15,14788.25,14350.1,14744.0,0,NIFTY,999920000
54,2021-03-22T00:00:00,14736.3,14763.9,14597.85,14736.4,0,NIFTY,999920000
55,2021-03-23T00:00:00,14768.55,14878.6,14707.0,14814.75,0,NIFTY,999920000
56,2021-03-24T00:00:00,14712.45,14752.35,14535.0,14549.4,0,NIFTY,999920000
57,2021-03-25T00:00:00,14570.9,14575.6,14264.4,14324.9,0,NIFTY,999920000
58,2021-03-26T00:00:00,14506.3,14572.9,14414.25,14507.3,0,NIFTY,999920000
59,2021-03-30T00:00:00,14628.5,14876.3,14617.6,14845.1,0,NIFTY,999920000
60,2021-03-31T00:00:00,14811.85,14813.75,14670.25,14690.7,0,NIFTY,999920000
61,2021-04-01T00:00:00,14798.4,14883.2,14692.45,14867.35,0,NIFTY,999920000
62,2021-04-05T00:00:00,14837.7,14849.85,14459.5,14637.8,0,NIFTY,999920000
63,2021-04-06T00:00:00,14737.0,14779.1,14573.9,14683.5,0,NIFTY,999920000
64,2021-04-07T00:00:00,14716.45,14879.8,14649.85,14819.05,0,NIFTY,999920000
65,2021-04-08T00:00:00,14875.65,14984.15,14821.1,14873.8,0,NIFTY,999920000
66,2021-04-09T00:00:00,14882.65,14918.45,14785.65,14834.85,0,NIFTY,999920000
67,2021-04-12T00:00:00,14644.65,14652.5,14248.7,14310.8,0,NIFTY,999920000
68,2021-04-13T00:00:00,14364.9,14528.9,14274.9,14504.8,0,NIFTY,999920000
69,2021-04-15T00:00:00,14522.4,14597.55,14353.2,14581.45,0,NIFTY,999920000
70,2021-04-16T00:00:00,14599.6,14697.7,14559.0,14617.85,0,NIFTY,999920000
71,2021-04-19T00:00:00,14306.6,14382.3,14191.4,14359.45,0,NIFTY,999920000
72,2021-04-20T00:00:00,14526.7,14526.95,14207.3,14296.4,0,NIFTY,999920000
73,2021-04-22T00:00:00,14219.15,14424.75,14151.4,14406.15,0,NIFTY,999920000
74,2021-04-23T00:00:00,14326.35,14461.15,14273.3,14341.35,0,NIFTY,999920000
75,2021-04-26T00:00:00,14449.45,14557.5,14421.3,14485.0,0,NIFTY,999920000
76,2021-04-27T00:00:00,14493.8,14667.55,14484.85,14653.05,0,NIFTY,999920000
77,2021-04-28T00:00:00,14710.5,14890.25,14694.95,14864.55,0,NIFTY,999920000
78,2021-04-29T00:00:00,14979.0,15044.35,14814.45,14894.9,0,NIFTY,999920000
79,2021-04-30T00:00:00,14747.35,14855.45,14601.7,14631.1,0,NIFTY,999920000
80,2021-05-03T00:00:00,14481.05,14673.85,14416.25,14634.15,0,NIFTY,999920000
81,2021-05-04T00:00:00,14687.25,14723.4,14461.5,14496.5,0,NIFTY,999920000
82,2021-05-05T00:00:00,14604.15,14637.9,14506.6,14617.85,0,NIFTY,999920000
83,2021-05-06T00:00:00,14668.35,14743.9,14611.5,14724.8,0,NIFTY,999920000
84,2021-05-07T00:00:00,14816.85,14863.05,14765.5,14823.15,0,NIFTY,999920000
85,2021-05-10T00:00:00,14928.25,14966.9,14892.5,14942.35,0,NIFTY,999920000
86,2021-05-11T00:00:00,14789.7,14900.0,14771.4,14850.75,0,NIFTY,999920000
87,2021-05-12T00:00:00,14823.55,14824.05,14649.7,14696.5,0,NIFTY,999920000
88,2021-05-14T00:00:00,14749.4,14749.65,14591.9,14677.8,0,NIFTY,999920000
89,2021-05-17T00:00:00,14756.25,14938.0,14725.35,14923.15,0,NIFTY,999920000
90,2021-05-18T00:00:00,15067.2,15137.25,15043.7,15108.1,0,NIFTY,999920000
91,2021-05-19T00:00:00,15058.6,15133.4,15008.85,15030.15,0,NIFTY,999920000
92,2021-05-20T00:00:00,15042.6,15069.8,14884.9,14906.05,0,NIFTY,999920000
93,2021-05-21T00:00:00,14987.8,15190.0,14985.85,15175.3,0,NIFTY,999920000
94,2021-05-24T00:00:00,15211.35,15256.25,15145.45,15197.7,0,NIFTY,999920000
95,2021-05-25T00:00:00,15291.75,15293.85,15163.4,15208.45,0,NIFTY,999920000
96,2021-05-26T00:00:00,15257.05,15319.9,15194.95,15301.45,0,NIFTY,999920000
97,2021-05-27T00:00:00,15323.95,15384.55,15272.5,15337.85,0,NIFTY,999920000
98,2021-05-28T00:00:00,15421.2,15469.65,15394.75,15435.65,0,NIFTY,999920000
99,2021-05-31T00:00:00,15437.75,15606.35,15374.0,15582.8,0,NIFTY,999920000
100,2021-06-01T00:00:00,15629.65,15660.75,15528.3,15574.85,0,NIFTY,999920000
101,2021-06-02T00:00:00,15520.35,15597.45,15459.85,15576.2,0,NIFTY,999920000
102,2021-06-03T00:00:00,15655.55,15705.1,15611.0,15690.35,0,NIFTY,999920000
103,2021-06-04T00:00:00,15712.5,15733.6,15622.35,15670.25,0,NIFTY,999920000
104,2021-06-07T00:00:00,15725.1,15773.45,15678.1,15751.65,0,NIFTY,999920000
105,2021-06-08T00:00:00,15773.9,15778.8,15680.0,15740.1,0,NIFTY,999920000
106,2021-06-09T00:00:00,15766.3,15800.45,15566.9,15635.35,0,NIFTY,999920000
107,2021-06-10T00:00:00,15692.1,15751.25,15648.5,15737.75,0,NIFTY,999920000
108,2021-06-11T00:00:00,15796.45,15835.55,15749.8,15799.35,0,NIFTY,999920000
109,2021-06-14T00:00:00,15791.4,15823.05,15606.5,15811.85,0,NIFTY,999920000
110,2021-06-15T00:00:00,15866.95,15901.6,15842.4,15869.25,0,NIFTY,999920000
111,2021-06-16T00:00:00,15847.5,15880.85,15742.6,15767.55,0,NIFTY,999920000
112,2021-06-17T00:00:00,15648.3,15769.35,15616.75,15691.4,0,NIFTY,999920000
113,2021-06-18T00:00:00,15756.5,15761.5,15450.9,15683.35,0,NIFTY,999920000
114,2021-06-21T00:00:00,15525.85,15765.15,15505.65,15746.5,0,NIFTY,999920000
115,2021-06-22T00:00:00,15840.5,15895.75,15752.1,15772.75,0,NIFTY,999920000
116,2021-06-23T00:00:00,15862.8,15862.95,15673.95,15686.95,0,NIFTY,999920000
117,2021-06-24T00:00:00,15737.3,15821.4,15702.7,15790.45,0,NIFTY,999920000
118,2021-06-25T00:00:00,15839.35,15870.8,15772.3,15860.35,0,NIFTY,999920000
119,2021-06-28T00:00:00,15915.35,15915.65,15792.15,15814.7,0,NIFTY,999920000
120,2021-06-29T00:00:00,15807.5,15835.9,15724.05,15748.45,0,NIFTY,999920000
121,2021-06-30T00:00:00,15776.9,15839.1,15708.75,15721.5,0,NIFTY,999920000
122,2021-07-01T00:00:00,15755.05,15755.55,15667.05,15680.0,0,NIFTY,999920000
123,2021-07-02T00:00:00,15705.85,15738.35,15635.95,15722.2,0,NIFTY,999920000
124,2021-07-05T00:00:00,15793.4,15845.95,15762.05,15834.35,0,NIFTY,999920000
125,2021-07-06T00:00:00,15813.75,15914.2,15801.0,15818.25,0,NIFTY,999920000
126,2021-07-07T00:00:00,15819.6,15893.55,15779.7,15879.65,0,NIFTY,999920000
127,2021-07-08T00:00:00,15855.4,15885.75,15682.9,15727.9,0,NIFTY,999920000
128,2021-07-09T00:00:00,15688.25,15730.85,15632.75,15689.8,0,NIFTY,999920000
129,2021-07-12T00:00:00,15766.8,15789.2,15644.75,15692.6,0,NIFTY,999920000
130,2021-07-13T00:00:00,15794.0,15820.8,15744.6,15812.35,0,NIFTY,999920000
131,2021-07-14T00:00:00,15808.7,15877.35,15764.2,15853.95,0,NIFTY,999920000
132,2021-07-15T00:00:00,15872.15,15952.35,15855.0,15924.2,0,NIFTY,999920000
133,2021-07-16T00:00:00,15958.35,15962.25,15882.6,15923.4,0,NIFTY,999920000
134,2021-07-19T00:00:00,15754.5,15836.9,15707.5,15752.4,0,NIFTY,999920000
135,2021-07-20T00:00:00,15703.95,15728.45,15578.55,15632.1,0,NIFTY,999920000
136,2021-07-22T00:00:00,15736.6,15834.8,15726.4,15824.05,0,NIFTY,999920000
137,2021-07-23T00:00:00,15856.8,15899.8,15768.4,15856.05,0,NIFTY,999920000
138,2021-07-26T00:00:00,15849.3,15893.35,15797.0,15824.45,0,NIFTY,999920000
139,2021-07-27T00:00:00,15860.5,15881.55,15701.0,15746.45,0,NIFTY,999920000
140,2021-07-28T00:00:00,15761.55,15767.5,15513.45,15709.4,0,NIFTY,999920000
141,2021-07-29T00:00:00,15762.7,15817.35,15737.8,15778.45,0,NIFTY,999920000
142,2021-07-30T00:00:00,15800.6,15862.8,15744.85,15763.05,0,NIFTY,999920000
143,2021-08-02T00:00:00,15874.9,15892.9,15834.65,15885.15,0,NIFTY,999920000
144,2021-08-03T00:00:00,15951.55,16146.9,15914.35,16130.75,0,NIFTY,999920000
145,2021-08-04T00:00:00,16195.25,16290.2,16176.15,16258.8,0,NIFTY,999920000
146,2021-08-05T00:00:00,16288.95,16349.45,16210.3,16294.6,0,NIFTY,999920000
147,2021-08-06T00:00:00,16304.4,16336.75,16223.3,16238.2,0,NIFTY,999920000
148,2021-08-09T00:00:00,16281.35,16320.75,16179.05,16258.25,0,NIFTY,999920000
149,2021-08-10T00:00:00,16274.8,16359.25,16202.25,16280.1,0,NIFTY,999920000
150,2021-08-11T00:00:00,16327.3,16338.75,16162.55,16282.25,0,NIFTY,999920000
151,2021-08-12T00:00:00,16303.65,16375.5,16286.9,16364.4,0,NIFTY,999920000
152,2021-08-13T00:00:00,16385.699,16543.6,16376.3,16529.1,0,NIFTY,999920000
153,2021-08-16T00:00:00,16518.4,16589.4,16480.75,16563.051,0,NIFTY,999920000
154,2021-08-17T00:00:00,16545.25,16628.551,16495.4,16614.6,0,NIFTY,999920000
155,2021-08-18T00:00:00,16691.949,16701.85,16535.85,16568.85,0,NIFTY,999920000
156,2021-08-20T00:00:00,16382.5,16509.551,16376.05,16450.5,0,NIFTY,999920000
157,2021-08-23T00:00:00,16592.25,16592.5,16395.699,16496.449,0,NIFTY,999920000
158,2021-08-24T00:00:00,16561.4,16647.1,16495.301,16624.6,0,NIFTY,999920000
159,2021-08-25T00:00:00,16654.0,16712.449,16617.5,16634.65,0,NIFTY,999920000
160,2021-08-26T00:00:00,16627.949,16683.699,16603.4,16636.9,0,NIFTY,999920000
161,2021-08-27T00:00:00,16642.551,16722.051,16565.6,16705.199,0,NIFTY,999920000
162,2021-08-30T00:00:00,16775.85,16951.5,16764.85,16931.051,0,NIFTY,999920000
163,2021-08-31T00:00:00,16947.5,17153.5,16915.85,17132.199,0,NIFTY,999920000
164,2021-09-01T00:00:00,17185.6,17225.75,17055.051,17076.25,0,NIFTY,999920000
165,2021-09-02T00:00:00,17095.4,17245.5,17059.699,17234.15,0,NIFTY,999920000
166,2021-09-03T00:00:00,17262.449,17340.1,17212.199,17323.6,0,NIFTY,999920000
167,2021-09-06T00:00:00,17399.35,17429.551,17345.551,17377.801,0,NIFTY,999920000
168,2021-09-07T00:00:00,17401.551,17436.5,17287.0,17362.1,0,NIFTY,999920000
169,2021-09-08T00:00:00,17375.75,17383.4,17254.199,17353.5,0,NIFTY,999920000
170,2021-09-09T00:00:00,17312.85,17379.65,17302.699,17369.25,0,NIFTY,999920000
171,2021-09-13T00:00:00,17363.551,17378.35,17269.15,17355.301,0,NIFTY,999920000
172,2021-09-14T00:00:00,17420.35,17438.551,17367.051,17380.0,0,NIFTY,999920000
173,2021-09-15T00:00:00,17387.65,17532.699,17386.9,17519.449,0,NIFTY,999920000
174,2021-09-16T00:00:00,17539.199,17644.6,17510.449,17629.5,0,NIFTY,999920000
175,2021-09-17T00:00:00,17709.65,17792.949,17537.65,17585.15,0,NIFTY,999920000
176,2021-09-20T00:00:00,17443.85,17622.75,17361.801,17396.9,0,NIFTY,999920000
177,2021-09-21T00:00:00,17450.5,17578.35,17326.1,17562.0,0,NIFTY,999920000
178,2021-09-22T00:00:00,17580.9,17610.449,17524.0,17546.65,0,NIFTY,999920000
179,2021-09-23T00:00:00,17670.85,17843.9,17646.551,17822.949,0,NIFTY,999920000
180,2021-09-24T00:00:00,17897.449,17947.65,17819.4,17853.199,0,NIFTY,999920000
181,2021-09-27T00:00:00,17932.199,17943.5,17802.9,17855.1,0,NIFTY,999920000
182,2021-09-28T00:00:00,17906.449,17912.85,17576.1,17748.6,0,NIFTY,999920000
183,2021-09-29T00:00:00,17657.949,17781.75,17608.15,17711.301,0,NIFTY,999920000
184,2021-09-30T00:00:00,17718.9,17742.15,17585.35,17618.15,0,NIFTY,999920000
185,2021-10-01T00:00:00,17531.9,17557.15,17452.9,17532.051,0,NIFTY,999920000
186,2021-10-04T00:00:00,17615.551,17750.9,17581.35,17691.25,0,NIFTY,999920000
187,2021-10-05T00:00:00,17661.35,17833.449,17640.9,17822.301,0,NIFTY,999920000
188,2021-10-06T00:00:00,17861.5,17884.6,17613.15,17646.0,0,NIFTY,999920000
189,2021-10-07T00:00:00,17810.551,17857.551,17763.801,17790.35,0,NIFTY,999920000
190,2021-10-08T00:00:00,17886.85,17941.85,17840.35,17895.199,0,NIFTY,999920000
191,2021-10-11T00:00:00,17867.551,18041.949,17839.1,17945.949,0,NIFTY,999920000
192,2021-10-12T00:00:00,17915.801,18008.65,17864.949,17991.949,0,NIFTY,999920000
193,2021-10-13T00:00:00,18097.85,18197.801,18050.75,18161.75,0,NIFTY,999920000
194,2021-10-14T00:00:00,18272.85,18350.75,18248.699,18338.551,0,NIFTY,999920000
195,2021-10-18T00:00:00,18500.1,18543.15,18445.301,18477.051,0,NIFTY,999920000
196,2021-10-19T00:00:00,18602.35,18604.449,18377.699,18418.75,0,NIFTY,999920000
197,2021-10-20T00:00:00,18439.9,18458.301,18209.35,18266.6,0,NIFTY,999920000
198,2021-10-21T00:00:00,18382.699,18384.199,18048.0,18178.1,0,NIFTY,999920000
199,2021-10-22T00:00:00,18230.699,18314.25,18034.35,18114.9,0,NIFTY,999920000
200,2021-10-25T00:00:00,18229.5,18241.4,17968.5,18125.4,0,NIFTY,999920000
201,2021-10-26T00:00:00,18154.5,18310.449,18099.301,18268.4,0,NIFTY,999920000
202,2021-10-27T00:00:00,18295.85,18342.051,18167.9,18210.949,0,NIFTY,999920000
203,2021-10-28T00:00:00,18187.65,18190.699,17799.449,17857.25,0,NIFTY,999920000
204,2021-10-29T00:00:00,17833.051,17915.85,17613.1,17671.65,0,NIFTY,999920000
205,2021-11-01T00:00:00,17783.15,17954.1,17697.1,17929.65,0,NIFTY,999920000
206,2021-11-02T00:00:00,17970.9,18012.25,17847.6,17888.949,0,NIFTY,999920000
207,2021-11-03T00:00:00,17947.949,17988.75,17757.949,17829.199,0,NIFTY,999920000
208,2021-11-04T00:00:00,17935.051,17947.551,17900.6,17916.801,0,NIFTY,999920000
209,2021-11-08T00:00:00,18040.199,18087.801,17836.1,18068.551,0,NIFTY,999920000
210,2021-11-09T00:00:00,18084.35,18112.6,17983.051,18044.25,0,NIFTY,999920000
211,2021-11-10T00:00:00,17973.449,18061.25,17915.0,18017.199,0,NIFTY,999920000
212,2021-11-11T00:00:00,17967.449,17971.35,17798.199,17873.6,0,NIFTY,999920000
213,2021-11-12T00:00:00,17977.6,18123.0,17905.9,18102.75,0,NIFTY,999920000
214,2021-11-15T00:00:00,18140.949,18210.15,18071.301,18109.449,0,NIFTY,999920000
215,2021-11-16T00:00:00,18127.051,18132.65,17958.801,17999.199,0,NIFTY,999920000
216,2021-11-17T00:00:00,17939.35,18022.65,17879.25,17898.65,0,NIFTY,999920000
217,2021-11-18T00:00:00,17890.551,17945.6,17688.5,17764.801,0,NIFTY,999920000
218,2021-11-22T00:00:00,17796.25,17805.25,17280.449,17416.551,0,NIFTY,999920000
219,2021-11-23T00:00:00,17281.75,17553.699,17216.1,17503.35,0,NIFTY,999920000
220,2021-11-24T00:00:00,17550.051,17600.6,17354.0,17415.051,0,NIFTY,999920000
221,2021-11-25T00:00:00,17417.301,17564.35,17351.699,17536.25,0,NIFTY,999920000
222,2021-11-26T00:00:00,17338.75,17355.4,16985.699,17026.449,0,NIFTY,999920000
223,2021-11-29T00:00:00,17055.801,17160.699,16782.4,17053.949,0,NIFTY,999920000
224,2021-11-30T00:00:00,17051.15,17324.65,16931.4,16983.199,0,NIFTY,999920000
225,2021-12-01T00:00:00,17104.4,17213.051,17064.25,17166.9,0,NIFTY,999920000
226,2021-12-02T00:00:00,17183.199,17420.35,17149.301,17401.65,0,NIFTY,999920000
227,2021-12-03T00:00:00,17424.9,17489.801,17180.801,17196.699,0,NIFTY,999920000
228,2021-12-06T00:00:00,17209.051,17216.75,16891.699,16912.25,0,NIFTY,999920000
229,2021-12-07T00:00:00,17044.1,17251.65,16987.75,17176.699,0,NIFTY,999920000
230,2021-12-08T00:00:00,17315.25,17484.6,17308.949,17469.75,0,NIFTY,999920000
231,2021-12-09T00:00:00,17524.4,17543.25,17379.6,17516.85,0,NIFTY,999920000
232,2021-12-10T00:00:00,17476.051,17534.35,17405.25,17511.301,0,NIFTY,999920000
233,2021-12-13T00:00:00,17619.1,17639.5,17355.949,17368.25,0,NIFTY,999920000
234,2021-12-14T00:00:00,17283.199,17376.199,17225.801,17324.9,0,NIFTY,999920000
235,2021-12-15T00:00:00,17323.65,17351.199,17192.199,17221.4,0,NIFTY,999920000
236,2021-12-16T00:00:00,17373.0,17379.35,17184.949,17248.4,0,NIFTY,999920000
237,2021-12-17T00:00:00,17276.0,17298.15,16966.449,16985.199,0,NIFTY,999920000
238,2021-12-20T00:00:00,16824.25,16840.1,16410.199,16614.199,0,NIFTY,999920000
239,2021-12-21T00:00:00,16773.15,16936.4,16688.25,16770.85,0,NIFTY,999920000
240,2021-12-22T00:00:00,16865.551,16971.0,16819.5,16955.449,0,NIFTY,999920000
241,2021-12-23T00:00:00,17066.801,17118.65,17015.551,17072.6,0,NIFTY,999920000
242,2021-12-24T00:00:00,17149.5,17155.6,16909.6,17003.75,0,NIFTY,999920000
243,2021-12-27T00:00:00,16937.75,17112.051,16833.199,17086.25,0,NIFTY,999920000
244,2021-12-28T00:00:00,17177.6,17250.25,17161.15,17233.25,0,NIFTY,999920000
245,2021-12-29T00:00:00,17220.1,17285.949,17176.65,17213.6,0,NIFTY,999920000
246,2021-12-30T00:00:00,17201.449,17264.051,17146.35,17203.949,0,NIFTY,999920000
247,2021-12-31T00:00:00,17244.5,17400.801,17238.5,17354.051,0,NIFTY,999920000
248,2022-01-03T00:00:00,17387.15,17646.65,17383.301,17625.699,0,NIFTY,999920000
249,2022-01-04T00:00:00,17681.4,17827.6,17593.551,17805.25,0,NIFTY,999920000
250,2022-01-05T00:00:00,17820.1,17944.699,17748.85,17925.25,0,NIFTY,999920000
251,2022-01-06T00:00:00,17768.5,17797.949,17655.551,17745.9,0,NIFTY,999920000
252,2022-01-07T00:00:00,17797.6,17905.0,17704.551,17812.699,0,NIFTY,999920000
253,2022-01-10T00:00:00,17913.301,18017.449,17879.15,18003.301,0,NIFTY,999920000
254,2022-01-11T00:00:00,17997.75,18081.25,17964.4,18055.75,0,NIFTY,999920000
255,2022-01-12T00:00:00,18170.4,18227.949,18128.801,18212.35,0,NIFTY,999920000
256,2022-01-13T00:00:00,18257.0,18272.25,18163.801,18257.801,0,NIFTY,999920000
257,2022-01-14T00:00:00,18185.0,18286.949,18119.65,18255.75,0,NIFTY,999920000
258,2022-01-17T00:00:00,18235.65,18321.551,18228.75,18308.1,0,NIFTY,999920000
259,2022-01-18T00:00:00,18337.199,18350.949,18085.9,18113.051,0,NIFTY,999920000
260,2022-01-19T00:00:00,18129.199,18129.199,17884.9,17938.4,0,NIFTY,999920000
261,2022-01-20T00:00:00,17921.0,17943.699,17648.449,17757.0,0,NIFTY,999920000
262,2022-01-21T00:00:00,17613.699,17707.6,17485.85,17617.15,0,NIFTY,999920000
263,2022-01-24T00:00:00,17575.15,17599.4,16997.85,17149.1,0,NIFTY,999920000
264,2022-01-25T00:00:00,17001.551,17309.15,16836.801,17277.949,0,NIFTY,999920000
265,2022-01-27T00:00:00,17062.0,17182.5,16866.75,17110.15,0,NIFTY,999920000
266,2022-01-28T00:00:00,17208.301,17373.5,17077.1,17101.949,0,NIFTY,999920000
267,2022-01-31T00:00:00,17301.051,17410.0,17264.15,17339.85,0,NIFTY,999920000
268,2022-02-01T00:00:00,17529.449,17622.4,17244.551,17576.85,0,NIFTY,999920000
269,2022-02-02T00:00:00,17706.199,17794.6,17674.801,17780.0,0,NIFTY,999920000
270,2022-02-03T00:00:00,17767.75,17781.15,17511.15,17560.199,0,NIFTY,999920000
271,2022-02-04T00:00:00,17590.199,17617.801,17462.551,17516.301,0,NIFTY,999920000
272,2022-02-07T00:00:00,17456.301,17536.75,17119.4,17213.6,0,NIFTY,999920000
273,2022-02-08T00:00:00,17279.85,17306.449,17043.65,17266.75,0,NIFTY,999920000
274,2022-02-09T00:00:00,17370.1,17477.15,17339.0,17463.801,0,NIFTY,999920000
275,2022-02-10T00:00:00,17554.1,17639.449,17427.15,17605.85,0,NIFTY,999920000
276,2022-02-11T00:00:00,17451.0,17454.75,17303.0,17374.75,0,NIFTY,999920000
277,2022-02-14T00:00:00,17076.15,17099.5,16809.65,16842.801,0,NIFTY,999920000
278,2022-02-15T00:00:00,16933.25,17375.0,16839.25,17352.449,0,NIFTY,999920000
279,2022-02-16T00:00:00,17408.449,17490.6,17257.699,17322.199,0,NIFTY,999920000
280,2022-02-17T00:00:00,17396.551,17442.9,17235.85,17304.6,0,NIFTY,999920000
281,2022-02-18T00:00:00,17236.051,17380.801,17219.199,17276.301,0,NIFTY,999920000
282,2022-02-21T00:00:00,17192.25,17351.051,17070.699,17206.65,0,NIFTY,999920000
283,2022-02-22T00:00:00,16847.949,17148.551,16843.801,17092.199,0,NIFTY,999920000
284,2022-02-23T00:00:00,17194.5,17220.699,17027.85,17063.25,0,NIFTY,999920000
285,2022-02-24T00:00:00,16548.9,16705.25,16203.25,16247.95,0,NIFTY,999920000
286,2022-02-25T00:00:00,16515.65,16748.801,16478.301,16658.4,0,NIFTY,999920000
287,2022-02-28T00:00:00,16481.6,16815.9,16356.3,16793.9,0,NIFTY,999920000
288,2022-03-02T00:00:00,16593.1,16678.5,16478.65,16605.949,0,NIFTY,999920000
289,2022-03-03T00:00:00,16723.199,16768.949,16442.949,16498.051,0,NIFTY,999920000
290,2022-03-04T00:00:00,16339.45,16456.0,16133.8,16245.35,0,NIFTY,999920000
291,2022-03-07T00:00:00,15867.95,15944.6,15711.45,15863.15,0,NIFTY,999920000
292,2022-03-08T00:00:00,15747.75,16028.75,15671.45,16013.45,0,NIFTY,999920000
293,2022-03-09T00:00:00,16078.0,16418.051,15990.0,16345.35,0,NIFTY,999920000
294,2022-03-10T00:00:00,16757.1,16757.301,16447.9,16594.9,0,NIFTY,999920000
295,2022-03-11T00:00:00,16528.801,16694.4,16470.9,16630.449,0,NIFTY,999920000
