,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
25,2021-02-08T00:00:00,39.6,42.45,39.6,42.18,141043,GOLDIETF,19679
26,2021-02-09T00:00:00,46.0,46.0,42.05,42.93,1423206,GOLDIETF,19679
27,2021-02-10T00:00:00,42.15,43.45,42.15,42.75,637394,GOLDIETF,19679
28,2021-02-11T00:00:00,42.05,42.95,42.05,42.8,553361,GOLDIETF,19679
29,2021-02-12T00:00:00,42.99,42.99,42.12,42.2,497557,GOLDIETF,19679
30,2021-02-15T00:00:00,41.71,42.59,41.71,42.17,558936,GOLDIETF,19679
31,2021-02-16T00:00:00,41.0,42.37,41.0,42.26,301316,GOLDIETF,19679
32,2021-02-17T00:00:00,49.21,49.21,41.21,41.66,230746,GOLDIETF,19679
33,2021-02-18T00:00:00,41.0,41.79,41.0,41.48,609875,GOLDIETF,19679
34,2021-02-19T00:00:00,41.0,41.74,41.0,41.11,1048647,GOLDIETF,19679
35,2021-02-22T00:00:00,43.6,43.6,40.45,41.57,191788,GOLDIETF,19679
36,2021-02-23T00:00:00,47.0,47.0,41.46,41.67,808960,GOLDIETF,19679
37,2021-02-24T00:00:00,41.15,41.97,41.15,41.71,63670,GOLDIETF,19679
38,2021-02-25T00:00:00,45.5,45.5,41.15,41.45,164500,GOLDIETF,19679
39,2021-02-26T00:00:00,41.89,41.89,40.95,41.19,378348,GOLDIETF,19679
40,2021-03-01T00:00:00,41.2,41.74,40.65,41.0,907959,GOLDIETF,19679
41,2021-03-02T00:00:00,40.7,40.93,40.26,40.47,740651,GOLDIETF,19679
42,2021-03-03T00:00:00,41.45,41.45,40.0,40.24,1346317,GOLDIETF,19679
43,2021-03-04T00:00:00,40.0,40.35,39.85,39.94,1395787,GOLDIETF,19679
44,2021-03-05T00:00:00,40.0,40.0,39.53,39.68,1589009,GOLDIETF,19679
45,2021-03-08T00:00:00,39.65,40.16,39.57,39.7,1084100,GOLDIETF,19679
46,2021-03-09T00:00:00,39.88,39.97,39.56,39.83,1430070,GOLDIETF,19679
47,2021-03-10T00:00:00,40.25,40.25,39.71,39.91,670477,GOLDIETF,19679
48,2021-03-12T00:00:00,40.25,40.25,39.55,39.62,2042943,GOLDIETF,19679
49,2021-03-15T00:00:00,40.8,40.8,39.73,39.89,348304,GOLDIETF,19679
50,2021-03-16T00:00:00,42.3,42.3,39.56,40.09,554413,GOLDIETF,19679
51,2021-03-17T00:00:00,39.51,40.33,39.51,39.91,463189,GOLDIETF,19679
52,2021-03-18T00:00:00,39.95,40.71,39.91,40.07,218106,GOLDIETF,19679
53,2021-03-19T00:00:00,41.0,41.0,39.79,40.17,969676,GOLDIETF,19679
54,2021-03-22T00:00:00,40.45,40.45,39.71,39.76,230755,GOLDIETF,19679
55,2021-03-23T00:00:00,40.15,40.15,39.6,39.83,1344914,GOLDIETF,19679
56,2021-03-24T00:00:00,40.75,40.75,39.36,40.03,508271,GOLDIETF,19679
57,2021-03-25T00:00:00,43.6,43.6,39.71,39.98,716527,GOLDIETF,19679
58,2021-03-26T00:00:00,40.1,40.1,39.1,39.86,618194,GOLDIETF,19679
59,2021-03-30T00:00:00,39.83,39.83,39.05,39.6,319120,GOLDIETF,19679
60,2021-03-31T00:00:00,37.05,39.79,37.05,39.43,1079016,GOLDIETF,19679
61,2021-04-01T00:00:00,39.16,40.19,39.16,39.98,1048382,GOLDIETF,19679
62,2021-04-05T00:00:00,41.0,41.0,39.72,40.27,144305,GOLDIETF,19679
63,2021-04-06T00:00:00,41.0,41.0,40.05,40.46,1119893,GOLDIETF,19679
64,2021-04-07T00:00:00,41.45,41.45,40.46,41.12,767367,GOLDIETF,19679
65,2021-04-08T00:00:00,41.45,41.45,40.71,41.25,471120,GOLDIETF,19679
66,2021-04-09T00:00:00,42.0,42.0,41.05,41.48,1067645,GOLDIETF,19679
67,2021-04-12T00:00:00,41.0,42.0,41.0,41.34,562197,GOLDIETF,19679
68,2021-04-13T00:00:00,41.54,41.54,41.06,41.36,361265,GOLDIETF,19679
69,2021-04-15T00:00:00,41.21,41.79,41.21,41.68,295629,GOLDIETF,19679
70,2021-04-16T00:00:00,42.0,42.0,41.25,41.71,520563,GOLDIETF,19679
71,2021-04-19T00:00:00,42.0,42.55,41.31,42.52,1596058,GOLDIETF,19679
72,2021-04-20T00:00:00,42.5,42.65,41.71,41.99,247983,GOLDIETF,19679
73,2021-04-22T00:00:00,42.59,43.29,42.21,42.55,629465,GOLDIETF,19679
74,2021-04-23T00:00:00,42.3,42.79,42.28,42.51,1386929,GOLDIETF,19679
75,2021-04-26T00:00:00,45.1,45.1,42.1,42.17,915080,GOLDIETF,19679
76,2021-04-27T00:00:00,40.9,42.29,40.55,42.19,386198,GOLDIETF,19679
77,2021-04-28T00:00:00,42.25,44.7,41.51,41.7,313463,GOLDIETF,19679
78,2021-04-29T00:00:00,49.2,49.2,41.67,41.7,314600,GOLDIETF,19679
79,2021-04-30T00:00:00,41.69,41.69,41.5,41.62,275659,GOLDIETF,19679
80,2021-05-03T00:00:00,41.31,42.44,41.31,41.72,223194,GOLDIETF,19679
81,2021-05-04T00:00:00,41.53,42.45,41.53,41.78,93140,GOLDIETF,19679
82,2021-05-05T00:00:00,41.99,41.99,41.16,41.57,155426,GOLDIETF,19679
83,2021-05-06T00:00:00,42.3,42.3,41.57,41.8,151430,GOLDIETF,19679
84,2021-05-07T00:00:00,43.45,43.45,42.03,42.3,656201,GOLDIETF,19679
85,2021-05-10T00:00:00,42.99,42.99,42.3,42.41,284675,GOLDIETF,19679
86,2021-05-11T00:00:00,42.93,42.93,42.28,42.34,235709,GOLDIETF,19679
87,2021-05-12T00:00:00,41.91,42.5,41.91,42.42,148663,GOLDIETF,19679
88,2021-05-14T00:00:00,43.23,43.23,42.21,42.45,1552839,GOLDIETF,19679
89,2021-05-17T00:00:00,43.03,43.09,42.55,42.73,350636,GOLDIETF,19679
90,2021-05-18T00:00:00,43.95,43.95,42.83,43.05,263842,GOLDIETF,19679
91,2021-05-19T00:00:00,43.43,43.43,42.9,42.96,229587,GOLDIETF,19679
92,2021-05-20T00:00:00,43.59,43.75,42.51,43.11,359773,GOLDIETF,19679
93,2021-05-21T00:00:00,43.43,44.0,43.0,43.09,346821,GOLDIETF,19679
94,2021-05-24T00:00:00,43.09,43.63,40.55,43.1,302011,GOLDIETF,19679
95,2021-05-25T00:00:00,43.45,43.45,42.66,43.16,122782,GOLDIETF,19679
96,2021-05-26T00:00:00,45.0,45.0,43.25,43.55,256367,GOLDIETF,19679
97,2021-05-27T00:00:00,43.63,43.63,43.25,43.38,428321,GOLDIETF,19679
98,2021-05-28T00:00:00,43.55,43.55,43.1,43.16,129092,GOLDIETF,19679
99,2021-05-31T00:00:00,44.23,44.23,43.3,43.54,465857,GOLDIETF,19679
100,2021-06-01T00:00:00,43.95,43.99,43.33,43.87,517059,GOLDIETF,19679
101,2021-06-02T00:00:00,43.95,43.95,43.33,43.55,669067,GOLDIETF,19679
102,2021-06-03T00:00:00,43.93,43.93,43.42,43.46,455031,GOLDIETF,19679
103,2021-06-04T00:00:00,42.83,43.43,42.71,43.1,401067,GOLDIETF,19679
104,2021-06-07T00:00:00,40.5,43.69,40.5,43.24,1011444,GOLDIETF,19679
105,2021-06-08T00:00:00,40.6,43.89,40.6,43.42,1334307,GOLDIETF,19679
106,2021-06-09T00:00:00,43.75,43.75,43.39,43.51,616073,GOLDIETF,19679
107,2021-06-10T00:00:00,43.73,43.73,43.03,43.3,322935,GOLDIETF,19679
108,2021-06-11T00:00:00,43.0,45.9,43.0,43.57,231259,GOLDIETF,19679
109,2021-06-14T00:00:00,44.0,44.0,42.9,42.99,467170,GOLDIETF,19679
110,2021-06-15T00:00:00,45.0,45.0,42.86,43.14,255344,GOLDIETF,19679
111,2021-06-16T00:00:00,43.14,43.17,42.87,43.0,298114,GOLDIETF,19679
112,2021-06-17T00:00:00,42.5,42.99,42.21,42.31,341112,GOLDIETF,19679
113,2021-06-18T00:00:00,41.51,42.31,41.51,41.93,409193,GOLDIETF,19679
114,2021-06-21T00:00:00,41.5,41.93,41.5,41.88,669192,GOLDIETF,19679
115,2021-06-22T00:00:00,41.88,43.95,41.75,41.87,498535,GOLDIETF,19679
116,2021-06-23T00:00:00,44.98,44.98,41.36,41.91,57775,GOLDIETF,19679
117,2021-06-24T00:00:00,41.89,41.92,39.1,41.87,122186,GOLDIETF,19679
118,2021-06-25T00:00:00,41.43,42.0,41.43,41.89,192280,GOLDIETF,19679
119,2021-06-28T00:00:00,42.23,42.23,41.56,41.77,126740,GOLDIETF,19679
120,2021-06-29T00:00:00,38.0,41.98,38.0,41.7,103913,GOLDIETF,19679
121,2021-06-30T00:00:00,40.0,41.74,40.0,41.43,374918,GOLDIETF,19679
122,2021-07-01T00:00:00,44.44,44.44,41.66,41.84,109044,GOLDIETF,19679
123,2021-07-02T00:00:00,41.71,44.98,41.71,42.14,178148,GOLDIETF,19679
124,2021-07-05T00:00:00,44.85,44.85,42.06,42.17,234931,GOLDIETF,19679
125,2021-07-06T00:00:00,42.18,42.89,42.18,42.55,550683,GOLDIETF,19679
126,2021-07-07T00:00:00,40.88,42.79,40.88,42.64,243184,GOLDIETF,19679
127,2021-07-08T00:00:00,44.98,44.98,42.21,42.72,174196,GOLDIETF,19679
128,2021-07-09T00:00:00,40.88,42.68,40.88,42.46,817652,GOLDIETF,19679
129,2021-07-12T00:00:00,44.5,44.5,40.63,42.29,254172,GOLDIETF,19679
130,2021-07-13T00:00:00,42.31,42.79,42.27,42.31,254842,GOLDIETF,19679
131,2021-07-14T00:00:00,42.93,42.93,41.4,42.58,324450,GOLDIETF,19679
132,2021-07-15T00:00:00,42.51,42.99,42.51,42.89,266196,GOLDIETF,19679
133,2021-07-16T00:00:00,41.58,42.89,41.58,42.78,138948,GOLDIETF,19679
134,2021-07-19T00:00:00,42.78,44.35,42.31,42.46,270237,GOLDIETF,19679
135,2021-07-20T00:00:00,42.31,42.89,42.31,42.59,238927,GOLDIETF,19679
136,2021-07-22T00:00:00,40.88,42.78,40.88,42.35,497965,GOLDIETF,19679
137,2021-07-23T00:00:00,42.79,42.79,42.16,42.34,70180,GOLDIETF,19679
138,2021-07-26T00:00:00,41.58,42.84,41.58,42.4,224317,GOLDIETF,19679
139,2021-07-27T00:00:00,41.38,42.62,41.38,42.4,395098,GOLDIETF,19679
140,2021-07-28T00:00:00,42.33,42.6,42.27,42.42,629307,GOLDIETF,19679
141,2021-07-29T00:00:00,42.43,42.79,42.35,42.62,246278,GOLDIETF,19679
142,2021-07-30T00:00:00,42.41,43.01,42.41,42.99,145574,GOLDIETF,19679
143,2021-08-02T00:00:00,42.98,42.98,42.41,42.47,129915,GOLDIETF,19679
144,2021-08-03T00:00:00,42.92,42.92,42.11,42.53,272194,GOLDIETF,19679
145,2021-08-04T00:00:00,42.53,42.74,42.31,42.47,80222,GOLDIETF,19679
146,2021-08-05T00:00:00,44.0,44.0,42.11,42.59,224971,GOLDIETF,19679
147,2021-08-06T00:00:00,37.1,42.54,37.1,42.39,317579,GOLDIETF,19679
148,2021-08-09T00:00:00,42.22,42.22,39.95,41.32,439131,GOLDIETF,19679
149,2021-08-10T00:00:00,42.12,42.12,41.08,41.22,633935,GOLDIETF,19679
150,2021-08-11T00:00:00,40.38,41.49,40.38,41.26,318831,GOLDIETF,19679
151,2021-08-12T00:00:00,41.28,41.69,41.28,41.58,457489,GOLDIETF,19679
152,2021-08-13T00:00:00,41.98,41.98,41.33,41.44,138189,GOLDIETF,19679
153,2021-08-16T00:00:00,41.52,42.37,41.52,41.75,514116,GOLDIETF,19679
154,2021-08-17T00:00:00,41.75,42.42,41.58,42.17,136362,GOLDIETF,19679
155,2021-08-18T00:00:00,42.68,42.68,41.63,41.91,541048,GOLDIETF,19679
156,2021-08-20T00:00:00,42.32,42.32,41.48,42.02,272253,GOLDIETF,19679
157,2021-08-23T00:00:00,41.58,42.39,41.58,41.94,153887,GOLDIETF,19679
158,2021-08-24T00:00:00,41.68,42.49,41.68,42.24,233913,GOLDIETF,19679
159,2021-08-25T00:00:00,42.63,42.63,40.68,42.13,268745,GOLDIETF,19679
160,2021-08-26T00:00:00,42.43,42.43,41.68,41.74,162067,GOLDIETF,19679
161,2021-08-27T00:00:00,38.0,42.2,38.0,41.95,229722,GOLDIETF,19679
162,2021-08-30T00:00:00,41.95,42.78,40.65,42.0,122314,GOLDIETF,19679
163,2021-08-31T00:00:00,42.0,44.04,40.0,41.8,326050,GOLDIETF,19679
164,2021-09-01T00:00:00,41.8,41.98,41.73,41.77,56887,GOLDIETF,19679
165,2021-09-02T00:00:00,41.6,42.19,41.6,42.02,197811,GOLDIETF,19679
166,2021-09-03T00:00:00,42.48,42.48,41.71,41.9,83339,GOLDIETF,19679
167,2021-09-06T00:00:00,41.78,42.35,41.78,42.22,206135,GOLDIETF,19679
168,2021-09-07T00:00:00,42.49,42.49,42.0,42.13,191053,GOLDIETF,19679
169,2021-09-08T00:00:00,41.6,42.29,41.6,41.84,95826,GOLDIETF,19679
170,2021-09-09T00:00:00,42.22,42.22,41.38,41.84,421615,GOLDIETF,19679
171,2021-09-13T00:00:00,42.22,42.22,41.41,41.75,254449,GOLDIETF,19679
172,2021-09-14T00:00:00,41.41,41.87,41.41,41.76,236306,GOLDIETF,19679
173,2021-09-15T00:00:00,41.58,42.58,41.58,41.98,280962,GOLDIETF,19679
174,2021-09-16T00:00:00,41.48,42.43,41.44,41.52,285435,GOLDIETF,19679
175,2021-09-17T00:00:00,41.52,41.52,41.0,41.19,287555,GOLDIETF,19679
176,2021-09-20T00:00:00,41.19,41.32,40.8,41.21,702304,GOLDIETF,19679
177,2021-09-21T00:00:00,40.8,41.79,40.8,41.28,332341,GOLDIETF,19679
178,2021-09-22T00:00:00,41.23,42.03,41.23,41.64,456319,GOLDIETF,19679
179,2021-09-23T00:00:00,41.92,41.92,41.11,41.37,340804,GOLDIETF,19679
180,2021-09-24T00:00:00,41.24,41.24,40.8,41.07,248503,GOLDIETF,19679
181,2021-09-27T00:00:00,41.62,41.62,40.63,40.99,204310,GOLDIETF,19679
182,2021-09-28T00:00:00,40.7,41.42,40.7,40.97,216672,GOLDIETF,19679
183,2021-09-29T00:00:00,40.61,41.38,40.61,40.97,117951,GOLDIETF,19679
184,2021-09-30T00:00:00,41.42,41.42,40.68,40.82,1450351,GOLDIETF,19679
185,2021-10-01T00:00:00,43.4,43.4,40.82,41.27,898689,GOLDIETF,19679
186,2021-10-04T00:00:00,41.08,41.87,41.08,41.24,357474,GOLDIETF,19679
187,2021-10-05T00:00:00,42.18,42.18,41.33,41.43,540286,GOLDIETF,19679
188,2021-10-06T00:00:00,41.82,41.82,41.18,41.46,375278,GOLDIETF,19679
189,2021-10-07T00:00:00,41.65,41.8,41.47,41.66,278828,GOLDIETF,19679
190,2021-10-08T00:00:00,41.92,41.92,41.38,41.65,400211,GOLDIETF,19679
191,2021-10-11T00:00:00,41.65,41.97,41.38,41.77,341183,GOLDIETF,19679
192,2021-10-12T00:00:00,41.77,42.12,41.69,41.73,471760,GOLDIETF,19679
193,2021-10-13T00:00:00,41.42,42.09,41.42,42.07,609892,GOLDIETF,19679
194,2021-10-14T00:00:00,42.18,42.82,42.18,42.56,355670,GOLDIETF,19679
195,2021-10-18T00:00:00,42.42,42.42,41.63,41.99,351058,GOLDIETF,19679
196,2021-10-19T00:00:00,42.42,42.42,41.83,42.09,165538,GOLDIETF,19679
197,2021-10-20T00:00:00,42.09,42.29,41.68,42.16,398129,GOLDIETF,19679
198,2021-10-21T00:00:00,42.62,42.62,41.88,42.27,159444,GOLDIETF,19679
199,2021-10-22T00:00:00,42.27,42.62,42.06,42.39,709002,GOLDIETF,19679
200,2021-10-25T00:00:00,41.72,42.71,41.7,42.68,270734,GOLDIETF,19679
201,2021-10-26T00:00:00,42.36,42.83,42.36,42.74,243729,GOLDIETF,19679
202,2021-10-27T00:00:00,42.72,42.72,42.18,42.41,551876,GOLDIETF,19679
203,2021-10-28T00:00:00,43.06,43.06,42.43,42.62,363423,GOLDIETF,19679
204,2021-10-29T00:00:00,42.62,43.06,42.26,42.58,550516,GOLDIETF,19679
205,2021-11-01T00:00:00,42.01,45.1,42.01,42.37,329834,GOLDIETF,19679
206,2021-11-02T00:00:00,42.82,42.82,42.08,42.52,1589769,GOLDIETF,19679
207,2021-11-03T00:00:00,42.78,42.78,41.93,42.16,545539,GOLDIETF,19679
208,2021-11-04T00:00:00,42.92,44.7,39.6,42.34,231133,GOLDIETF,19679
209,2021-11-08T00:00:00,43.18,43.18,42.45,42.57,443955,GOLDIETF,19679
210,2021-11-09T00:00:00,43.08,43.08,42.33,42.67,117219,GOLDIETF,19679
211,2021-11-10T00:00:00,43.18,43.18,42.48,42.9,286260,GOLDIETF,19679
212,2021-11-11T00:00:00,43.02,43.83,43.02,43.77,426078,GOLDIETF,19679
213,2021-11-12T00:00:00,44.08,44.08,43.34,43.56,369746,GOLDIETF,19679
214,2021-11-15T00:00:00,43.98,43.98,43.23,43.78,1880461,GOLDIETF,19679
215,2021-11-16T00:00:00,44.16,44.16,43.57,43.82,229215,GOLDIETF,19679
216,2021-11-17T00:00:00,43.74,43.74,43.42,43.61,528934,GOLDIETF,19679
217,2021-11-18T00:00:00,43.63,44.12,43.51,43.67,276466,GOLDIETF,19679
218,2021-11-22T00:00:00,43.64,43.64,42.88,43.48,1945361,GOLDIETF,19679
219,2021-11-23T00:00:00,43.31,43.31,42.3,42.36,591754,GOLDIETF,19679
220,2021-11-24T00:00:00,42.76,42.76,41.88,42.25,7794505,GOLDIETF,19679
221,2021-11-25T00:00:00,41.88,42.48,41.88,42.38,3606032,GOLDIETF,19679
222,2021-11-26T00:00:00,42.38,42.96,42.11,42.8,3617504,GOLDIETF,19679
223,2021-11-29T00:00:00,42.38,43.08,42.38,42.81,1767183,GOLDIETF,19679
224,2021-11-30T00:00:00,42.28,42.81,42.28,42.71,757079,GOLDIETF,19679
225,2021-12-01T00:00:00,42.62,42.62,41.88,42.31,189359,GOLDIETF,19679
226,2021-12-02T00:00:00,42.03,42.67,42.03,42.13,1088417,GOLDIETF,19679
227,2021-12-03T00:00:00,45.95,45.95,40.0,42.1,1539727,GOLDIETF,19679
228,2021-12-06T00:00:00,42.18,42.92,42.18,42.48,2718623,GOLDIETF,19679
229,2021-12-07T00:00:00,42.92,42.92,42.18,42.45,719125,GOLDIETF,19679
230,2021-12-08T00:00:00,42.41,42.79,42.41,42.69,717998,GOLDIETF,19679
231,2021-12-09T00:00:00,42.41,42.78,42.06,42.56,662558,GOLDIETF,19679
232,2021-12-10T00:00:00,42.92,42.92,42.35,42.37,407370,GOLDIETF,19679
233,2021-12-13T00:00:00,42.98,42.98,42.46,42.71,627731,GOLDIETF,19679
234,2021-12-14T00:00:00,42.55,42.98,42.55,42.75,420698,GOLDIETF,19679
235,2021-12-15T00:00:00,42.25,42.93,42.25,42.6,895531,GOLDIETF,19679
236,2021-12-16T00:00:00,42.71,42.98,42.63,42.9,565737,GOLDIETF,19679
237,2021-12-17T00:00:00,43.06,43.5,43.06,43.22,561840,GOLDIETF,19679
238,2021-12-20T00:00:00,42.85,43.34,42.85,43.07,724313,GOLDIETF,19679
239,2021-12-21T00:00:00,42.65,43.07,42.62,42.86,347161,GOLDIETF,19679
240,2021-12-22T00:00:00,42.94,42.94,42.52,42.66,985519,GOLDIETF,19679
241,2021-12-23T00:00:00,45.95,45.95,42.79,42.88,146052,GOLDIETF,19679
242,2021-12-24T00:00:00,42.58,43.02,42.58,42.9,304921,GOLDIETF,19679
243,2021-12-27T00:00:00,43.09,43.09,42.58,42.79,404365,GOLDIETF,19679
244,2021-12-28T00:00:00,43.08,43.08,42.65,42.82,198657,GOLDIETF,19679
245,2021-12-29T00:00:00,43.07,43.07,42.45,42.6,335623,GOLDIETF,19679
246,2021-12-30T00:00:00,42.6,42.69,42.27,42.32,121838,GOLDIETF,19679
247,2021-12-31T00:00:00,42.62,42.74,42.51,42.62,304922,GOLDIETF,19679
248,2022-01-03T00:00:00,42.71,42.95,42.63,42.83,589215,GOLDIETF,19679
249,2022-01-04T00:00:00,42.78,42.78,42.11,42.53,243031,GOLDIETF,19679
250,2022-01-05T00:00:00,42.95,42.95,42.53,42.69,203185,GOLDIETF,19679
251,2022-01-06T00:00:00,42.18,42.84,42.18,42.3,485131,GOLDIETF,19679
252,2022-01-07T00:00:00,41.95,42.44,41.95,42.16,513715,GOLDIETF,19679
253,2022-01-10T00:00:00,42.45,42.48,41.95,42.15,507088,GOLDIETF,19679
254,2022-01-11T00:00:00,42.18,42.62,42.04,42.15,1674832,GOLDIETF,19679
255,2022-01-12T00:00:00,42.16,42.55,42.16,42.35,162378,GOLDIETF,19679
256,2022-01-13T00:00:00,42.82,42.82,42.23,42.5,356801,GOLDIETF,19679
257,2022-01-14T00:00:00,42.5,42.79,42.36,42.58,151625,GOLDIETF,19679
258,2022-01-17T00:00:00,42.88,42.88,42.31,42.61,364503,GOLDIETF,19679
259,2022-01-18T00:00:00,42.38,42.84,42.38,42.64,413168,GOLDIETF,19679
260,2022-01-19T00:00:00,42.42,42.89,42.42,42.71,935293,GOLDIETF,19679
261,2022-01-20T00:00:00,43.01,43.44,42.86,42.99,305048,GOLDIETF,19679
262,2022-01-21T00:00:00,43.42,43.42,42.71,42.77,203662,GOLDIETF,19679
263,2022-01-24T00:00:00,43.09,43.09,42.55,43.02,375459,GOLDIETF,19679
264,2022-01-25T00:00:00,43.02,43.32,42.91,43.03,154016,GOLDIETF,19679
265,2022-01-27T00:00:00,42.46,43.03,42.46,42.74,279506,GOLDIETF,19679
266,2022-01-28T00:00:00,42.45,42.69,42.35,42.47,247674,GOLDIETF,19679
267,2022-01-31T00:00:00,42.47,42.59,42.15,42.39,610719,GOLDIETF,19679
268,2022-02-01T00:00:00,42.79,42.79,42.31,42.54,66056,GOLDIETF,19679
269,2022-02-02T00:00:00,42.54,42.64,42.14,42.62,749785,GOLDIETF,19679
270,2022-02-03T00:00:00,42.98,42.98,42.53,42.7,372767,GOLDIETF,19679
271,2022-02-04T00:00:00,42.48,42.89,42.48,42.73,356493,GOLDIETF,19679
272,2022-02-07T00:00:00,43.02,43.02,42.45,42.79,560254,GOLDIETF,19679
273,2022-02-08T00:00:00,43.18,43.18,42.79,42.84,192807,GOLDIETF,19679
274,2022-02-09T00:00:00,42.89,43.14,42.89,43.13,545390,GOLDIETF,19679
275,2022-02-10T00:00:00,43.17,43.32,43.12,43.31,871273,GOLDIETF,19679
276,2022-02-11T00:00:00,43.31,43.55,43.11,43.29,269352,GOLDIETF,19679
277,2022-02-14T00:00:00,43.54,44.25,43.54,44.05,1342815,GOLDIETF,19679
278,2022-02-15T00:00:00,44.58,44.79,43.61,43.86,582728,GOLDIETF,19679
279,2022-02-16T00:00:00,43.61,43.94,43.39,43.66,129971,GOLDIETF,19679
280,2022-02-17T00:00:00,44.08,44.54,43.75,44.52,468296,GOLDIETF,19679
281,2022-02-18T00:00:00,44.52,44.7,44.1,44.27,238442,GOLDIETF,19679
282,2022-02-21T00:00:00,44.74,44.74,43.9,44.2,596874,GOLDIETF,19679
283,2022-02-22T00:00:00,44.35,44.8,44.35,44.52,578936,GOLDIETF,19679
284,2022-02-23T00:00:00,44.52,44.59,44.07,44.21,347893,GOLDIETF,19679
285,2022-02-24T00:00:00,44.93,46.5,44.41,45.63,18130565,GOLDIETF,19679
286,2022-02-25T00:00:00,45.15,45.24,43.68,44.75,614914,GOLDIETF,19679
287,2022-02-28T00:00:00,45.24,45.44,44.52,44.68,558694,GOLDIETF,19679
288,2022-03-02T00:00:00,45.4,45.89,45.05,45.4,965359,GOLDIETF,19679
289,2022-03-03T00:00:00,44.91,45.74,44.91,45.55,276405,GOLDIETF,19679
290,2022-03-04T00:00:00,46.0,46.05,45.52,45.8,646958,GOLDIETF,19679
291,2022-03-07T00:00:00,46.32,47.6,46.32,47.41,1177043,GOLDIETF,19679
292,2022-03-08T00:00:00,47.47,48.78,46.83,47.2,454005,GOLDIETF,19679
293,2022-03-09T00:00:00,47.91,48.69,46.31,47.17,13283802,GOLDIETF,19679
294,2022-03-10T00:00:00,46.75,46.75,45.26,46.02,398628,GOLDIETF,19679
295,2022-03-11T00:00:00,47.0,47.0,45.76,46.28,161522,GOLDIETF,19679
296,2022-03-14T00:00:00,46.2,46.49,45.75,45.97,636912,GOLDIETF,19679
297,2022-03-15T00:00:00,45.5,45.97,45.03,45.69,472482,GOLDIETF,19679
298,2022-03-16T00:00:00,42.9,45.78,42.9,45.45,494490,GOLDIETF,19679
299,2022-03-17T00:00:00,45.5,45.94,45.2,45.29,442580,GOLDIETF,19679
300,2022-03-21T00:00:00,45.92,45.92,45.0,45.25,322354,GOLDIETF,19679
301,2022-03-22T00:00:00,45.35,45.84,45.23,45.38,264237,GOLDIETF,19679
302,2022-03-23T00:00:00,44.88,45.79,44.88,45.61,567126,GOLDIETF,19679
303,2022-03-24T00:00:00,45.68,46.24,45.52,45.76,285325,GOLDIETF,19679
304,2022-03-25T00:00:00,45.92,46.8,45.78,45.93,92992,GOLDIETF,19679
305,2022-03-28T00:00:00,46.28,46.28,45.33,45.55,339263,GOLDIETF,19679
306,2022-03-29T00:00:00,45.87,45.87,45.06,45.31,160378,GOLDIETF,19679
307,2022-03-30T00:00:00,45.35,45.74,45.0,45.28,333266,GOLDIETF,19679
