,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
115,2021-06-22T00:00:00,1023.16,1026.34,1007.43,1010.33,5940386,RELIANCE,2885
116,2021-06-23T00:00:00,1021.34,1021.61,999.42,1001.07,7685796,RELIANCE,2885
117,2021-06-24T00:00:00,1001.76,1005.27,971.41,977.54,42209687,RELIANCE,2885
118,2021-06-25T00:00:00,977.54,977.54,944.67,955.27,25546334,RELIANCE,2885
119,2021-06-28T00:00:00,963.24,965.28,944.63,946.9,9357852,RELIANCE,2885
120,2021-06-29T00:00:00,948.49,957.34,946.04,947.72,12526981,RELIANCE,2885
121,2021-06-30T00:00:00,951.55,963.53,949.19,958.09,9120556,RELIANCE,2885
122,2021-07-01T00:00:00,961.42,963.76,950.98,952.32,5784627,RELIANCE,2885
123,2021-07-02T00:00:00,951.89,968.19,950.05,966.44,6500973,RELIANCE,2885
124,2021-07-05T00:00:00,969.8,977.56,967.55,976.04,5400604,RELIANCE,2885
125,2021-07-06T00:00:00,973.66,975.45,962.42,964.51,4647361,RELIANCE,2885
126,2021-07-07T00:00:00,965.85,965.85,952.35,957.82,4824931,RELIANCE,2885
127,2021-07-08T00:00:00,960.95,960.95,944.63,949.89,5162088,RELIANCE,2885
128,2021-07-09T00:00:00,947.81,949.49,937.86,940.18,4170886,RELIANCE,2885
129,2021-07-12T00:00:00,944.06,953.93,941.68,946.04,3962111,RELIANCE,2885
130,2021-07-13T00:00:00,953.25,954.64,947.83,953.12,3099956,RELIANCE,2885
131,2021-07-14T00:00:00,953.41,956.36,944.74,946.9,3937768,RELIANCE,2885
132,2021-07-15T00:00:00,950.98,950.98,943.49,945.24,4360415,RELIANCE,2885
133,2021-07-16T00:00:00,947.69,959.95,947.62,958.88,4074206,RELIANCE,2885
134,2021-07-19T00:00:00,953.25,964.15,949.74,952.78,3855577,RELIANCE,2885
135,2021-07-20T00:00:00,953.03,956.88,945.99,950.44,3111185,RELIANCE,2885
136,2021-07-22T00:00:00,961.88,964.1,952.41,962.65,3679260,RELIANCE,2885
137,2021-07-23T00:00:00,968.89,968.89,954.18,955.84,4585938,RELIANCE,2885
138,2021-07-26T00:00:00,956.88,962.79,940.13,942.74,5717830,RELIANCE,2885
139,2021-07-27T00:00:00,942.72,945.85,926.93,932.83,4995516,RELIANCE,2885
140,2021-07-28T00:00:00,934.19,934.19,915.24,924.81,5952355,RELIANCE,2885
141,2021-07-29T00:00:00,932.37,941.63,927.56,932.03,6352886,RELIANCE,2885
142,2021-07-30T00:00:00,934.19,938.7,921.98,923.88,5238304,RELIANCE,2885
143,2021-08-02T00:00:00,932.51,943.9,926.54,940.77,5041934,RELIANCE,2885
144,2021-08-03T00:00:00,948.71,949.17,937.0,947.69,5453682,RELIANCE,2885
145,2021-08-04T00:00:00,950.71,959.61,947.35,954.96,6077861,RELIANCE,2885
146,2021-08-05T00:00:00,959.74,978.13,955.18,968.8,9807831,RELIANCE,2885
147,2021-08-06T00:00:00,966.85,974.57,943.61,948.28,7670583,RELIANCE,2885
148,2021-08-09T00:00:00,944.63,948.62,938.05,942.88,3458546,RELIANCE,2885
149,2021-08-10T00:00:00,945.08,959.15,941.34,947.83,5500708,RELIANCE,2885
150,2021-08-11T00:00:00,951.87,962.33,945.72,961.11,4238859,RELIANCE,2885
151,2021-08-12T00:00:00,964.56,965.15,955.52,958.02,3755507,RELIANCE,2885
152,2021-08-13T00:00:00,961.11,975.9,957.32,973.97,5898384,RELIANCE,2885
153,2021-08-16T00:00:00,975.65,1000.01,966.03,986.62,10123204,RELIANCE,2885
154,2021-08-17T00:00:00,984.51,991.93,974.97,982.42,5841743,RELIANCE,2885
155,2021-08-18T00:00:00,986.84,992.65,977.13,986.23,4650008,RELIANCE,2885
156,2021-08-20T00:00:00,972.77,985.94,970.05,975.16,4350228,RELIANCE,2885
157,2021-08-23T00:00:00,986.84,986.84,967.91,981.56,4547802,RELIANCE,2885
158,2021-08-24T00:00:00,982.78,995.01,978.49,991.25,5475452,RELIANCE,2885
159,2021-08-25T00:00:00,992.02,1007.72,989.61,999.83,6175126,RELIANCE,2885
160,2021-08-26T00:00:00,1002.28,1019.03,1000.92,1012.47,8579105,RELIANCE,2885
161,2021-08-27T00:00:00,1015.44,1018.05,1005.93,1011.08,4836812,RELIANCE,2885
162,2021-08-30T00:00:00,1021.34,1033.08,1015.35,1030.53,6473487,RELIANCE,2885
163,2021-08-31T00:00:00,1033.55,1036.66,1017.82,1025.04,12223037,RELIANCE,2885
164,2021-09-01T00:00:00,1031.78,1040.82,1027.24,1029.1,5143640,RELIANCE,2885
165,2021-09-02T00:00:00,1023.61,1047.58,1023.61,1041.5,4595048,RELIANCE,2885
166,2021-09-03T00:00:00,1048.58,1087.16,1045.17,1084.21,14151629,RELIANCE,2885
167,2021-09-06T00:00:00,1095.33,1125.75,1094.88,1101.05,15525644,RELIANCE,2885
168,2021-09-07T00:00:00,1103.05,1115.76,1094.88,1108.0,8006968,RELIANCE,2885
169,2021-09-08T00:00:00,1113.04,1113.94,1092.45,1103.66,6600210,RELIANCE,2885
170,2021-09-09T00:00:00,1102.1,1106.61,1096.74,1101.05,4136538,RELIANCE,2885
171,2021-09-13T00:00:00,1104.41,1104.41,1074.93,1076.52,7527598,RELIANCE,2885
172,2021-09-14T00:00:00,1078.08,1086.71,1074.0,1075.11,4111205,RELIANCE,2885
173,2021-09-15T00:00:00,1075.13,1087.5,1075.13,1079.58,4186300,RELIANCE,2885
174,2021-09-16T00:00:00,1081.06,1106.11,1074.45,1102.23,6206657,RELIANCE,2885
175,2021-09-17T00:00:00,1110.31,1114.78,1078.36,1085.14,16098099,RELIANCE,2885
176,2021-09-20T00:00:00,1076.77,1097.76,1075.81,1086.87,5436385,RELIANCE,2885
177,2021-09-21T00:00:00,1091.7,1096.97,1082.17,1091.57,4576111,RELIANCE,2885
178,2021-09-22T00:00:00,1093.06,1108.5,1088.64,1103.28,5074612,RELIANCE,2885
179,2021-09-23T00:00:00,1110.95,1133.46,1110.09,1130.24,7267883,RELIANCE,2885
180,2021-09-24T00:00:00,1136.44,1137.3,1122.11,1126.97,7011181,RELIANCE,2885
181,2021-09-27T00:00:00,1128.92,1148.4,1123.61,1145.92,7095022,RELIANCE,2885
182,2021-09-28T00:00:00,1150.26,1164.29,1140.64,1156.64,8323269,RELIANCE,2885
183,2021-09-29T00:00:00,1166.6,1166.6,1143.93,1147.47,4485721,RELIANCE,2885
184,2021-09-30T00:00:00,1146.17,1150.53,1134.98,1143.56,6272085,RELIANCE,2885
185,2021-10-01T00:00:00,1135.71,1152.89,1132.56,1145.58,4134544,RELIANCE,2885
186,2021-10-04T00:00:00,1158.88,1168.8,1151.64,1160.31,5038910,RELIANCE,2885
187,2021-10-05T00:00:00,1159.84,1185.67,1156.32,1184.39,6245770,RELIANCE,2885
188,2021-10-06T00:00:00,1189.27,1189.27,1158.02,1161.99,4734472,RELIANCE,2885
189,2021-10-07T00:00:00,1177.95,1179.65,1165.56,1167.69,2924370,RELIANCE,2885
190,2021-10-08T00:00:00,1173.52,1218.53,1171.82,1212.56,7279003,RELIANCE,2885
191,2021-10-11T00:00:00,1226.25,1234.69,1200.8,1204.12,6815737,RELIANCE,2885
192,2021-10-12T00:00:00,1200.64,1217.89,1198.94,1210.99,3083747,RELIANCE,2885
193,2021-10-13T00:00:00,1216.08,1234.46,1211.68,1223.32,4596429,RELIANCE,2885
194,2021-10-14T00:00:00,1225.77,1233.53,1219.8,1225.79,3979730,RELIANCE,2885
195,2021-10-18T00:00:00,1211.36,1246.04,1208.5,1229.06,6273850,RELIANCE,2885
196,2021-10-19T00:00:00,1236.41,1248.92,1229.24,1240.07,4076617,RELIANCE,2885
197,2021-10-20T00:00:00,1245.02,1245.02,1221.75,1225.79,5865926,RELIANCE,2885
198,2021-10-21T00:00:00,1238.05,1238.32,1181.67,1190.43,9613812,RELIANCE,2885
199,2021-10-22T00:00:00,1189.3,1209.68,1185.44,1192.66,5089178,RELIANCE,2885
200,2021-10-25T00:00:00,1216.53,1216.53,1166.6,1181.04,7937067,RELIANCE,2885
201,2021-10-26T00:00:00,1187.98,1211.49,1181.65,1207.93,4499706,RELIANCE,2885
202,2021-10-27T00:00:00,1203.82,1215.08,1189.27,1192.66,4567140,RELIANCE,2885
203,2021-10-28T00:00:00,1189.3,1197.44,1175.91,1179.58,4562471,RELIANCE,2885
204,2021-10-29T00:00:00,1178.47,1178.47,1135.6,1151.28,6568539,RELIANCE,2885
205,2021-11-01T00:00:00,1151.28,1160.25,1132.15,1151.98,7144532,RELIANCE,2885
206,2021-11-02T00:00:00,1155.25,1156.61,1132.67,1135.19,4877652,RELIANCE,2885
207,2021-11-03T00:00:00,1137.57,1143.9,1117.12,1127.38,5533120,RELIANCE,2885
208,2021-11-04T00:00:00,1131.62,1137.05,1130.29,1134.3,787160,RELIANCE,2885
209,2021-11-08T00:00:00,1143.63,1143.9,1115.03,1135.71,9385607,RELIANCE,2885
210,2021-11-09T00:00:00,1137.09,1147.94,1128.95,1144.68,7237470,RELIANCE,2885
211,2021-11-10T00:00:00,1142.41,1161.15,1136.48,1157.48,4731975,RELIANCE,2885
212,2021-11-11T00:00:00,1153.0,1166.83,1150.96,1159.59,4948422,RELIANCE,2885
213,2021-11-12T00:00:00,1163.38,1179.65,1160.7,1177.09,4020744,RELIANCE,2885
214,2021-11-15T00:00:00,1180.22,1181.22,1166.6,1170.14,2216708,RELIANCE,2885
215,2021-11-16T00:00:00,1167.53,1168.87,1132.56,1142.95,5232292,RELIANCE,2885
216,2021-11-17T00:00:00,1134.35,1134.35,1117.12,1118.48,4708235,RELIANCE,2885
217,2021-11-18T00:00:00,1116.67,1129.83,1112.15,1122.71,3925345,RELIANCE,2885
218,2021-11-22T00:00:00,1105.82,1111.67,1067.19,1072.98,11133364,RELIANCE,2885
219,2021-11-23T00:00:00,1059.04,1090.0,1048.12,1083.01,11688406,RELIANCE,2885
220,2021-11-24T00:00:00,1080.35,1093.93,1063.81,1067.37,7762564,RELIANCE,2885
221,2021-11-25T00:00:00,1077.18,1135.73,1069.98,1131.62,19568487,RELIANCE,2885
222,2021-11-26T00:00:00,1120.21,1124.66,1090.11,1095.15,7274686,RELIANCE,2885
223,2021-11-29T00:00:00,1107.18,1134.83,1089.02,1108.27,11226147,RELIANCE,2885
224,2021-11-30T00:00:00,1120.3,1123.89,1084.37,1091.88,14847511,RELIANCE,2885
225,2021-12-01T00:00:00,1104.41,1123.02,1100.83,1119.85,4663276,RELIANCE,2885
226,2021-12-02T00:00:00,1121.07,1133.1,1117.39,1127.04,5870468,RELIANCE,2885
227,2021-12-03T00:00:00,1134.1,1134.14,1089.43,1093.18,8871172,RELIANCE,2885
228,2021-12-06T00:00:00,1096.69,1100.78,1069.98,1072.46,4768334,RELIANCE,2885
229,2021-12-07T00:00:00,1078.61,1091.25,1071.27,1081.19,5185007,RELIANCE,2885
230,2021-12-08T00:00:00,1100.37,1103.87,1092.29,1097.65,4035437,RELIANCE,2885
231,2021-12-09T00:00:00,1105.32,1123.43,1100.78,1115.06,6098050,RELIANCE,2885
232,2021-12-10T00:00:00,1107.7,1119.39,1103.21,1116.19,3860176,RELIANCE,2885
233,2021-12-13T00:00:00,1122.8,1123.07,1091.25,1093.81,5954148,RELIANCE,2885
234,2021-12-14T00:00:00,1080.35,1092.16,1077.36,1080.42,5995586,RELIANCE,2885
235,2021-12-15T00:00:00,1082.17,1091.7,1071.77,1077.27,4322855,RELIANCE,2885
236,2021-12-16T00:00:00,1092.02,1096.47,1075.2,1091.2,4504829,RELIANCE,2885
237,2021-12-17T00:00:00,1088.55,1093.06,1053.12,1062.4,9714489,RELIANCE,2885
238,2021-12-20T00:00:00,1052.14,1052.14,1020.03,1033.76,6611376,RELIANCE,2885
239,2021-12-21T00:00:00,1049.19,1064.92,1040.5,1049.15,5924071,RELIANCE,2885
240,2021-12-22T00:00:00,1055.34,1076.68,1054.03,1074.04,8149415,RELIANCE,2885
241,2021-12-23T00:00:00,1077.63,1080.35,1070.39,1073.66,4186912,RELIANCE,2885
242,2021-12-24T00:00:00,1075.81,1085.8,1061.08,1077.09,3639616,RELIANCE,2885
243,2021-12-27T00:00:00,1071.98,1079.45,1065.87,1075.93,1853948,RELIANCE,2885
244,2021-12-28T00:00:00,1078.36,1091.63,1077.2,1088.71,2941883,RELIANCE,2885
245,2021-12-29T00:00:00,1085.35,1098.06,1081.31,1090.57,7118779,RELIANCE,2885
246,2021-12-30T00:00:00,1089.43,1091.68,1064.74,1070.87,13537254,RELIANCE,2885
247,2021-12-31T00:00:00,1077.18,1082.12,1071.27,1074.97,4373768,RELIANCE,2885
248,2022-01-03T00:00:00,1073.54,1093.04,1072.89,1091.18,2502073,RELIANCE,2885
249,2022-01-04T00:00:00,1096.65,1117.12,1091.25,1115.81,5006225,RELIANCE,2885
250,2022-01-05T00:00:00,1117.58,1124.38,1104.39,1121.03,5373618,RELIANCE,2885
251,2022-01-06T00:00:00,1112.67,1113.94,1093.52,1096.92,6667483,RELIANCE,2885
252,2022-01-07T00:00:00,1103.48,1115.78,1094.67,1105.77,6051239,RELIANCE,2885
253,2022-01-10T00:00:00,1113.04,1115.31,1096.72,1106.68,4267365,RELIANCE,2885
254,2022-01-11T00:00:00,1105.77,1123.45,1105.32,1114.65,7478681,RELIANCE,2885
255,2022-01-12T00:00:00,1121.8,1146.15,1118.94,1144.4,6830402,RELIANCE,2885
256,2022-01-13T00:00:00,1144.47,1153.44,1138.64,1150.85,5471871,RELIANCE,2885
257,2022-01-14T00:00:00,1150.71,1165.37,1146.56,1152.53,9197773,RELIANCE,2885
258,2022-01-17T00:00:00,1152.07,1164.33,1151.62,1158.54,3708822,RELIANCE,2885
259,2022-01-18T00:00:00,1159.68,1163.13,1141.97,1144.72,2868235,RELIANCE,2885
260,2022-01-19T00:00:00,1148.44,1153.89,1138.91,1144.63,4502155,RELIANCE,2885
261,2022-01-20T00:00:00,1134.85,1139.34,1114.4,1124.59,7612203,RELIANCE,2885
262,2022-01-21T00:00:00,1113.04,1135.85,1113.04,1124.77,6155759,RELIANCE,2885
263,2022-01-24T00:00:00,1123.48,1136.98,1069.05,1079.4,10092511,RELIANCE,2885
264,2022-01-25T00:00:00,1066.53,1084.28,1046.31,1077.29,11311456,RELIANCE,2885
265,2022-01-27T00:00:00,1060.38,1069.5,1049.05,1061.33,9239426,RELIANCE,2885
266,2022-01-28T00:00:00,1073.54,1078.49,1056.93,1060.31,6769154,RELIANCE,2885
267,2022-01-31T00:00:00,1071.37,1092.34,1069.55,1083.35,5604308,RELIANCE,2885
268,2022-02-01T00:00:00,1093.06,1098.78,1065.42,1079.76,6092033,RELIANCE,2885
269,2022-02-02T00:00:00,1092.61,1092.61,1078.13,1081.96,4623163,RELIANCE,2885
270,2022-02-03T00:00:00,1085.8,1090.09,1065.46,1067.98,4417864,RELIANCE,2885
271,2022-02-04T00:00:00,1062.65,1066.03,1053.62,1058.25,5104761,RELIANCE,2885
272,2022-02-07T00:00:00,1063.1,1069.82,1046.31,1051.8,4944725,RELIANCE,2885
273,2022-02-08T00:00:00,1057.95,1071.27,1048.58,1069.48,5566080,RELIANCE,2885
274,2022-02-09T00:00:00,1076.34,1083.62,1070.37,1081.94,5300891,RELIANCE,2885
275,2022-02-10T00:00:00,1087.48,1087.48,1073.59,1080.83,5752361,RELIANCE,2885
276,2022-02-11T00:00:00,1077.29,1082.4,1064.06,1078.72,7357863,RELIANCE,2885
277,2022-02-14T00:00:00,1062.31,1068.98,1049.94,1061.54,4947109,RELIANCE,2885
278,2022-02-15T00:00:00,1067.28,1100.28,1060.24,1097.58,5174646,RELIANCE,2885
279,2022-02-16T00:00:00,1103.05,1104.41,1087.59,1095.31,4796294,RELIANCE,2885
280,2022-02-17T00:00:00,1098.56,1114.35,1093.97,1109.18,5931774,RELIANCE,2885
281,2022-02-18T00:00:00,1109.59,1115.03,1098.58,1100.51,3126873,RELIANCE,2885
282,2022-02-21T00:00:00,1094.88,1106.45,1082.44,1089.39,5125968,RELIANCE,2885
283,2022-02-22T00:00:00,1068.05,1087.57,1065.44,1084.44,6227901,RELIANCE,2885
284,2022-02-23T00:00:00,1089.93,1092.41,1074.91,1077.65,3373615,RELIANCE,2885
285,2022-02-24T00:00:00,1046.31,1062.15,1018.35,1023.95,11466725,RELIANCE,2885
286,2022-02-25T00:00:00,1035.01,1047.65,1033.26,1036.75,6724094,RELIANCE,2885
287,2022-02-28T00:00:00,1018.16,1074.61,1018.16,1071.07,9828768,RELIANCE,2885
288,2022-03-02T00:00:00,1059.68,1089.89,1057.29,1088.77,9909226,RELIANCE,2885
289,2022-03-03T00:00:00,1089.43,1096.17,1075.84,1079.58,4701183,RELIANCE,2885
290,2022-03-04T00:00:00,1068.1,1073.23,1053.28,1055.64,4986814,RELIANCE,2885
291,2022-03-07T00:00:00,1034.37,1049.53,1008.63,1016.6,8299295,RELIANCE,2885
292,2022-03-08T00:00:00,1003.87,1019.53,989.57,1014.76,9825043,RELIANCE,2885
293,2022-03-09T00:00:00,1014.99,1074.45,1014.15,1068.6,9421163,RELIANCE,2885
294,2022-03-10T00:00:00,1089.43,1091.7,1071.27,1085.91,8297995,RELIANCE,2885
295,2022-03-11T00:00:00,1078.56,1094.43,1078.56,1089.05,5656799,RELIANCE,2885
