,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
38,2021-02-25T00:00:00,325.35,334.7,323.25,333.15,64514912,TATAMOTORS,3456
39,2021-02-26T00:00:00,323.0,332.95,318.85,322.95,91901339,TATAMOTORS,3456
40,2021-03-01T00:00:00,330.0,331.85,322.7,328.3,61190868,TATAMOTORS,3456
41,2021-03-02T00:00:00,331.1,347.2,326.45,345.75,127708761,TATAMOTORS,3456
42,2021-03-03T00:00:00,348.65,357.0,346.5,348.5,92006451,TATAMOTORS,3456
43,2021-03-04T00:00:00,339.0,345.4,337.3,339.2,59863169,TATAMOTORS,3456
44,2021-03-05T00:00:00,333.0,337.85,319.7,325.15,86738909,TATAMOTORS,3456
45,2021-03-08T00:00:00,331.75,331.75,318.8,321.25,81925952,TATAMOTORS,3456
46,2021-03-09T00:00:00,325.0,328.35,309.6,315.2,74702208,TATAMOTORS,3456
47,2021-03-10T00:00:00,319.5,324.45,316.7,321.45,58643853,TATAMOTORS,3456
48,2021-03-12T00:00:00,325.05,326.5,314.15,317.55,48360842,TATAMOTORS,3456
49,2021-03-15T00:00:00,320.0,320.4,310.05,318.55,45083228,TATAMOTORS,3456
50,2021-03-16T00:00:00,321.0,321.9,315.1,319.95,39267404,TATAMOTORS,3456
51,2021-03-17T00:00:00,318.6,320.0,304.0,305.8,47262481,TATAMOTORS,3456
52,2021-03-18T00:00:00,311.0,316.6,299.75,307.0,73731921,TATAMOTORS,3456
53,2021-03-19T00:00:00,303.5,311.0,290.2,308.95,109932681,TATAMOTORS,3456
54,2021-03-22T00:00:00,306.45,307.5,300.1,303.05,56385019,TATAMOTORS,3456
55,2021-03-23T00:00:00,305.0,312.25,304.0,307.4,60240483,TATAMOTORS,3456
56,2021-03-24T00:00:00,303.55,305.0,293.2,294.45,61523819,TATAMOTORS,3456
57,2021-03-25T00:00:00,294.0,294.0,282.25,285.55,84528317,TATAMOTORS,3456
58,2021-03-26T00:00:00,290.5,301.4,290.5,296.4,80924011,TATAMOTORS,3456
59,2021-03-30T00:00:00,300.5,301.3,292.7,297.05,45257627,TATAMOTORS,3456
60,2021-03-31T00:00:00,299.0,307.5,297.5,301.8,58569012,TATAMOTORS,3456
61,2021-04-01T00:00:00,306.75,309.85,303.05,307.75,44088352,TATAMOTORS,3456
62,2021-04-05T00:00:00,306.8,311.7,297.2,305.05,66178755,TATAMOTORS,3456
63,2021-04-06T00:00:00,306.15,313.8,304.8,307.75,63031783,TATAMOTORS,3456
64,2021-04-07T00:00:00,306.75,310.65,305.1,307.8,39073986,TATAMOTORS,3456
65,2021-04-08T00:00:00,307.9,319.8,307.5,313.95,62459774,TATAMOTORS,3456
66,2021-04-09T00:00:00,313.2,325.0,312.5,318.2,75462572,TATAMOTORS,3456
67,2021-04-12T00:00:00,307.85,307.85,282.9,286.55,105342538,TATAMOTORS,3456
68,2021-04-13T00:00:00,287.25,304.55,280.55,302.85,116874853,TATAMOTORS,3456
69,2021-04-15T00:00:00,303.0,307.55,296.5,303.5,75262749,TATAMOTORS,3456
70,2021-04-16T00:00:00,302.0,315.0,300.15,310.0,75330709,TATAMOTORS,3456
71,2021-04-19T00:00:00,295.0,304.5,292.8,301.4,65791784,TATAMOTORS,3456
72,2021-04-20T00:00:00,307.7,308.15,294.2,298.05,56740291,TATAMOTORS,3456
73,2021-04-22T00:00:00,294.0,302.5,292.2,294.55,61022978,TATAMOTORS,3456
74,2021-04-23T00:00:00,291.0,300.0,290.5,294.0,58158986,TATAMOTORS,3456
75,2021-04-26T00:00:00,297.0,299.0,294.6,295.4,30583139,TATAMOTORS,3456
76,2021-04-27T00:00:00,295.7,302.5,295.1,301.5,35040532,TATAMOTORS,3456
77,2021-04-28T00:00:00,303.5,309.5,303.0,305.9,44668126,TATAMOTORS,3456
78,2021-04-29T00:00:00,308.9,310.0,301.25,301.9,36647292,TATAMOTORS,3456
79,2021-04-30T00:00:00,298.2,301.3,292.55,293.85,36121668,TATAMOTORS,3456
80,2021-05-03T00:00:00,289.3,294.75,285.0,293.0,35376618,TATAMOTORS,3456
81,2021-05-04T00:00:00,296.35,299.75,288.05,289.45,38640006,TATAMOTORS,3456
82,2021-05-05T00:00:00,293.5,293.9,288.5,291.5,29350536,TATAMOTORS,3456
83,2021-05-06T00:00:00,291.5,302.0,290.3,301.25,45032502,TATAMOTORS,3456
84,2021-05-07T00:00:00,303.0,305.95,300.5,302.75,41591323,TATAMOTORS,3456
85,2021-05-10T00:00:00,304.5,315.7,304.0,314.85,53260388,TATAMOTORS,3456
86,2021-05-11T00:00:00,309.55,320.75,308.1,315.55,58472304,TATAMOTORS,3456
87,2021-05-12T00:00:00,318.25,334.75,316.25,326.0,111584920,TATAMOTORS,3456
88,2021-05-14T00:00:00,329.35,329.5,310.0,312.25,81305325,TATAMOTORS,3456
89,2021-05-17T00:00:00,315.4,323.85,311.4,321.1,51162423,TATAMOTORS,3456
90,2021-05-18T00:00:00,325.95,336.65,324.0,332.45,86153088,TATAMOTORS,3456
91,2021-05-19T00:00:00,313.0,322.95,312.1,314.45,119407026,TATAMOTORS,3456
92,2021-05-20T00:00:00,316.0,316.6,306.1,307.7,54043899,TATAMOTORS,3456
93,2021-05-21T00:00:00,312.0,315.7,309.5,313.1,40358753,TATAMOTORS,3456
94,2021-05-24T00:00:00,314.75,315.8,310.2,311.85,31963997,TATAMOTORS,3456
95,2021-05-25T00:00:00,315.55,319.0,313.85,315.25,37382263,TATAMOTORS,3456
96,2021-05-26T00:00:00,316.1,320.0,314.8,315.5,28639717,TATAMOTORS,3456
97,2021-05-27T00:00:00,317.05,323.45,316.55,318.6,49484106,TATAMOTORS,3456
98,2021-05-28T00:00:00,322.65,324.5,316.5,318.75,26618815,TATAMOTORS,3456
99,2021-05-31T00:00:00,318.7,319.75,312.1,318.75,30917309,TATAMOTORS,3456
100,2021-06-01T00:00:00,319.2,325.7,317.3,318.1,32595728,TATAMOTORS,3456
101,2021-06-02T00:00:00,315.95,324.4,315.6,323.0,26323777,TATAMOTORS,3456
102,2021-06-03T00:00:00,325.3,327.7,323.65,325.65,21408371,TATAMOTORS,3456
103,2021-06-04T00:00:00,325.15,336.9,324.25,334.95,41278749,TATAMOTORS,3456
104,2021-06-07T00:00:00,339.75,351.0,339.75,345.5,64986814,TATAMOTORS,3456
105,2021-06-08T00:00:00,346.25,356.65,337.5,352.75,44104954,TATAMOTORS,3456
106,2021-06-09T00:00:00,356.2,358.9,339.75,343.35,59334814,TATAMOTORS,3456
107,2021-06-10T00:00:00,345.2,347.85,342.4,344.75,24351860,TATAMOTORS,3456
108,2021-06-11T00:00:00,346.0,352.9,344.35,350.75,36441967,TATAMOTORS,3456
109,2021-06-14T00:00:00,350.05,357.9,341.1,355.95,38482142,TATAMOTORS,3456
110,2021-06-15T00:00:00,355.75,360.75,351.5,352.7,35526159,TATAMOTORS,3456
111,2021-06-16T00:00:00,350.1,356.0,348.1,349.35,27550588,TATAMOTORS,3456
112,2021-06-17T00:00:00,348.4,352.9,342.25,345.65,29236974,TATAMOTORS,3456
113,2021-06-18T00:00:00,345.65,346.9,329.0,337.4,49440514,TATAMOTORS,3456
114,2021-06-21T00:00:00,330.9,335.8,326.2,334.3,29123887,TATAMOTORS,3456
115,2021-06-22T00:00:00,337.1,344.3,336.15,337.9,26708459,TATAMOTORS,3456
116,2021-06-23T00:00:00,341.0,343.25,334.3,335.25,25741628,TATAMOTORS,3456
117,2021-06-24T00:00:00,335.0,337.4,333.35,334.65,15580223,TATAMOTORS,3456
118,2021-06-25T00:00:00,335.9,342.8,335.9,339.65,22426352,TATAMOTORS,3456
119,2021-06-28T00:00:00,340.8,345.0,337.55,342.8,17843975,TATAMOTORS,3456
120,2021-06-29T00:00:00,342.65,346.5,339.6,341.55,22462297,TATAMOTORS,3456
121,2021-06-30T00:00:00,342.0,345.35,338.85,339.6,18277841,TATAMOTORS,3456
122,2021-07-01T00:00:00,341.5,347.4,341.2,344.25,27944816,TATAMOTORS,3456
123,2021-07-02T00:00:00,345.3,345.55,340.5,344.9,18304387,TATAMOTORS,3456
124,2021-07-05T00:00:00,347.05,350.1,344.0,346.1,18399524,TATAMOTORS,3456
125,2021-07-06T00:00:00,348.0,358.2,311.5,316.9,164083830,TATAMOTORS,3456
126,2021-07-07T00:00:00,316.0,319.1,306.25,317.1,112183313,TATAMOTORS,3456
127,2021-07-08T00:00:00,314.8,314.8,305.0,306.35,87360324,TATAMOTORS,3456
128,2021-07-09T00:00:00,305.8,308.85,301.85,306.3,48807214,TATAMOTORS,3456
129,2021-07-12T00:00:00,310.8,312.0,306.1,307.45,32282319,TATAMOTORS,3456
130,2021-07-13T00:00:00,310.0,312.25,308.15,310.95,25736308,TATAMOTORS,3456
131,2021-07-14T00:00:00,310.0,313.3,308.65,309.55,21863250,TATAMOTORS,3456
132,2021-07-15T00:00:00,310.5,312.85,307.6,310.25,23617599,TATAMOTORS,3456
133,2021-07-16T00:00:00,311.1,315.45,310.5,311.25,25148606,TATAMOTORS,3456
134,2021-07-19T00:00:00,308.95,310.3,306.0,308.85,21346348,TATAMOTORS,3456
135,2021-07-20T00:00:00,307.0,308.0,301.05,302.15,27672567,TATAMOTORS,3456
136,2021-07-22T00:00:00,305.5,307.45,301.05,302.55,21338361,TATAMOTORS,3456
137,2021-07-23T00:00:00,300.5,301.9,295.0,295.55,33435130,TATAMOTORS,3456
138,2021-07-26T00:00:00,295.0,297.0,291.0,293.15,27502360,TATAMOTORS,3456
139,2021-07-27T00:00:00,293.0,297.65,288.6,291.4,55132877,TATAMOTORS,3456
140,2021-07-28T00:00:00,290.0,290.9,283.6,284.45,36139725,TATAMOTORS,3456
141,2021-07-29T00:00:00,287.55,295.4,287.55,292.9,57733359,TATAMOTORS,3456
142,2021-07-30T00:00:00,294.0,300.0,293.25,293.95,30589609,TATAMOTORS,3456
143,2021-08-02T00:00:00,299.15,299.4,295.6,296.85,19273390,TATAMOTORS,3456
144,2021-08-03T00:00:00,298.5,304.5,297.7,303.7,31063992,TATAMOTORS,3456
145,2021-08-04T00:00:00,304.75,306.45,297.2,298.15,26186248,TATAMOTORS,3456
146,2021-08-05T00:00:00,295.5,300.9,292.75,299.7,20704901,TATAMOTORS,3456
147,2021-08-06T00:00:00,300.05,303.4,297.65,300.05,16001898,TATAMOTORS,3456
148,2021-08-09T00:00:00,300.75,304.2,296.05,298.1,16985859,TATAMOTORS,3456
149,2021-08-10T00:00:00,297.9,300.2,291.0,294.2,15173990,TATAMOTORS,3456
150,2021-08-11T00:00:00,295.3,297.8,286.45,295.45,20802022,TATAMOTORS,3456
151,2021-08-12T00:00:00,297.3,307.4,297.3,306.0,33652880,TATAMOTORS,3456
152,2021-08-13T00:00:00,308.8,311.5,303.05,307.25,34922863,TATAMOTORS,3456
153,2021-08-16T00:00:00,305.95,307.85,303.05,303.7,14348786,TATAMOTORS,3456
154,2021-08-17T00:00:00,302.8,302.8,292.8,297.7,25539214,TATAMOTORS,3456
155,2021-08-18T00:00:00,296.9,297.75,292.6,293.35,18004320,TATAMOTORS,3456
156,2021-08-20T00:00:00,289.5,290.7,281.0,283.1,32578752,TATAMOTORS,3456
157,2021-08-23T00:00:00,287.2,288.3,275.0,276.95,24498294,TATAMOTORS,3456
158,2021-08-24T00:00:00,278.5,281.5,268.45,279.8,37589121,TATAMOTORS,3456
159,2021-08-25T00:00:00,282.8,289.2,282.45,284.4,31538128,TATAMOTORS,3456
160,2021-08-26T00:00:00,284.85,287.35,281.65,284.3,17864053,TATAMOTORS,3456
161,2021-08-27T00:00:00,282.9,286.8,281.7,285.75,13477390,TATAMOTORS,3456
162,2021-08-30T00:00:00,290.1,293.5,289.9,291.95,17217097,TATAMOTORS,3456
163,2021-08-31T00:00:00,291.75,291.95,286.1,287.3,36951003,TATAMOTORS,3456
164,2021-09-01T00:00:00,289.0,297.4,287.3,295.25,33103168,TATAMOTORS,3456
165,2021-09-02T00:00:00,295.25,296.3,291.7,293.15,14907001,TATAMOTORS,3456
166,2021-09-03T00:00:00,292.5,296.45,292.0,295.55,16594135,TATAMOTORS,3456
167,2021-09-06T00:00:00,297.5,298.95,296.0,297.45,16622865,TATAMOTORS,3456
168,2021-09-07T00:00:00,297.35,297.8,290.9,294.6,14325904,TATAMOTORS,3456
169,2021-09-08T00:00:00,293.5,298.8,291.6,295.25,14920479,TATAMOTORS,3456
170,2021-09-09T00:00:00,294.0,303.5,293.55,298.95,34020970,TATAMOTORS,3456
171,2021-09-13T00:00:00,299.0,302.0,295.5,301.2,16339860,TATAMOTORS,3456
172,2021-09-14T00:00:00,302.25,307.2,302.2,306.1,23234649,TATAMOTORS,3456
173,2021-09-15T00:00:00,306.1,313.0,306.1,311.95,26808872,TATAMOTORS,3456
174,2021-09-16T00:00:00,313.4,315.0,307.65,311.65,26249369,TATAMOTORS,3456
175,2021-09-17T00:00:00,312.0,315.35,306.0,308.6,24972069,TATAMOTORS,3456
176,2021-09-20T00:00:00,304.9,310.25,297.3,298.95,19632688,TATAMOTORS,3456
177,2021-09-21T00:00:00,298.6,302.7,293.1,301.95,19439330,TATAMOTORS,3456
178,2021-09-22T00:00:00,303.15,313.8,303.0,310.1,29545253,TATAMOTORS,3456
179,2021-09-23T00:00:00,313.2,324.0,313.2,321.5,52701665,TATAMOTORS,3456
180,2021-09-24T00:00:00,325.1,326.95,316.05,317.95,28901243,TATAMOTORS,3456
181,2021-09-27T00:00:00,323.15,333.6,323.15,331.65,56305136,TATAMOTORS,3456
182,2021-09-28T00:00:00,334.0,336.0,324.5,329.3,28497009,TATAMOTORS,3456
183,2021-09-29T00:00:00,325.0,333.0,324.0,330.25,19740150,TATAMOTORS,3456
184,2021-09-30T00:00:00,331.25,337.9,329.1,333.35,30268517,TATAMOTORS,3456
185,2021-10-01T00:00:00,332.65,337.3,325.7,333.3,29877695,TATAMOTORS,3456
186,2021-10-04T00:00:00,336.8,343.25,335.15,342.0,29553072,TATAMOTORS,3456
187,2021-10-05T00:00:00,340.45,351.5,338.85,344.95,31861985,TATAMOTORS,3456
188,2021-10-06T00:00:00,347.0,348.7,335.0,336.05,25272592,TATAMOTORS,3456
189,2021-10-07T00:00:00,341.1,383.0,339.25,376.5,163238084,TATAMOTORS,3456
190,2021-10-08T00:00:00,385.9,397.55,380.0,382.95,93728117,TATAMOTORS,3456
191,2021-10-11T00:00:00,390.15,420.9,388.0,415.75,113404983,TATAMOTORS,3456
192,2021-10-12T00:00:00,423.0,435.7,413.6,420.85,97349265,TATAMOTORS,3456
193,2021-10-13T00:00:00,462.9,523.85,462.9,506.9,197949387,TATAMOTORS,3456
194,2021-10-14T00:00:00,530.0,530.0,492.0,497.6,103630901,TATAMOTORS,3456
195,2021-10-18T00:00:00,507.0,525.0,503.6,509.6,72322623,TATAMOTORS,3456
196,2021-10-19T00:00:00,512.45,517.4,476.05,481.9,57428637,TATAMOTORS,3456
197,2021-10-20T00:00:00,481.8,497.0,471.25,486.9,55444814,TATAMOTORS,3456
198,2021-10-21T00:00:00,491.75,510.4,485.75,508.0,52608672,TATAMOTORS,3456
199,2021-10-22T00:00:00,509.9,510.7,487.4,490.9,42742785,TATAMOTORS,3456
200,2021-10-25T00:00:00,493.9,496.0,473.25,479.9,33107841,TATAMOTORS,3456
201,2021-10-26T00:00:00,483.5,510.0,483.25,508.65,58027770,TATAMOTORS,3456
202,2021-10-27T00:00:00,505.75,506.55,496.0,497.9,30361263,TATAMOTORS,3456
203,2021-10-28T00:00:00,493.9,493.9,478.55,481.05,25182748,TATAMOTORS,3456
204,2021-10-29T00:00:00,482.0,491.6,467.7,483.7,31054342,TATAMOTORS,3456
205,2021-11-01T00:00:00,486.45,489.7,469.8,485.7,34315690,TATAMOTORS,3456
206,2021-11-02T00:00:00,506.5,510.0,486.5,487.85,51580720,TATAMOTORS,3456
207,2021-11-03T00:00:00,483.8,495.0,481.6,484.9,22950198,TATAMOTORS,3456
208,2021-11-04T00:00:00,489.8,493.55,488.0,489.7,5531940,TATAMOTORS,3456
209,2021-11-08T00:00:00,493.9,504.85,490.25,501.4,31736426,TATAMOTORS,3456
210,2021-11-09T00:00:00,505.0,520.65,503.5,509.65,50458762,TATAMOTORS,3456
211,2021-11-10T00:00:00,506.25,515.95,500.2,510.75,26615777,TATAMOTORS,3456
212,2021-11-11T00:00:00,510.0,519.0,501.0,503.45,29256213,TATAMOTORS,3456
213,2021-11-12T00:00:00,506.95,509.55,497.35,507.05,20731808,TATAMOTORS,3456
214,2021-11-15T00:00:00,506.25,514.9,504.5,505.45,18014977,TATAMOTORS,3456
215,2021-11-16T00:00:00,506.9,526.85,506.2,519.05,55897781,TATAMOTORS,3456
216,2021-11-17T00:00:00,520.25,536.7,520.25,530.15,48463415,TATAMOTORS,3456
217,2021-11-18T00:00:00,531.45,534.2,501.3,509.7,47197742,TATAMOTORS,3456
218,2021-11-22T00:00:00,512.25,512.25,478.4,486.1,40044849,TATAMOTORS,3456
219,2021-11-23T00:00:00,484.4,499.35,477.0,495.5,27553684,TATAMOTORS,3456
220,2021-11-24T00:00:00,499.0,501.8,485.3,488.65,20915837,TATAMOTORS,3456
221,2021-11-25T00:00:00,490.8,495.15,486.5,492.75,15336539,TATAMOTORS,3456
222,2021-11-26T00:00:00,486.0,486.75,458.0,460.2,51787989,TATAMOTORS,3456
223,2021-11-29T00:00:00,457.0,470.75,443.1,461.45,42819150,TATAMOTORS,3456
224,2021-11-30T00:00:00,466.55,478.0,455.65,458.6,35471800,TATAMOTORS,3456
225,2021-12-01T00:00:00,467.85,478.4,463.55,475.25,28256188,TATAMOTORS,3456
226,2021-12-02T00:00:00,479.4,480.45,471.7,479.1,21012008,TATAMOTORS,3456
227,2021-12-03T00:00:00,480.0,484.7,477.3,480.1,20948900,TATAMOTORS,3456
228,2021-12-06T00:00:00,480.1,480.9,466.0,467.2,17473075,TATAMOTORS,3456
229,2021-12-07T00:00:00,476.85,484.9,471.0,481.8,21280797,TATAMOTORS,3456
230,2021-12-08T00:00:00,484.5,495.95,483.5,493.9,20581817,TATAMOTORS,3456
231,2021-12-09T00:00:00,498.0,498.5,489.55,493.95,16951593,TATAMOTORS,3456
232,2021-12-10T00:00:00,487.75,496.8,486.55,494.45,14567815,TATAMOTORS,3456
233,2021-12-13T00:00:00,499.45,506.4,494.2,495.35,21921272,TATAMOTORS,3456
234,2021-12-14T00:00:00,491.95,491.95,483.3,489.4,17722547,TATAMOTORS,3456
235,2021-12-15T00:00:00,487.8,497.7,487.25,491.65,16263723,TATAMOTORS,3456
236,2021-12-16T00:00:00,495.0,496.5,487.4,491.95,13581352,TATAMOTORS,3456
237,2021-12-17T00:00:00,488.0,488.85,468.2,470.2,27341178,TATAMOTORS,3456
238,2021-12-20T00:00:00,459.9,460.0,440.0,447.05,33007516,TATAMOTORS,3456
239,2021-12-21T00:00:00,452.1,460.9,449.85,453.6,18838054,TATAMOTORS,3456
240,2021-12-22T00:00:00,458.15,472.15,458.15,470.5,22730750,TATAMOTORS,3456
241,2021-12-23T00:00:00,476.0,478.0,470.95,472.35,12116814,TATAMOTORS,3456
242,2021-12-24T00:00:00,474.9,474.9,460.0,467.6,15487368,TATAMOTORS,3456
243,2021-12-27T00:00:00,465.7,472.45,460.1,471.15,12557565,TATAMOTORS,3456
244,2021-12-28T00:00:00,475.2,482.8,472.65,480.2,22860916,TATAMOTORS,3456
245,2021-12-29T00:00:00,478.75,481.6,474.25,476.0,10263884,TATAMOTORS,3456
246,2021-12-30T00:00:00,472.55,476.4,468.6,470.4,11923961,TATAMOTORS,3456
247,2021-12-31T00:00:00,472.7,483.6,471.85,482.4,15541446,TATAMOTORS,3456
248,2022-01-03T00:00:00,493.5,500.85,492.0,497.6,32748423,TATAMOTORS,3456
249,2022-01-04T00:00:00,496.8,499.0,484.05,489.6,24100985,TATAMOTORS,3456
250,2022-01-05T00:00:00,486.95,492.75,483.55,489.75,15420105,TATAMOTORS,3456
251,2022-01-06T00:00:00,481.5,492.95,477.1,488.85,16563230,TATAMOTORS,3456
252,2022-01-07T00:00:00,490.05,495.5,483.75,490.6,15532165,TATAMOTORS,3456
253,2022-01-10T00:00:00,493.1,504.9,491.3,503.7,25193771,TATAMOTORS,3456
254,2022-01-11T00:00:00,503.0,507.9,498.15,501.3,16269193,TATAMOTORS,3456
255,2022-01-12T00:00:00,505.85,511.85,503.5,507.25,16255334,TATAMOTORS,3456
256,2022-01-13T00:00:00,504.0,513.8,494.8,511.95,27572553,TATAMOTORS,3456
257,2022-01-14T00:00:00,509.0,515.4,505.65,509.9,12655602,TATAMOTORS,3456
258,2022-01-17T00:00:00,514.8,526.9,512.0,525.0,27942414,TATAMOTORS,3456
259,2022-01-18T00:00:00,527.9,528.5,507.15,510.8,19353195,TATAMOTORS,3456
260,2022-01-19T00:00:00,510.0,522.2,504.8,520.85,21799071,TATAMOTORS,3456
261,2022-01-20T00:00:00,519.95,523.2,512.0,515.7,18364451,TATAMOTORS,3456
262,2022-01-21T00:00:00,510.4,513.85,494.25,501.85,17946821,TATAMOTORS,3456
263,2022-01-24T00:00:00,499.7,504.3,473.35,478.45,25228959,TATAMOTORS,3456
264,2022-01-25T00:00:00,473.8,492.5,467.65,490.55,22565698,TATAMOTORS,3456
265,2022-01-27T00:00:00,480.75,502.7,476.6,494.4,26676094,TATAMOTORS,3456
266,2022-01-28T00:00:00,500.5,509.35,495.3,497.3,21784640,TATAMOTORS,3456
267,2022-01-31T00:00:00,505.0,520.0,498.2,517.75,27306578,TATAMOTORS,3456
268,2022-02-01T00:00:00,508.0,514.75,493.0,504.3,48030231,TATAMOTORS,3456
269,2022-02-02T00:00:00,508.6,514.45,505.15,506.4,14311040,TATAMOTORS,3456
270,2022-02-03T00:00:00,509.1,514.3,502.85,504.5,15249245,TATAMOTORS,3456
271,2022-02-04T00:00:00,503.8,507.8,499.0,500.6,12663199,TATAMOTORS,3456
272,2022-02-07T00:00:00,502.9,504.35,492.5,494.6,13392910,TATAMOTORS,3456
273,2022-02-08T00:00:00,498.0,498.5,479.15,492.75,23378623,TATAMOTORS,3456
274,2022-02-09T00:00:00,496.5,503.7,494.7,501.25,12430730,TATAMOTORS,3456
275,2022-02-10T00:00:00,506.7,510.5,504.2,507.45,14537945,TATAMOTORS,3456
276,2022-02-11T00:00:00,503.25,507.0,497.0,498.85,13534899,TATAMOTORS,3456
277,2022-02-14T00:00:00,487.0,488.5,468.8,471.45,22157389,TATAMOTORS,3456
278,2022-02-15T00:00:00,476.15,505.5,467.3,504.0,30623088,TATAMOTORS,3456
279,2022-02-16T00:00:00,504.0,507.9,496.6,498.45,20176993,TATAMOTORS,3456
280,2022-02-17T00:00:00,505.9,511.5,498.3,499.95,27943077,TATAMOTORS,3456
281,2022-02-18T00:00:00,498.0,502.65,491.5,493.15,15476803,TATAMOTORS,3456
282,2022-02-21T00:00:00,490.15,500.4,486.1,494.45,22592161,TATAMOTORS,3456
283,2022-02-22T00:00:00,480.55,486.3,471.45,478.25,27957544,TATAMOTORS,3456
284,2022-02-23T00:00:00,481.75,485.4,475.3,477.0,17703998,TATAMOTORS,3456
285,2022-02-24T00:00:00,455.95,461.55,405.45,427.95,57265685,TATAMOTORS,3456
286,2022-02-25T00:00:00,444.85,465.7,441.6,459.75,48876182,TATAMOTORS,3456
287,2022-02-28T00:00:00,445.0,457.35,440.45,454.05,34475468,TATAMOTORS,3456
288,2022-03-02T00:00:00,452.95,454.25,444.55,447.6,25791134,TATAMOTORS,3456
289,2022-03-03T00:00:00,458.5,458.5,435.0,437.1,29599672,TATAMOTORS,3456
290,2022-03-04T00:00:00,431.85,431.85,414.75,417.25,38765185,TATAMOTORS,3456
291,2022-03-07T00:00:00,401.75,401.75,387.5,394.0,44836205,TATAMOTORS,3456
292,2022-03-08T00:00:00,390.5,395.45,376.35,391.75,55543383,TATAMOTORS,3456
293,2022-03-09T00:00:00,394.95,409.25,389.5,405.9,48376222,TATAMOTORS,3456
294,2022-03-10T00:00:00,427.0,434.95,414.0,419.6,59776817,TATAMOTORS,3456
295,2022-03-11T00:00:00,413.6,421.15,407.4,418.15,51510243,TATAMOTORS,3456
