,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
36,2021-02-23T00:00:00,614.75,623.05,609.05,616.3,23534585,ICICIBANK,4963
37,2021-02-24T00:00:00,615.1,645.0,615.1,641.1,17762047,ICICIBANK,4963
38,2021-02-25T00:00:00,642.7,648.4,626.3,628.0,38571809,ICICIBANK,4963
39,2021-02-26T00:00:00,615.0,615.0,590.9,597.75,57349273,ICICIBANK,4963
40,2021-03-01T00:00:00,607.55,611.85,600.2,608.35,21527318,ICICIBANK,4963
41,2021-03-02T00:00:00,610.0,616.5,599.0,610.5,24051433,ICICIBANK,4963
42,2021-03-03T00:00:00,618.0,633.75,613.85,632.1,21036174,ICICIBANK,4963
43,2021-03-04T00:00:00,618.75,630.9,615.8,620.75,25057198,ICICIBANK,4963
44,2021-03-05T00:00:00,613.2,614.7,601.5,609.45,26645968,ICICIBANK,4963
45,2021-03-08T00:00:00,611.6,616.0,601.15,608.05,19632433,ICICIBANK,4963
46,2021-03-09T00:00:00,614.85,628.35,612.3,625.1,23056249,ICICIBANK,4963
47,2021-03-10T00:00:00,628.75,630.5,621.8,625.6,15838994,ICICIBANK,4963
48,2021-03-12T00:00:00,631.45,638.0,608.35,612.85,21757862,ICICIBANK,4963
49,2021-03-15T00:00:00,611.9,612.85,590.6,603.5,24348723,ICICIBANK,4963
50,2021-03-16T00:00:00,606.85,607.0,593.65,594.95,17925629,ICICIBANK,4963
51,2021-03-17T00:00:00,597.55,603.65,587.0,589.5,20214082,ICICIBANK,4963
52,2021-03-18T00:00:00,594.75,601.4,575.5,578.6,22776537,ICICIBANK,4963
53,2021-03-19T00:00:00,575.2,588.9,570.0,586.65,29162618,ICICIBANK,4963
54,2021-03-22T00:00:00,586.85,586.85,569.5,573.45,21755401,ICICIBANK,4963
55,2021-03-23T00:00:00,576.0,589.25,574.3,586.4,29486417,ICICIBANK,4963
56,2021-03-24T00:00:00,580.0,580.55,565.0,567.5,24434219,ICICIBANK,4963
57,2021-03-25T00:00:00,568.1,579.0,557.1,571.55,27170186,ICICIBANK,4963
58,2021-03-26T00:00:00,584.5,584.5,574.3,578.55,20724410,ICICIBANK,4963
59,2021-03-30T00:00:00,582.0,593.1,582.0,591.45,28012288,ICICIBANK,4963
60,2021-03-31T00:00:00,586.0,589.65,579.0,582.1,20119972,ICICIBANK,4963
61,2021-04-01T00:00:00,587.55,596.1,580.2,594.4,15631940,ICICIBANK,4963
62,2021-04-05T00:00:00,592.0,592.0,563.5,571.25,23260127,ICICIBANK,4963
63,2021-04-06T00:00:00,574.7,578.5,564.4,565.9,23284697,ICICIBANK,4963
64,2021-04-07T00:00:00,566.55,580.0,559.4,577.65,23984399,ICICIBANK,4963
65,2021-04-08T00:00:00,582.0,585.85,573.3,576.7,19262565,ICICIBANK,4963
66,2021-04-09T00:00:00,573.95,579.0,565.0,566.2,23239564,ICICIBANK,4963
67,2021-04-12T00:00:00,551.4,551.95,531.15,538.55,26601702,ICICIBANK,4963
68,2021-04-13T00:00:00,541.0,563.8,537.85,560.6,25445897,ICICIBANK,4963
69,2021-04-15T00:00:00,565.95,576.75,554.15,575.2,37614884,ICICIBANK,4963
70,2021-04-16T00:00:00,574.6,577.75,564.1,566.95,24045008,ICICIBANK,4963
71,2021-04-19T00:00:00,550.0,562.3,534.4,559.75,28526176,ICICIBANK,4963
72,2021-04-20T00:00:00,565.2,572.65,552.6,559.1,24425842,ICICIBANK,4963
73,2021-04-22T00:00:00,552.0,580.6,546.9,579.2,34942633,ICICIBANK,4963
74,2021-04-23T00:00:00,569.9,580.5,567.05,569.95,33749097,ICICIBANK,4963
75,2021-04-26T00:00:00,602.0,605.5,588.0,591.1,62584522,ICICIBANK,4963
76,2021-04-27T00:00:00,593.25,601.95,591.1,598.75,24239685,ICICIBANK,4963
77,2021-04-28T00:00:00,598.0,622.8,598.0,621.35,33292864,ICICIBANK,4963
78,2021-04-29T00:00:00,622.55,628.45,609.0,621.45,34537860,ICICIBANK,4963
79,2021-04-30T00:00:00,610.1,616.35,598.1,600.5,23653258,ICICIBANK,4963
80,2021-05-03T00:00:00,592.55,598.85,587.5,596.75,18010557,ICICIBANK,4963
81,2021-05-04T00:00:00,596.65,608.0,589.0,591.55,15115127,ICICIBANK,4963
82,2021-05-05T00:00:00,595.3,604.8,584.7,602.8,17253943,ICICIBANK,4963
83,2021-05-06T00:00:00,602.8,610.85,599.25,608.2,16949763,ICICIBANK,4963
84,2021-05-07T00:00:00,612.0,614.8,603.7,607.1,10941083,ICICIBANK,4963
85,2021-05-10T00:00:00,611.0,617.0,611.0,613.25,12060808,ICICIBANK,4963
86,2021-05-11T00:00:00,606.4,612.9,603.25,609.85,13818480,ICICIBANK,4963
87,2021-05-12T00:00:00,603.2,606.65,593.2,594.75,14785569,ICICIBANK,4963
88,2021-05-14T00:00:00,592.0,601.95,591.1,597.3,12675754,ICICIBANK,4963
89,2021-05-17T00:00:00,603.25,624.5,601.2,623.6,20453101,ICICIBANK,4963
90,2021-05-18T00:00:00,628.0,635.5,626.0,633.2,19242627,ICICIBANK,4963
91,2021-05-19T00:00:00,627.1,634.0,623.35,625.45,13911576,ICICIBANK,4963
92,2021-05-20T00:00:00,628.05,632.9,616.65,618.6,13900762,ICICIBANK,4963
93,2021-05-21T00:00:00,622.3,643.95,622.3,642.45,23975898,ICICIBANK,4963
94,2021-05-24T00:00:00,643.25,653.45,638.0,647.35,20323003,ICICIBANK,4963
95,2021-05-25T00:00:00,650.1,652.0,642.5,650.3,14884778,ICICIBANK,4963
96,2021-05-26T00:00:00,649.35,656.65,643.3,652.5,14487031,ICICIBANK,4963
97,2021-05-27T00:00:00,651.1,656.5,648.1,652.25,23349546,ICICIBANK,4963
98,2021-05-28T00:00:00,658.05,660.0,639.25,643.05,14191446,ICICIBANK,4963
99,2021-05-31T00:00:00,643.75,665.0,643.75,662.75,21786138,ICICIBANK,4963
100,2021-06-01T00:00:00,664.55,664.9,648.35,650.1,14123196,ICICIBANK,4963
101,2021-06-02T00:00:00,648.5,649.35,641.1,648.35,16025108,ICICIBANK,4963
102,2021-06-03T00:00:00,653.45,653.65,644.75,650.25,11805702,ICICIBANK,4963
103,2021-06-04T00:00:00,653.0,654.9,639.4,642.7,15111572,ICICIBANK,4963
104,2021-06-07T00:00:00,645.2,650.0,644.25,648.2,7556341,ICICIBANK,4963
105,2021-06-08T00:00:00,648.0,648.0,637.4,642.4,11912935,ICICIBANK,4963
106,2021-06-09T00:00:00,644.4,645.6,628.8,636.1,15823094,ICICIBANK,4963
107,2021-06-10T00:00:00,635.45,642.4,631.0,640.4,10712418,ICICIBANK,4963
108,2021-06-11T00:00:00,644.0,644.55,631.5,635.7,9015059,ICICIBANK,4963
109,2021-06-14T00:00:00,635.7,636.1,623.35,635.15,10170497,ICICIBANK,4963
110,2021-06-15T00:00:00,636.35,646.2,636.0,645.3,11039987,ICICIBANK,4963
111,2021-06-16T00:00:00,644.9,649.2,637.6,640.1,8601339,ICICIBANK,4963
112,2021-06-17T00:00:00,633.05,637.55,626.7,633.0,9720060,ICICIBANK,4963
113,2021-06-18T00:00:00,632.6,636.6,620.7,630.4,13820690,ICICIBANK,4963
114,2021-06-21T00:00:00,622.85,633.1,616.25,631.25,13407446,ICICIBANK,4963
115,2021-06-22T00:00:00,635.0,644.1,629.55,630.85,15270093,ICICIBANK,4963
116,2021-06-23T00:00:00,633.75,635.0,623.45,624.7,10950633,ICICIBANK,4963
117,2021-06-24T00:00:00,627.0,636.3,624.45,634.05,12815724,ICICIBANK,4963
118,2021-06-25T00:00:00,636.1,650.0,636.1,649.0,14785922,ICICIBANK,4963
119,2021-06-28T00:00:00,651.0,653.0,646.15,650.3,12093491,ICICIBANK,4963
120,2021-06-29T00:00:00,646.3,648.75,636.45,640.1,12225470,ICICIBANK,4963
121,2021-06-30T00:00:00,638.3,640.8,629.8,630.9,14276494,ICICIBANK,4963
122,2021-07-01T00:00:00,633.95,637.4,630.05,630.85,10517081,ICICIBANK,4963
123,2021-07-02T00:00:00,632.25,641.35,632.25,640.25,10999396,ICICIBANK,4963
124,2021-07-05T00:00:00,642.75,648.5,641.2,647.85,7358568,ICICIBANK,4963
125,2021-07-06T00:00:00,645.2,655.0,645.2,650.3,9209891,ICICIBANK,4963
126,2021-07-07T00:00:00,650.9,654.75,645.9,654.0,7741559,ICICIBANK,4963
127,2021-07-08T00:00:00,650.5,654.0,638.1,641.9,10782941,ICICIBANK,4963
128,2021-07-09T00:00:00,639.5,641.15,633.8,638.55,7069698,ICICIBANK,4963
129,2021-07-12T00:00:00,646.0,650.25,642.4,646.25,6992783,ICICIBANK,4963
130,2021-07-13T00:00:00,655.15,666.35,653.0,664.95,19825411,ICICIBANK,4963
131,2021-07-14T00:00:00,662.0,668.0,658.2,664.35,11648541,ICICIBANK,4963
132,2021-07-15T00:00:00,665.1,669.6,661.1,667.45,8244429,ICICIBANK,4963
133,2021-07-16T00:00:00,667.45,667.75,657.7,660.3,9212875,ICICIBANK,4963
134,2021-07-19T00:00:00,645.65,656.9,645.55,655.9,9121737,ICICIBANK,4963
135,2021-07-20T00:00:00,648.65,651.25,639.1,641.9,13169127,ICICIBANK,4963
136,2021-07-22T00:00:00,652.5,660.3,648.3,655.95,13123569,ICICIBANK,4963
137,2021-07-23T00:00:00,655.95,677.85,650.75,676.65,19298083,ICICIBANK,4963
138,2021-07-26T00:00:00,680.0,687.75,663.6,676.75,31054759,ICICIBANK,4963
139,2021-07-27T00:00:00,680.15,685.6,673.3,677.45,12598869,ICICIBANK,4963
140,2021-07-28T00:00:00,677.9,687.0,670.05,685.05,18367497,ICICIBANK,4963
141,2021-07-29T00:00:00,692.5,692.5,683.1,687.5,11043138,ICICIBANK,4963
142,2021-07-30T00:00:00,687.0,687.65,678.0,682.5,14536250,ICICIBANK,4963
143,2021-08-02T00:00:00,684.05,688.05,677.7,681.4,9348206,ICICIBANK,4963
144,2021-08-03T00:00:00,683.0,691.9,676.65,690.4,10162609,ICICIBANK,4963
145,2021-08-04T00:00:00,694.0,717.4,693.2,714.65,28730606,ICICIBANK,4963
146,2021-08-05T00:00:00,715.5,716.5,699.05,702.45,17774554,ICICIBANK,4963
147,2021-08-06T00:00:00,705.05,706.0,695.7,697.65,14701949,ICICIBANK,4963
148,2021-08-09T00:00:00,697.4,706.3,694.35,702.85,8602980,ICICIBANK,4963
149,2021-08-10T00:00:00,704.1,708.3,697.3,700.9,10843554,ICICIBANK,4963
150,2021-08-11T00:00:00,706.25,707.15,690.0,693.55,9748084,ICICIBANK,4963
151,2021-08-12T00:00:00,693.5,702.95,693.3,701.35,8840339,ICICIBANK,4963
152,2021-08-13T00:00:00,707.05,709.9,701.0,704.8,12787590,ICICIBANK,4963
153,2021-08-16T00:00:00,702.4,707.4,698.65,702.65,7920846,ICICIBANK,4963
154,2021-08-17T00:00:00,699.8,702.9,691.5,701.2,8669653,ICICIBANK,4963
155,2021-08-18T00:00:00,700.85,700.85,683.6,688.3,11069373,ICICIBANK,4963
156,2021-08-20T00:00:00,683.85,684.4,675.35,680.7,13121808,ICICIBANK,4963
157,2021-08-23T00:00:00,689.95,689.95,673.85,682.7,10917371,ICICIBANK,4963
158,2021-08-24T00:00:00,683.25,697.25,680.4,694.45,9821388,ICICIBANK,4963
159,2021-08-25T00:00:00,699.95,700.45,687.15,691.05,9535359,ICICIBANK,4963
160,2021-08-26T00:00:00,692.05,701.55,690.0,698.8,10756731,ICICIBANK,4963
161,2021-08-27T00:00:00,696.1,700.45,689.05,699.75,9135827,ICICIBANK,4963
162,2021-08-30T00:00:00,704.5,715.0,700.9,713.65,10797869,ICICIBANK,4963
163,2021-08-31T00:00:00,714.0,719.9,709.35,719.05,19760246,ICICIBANK,4963
164,2021-09-01T00:00:00,727.6,734.8,717.2,719.9,13729351,ICICIBANK,4963
165,2021-09-02T00:00:00,722.3,728.05,717.5,725.15,8627956,ICICIBANK,4963
166,2021-09-03T00:00:00,724.75,731.8,721.1,724.3,8993813,ICICIBANK,4963
167,2021-09-06T00:00:00,725.4,728.0,720.0,721.15,5329995,ICICIBANK,4963
168,2021-09-07T00:00:00,720.9,722.45,711.65,716.9,6242711,ICICIBANK,4963
169,2021-09-08T00:00:00,716.5,722.75,715.0,720.95,7118011,ICICIBANK,4963
170,2021-09-09T00:00:00,720.8,723.9,717.6,720.25,6243422,ICICIBANK,4963
171,2021-09-13T00:00:00,717.9,717.9,705.2,707.4,6967906,ICICIBANK,4963
172,2021-09-14T00:00:00,713.25,714.0,706.5,707.45,5241865,ICICIBANK,4963
173,2021-09-15T00:00:00,707.1,716.0,706.3,714.35,5936741,ICICIBANK,4963
174,2021-09-16T00:00:00,720.0,729.4,712.85,727.2,13557169,ICICIBANK,4963
175,2021-09-17T00:00:00,732.9,734.4,714.0,720.15,17075003,ICICIBANK,4963
176,2021-09-20T00:00:00,710.0,720.4,706.5,710.0,7943459,ICICIBANK,4963
177,2021-09-21T00:00:00,711.15,714.5,694.4,711.85,10009615,ICICIBANK,4963
178,2021-09-22T00:00:00,715.0,715.0,702.25,703.35,9740470,ICICIBANK,4963
179,2021-09-23T00:00:00,711.0,720.0,707.15,717.0,10412491,ICICIBANK,4963
180,2021-09-24T00:00:00,722.6,724.6,716.55,722.95,11780868,ICICIBANK,4963
181,2021-09-27T00:00:00,724.5,731.75,722.3,730.0,7712240,ICICIBANK,4963
182,2021-09-28T00:00:00,734.1,735.4,706.6,717.15,13491839,ICICIBANK,4963
183,2021-09-29T00:00:00,707.35,711.95,701.3,709.5,11453404,ICICIBANK,4963
184,2021-09-30T00:00:00,709.6,713.9,698.8,700.85,18487517,ICICIBANK,4963
185,2021-10-01T00:00:00,693.0,694.85,687.9,692.35,10935810,ICICIBANK,4963
186,2021-10-04T00:00:00,697.05,703.35,694.05,700.2,8976533,ICICIBANK,4963
187,2021-10-05T00:00:00,693.0,699.0,691.85,697.1,7497208,ICICIBANK,4963
188,2021-10-06T00:00:00,696.6,705.0,688.35,689.5,13200810,ICICIBANK,4963
189,2021-10-07T00:00:00,697.55,704.95,693.45,702.2,10041549,ICICIBANK,4963
190,2021-10-08T00:00:00,706.0,710.0,698.3,703.4,9383924,ICICIBANK,4963
191,2021-10-11T00:00:00,702.0,719.4,700.3,713.3,9337637,ICICIBANK,4963
192,2021-10-12T00:00:00,706.5,713.0,704.4,708.6,7376091,ICICIBANK,4963
193,2021-10-13T00:00:00,713.85,715.9,707.95,709.95,6357766,ICICIBANK,4963
194,2021-10-14T00:00:00,710.25,729.8,709.05,727.3,8950350,ICICIBANK,4963
195,2021-10-18T00:00:00,739.0,748.9,732.05,745.45,15345601,ICICIBANK,4963
196,2021-10-19T00:00:00,755.0,755.0,738.75,747.45,11349799,ICICIBANK,4963
197,2021-10-20T00:00:00,746.75,757.45,741.9,745.85,12762996,ICICIBANK,4963
198,2021-10-21T00:00:00,748.9,759.85,737.4,755.5,12166996,ICICIBANK,4963
199,2021-10-22T00:00:00,758.5,765.85,753.35,759.3,13248928,ICICIBANK,4963
200,2021-10-25T00:00:00,800.0,867.0,798.4,841.7,96124084,ICICIBANK,4963
201,2021-10-26T00:00:00,828.7,841.7,822.35,829.4,16925115,ICICIBANK,4963
202,2021-10-27T00:00:00,828.75,849.0,824.2,835.0,22898400,ICICIBANK,4963
203,2021-10-28T00:00:00,830.1,831.95,796.25,798.7,18750423,ICICIBANK,4963
204,2021-10-29T00:00:00,798.0,808.75,783.9,802.05,15701200,ICICIBANK,4963
205,2021-11-01T00:00:00,807.7,809.7,793.0,803.9,11406421,ICICIBANK,4963
206,2021-11-02T00:00:00,809.0,810.0,798.0,800.95,9452457,ICICIBANK,4963
207,2021-11-03T00:00:00,806.0,806.0,780.45,785.95,11839149,ICICIBANK,4963
208,2021-11-04T00:00:00,788.5,789.0,779.0,782.1,3149310,ICICIBANK,4963
209,2021-11-08T00:00:00,793.0,793.0,773.15,780.15,13967995,ICICIBANK,4963
210,2021-11-09T00:00:00,784.0,788.6,779.2,786.55,10084357,ICICIBANK,4963
211,2021-11-10T00:00:00,782.55,784.3,773.1,780.9,9507347,ICICIBANK,4963
212,2021-11-11T00:00:00,776.7,777.0,766.1,771.45,9221059,ICICIBANK,4963
213,2021-11-12T00:00:00,772.7,779.9,771.2,776.6,15380106,ICICIBANK,4963
214,2021-11-15T00:00:00,777.0,784.55,771.55,773.3,10934583,ICICIBANK,4963
215,2021-11-16T00:00:00,773.3,775.75,762.0,764.05,12785837,ICICIBANK,4963
216,2021-11-17T00:00:00,760.9,771.95,756.3,761.3,11657214,ICICIBANK,4963
217,2021-11-18T00:00:00,764.9,767.5,756.4,762.9,20644385,ICICIBANK,4963
218,2021-11-22T00:00:00,768.3,770.45,740.25,752.0,20403786,ICICIBANK,4963
219,2021-11-23T00:00:00,740.95,757.95,731.2,751.85,24913042,ICICIBANK,4963
220,2021-11-24T00:00:00,750.25,772.25,746.7,760.2,23186419,ICICIBANK,4963
221,2021-11-25T00:00:00,754.9,754.95,745.3,751.05,17749726,ICICIBANK,4963
222,2021-11-26T00:00:00,739.0,742.05,718.6,722.2,18987552,ICICIBANK,4963
223,2021-11-29T00:00:00,726.75,727.75,710.5,718.4,15878074,ICICIBANK,4963
224,2021-11-30T00:00:00,716.75,732.3,711.1,714.35,23965914,ICICIBANK,4963
225,2021-12-01T00:00:00,716.4,732.75,715.0,727.7,15214913,ICICIBANK,4963
226,2021-12-02T00:00:00,724.6,727.1,715.2,722.4,21924640,ICICIBANK,4963
227,2021-12-03T00:00:00,720.5,729.5,715.1,716.3,20130259,ICICIBANK,4963
228,2021-12-06T00:00:00,719.0,726.8,707.5,709.55,20129080,ICICIBANK,4963
229,2021-12-07T00:00:00,717.0,740.95,712.0,734.65,30513303,ICICIBANK,4963
230,2021-12-08T00:00:00,747.9,758.8,744.1,753.4,33432411,ICICIBANK,4963
231,2021-12-09T00:00:00,759.05,763.0,748.4,755.0,16007459,ICICIBANK,4963
232,2021-12-10T00:00:00,756.5,759.8,751.05,758.0,7627774,ICICIBANK,4963
233,2021-12-13T00:00:00,763.0,769.7,752.5,754.0,16855546,ICICIBANK,4963
234,2021-12-14T00:00:00,751.05,764.35,746.3,758.65,17488089,ICICIBANK,4963
235,2021-12-15T00:00:00,757.6,759.5,750.9,752.25,7358740,ICICIBANK,4963
236,2021-12-16T00:00:00,757.9,757.9,738.95,741.15,14123215,ICICIBANK,4963
237,2021-12-17T00:00:00,742.0,742.0,726.05,728.3,13227787,ICICIBANK,4963
238,2021-12-20T00:00:00,718.1,720.2,698.2,709.95,16900016,ICICIBANK,4963
239,2021-12-21T00:00:00,720.0,728.95,716.15,720.35,14563335,ICICIBANK,4963
240,2021-12-22T00:00:00,726.25,734.95,720.05,732.8,9843359,ICICIBANK,4963
241,2021-12-23T00:00:00,739.05,739.5,727.95,731.3,9994049,ICICIBANK,4963
242,2021-12-24T00:00:00,733.9,733.9,719.6,727.1,8800690,ICICIBANK,4963
243,2021-12-27T00:00:00,724.0,738.75,716.1,736.0,7955163,ICICIBANK,4963
244,2021-12-28T00:00:00,740.4,742.45,732.5,735.8,17833655,ICICIBANK,4963
245,2021-12-29T00:00:00,738.0,744.95,731.9,735.7,7143073,ICICIBANK,4963
246,2021-12-30T00:00:00,733.3,740.5,729.0,735.7,14326182,ICICIBANK,4963
247,2021-12-31T00:00:00,736.55,746.25,736.55,740.15,6973055,ICICIBANK,4963
248,2022-01-03T00:00:00,743.05,766.0,743.0,764.7,9653095,ICICIBANK,4963
249,2022-01-04T00:00:00,767.95,778.0,763.6,772.85,12114437,ICICIBANK,4963
250,2022-01-05T00:00:00,773.0,795.85,771.2,788.05,19741360,ICICIBANK,4963
251,2022-01-06T00:00:00,775.05,792.5,774.0,785.05,13018067,ICICIBANK,4963
252,2022-01-07T00:00:00,792.2,802.3,786.25,793.25,12250210,ICICIBANK,4963
253,2022-01-10T00:00:00,800.25,812.8,799.0,810.75,10905080,ICICIBANK,4963
254,2022-01-11T00:00:00,809.75,814.7,801.9,810.65,9982061,ICICIBANK,4963
255,2022-01-12T00:00:00,818.6,825.45,812.05,823.75,13034848,ICICIBANK,4963
256,2022-01-13T00:00:00,821.0,828.0,817.4,824.7,9372244,ICICIBANK,4963
257,2022-01-14T00:00:00,821.0,822.0,811.6,820.0,7552844,ICICIBANK,4963
258,2022-01-17T00:00:00,820.0,828.9,814.55,819.3,6722700,ICICIBANK,4963
259,2022-01-18T00:00:00,821.0,836.0,818.2,823.1,10835146,ICICIBANK,4963
260,2022-01-19T00:00:00,816.0,821.0,803.25,808.6,16416144,ICICIBANK,4963
261,2022-01-20T00:00:00,803.0,812.95,795.4,810.25,13567654,ICICIBANK,4963
262,2022-01-21T00:00:00,803.0,811.35,795.5,804.5,12078277,ICICIBANK,4963
263,2022-01-24T00:00:00,813.0,816.7,783.3,798.45,29612316,ICICIBANK,4963
264,2022-01-25T00:00:00,789.0,804.3,786.05,801.65,19513184,ICICIBANK,4963
265,2022-01-27T00:00:00,786.9,801.5,781.05,794.65,23984679,ICICIBANK,4963
266,2022-01-28T00:00:00,803.75,805.85,778.5,781.15,14072314,ICICIBANK,4963
267,2022-01-31T00:00:00,788.95,798.7,784.0,788.8,14824509,ICICIBANK,4963
268,2022-02-01T00:00:00,802.05,812.85,789.3,810.3,20031583,ICICIBANK,4963
269,2022-02-02T00:00:00,815.0,818.7,808.85,813.75,11214375,ICICIBANK,4963
270,2022-02-03T00:00:00,814.05,818.4,806.0,808.95,9755335,ICICIBANK,4963
271,2022-02-04T00:00:00,809.8,812.0,795.8,805.05,10314067,ICICIBANK,4963
272,2022-02-07T00:00:00,798.05,805.0,781.45,786.4,14659368,ICICIBANK,4963
273,2022-02-08T00:00:00,790.0,795.7,774.3,792.5,14642455,ICICIBANK,4963
274,2022-02-09T00:00:00,797.25,804.25,794.2,802.8,8855292,ICICIBANK,4963
275,2022-02-10T00:00:00,805.95,808.8,796.3,805.5,13159771,ICICIBANK,4963
276,2022-02-11T00:00:00,796.85,797.4,787.9,790.8,13138408,ICICIBANK,4963
277,2022-02-14T00:00:00,772.0,773.95,751.15,753.7,16170656,ICICIBANK,4963
278,2022-02-15T00:00:00,752.95,778.0,743.2,776.05,18880659,ICICIBANK,4963
279,2022-02-16T00:00:00,775.7,777.55,760.4,764.05,10549784,ICICIBANK,4963
280,2022-02-17T00:00:00,766.5,767.25,746.3,750.35,16683808,ICICIBANK,4963
281,2022-02-18T00:00:00,746.85,756.8,745.55,748.9,8945567,ICICIBANK,4963
282,2022-02-21T00:00:00,746.25,762.9,740.0,754.45,10967164,ICICIBANK,4963
283,2022-02-22T00:00:00,738.4,759.75,737.75,751.3,13156371,ICICIBANK,4963
284,2022-02-23T00:00:00,754.6,756.4,742.7,744.6,11624282,ICICIBANK,4963
285,2022-02-24T00:00:00,712.9,727.1,702.3,707.4,28023104,ICICIBANK,4963
286,2022-02-25T00:00:00,724.95,739.3,720.25,730.05,16935750,ICICIBANK,4963
287,2022-02-28T00:00:00,722.95,744.75,715.4,742.7,20547432,ICICIBANK,4963
288,2022-03-02T00:00:00,717.0,724.95,707.75,714.85,25252492,ICICIBANK,4963
289,2022-03-03T00:00:00,717.6,721.95,693.45,698.3,23190595,ICICIBANK,4963
290,2022-03-04T00:00:00,691.0,706.55,685.0,688.05,18697223,ICICIBANK,4963
291,2022-03-07T00:00:00,663.5,667.0,642.15,653.75,27799873,ICICIBANK,4963
292,2022-03-08T00:00:00,643.3,669.45,643.0,665.0,26716975,ICICIBANK,4963
293,2022-03-09T00:00:00,664.7,674.5,658.0,667.45,33728639,ICICIBANK,4963
294,2022-03-10T00:00:00,693.95,701.0,673.65,676.6,35959638,ICICIBANK,4963
295,2022-03-11T00:00:00,674.65,684.7,670.6,677.9,20546724,ICICIBANK,4963
296,2022-03-14T00:00:00,678.1,698.45,677.25,696.15,24648981,ICICIBANK,4963
297,2022-03-15T00:00:00,701.5,708.1,688.0,697.35,27714580,ICICIBANK,4963
298,2022-03-16T00:00:00,706.9,711.4,701.25,708.0,14621688,ICICIBANK,4963
299,2022-03-17T00:00:00,717.8,725.0,716.2,720.1,18329844,ICICIBANK,4963
300,2022-03-21T00:00:00,721.0,722.9,705.5,710.75,12866839,ICICIBANK,4963
301,2022-03-22T00:00:00,708.65,721.0,699.5,718.2,11761758,ICICIBANK,4963
