,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
25,2021-02-08T00:00:00,7515.0,7638.0,7474.5,7574.6,912372,MARUTI,10999
26,2021-02-09T00:00:00,7581.0,7680.0,7574.0,7627.05,925127,MARUTI,10999
27,2021-02-10T00:00:00,7605.2,7674.9,7506.05,7621.7,1015600,MARUTI,10999
28,2021-02-11T00:00:00,7600.0,7744.0,7567.65,7667.35,818869,MARUTI,10999
29,2021-02-12T00:00:00,7620.1,7675.0,7525.9,7568.5,756833,MARUTI,10999
30,2021-02-15T00:00:00,7600.0,7649.1,7580.0,7596.65,470093,MARUTI,10999
31,2021-02-16T00:00:00,7639.0,7799.0,7625.25,7697.05,1321126,MARUTI,10999
32,2021-02-17T00:00:00,7679.95,7691.5,7471.3,7503.2,1023548,MARUTI,10999
33,2021-02-18T00:00:00,7574.85,7579.05,7460.0,7497.55,821462,MARUTI,10999
34,2021-02-19T00:00:00,7448.0,7486.4,7285.0,7323.0,1013887,MARUTI,10999
35,2021-02-22T00:00:00,7323.0,7325.0,7056.0,7086.45,1502068,MARUTI,10999
36,2021-02-23T00:00:00,7118.8,7122.35,6938.0,6970.5,1589884,MARUTI,10999
37,2021-02-24T00:00:00,6905.0,7036.0,6877.5,6952.95,1225254,MARUTI,10999
38,2021-02-25T00:00:00,7065.0,7069.0,6915.0,6930.35,1740066,MARUTI,10999
39,2021-02-26T00:00:00,6900.0,7075.0,6822.2,6866.15,2687534,MARUTI,10999
40,2021-03-01T00:00:00,6977.0,7032.85,6917.05,7015.0,1417600,MARUTI,10999
41,2021-03-02T00:00:00,7060.0,7235.0,7030.0,7214.1,1395296,MARUTI,10999
42,2021-03-03T00:00:00,7245.6,7262.3,7101.2,7124.7,796258,MARUTI,10999
43,2021-03-04T00:00:00,7080.0,7175.2,7011.0,7131.6,906310,MARUTI,10999
44,2021-03-05T00:00:00,7130.0,7315.0,7070.0,7249.0,1821165,MARUTI,10999
45,2021-03-08T00:00:00,7264.9,7338.8,7216.0,7259.5,977572,MARUTI,10999
46,2021-03-09T00:00:00,7329.4,7329.4,7256.0,7301.55,678485,MARUTI,10999
47,2021-03-10T00:00:00,7320.0,7387.0,7251.0,7272.1,659270,MARUTI,10999
48,2021-03-12T00:00:00,7300.0,7313.0,7061.4,7096.2,946720,MARUTI,10999
49,2021-03-15T00:00:00,7145.0,7162.95,7011.0,7089.3,700309,MARUTI,10999
50,2021-03-16T00:00:00,7100.0,7200.0,7100.0,7150.3,796357,MARUTI,10999
51,2021-03-17T00:00:00,7160.0,7169.95,7043.5,7064.65,688581,MARUTI,10999
52,2021-03-18T00:00:00,7125.0,7242.0,7060.0,7113.75,984545,MARUTI,10999
53,2021-03-19T00:00:00,7059.95,7149.95,6905.5,7113.55,838756,MARUTI,10999
54,2021-03-22T00:00:00,7104.0,7142.5,7050.2,7101.25,533767,MARUTI,10999
55,2021-03-23T00:00:00,7138.0,7225.0,7130.0,7186.25,757590,MARUTI,10999
56,2021-03-24T00:00:00,7136.0,7158.4,7049.95,7066.2,457147,MARUTI,10999
57,2021-03-25T00:00:00,7050.0,7059.0,6755.25,6786.85,1338767,MARUTI,10999
58,2021-03-26T00:00:00,6889.0,6898.95,6771.0,6784.45,911299,MARUTI,10999
59,2021-03-30T00:00:00,6811.0,6875.0,6740.0,6851.8,1088917,MARUTI,10999
60,2021-03-31T00:00:00,6852.3,6939.9,6795.2,6859.2,735382,MARUTI,10999
61,2021-04-01T00:00:00,6950.0,6991.5,6855.0,6923.9,660759,MARUTI,10999
62,2021-04-05T00:00:00,6908.5,6908.5,6724.6,6768.55,668129,MARUTI,10999
63,2021-04-06T00:00:00,6818.25,6846.95,6720.0,6751.3,628262,MARUTI,10999
64,2021-04-07T00:00:00,6790.0,6885.0,6775.05,6865.0,598115,MARUTI,10999
65,2021-04-08T00:00:00,6881.0,6939.3,6806.85,6826.85,604553,MARUTI,10999
66,2021-04-09T00:00:00,6850.0,6875.25,6778.0,6827.1,641327,MARUTI,10999
67,2021-04-12T00:00:00,6739.85,6739.85,6502.15,6520.6,1020746,MARUTI,10999
68,2021-04-13T00:00:00,6520.0,6845.4,6468.8,6815.8,995718,MARUTI,10999
69,2021-04-15T00:00:00,6846.6,6846.85,6551.0,6644.25,1267365,MARUTI,10999
70,2021-04-16T00:00:00,6675.0,6784.85,6606.05,6648.1,1000325,MARUTI,10999
71,2021-04-19T00:00:00,6500.35,6530.0,6415.0,6511.75,772219,MARUTI,10999
72,2021-04-20T00:00:00,6615.0,6678.7,6558.55,6646.65,914142,MARUTI,10999
73,2021-04-22T00:00:00,6625.95,6674.9,6545.0,6650.1,667911,MARUTI,10999
74,2021-04-23T00:00:00,6560.0,6714.7,6560.0,6676.1,709306,MARUTI,10999
75,2021-04-26T00:00:00,6690.2,6789.0,6600.0,6638.9,937344,MARUTI,10999
76,2021-04-27T00:00:00,6669.95,6709.0,6542.0,6568.75,1610651,MARUTI,10999
77,2021-04-28T00:00:00,6568.75,6650.0,6545.0,6573.8,1406270,MARUTI,10999
78,2021-04-29T00:00:00,6635.0,6647.45,6552.0,6565.65,757075,MARUTI,10999
79,2021-04-30T00:00:00,6537.1,6559.6,6421.0,6455.65,849997,MARUTI,10999
80,2021-05-03T00:00:00,6430.0,6622.0,6400.0,6597.85,834923,MARUTI,10999
81,2021-05-04T00:00:00,6639.95,6648.5,6482.0,6508.25,507170,MARUTI,10999
82,2021-05-05T00:00:00,6557.7,6599.0,6483.0,6590.1,499160,MARUTI,10999
83,2021-05-06T00:00:00,6590.0,6709.0,6575.7,6666.65,520125,MARUTI,10999
84,2021-05-07T00:00:00,6679.0,6754.55,6640.0,6703.05,605050,MARUTI,10999
85,2021-05-10T00:00:00,6675.2,6773.15,6660.1,6764.0,541534,MARUTI,10999
86,2021-05-11T00:00:00,6680.15,6749.0,6660.25,6736.65,406046,MARUTI,10999
87,2021-05-12T00:00:00,6730.0,6840.0,6685.0,6817.55,770204,MARUTI,10999
88,2021-05-14T00:00:00,6840.0,6842.15,6700.2,6736.4,647029,MARUTI,10999
89,2021-05-17T00:00:00,6716.5,6838.4,6697.55,6717.85,995827,MARUTI,10999
90,2021-05-18T00:00:00,6788.0,6864.0,6715.45,6811.1,805827,MARUTI,10999
91,2021-05-19T00:00:00,6799.0,6854.95,6760.0,6775.9,432774,MARUTI,10999
92,2021-05-20T00:00:00,6780.8,6814.7,6729.5,6737.85,470476,MARUTI,10999
93,2021-05-21T00:00:00,6780.0,6835.5,6744.25,6814.65,434363,MARUTI,10999
94,2021-05-24T00:00:00,6802.0,6965.0,6802.0,6871.6,1027484,MARUTI,10999
95,2021-05-25T00:00:00,6939.95,6948.0,6888.0,6911.8,438736,MARUTI,10999
96,2021-05-26T00:00:00,6926.0,7051.0,6912.0,7034.3,691574,MARUTI,10999
97,2021-05-27T00:00:00,7022.0,7069.0,6951.15,6968.9,922091,MARUTI,10999
98,2021-05-28T00:00:00,6988.6,7047.0,6940.5,6970.0,393809,MARUTI,10999
99,2021-05-31T00:00:00,6955.0,7100.0,6924.05,7086.3,718277,MARUTI,10999
100,2021-06-01T00:00:00,7107.55,7143.0,7047.05,7091.15,642841,MARUTI,10999
101,2021-06-02T00:00:00,7063.45,7197.7,7063.45,7184.7,598862,MARUTI,10999
102,2021-06-03T00:00:00,7200.0,7230.0,7165.05,7209.5,401590,MARUTI,10999
103,2021-06-04T00:00:00,7200.0,7272.0,7151.1,7214.7,575591,MARUTI,10999
104,2021-06-07T00:00:00,7221.0,7328.85,7211.1,7275.65,520482,MARUTI,10999
105,2021-06-08T00:00:00,7317.5,7366.45,7295.2,7336.75,538816,MARUTI,10999
106,2021-06-09T00:00:00,7310.2,7339.2,7200.0,7239.0,443778,MARUTI,10999
107,2021-06-10T00:00:00,7258.0,7279.45,7174.05,7199.9,278027,MARUTI,10999
108,2021-06-11T00:00:00,7244.0,7244.0,7186.4,7223.8,253689,MARUTI,10999
109,2021-06-14T00:00:00,7195.0,7212.95,7095.05,7177.85,322353,MARUTI,10999
110,2021-06-15T00:00:00,7181.15,7228.85,7156.3,7166.25,207625,MARUTI,10999
111,2021-06-16T00:00:00,7166.0,7193.75,7070.0,7114.25,283007,MARUTI,10999
112,2021-06-17T00:00:00,7060.0,7099.1,6931.1,6969.35,595255,MARUTI,10999
113,2021-06-18T00:00:00,6989.85,6989.85,6821.0,6959.35,797389,MARUTI,10999
114,2021-06-21T00:00:00,6870.0,6925.0,6842.0,6899.9,443795,MARUTI,10999
115,2021-06-22T00:00:00,6940.0,7299.95,6930.0,7265.4,1757310,MARUTI,10999
116,2021-06-23T00:00:00,7266.1,7479.0,7240.05,7432.7,2227399,MARUTI,10999
117,2021-06-24T00:00:00,7448.8,7550.0,7410.1,7527.45,1041762,MARUTI,10999
118,2021-06-25T00:00:00,7540.0,7665.0,7540.0,7649.0,1216123,MARUTI,10999
119,2021-06-28T00:00:00,7698.0,7698.0,7571.4,7596.25,433364,MARUTI,10999
120,2021-06-29T00:00:00,7596.0,7601.0,7452.55,7487.5,480219,MARUTI,10999
121,2021-06-30T00:00:00,7505.5,7646.6,7492.6,7515.9,729267,MARUTI,10999
122,2021-07-01T00:00:00,7500.0,7605.0,7495.05,7584.4,584331,MARUTI,10999
123,2021-07-02T00:00:00,7625.0,7634.5,7546.55,7573.85,434905,MARUTI,10999
124,2021-07-05T00:00:00,7596.3,7690.0,7583.0,7599.45,484183,MARUTI,10999
125,2021-07-06T00:00:00,7600.0,7657.95,7487.45,7514.95,425103,MARUTI,10999
126,2021-07-07T00:00:00,7528.0,7581.0,7433.65,7449.4,395336,MARUTI,10999
127,2021-07-08T00:00:00,7455.0,7498.0,7385.0,7401.2,391940,MARUTI,10999
128,2021-07-09T00:00:00,7381.0,7447.9,7343.4,7425.7,400686,MARUTI,10999
129,2021-07-12T00:00:00,7500.0,7589.8,7451.05,7470.1,496478,MARUTI,10999
130,2021-07-13T00:00:00,7520.0,7529.2,7404.0,7430.35,350032,MARUTI,10999
131,2021-07-14T00:00:00,7436.0,7449.0,7310.0,7326.75,460178,MARUTI,10999
132,2021-07-15T00:00:00,7357.0,7358.0,7268.0,7307.0,430055,MARUTI,10999
133,2021-07-16T00:00:00,7333.0,7333.0,7272.8,7303.55,281552,MARUTI,10999
134,2021-07-19T00:00:00,7251.7,7297.0,7151.1,7165.55,386598,MARUTI,10999
135,2021-07-20T00:00:00,7180.0,7265.0,7144.45,7232.7,413816,MARUTI,10999
136,2021-07-22T00:00:00,7302.0,7325.0,7246.3,7299.55,439934,MARUTI,10999
137,2021-07-23T00:00:00,7300.0,7375.0,7277.0,7293.85,436330,MARUTI,10999
138,2021-07-26T00:00:00,7307.0,7360.0,7180.0,7235.8,431758,MARUTI,10999
139,2021-07-27T00:00:00,7241.3,7320.0,7160.85,7240.25,417171,MARUTI,10999
140,2021-07-28T00:00:00,7280.0,7312.0,7063.0,7165.05,739427,MARUTI,10999
141,2021-07-29T00:00:00,7130.0,7130.0,6936.0,6993.5,1519226,MARUTI,10999
142,2021-07-30T00:00:00,7000.0,7095.0,6964.9,6977.7,715546,MARUTI,10999
143,2021-08-02T00:00:00,7100.0,7107.45,7031.0,7076.95,433760,MARUTI,10999
144,2021-08-03T00:00:00,7124.95,7221.0,7086.1,7199.4,470570,MARUTI,10999
145,2021-08-04T00:00:00,7220.0,7248.6,7003.5,7102.9,484122,MARUTI,10999
146,2021-08-05T00:00:00,7072.0,7079.95,7006.0,7027.55,495133,MARUTI,10999
147,2021-08-06T00:00:00,7054.8,7168.5,7042.55,7100.8,517575,MARUTI,10999
148,2021-08-09T00:00:00,7135.0,7165.0,7038.0,7081.75,264983,MARUTI,10999
149,2021-08-10T00:00:00,7045.2,7104.9,6995.0,7001.95,356726,MARUTI,10999
150,2021-08-11T00:00:00,7002.0,7095.0,6925.15,7021.5,414311,MARUTI,10999
151,2021-08-12T00:00:00,7022.0,7084.8,6985.0,7012.0,330283,MARUTI,10999
152,2021-08-13T00:00:00,7030.0,7049.9,6973.85,7002.2,431784,MARUTI,10999
153,2021-08-16T00:00:00,6982.5,7018.0,6810.0,6826.85,750966,MARUTI,10999
154,2021-08-17T00:00:00,6800.0,6943.0,6746.4,6885.4,752517,MARUTI,10999
155,2021-08-18T00:00:00,6943.75,6943.75,6820.0,6840.1,434144,MARUTI,10999
156,2021-08-20T00:00:00,6815.0,6914.65,6780.0,6850.9,657982,MARUTI,10999
157,2021-08-23T00:00:00,6905.0,6918.0,6801.0,6825.9,537302,MARUTI,10999
158,2021-08-24T00:00:00,6789.5,6852.0,6740.6,6803.2,646993,MARUTI,10999
159,2021-08-25T00:00:00,6838.0,6838.0,6700.0,6711.45,722194,MARUTI,10999
160,2021-08-26T00:00:00,6700.0,6701.35,6591.0,6608.6,1199429,MARUTI,10999
161,2021-08-27T00:00:00,6629.75,6694.6,6600.0,6624.85,1428388,MARUTI,10999
162,2021-08-30T00:00:00,6690.0,6810.0,6653.85,6796.9,819447,MARUTI,10999
163,2021-08-31T00:00:00,6820.0,6872.0,6763.55,6846.1,938326,MARUTI,10999
164,2021-09-01T00:00:00,6799.95,6820.0,6702.35,6784.9,1108476,MARUTI,10999
165,2021-09-02T00:00:00,6852.7,6858.95,6708.2,6792.9,741052,MARUTI,10999
166,2021-09-03T00:00:00,6770.0,6958.0,6751.6,6863.1,1196077,MARUTI,10999
167,2021-09-06T00:00:00,6925.0,6954.0,6838.0,6846.9,897444,MARUTI,10999
168,2021-09-07T00:00:00,6879.9,6929.9,6853.7,6877.15,743783,MARUTI,10999
169,2021-09-08T00:00:00,6852.1,6858.35,6756.0,6781.25,847767,MARUTI,10999
170,2021-09-09T00:00:00,6750.0,6818.45,6740.0,6802.25,515702,MARUTI,10999
171,2021-09-13T00:00:00,6835.5,6895.45,6813.3,6873.7,508397,MARUTI,10999
172,2021-09-14T00:00:00,6910.0,6955.0,6851.1,6894.45,817280,MARUTI,10999
173,2021-09-15T00:00:00,6938.0,6938.0,6880.0,6909.0,310138,MARUTI,10999
174,2021-09-16T00:00:00,6913.3,6949.0,6870.0,6930.95,556648,MARUTI,10999
175,2021-09-17T00:00:00,6955.0,7064.75,6950.0,7014.45,980793,MARUTI,10999
176,2021-09-20T00:00:00,6979.9,7015.45,6906.2,6950.4,550405,MARUTI,10999
177,2021-09-21T00:00:00,6912.5,6939.7,6741.0,6777.0,1085249,MARUTI,10999
178,2021-09-22T00:00:00,6820.0,6846.0,6785.0,6831.0,548623,MARUTI,10999
179,2021-09-23T00:00:00,6868.0,6879.9,6821.0,6846.7,432740,MARUTI,10999
180,2021-09-24T00:00:00,6850.0,7037.8,6848.0,6952.25,1649962,MARUTI,10999
181,2021-09-27T00:00:00,6974.0,7448.0,6974.0,7403.45,2646138,MARUTI,10999
182,2021-09-28T00:00:00,7448.0,7521.55,7333.5,7423.85,1346961,MARUTI,10999
183,2021-09-29T00:00:00,7390.5,7465.0,7291.0,7384.05,643556,MARUTI,10999
184,2021-09-30T00:00:00,7384.75,7408.05,7301.05,7338.05,625717,MARUTI,10999
185,2021-10-01T00:00:00,7220.0,7220.0,7090.0,7162.3,901588,MARUTI,10999
186,2021-10-04T00:00:00,7180.0,7214.95,7131.8,7170.3,466994,MARUTI,10999
187,2021-10-05T00:00:00,7164.8,7300.0,7155.65,7258.25,546004,MARUTI,10999
188,2021-10-06T00:00:00,7270.9,7281.5,7164.25,7199.25,726695,MARUTI,10999
189,2021-10-07T00:00:00,7234.95,7555.0,7225.25,7492.5,1646727,MARUTI,10999
190,2021-10-08T00:00:00,7548.7,7571.95,7401.15,7430.0,630622,MARUTI,10999
191,2021-10-11T00:00:00,7420.2,7814.8,7419.8,7700.8,1069536,MARUTI,10999
192,2021-10-12T00:00:00,7687.9,7750.0,7630.05,7693.8,406814,MARUTI,10999
193,2021-10-13T00:00:00,7740.0,7749.95,7436.55,7482.15,1084436,MARUTI,10999
194,2021-10-14T00:00:00,7540.0,7560.0,7445.0,7496.9,831546,MARUTI,10999
195,2021-10-18T00:00:00,7405.0,7705.3,7405.0,7657.0,913963,MARUTI,10999
196,2021-10-19T00:00:00,7670.2,7768.6,7585.0,7655.65,658869,MARUTI,10999
197,2021-10-20T00:00:00,7615.0,7667.35,7515.0,7590.75,488082,MARUTI,10999
198,2021-10-21T00:00:00,7650.0,7650.0,7485.0,7575.25,563128,MARUTI,10999
199,2021-10-22T00:00:00,7600.0,7625.0,7386.55,7408.9,224520,MARUTI,10999
200,2021-10-25T00:00:00,7355.0,7396.05,7219.65,7260.6,248058,MARUTI,10999
201,2021-10-26T00:00:00,7265.0,7337.95,7210.2,7297.35,292203,MARUTI,10999
202,2021-10-27T00:00:00,7285.0,7461.25,7244.0,7356.25,1218064,MARUTI,10999
203,2021-10-28T00:00:00,7250.0,7529.7,7235.05,7369.7,961511,MARUTI,10999
204,2021-10-29T00:00:00,7350.0,7550.0,7294.85,7482.4,819875,MARUTI,10999
205,2021-11-01T00:00:00,7401.0,7666.0,7401.0,7615.55,1005690,MARUTI,10999
206,2021-11-02T00:00:00,7647.95,7910.0,7630.8,7791.75,1302733,MARUTI,10999
207,2021-11-03T00:00:00,7791.75,7842.25,7711.6,7734.25,656492,MARUTI,10999
208,2021-11-04T00:00:00,7774.7,7819.95,7735.5,7747.4,53365,MARUTI,10999
209,2021-11-08T00:00:00,7759.95,7882.6,7672.0,7684.6,428433,MARUTI,10999
210,2021-11-09T00:00:00,7709.0,7764.5,7538.7,7577.55,632879,MARUTI,10999
211,2021-11-10T00:00:00,7570.0,7580.0,7460.0,7511.65,562432,MARUTI,10999
212,2021-11-11T00:00:00,7512.0,7567.5,7442.0,7453.45,486991,MARUTI,10999
213,2021-11-12T00:00:00,7530.0,7544.0,7442.0,7479.85,349666,MARUTI,10999
214,2021-11-15T00:00:00,7452.0,7579.85,7452.0,7503.1,314414,MARUTI,10999
215,2021-11-16T00:00:00,7545.0,8128.75,7535.05,8050.35,2619355,MARUTI,10999
216,2021-11-17T00:00:00,8035.0,8350.0,8015.05,8274.75,2377268,MARUTI,10999
217,2021-11-18T00:00:00,8234.0,8368.0,8001.1,8117.15,1337493,MARUTI,10999
218,2021-11-22T00:00:00,8158.0,8187.85,7806.55,7864.4,672298,MARUTI,10999
219,2021-11-23T00:00:00,7849.1,7953.95,7805.0,7854.0,567198,MARUTI,10999
220,2021-11-24T00:00:00,7865.5,7897.95,7636.6,7669.45,571078,MARUTI,10999
221,2021-11-25T00:00:00,7640.0,7719.4,7435.0,7572.5,1007618,MARUTI,10999
222,2021-11-26T00:00:00,7520.0,7520.0,7130.0,7170.5,1154876,MARUTI,10999
223,2021-11-29T00:00:00,7166.0,7210.0,6990.7,7149.5,733010,MARUTI,10999
224,2021-11-30T00:00:00,7149.5,7250.0,7015.55,7067.8,1287938,MARUTI,10999
225,2021-12-01T00:00:00,7191.0,7380.0,7130.05,7273.25,1669583,MARUTI,10999
226,2021-12-02T00:00:00,7285.0,7355.45,7245.65,7324.95,618573,MARUTI,10999
227,2021-12-03T00:00:00,7305.0,7329.0,7148.75,7208.7,603798,MARUTI,10999
228,2021-12-06T00:00:00,7193.0,7200.0,7021.0,7042.85,609507,MARUTI,10999
229,2021-12-07T00:00:00,7129.0,7261.8,7091.2,7186.6,637151,MARUTI,10999
230,2021-12-08T00:00:00,7225.0,7497.85,7151.1,7434.9,930339,MARUTI,10999
231,2021-12-09T00:00:00,7469.0,7469.0,7325.0,7421.75,615037,MARUTI,10999
232,2021-12-10T00:00:00,7380.0,7475.0,7357.95,7425.65,431682,MARUTI,10999
233,2021-12-13T00:00:00,7485.0,7575.9,7425.0,7516.4,883009,MARUTI,10999
234,2021-12-14T00:00:00,7516.8,7556.3,7457.8,7493.15,749704,MARUTI,10999
235,2021-12-15T00:00:00,7476.0,7640.0,7453.05,7567.95,529018,MARUTI,10999
236,2021-12-16T00:00:00,7591.5,7621.0,7406.0,7450.8,595582,MARUTI,10999
237,2021-12-17T00:00:00,7480.0,7480.0,7241.0,7296.6,1081907,MARUTI,10999
238,2021-12-20T00:00:00,7200.0,7321.55,7035.85,7286.6,867425,MARUTI,10999
239,2021-12-21T00:00:00,7306.5,7404.95,7284.0,7315.15,415744,MARUTI,10999
240,2021-12-22T00:00:00,7305.5,7454.0,7305.5,7423.75,368978,MARUTI,10999
241,2021-12-23T00:00:00,7481.0,7500.0,7355.0,7387.15,249919,MARUTI,10999
242,2021-12-24T00:00:00,7441.0,7449.85,7252.15,7317.1,357447,MARUTI,10999
243,2021-12-27T00:00:00,7277.1,7330.0,7186.2,7289.5,190180,MARUTI,10999
244,2021-12-28T00:00:00,7320.0,7359.0,7255.1,7297.45,214533,MARUTI,10999
245,2021-12-29T00:00:00,7297.7,7365.0,7240.45,7350.05,287776,MARUTI,10999
246,2021-12-30T00:00:00,7350.0,7395.15,7255.4,7282.25,296041,MARUTI,10999
247,2021-12-31T00:00:00,7290.05,7449.5,7290.05,7426.45,313398,MARUTI,10999
248,2022-01-03T00:00:00,7420.0,7605.95,7420.0,7523.9,456599,MARUTI,10999
249,2022-01-04T00:00:00,7600.0,7649.0,7520.0,7630.1,495182,MARUTI,10999
250,2022-01-05T00:00:00,7624.85,7808.0,7605.6,7775.35,710043,MARUTI,10999
251,2022-01-06T00:00:00,7782.0,7899.45,7683.95,7882.1,739981,MARUTI,10999
252,2022-01-07T00:00:00,7882.1,7944.8,7835.5,7906.0,523116,MARUTI,10999
253,2022-01-10T00:00:00,7950.0,8232.0,7924.15,8125.6,827930,MARUTI,10999
254,2022-01-11T00:00:00,8100.0,8162.45,8069.3,8143.85,688923,MARUTI,10999
255,2022-01-12T00:00:00,8200.0,8200.0,8115.0,8170.75,288174,MARUTI,10999
256,2022-01-13T00:00:00,8175.0,8260.0,7952.0,8077.05,684931,MARUTI,10999
257,2022-01-14T00:00:00,7951.0,8145.0,7951.0,8084.2,299536,MARUTI,10999
258,2022-01-17T00:00:00,8124.8,8368.9,8100.1,8265.5,862249,MARUTI,10999
259,2022-01-18T00:00:00,8248.95,8248.95,7891.5,7915.15,785199,MARUTI,10999
260,2022-01-19T00:00:00,7929.0,8060.0,7860.0,8015.7,681632,MARUTI,10999
261,2022-01-20T00:00:00,8000.0,8140.0,7997.55,8036.35,522850,MARUTI,10999
262,2022-01-21T00:00:00,7970.0,8244.0,7856.05,8189.6,1041476,MARUTI,10999
263,2022-01-24T00:00:00,8189.0,8332.8,7952.8,8052.3,1153538,MARUTI,10999
264,2022-01-25T00:00:00,7990.0,8664.0,7887.9,8602.6,2162832,MARUTI,10999
265,2022-01-27T00:00:00,8656.0,8971.65,8400.05,8820.2,2899559,MARUTI,10999
266,2022-01-28T00:00:00,8795.0,8930.0,8522.35,8550.95,1045088,MARUTI,10999
267,2022-01-31T00:00:00,8625.0,8720.0,8552.8,8597.3,561419,MARUTI,10999
268,2022-02-01T00:00:00,8693.0,8790.8,8351.0,8559.4,819689,MARUTI,10999
269,2022-02-02T00:00:00,8579.7,8683.0,8440.25,8515.25,580433,MARUTI,10999
270,2022-02-03T00:00:00,8550.0,8798.0,8522.7,8593.65,810019,MARUTI,10999
271,2022-02-04T00:00:00,8639.9,8680.0,8492.1,8550.55,404421,MARUTI,10999
272,2022-02-07T00:00:00,8545.0,8615.0,8400.0,8511.65,446099,MARUTI,10999
273,2022-02-08T00:00:00,8616.7,8789.1,8436.05,8599.45,998182,MARUTI,10999
274,2022-02-09T00:00:00,8622.0,8989.8,8622.0,8949.45,1403525,MARUTI,10999
275,2022-02-10T00:00:00,9050.0,9050.0,8789.9,8805.45,811887,MARUTI,10999
276,2022-02-11T00:00:00,8738.0,8865.0,8673.3,8737.15,671572,MARUTI,10999
277,2022-02-14T00:00:00,8500.0,8615.05,8325.0,8366.4,995540,MARUTI,10999
278,2022-02-15T00:00:00,8410.0,8664.25,8356.5,8622.7,682766,MARUTI,10999
279,2022-02-16T00:00:00,8720.0,8736.4,8544.0,8582.95,422704,MARUTI,10999
280,2022-02-17T00:00:00,8575.0,8658.3,8525.0,8552.45,305313,MARUTI,10999
281,2022-02-18T00:00:00,8550.0,8645.95,8520.05,8569.1,385273,MARUTI,10999
282,2022-02-21T00:00:00,8544.05,8724.25,8443.6,8612.7,626049,MARUTI,10999
283,2022-02-22T00:00:00,8495.0,8659.8,8384.85,8622.8,620828,MARUTI,10999
284,2022-02-23T00:00:00,8690.0,8789.95,8655.2,8698.85,557954,MARUTI,10999
285,2022-02-24T00:00:00,8402.0,8587.25,8155.0,8210.15,947351,MARUTI,10999
286,2022-02-25T00:00:00,8260.0,8466.0,8209.55,8356.1,1344343,MARUTI,10999
287,2022-02-28T00:00:00,8300.0,8339.95,8114.1,8314.15,961303,MARUTI,10999
288,2022-03-02T00:00:00,8197.7,8199.0,7764.0,7814.2,1783011,MARUTI,10999
289,2022-03-03T00:00:00,7924.0,7939.95,7558.5,7595.55,1050154,MARUTI,10999
290,2022-03-04T00:00:00,7482.0,7519.2,7130.0,7247.3,2511658,MARUTI,10999
291,2022-03-07T00:00:00,6992.0,7029.85,6730.0,6769.05,2469925,MARUTI,10999
292,2022-03-08T00:00:00,6705.0,6855.0,6536.55,6806.3,2840376,MARUTI,10999
293,2022-03-09T00:00:00,6874.0,7078.1,6777.0,7026.85,1827539,MARUTI,10999
