,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
33,2021-02-18T00:00:00,46.45,47.97,45.95,47.18,14549793,BEL,383
34,2021-02-19T00:00:00,46.8,47.57,44.33,45.13,17212311,BEL,383
35,2021-02-22T00:00:00,45.17,45.52,43.08,43.43,9555001,BEL,383
36,2021-02-23T00:00:00,43.75,45.2,43.42,44.73,10706432,BEL,383
37,2021-02-24T00:00:00,45.22,46.32,45.07,45.45,7552240,BEL,383
38,2021-02-25T00:00:00,45.7,47.67,45.68,47.23,19775340,BEL,383
39,2021-02-26T00:00:00,46.45,47.45,45.33,45.7,12877803,BEL,383
40,2021-03-01T00:00:00,46.23,49.0,45.98,48.65,20686485,BEL,383
41,2021-03-02T00:00:00,49.32,51.18,48.83,50.5,35563722,BEL,383
42,2021-03-03T00:00:00,50.95,51.33,50.23,50.97,13219786,BEL,383
43,2021-03-04T00:00:00,50.5,51.65,50.02,50.93,10111300,BEL,383
44,2021-03-05T00:00:00,50.27,51.0,48.25,49.0,9713987,BEL,383
45,2021-03-08T00:00:00,49.33,50.23,48.07,48.35,11561786,BEL,383
46,2021-03-09T00:00:00,48.68,49.13,46.42,46.67,12371248,BEL,383
47,2021-03-10T00:00:00,47.13,47.55,46.35,46.58,8082556,BEL,383
48,2021-03-12T00:00:00,47.42,47.83,46.42,46.68,13199775,BEL,383
49,2021-03-15T00:00:00,47.12,47.12,44.47,45.7,10062650,BEL,383
50,2021-03-16T00:00:00,45.83,46.18,45.17,45.95,9757790,BEL,383
51,2021-03-17T00:00:00,45.83,46.15,44.28,44.62,11951944,BEL,383
52,2021-03-18T00:00:00,44.78,45.17,42.68,43.27,15117744,BEL,383
53,2021-03-19T00:00:00,42.8,43.35,41.67,42.65,18797976,BEL,383
54,2021-03-22T00:00:00,42.9,43.98,42.45,42.65,12981794,BEL,383
55,2021-03-23T00:00:00,42.63,43.25,42.05,42.2,12751237,BEL,383
56,2021-03-24T00:00:00,42.17,42.23,40.53,40.82,10676341,BEL,383
57,2021-03-25T00:00:00,40.88,41.12,38.62,39.75,20239483,BEL,383
58,2021-03-26T00:00:00,40.0,41.42,39.98,40.8,12030981,BEL,383
59,2021-03-30T00:00:00,41.33,42.32,40.97,41.93,14232720,BEL,383
60,2021-03-31T00:00:00,41.93,42.33,41.5,41.7,8044840,BEL,383
61,2021-04-01T00:00:00,42.0,42.33,41.43,42.03,10006344,BEL,383
62,2021-04-05T00:00:00,42.28,44.0,41.67,43.8,20425592,BEL,383
63,2021-04-06T00:00:00,44.1,44.98,42.93,43.65,20391004,BEL,383
64,2021-04-07T00:00:00,43.98,44.82,43.67,43.77,12782166,BEL,383
65,2021-04-08T00:00:00,44.12,44.55,43.17,43.35,8440783,BEL,383
66,2021-04-09T00:00:00,43.67,43.85,43.0,43.3,5197029,BEL,383
67,2021-04-12T00:00:00,42.63,42.83,40.17,40.63,11833034,BEL,383
68,2021-04-13T00:00:00,40.7,42.07,40.55,41.87,6476863,BEL,383
69,2021-04-15T00:00:00,41.67,43.23,41.47,42.83,14226636,BEL,383
70,2021-04-16T00:00:00,42.75,43.17,41.87,42.67,7150486,BEL,383
71,2021-04-19T00:00:00,41.37,42.15,40.72,41.13,10011528,BEL,383
72,2021-04-20T00:00:00,41.62,42.55,41.22,41.43,8878113,BEL,383
73,2021-04-22T00:00:00,41.03,42.23,40.85,42.02,7709405,BEL,383
74,2021-04-23T00:00:00,41.95,43.0,41.78,42.3,9204421,BEL,383
75,2021-04-26T00:00:00,42.67,43.23,42.57,43.12,5568309,BEL,383
76,2021-04-27T00:00:00,43.02,43.37,42.78,43.07,6365755,BEL,383
77,2021-04-28T00:00:00,43.47,43.52,42.73,42.93,6464777,BEL,383
78,2021-04-29T00:00:00,43.33,43.75,43.05,43.28,5553358,BEL,383
79,2021-04-30T00:00:00,42.72,45.48,42.6,43.92,17729247,BEL,383
80,2021-05-03T00:00:00,43.67,44.28,42.95,43.42,6508150,BEL,383
81,2021-05-04T00:00:00,43.8,45.75,43.52,44.27,17644169,BEL,383
82,2021-05-05T00:00:00,44.53,46.17,44.17,45.95,17272091,BEL,383
83,2021-05-06T00:00:00,46.57,47.7,45.8,47.47,20521835,BEL,383
84,2021-05-07T00:00:00,47.58,47.8,45.77,45.97,10841671,BEL,383
85,2021-05-10T00:00:00,46.33,48.63,46.22,48.25,22373168,BEL,383
86,2021-05-11T00:00:00,47.58,49.92,47.15,49.52,23494231,BEL,383
87,2021-05-12T00:00:00,50.82,51.87,48.6,48.95,45341627,BEL,383
88,2021-05-14T00:00:00,49.27,49.57,47.52,47.78,15885997,BEL,383
89,2021-05-17T00:00:00,48.17,49.7,47.97,49.38,17162090,BEL,383
90,2021-05-18T00:00:00,50.17,51.67,49.77,51.53,32516231,BEL,383
91,2021-05-19T00:00:00,51.43,52.63,51.02,51.72,27984638,BEL,383
92,2021-05-20T00:00:00,51.98,52.9,51.0,52.27,22499977,BEL,383
93,2021-05-21T00:00:00,52.83,53.0,52.08,52.53,19387924,BEL,383
94,2021-05-24T00:00:00,52.78,53.33,52.07,52.28,24874623,BEL,383
95,2021-05-25T00:00:00,52.62,52.62,49.6,49.73,17864946,BEL,383
96,2021-05-26T00:00:00,50.0,51.4,49.67,49.92,15023561,BEL,383
97,2021-05-27T00:00:00,50.27,50.32,47.4,49.52,120083069,BEL,383
98,2021-05-28T00:00:00,49.5,49.87,48.13,48.28,14875105,BEL,383
99,2021-05-31T00:00:00,48.52,48.73,47.9,48.47,9687062,BEL,383
100,2021-06-01T00:00:00,51.0,51.0,48.67,48.98,24960961,BEL,383
101,2021-06-02T00:00:00,48.75,50.33,48.67,50.12,8247583,BEL,383
102,2021-06-03T00:00:00,50.42,50.65,49.73,50.4,8930766,BEL,383
103,2021-06-04T00:00:00,50.53,51.07,50.28,50.93,7858061,BEL,383
104,2021-06-07T00:00:00,51.0,51.42,50.8,51.1,5629880,BEL,383
105,2021-06-08T00:00:00,51.2,51.27,49.42,50.98,10639442,BEL,383
106,2021-06-09T00:00:00,51.13,51.83,49.85,50.23,10338977,BEL,383
107,2021-06-10T00:00:00,50.32,50.98,50.03,50.68,5793688,BEL,383
108,2021-06-11T00:00:00,50.67,51.67,50.05,51.35,8611966,BEL,383
109,2021-06-14T00:00:00,51.0,51.12,49.18,50.58,8844427,BEL,383
110,2021-06-15T00:00:00,50.67,50.97,50.02,50.23,7650343,BEL,383
111,2021-06-16T00:00:00,50.0,50.5,49.42,49.9,6569685,BEL,383
112,2021-06-17T00:00:00,49.4,49.92,48.22,48.72,7473180,BEL,383
113,2021-06-18T00:00:00,48.85,49.0,46.83,48.73,11363848,BEL,383
114,2021-06-21T00:00:00,47.33,50.0,47.33,49.73,7733156,BEL,383
115,2021-06-22T00:00:00,50.0,50.67,49.67,50.47,9420443,BEL,383
116,2021-06-23T00:00:00,51.7,56.67,50.83,56.17,121297926,BEL,383
117,2021-06-24T00:00:00,56.32,57.83,55.6,57.05,56563505,BEL,383
118,2021-06-25T00:00:00,57.05,58.63,56.95,58.33,23799864,BEL,383
119,2021-06-28T00:00:00,58.72,59.03,57.67,57.92,12960351,BEL,383
120,2021-06-29T00:00:00,57.82,58.62,57.52,58.22,16535082,BEL,383
121,2021-06-30T00:00:00,58.62,59.63,58.27,59.33,14363890,BEL,383
122,2021-07-01T00:00:00,59.27,61.97,59.03,61.55,29278526,BEL,383
123,2021-07-02T00:00:00,61.82,61.82,60.08,60.22,13450364,BEL,383
124,2021-07-05T00:00:00,60.43,60.67,59.53,59.73,7661856,BEL,383
125,2021-07-06T00:00:00,59.5,60.73,59.47,60.35,13862952,BEL,383
126,2021-07-07T00:00:00,60.03,61.13,59.63,60.97,5944980,BEL,383
127,2021-07-08T00:00:00,61.27,62.47,59.7,60.22,14962479,BEL,383
128,2021-07-09T00:00:00,60.22,60.9,60.07,60.28,6170818,BEL,383
129,2021-07-12T00:00:00,60.33,61.65,60.33,61.28,6007072,BEL,383
130,2021-07-13T00:00:00,61.33,61.6,60.05,60.55,5176887,BEL,383
131,2021-07-14T00:00:00,60.37,61.55,60.27,61.38,6141083,BEL,383
132,2021-07-15T00:00:00,61.38,61.47,59.82,59.98,4889977,BEL,383
133,2021-07-16T00:00:00,60.17,60.4,59.57,59.88,7073212,BEL,383
134,2021-07-19T00:00:00,59.83,62.58,59.22,62.0,15135709,BEL,383
135,2021-07-20T00:00:00,62.22,62.25,60.08,60.4,7300366,BEL,383
136,2021-07-22T00:00:00,60.7,61.58,60.67,61.5,4759456,BEL,383
137,2021-07-23T00:00:00,61.4,61.73,60.53,60.88,4256737,BEL,383
138,2021-07-26T00:00:00,60.88,61.67,60.07,61.53,4584420,BEL,383
139,2021-07-27T00:00:00,61.53,61.75,60.6,61.02,4812249,BEL,383
140,2021-07-28T00:00:00,61.0,63.87,60.83,63.32,16091543,BEL,383
141,2021-07-29T00:00:00,63.65,63.9,62.65,62.93,9141733,BEL,383
142,2021-07-30T00:00:00,62.82,62.82,60.83,61.55,9585592,BEL,383
143,2021-08-02T00:00:00,61.67,62.33,61.15,61.27,7028068,BEL,383
144,2021-08-03T00:00:00,61.27,61.63,60.52,60.75,5885660,BEL,383
145,2021-08-04T00:00:00,60.83,61.6,58.27,58.48,12784409,BEL,383
146,2021-08-05T00:00:00,58.67,59.7,58.03,58.87,11021856,BEL,383
147,2021-08-06T00:00:00,58.97,59.93,58.33,58.47,7937865,BEL,383
148,2021-08-09T00:00:00,55.0,57.63,54.12,57.05,36940495,BEL,383
149,2021-08-10T00:00:00,57.05,58.07,55.9,56.42,10896916,BEL,383
150,2021-08-11T00:00:00,56.42,57.57,55.1,57.42,9078516,BEL,383
151,2021-08-12T00:00:00,57.3,58.08,56.67,57.95,5988887,BEL,383
152,2021-08-13T00:00:00,58.07,58.53,57.52,58.17,9273747,BEL,383
153,2021-08-16T00:00:00,58.05,58.52,57.48,58.12,4186971,BEL,383
154,2021-08-17T00:00:00,58.03,58.83,57.43,58.68,6013013,BEL,383
155,2021-08-18T00:00:00,58.7,60.62,57.75,58.03,11403534,BEL,383
156,2021-08-20T00:00:00,57.3,58.3,56.77,57.02,5180721,BEL,383
157,2021-08-23T00:00:00,57.47,58.97,56.38,58.38,8896100,BEL,383
158,2021-08-24T00:00:00,58.33,59.48,58.13,59.22,4975304,BEL,383
159,2021-08-25T00:00:00,59.1,60.18,59.1,59.98,5523853,BEL,383
160,2021-08-26T00:00:00,60.12,60.73,59.8,60.43,7100495,BEL,383
161,2021-08-27T00:00:00,60.5,62.0,60.43,61.77,9389315,BEL,383
162,2021-08-30T00:00:00,61.63,62.25,61.23,61.35,4539741,BEL,383
163,2021-08-31T00:00:00,61.3,62.47,61.22,62.22,7201234,BEL,383
164,2021-09-01T00:00:00,62.4,64.12,62.18,63.28,8980084,BEL,383
165,2021-09-02T00:00:00,63.58,64.15,63.25,63.38,8554863,BEL,383
166,2021-09-03T00:00:00,64.0,66.52,63.52,66.2,17390220,BEL,383
167,2021-09-06T00:00:00,67.08,67.63,64.92,65.15,12121797,BEL,383
168,2021-09-07T00:00:00,65.15,66.0,64.45,64.77,5294190,BEL,383
169,2021-09-08T00:00:00,65.33,66.47,64.75,65.7,6428521,BEL,383
170,2021-09-09T00:00:00,65.58,66.42,65.17,65.68,3860406,BEL,383
171,2021-09-13T00:00:00,65.83,66.22,65.22,65.5,3506328,BEL,383
172,2021-09-14T00:00:00,65.15,68.0,64.9,67.47,9670105,BEL,383
173,2021-09-15T00:00:00,203.85,208.8,202.7,207.8,11746173,BEL,383
174,2021-09-16T00:00:00,207.9,209.0,204.75,205.55,4126167,BEL,383
175,2021-09-17T00:00:00,68.62,69.12,66.9,68.43,5346383,BEL,383
176,2021-09-20T00:00:00,67.5,68.65,67.02,67.2,4081197,BEL,383
177,2021-09-21T00:00:00,67.2,69.08,67.2,68.15,6925971,BEL,383
178,2021-09-22T00:00:00,68.13,68.95,67.93,68.65,3224214,BEL,383
179,2021-09-23T00:00:00,69.0,70.23,68.85,69.15,6459882,BEL,383
180,2021-09-24T00:00:00,69.33,70.17,67.87,68.5,5760785,BEL,383
181,2021-09-27T00:00:00,68.7,69.9,67.58,68.0,3438620,BEL,383
182,2021-09-28T00:00:00,68.33,70.82,68.05,70.12,9978002,BEL,383
183,2021-09-29T00:00:00,70.3,70.8,67.9,68.38,9126075,BEL,383
184,2021-09-30T00:00:00,68.67,69.18,67.23,67.65,11412417,BEL,383
185,2021-10-01T00:00:00,66.67,68.08,66.38,67.25,7356644,BEL,383
186,2021-10-04T00:00:00,67.33,68.7,67.25,68.6,5542529,BEL,383
187,2021-10-05T00:00:00,68.93,69.22,68.18,68.62,6244510,BEL,383
188,2021-10-06T00:00:00,68.63,69.5,66.0,66.43,5206217,BEL,383
189,2021-10-07T00:00:00,67.0,67.93,66.83,67.7,2529141,BEL,383
190,2021-10-08T00:00:00,67.67,67.88,66.47,66.72,3293914,BEL,383
191,2021-10-11T00:00:00,66.72,70.33,66.72,69.53,7249740,BEL,383
192,2021-10-12T00:00:00,69.57,70.57,68.18,70.08,6110347,BEL,383
193,2021-10-13T00:00:00,70.37,71.32,69.03,69.55,5621151,BEL,383
194,2021-10-14T00:00:00,69.77,70.88,69.68,70.18,5134959,BEL,383
195,2021-10-18T00:00:00,68.42,73.83,68.33,72.38,13361541,BEL,383
196,2021-10-19T00:00:00,73.07,73.07,68.58,68.95,5141354,BEL,383
197,2021-10-20T00:00:00,68.95,70.07,67.62,68.27,5360981,BEL,383
198,2021-10-21T00:00:00,68.62,69.0,67.68,68.13,5235829,BEL,383
199,2021-10-22T00:00:00,68.37,68.97,66.67,67.15,3429625,BEL,383
200,2021-10-25T00:00:00,67.5,67.5,64.58,67.1,4402590,BEL,383
201,2021-10-26T00:00:00,67.1,69.08,67.03,68.73,3168382,BEL,383
202,2021-10-27T00:00:00,68.82,69.92,68.68,69.02,3164333,BEL,383
203,2021-10-28T00:00:00,69.02,69.28,66.63,66.77,3809902,BEL,383
204,2021-10-29T00:00:00,65.93,72.95,61.15,68.95,31765008,BEL,383
205,2021-11-01T00:00:00,69.23,69.6,65.43,66.85,7984670,BEL,383
206,2021-11-02T00:00:00,67.33,67.87,65.75,66.87,6537703,BEL,383
207,2021-11-03T00:00:00,67.32,68.75,66.48,66.78,8435905,BEL,383
208,2021-11-04T00:00:00,67.4,67.43,67.1,67.28,478253,BEL,383
209,2021-11-08T00:00:00,67.18,71.1,67.18,70.82,11964610,BEL,383
210,2021-11-09T00:00:00,70.82,74.73,70.82,73.6,17252200,BEL,383
211,2021-11-10T00:00:00,73.63,73.8,72.98,73.23,5316528,BEL,383
212,2021-11-11T00:00:00,73.25,75.0,73.17,74.43,7810609,BEL,383
213,2021-11-12T00:00:00,75.17,76.0,74.03,74.53,7710674,BEL,383
214,2021-11-15T00:00:00,74.92,75.33,73.58,74.22,2867513,BEL,383
215,2021-11-16T00:00:00,74.15,74.67,72.23,72.6,2676906,BEL,383
216,2021-11-17T00:00:00,72.57,72.6,71.02,71.82,6028202,BEL,383
217,2021-11-18T00:00:00,71.85,72.5,69.47,69.62,9588714,BEL,383
218,2021-11-22T00:00:00,69.97,70.13,66.92,67.67,5747742,BEL,383
219,2021-11-23T00:00:00,67.83,70.55,67.57,70.33,5696442,BEL,383
220,2021-11-24T00:00:00,70.7,70.98,69.0,69.45,3826105,BEL,383
221,2021-11-25T00:00:00,69.45,70.87,68.55,70.55,3291823,BEL,383
222,2021-11-26T00:00:00,69.5,70.12,65.53,66.07,7627123,BEL,383
223,2021-11-29T00:00:00,65.42,67.1,62.93,65.75,4950197,BEL,383
224,2021-11-30T00:00:00,65.75,68.43,65.73,67.92,10758021,BEL,383
225,2021-12-01T00:00:00,68.0,68.77,67.17,68.62,4712028,BEL,383
226,2021-12-02T00:00:00,68.03,68.93,67.42,68.63,4409459,BEL,383
227,2021-12-03T00:00:00,68.62,69.93,68.53,68.88,4160477,BEL,383
228,2021-12-06T00:00:00,68.88,70.4,68.88,69.28,4917241,BEL,383
229,2021-12-07T00:00:00,69.8,71.57,69.4,70.13,7758408,BEL,383
230,2021-12-08T00:00:00,70.35,70.98,69.43,69.65,3154142,BEL,383
231,2021-12-09T00:00:00,68.7,69.78,68.07,69.25,4098041,BEL,383
232,2021-12-10T00:00:00,69.2,70.28,68.37,68.52,6092118,BEL,383
233,2021-12-13T00:00:00,68.93,70.47,68.73,69.65,9008280,BEL,383
234,2021-12-14T00:00:00,69.8,70.97,69.55,69.93,6479571,BEL,383
235,2021-12-15T00:00:00,69.83,70.12,68.8,69.33,4677227,BEL,383
236,2021-12-16T00:00:00,69.67,70.27,68.52,69.07,7736652,BEL,383
237,2021-12-17T00:00:00,69.25,69.38,66.77,67.1,4183111,BEL,383
238,2021-12-20T00:00:00,66.97,66.97,63.88,65.08,5611781,BEL,383
239,2021-12-21T00:00:00,65.13,67.15,65.13,66.5,3628062,BEL,383
240,2021-12-22T00:00:00,66.83,68.07,66.83,67.8,2981329,BEL,383
241,2021-12-23T00:00:00,68.13,69.92,68.13,69.63,2901279,BEL,383
242,2021-12-24T00:00:00,69.4,69.57,67.47,68.02,3061075,BEL,383
243,2021-12-27T00:00:00,68.0,69.15,67.17,68.98,2892320,BEL,383
244,2021-12-28T00:00:00,69.6,69.7,68.5,69.02,3457367,BEL,383
245,2021-12-29T00:00:00,68.97,70.97,68.97,69.9,8321687,BEL,383
246,2021-12-30T00:00:00,69.93,70.8,68.33,69.98,14065285,BEL,383
247,2021-12-31T00:00:00,70.0,71.0,69.53,69.98,4227729,BEL,383
248,2022-01-03T00:00:00,69.92,70.73,69.83,70.42,2991447,BEL,383
249,2022-01-04T00:00:00,70.83,73.02,70.4,72.05,10445579,BEL,383
250,2022-01-05T00:00:00,71.92,72.3,70.87,71.1,3985837,BEL,383
251,2022-01-06T00:00:00,70.33,71.05,70.2,70.63,2940305,BEL,383
252,2022-01-07T00:00:00,70.63,71.32,69.17,69.35,4324988,BEL,383
253,2022-01-10T00:00:00,69.65,70.5,69.33,70.28,3136299,BEL,383
254,2022-01-11T00:00:00,70.33,70.72,69.52,70.15,3340706,BEL,383
255,2022-01-12T00:00:00,70.33,70.65,69.6,70.2,2598248,BEL,383
256,2022-01-13T00:00:00,70.63,70.77,69.08,69.85,4048229,BEL,383
257,2022-01-14T00:00:00,69.7,74.03,69.47,73.37,9154550,BEL,383
258,2022-01-17T00:00:00,74.0,74.27,71.93,72.17,9614296,BEL,383
259,2022-01-18T00:00:00,72.77,72.83,69.2,69.45,5979925,BEL,383
260,2022-01-19T00:00:00,69.72,70.13,68.33,69.38,10126239,BEL,383
261,2022-01-20T00:00:00,69.67,70.93,69.15,70.78,6759397,BEL,383
262,2022-01-21T00:00:00,70.47,70.55,68.33,68.98,5907966,BEL,383
263,2022-01-24T00:00:00,68.98,69.58,65.02,65.77,6675179,BEL,383
264,2022-01-25T00:00:00,65.43,68.5,64.73,68.07,9906114,BEL,383
265,2022-01-27T00:00:00,67.3,68.77,66.05,68.3,7933437,BEL,383
266,2022-01-28T00:00:00,68.92,70.33,68.45,69.03,8222111,BEL,383
267,2022-01-31T00:00:00,71.57,73.25,69.22,69.9,17925420,BEL,383
268,2022-02-01T00:00:00,70.55,70.82,67.78,69.13,9798498,BEL,383
269,2022-02-02T00:00:00,69.85,70.73,69.5,70.25,10068675,BEL,383
270,2022-02-03T00:00:00,70.33,70.48,69.18,69.32,3851742,BEL,383
271,2022-02-04T00:00:00,69.82,69.87,68.12,68.27,5977692,BEL,383
272,2022-02-07T00:00:00,68.3,68.6,66.53,67.37,6108343,BEL,383
273,2022-02-08T00:00:00,67.4,67.97,65.47,66.5,8759626,BEL,383
274,2022-02-09T00:00:00,66.47,67.75,66.03,67.53,5101734,BEL,383
275,2022-02-10T00:00:00,67.65,68.25,66.83,67.6,4034747,BEL,383
276,2022-02-11T00:00:00,66.95,67.88,66.62,66.78,3835311,BEL,383
277,2022-02-14T00:00:00,65.67,66.47,64.28,65.3,10653870,BEL,383
278,2022-02-15T00:00:00,65.4,66.47,64.2,66.32,3582085,BEL,383
279,2022-02-16T00:00:00,66.58,67.12,65.52,66.33,4473543,BEL,383
280,2022-02-17T00:00:00,66.42,68.22,66.15,67.0,6388823,BEL,383
281,2022-02-18T00:00:00,66.67,67.2,66.33,66.67,3538962,BEL,383
282,2022-02-21T00:00:00,66.0,67.28,65.62,66.05,3490295,BEL,383
283,2022-02-22T00:00:00,65.0,66.7,64.45,65.78,6803233,BEL,383
284,2022-02-23T00:00:00,65.8,66.85,65.8,66.33,3381783,BEL,383
285,2022-02-24T00:00:00,65.23,65.58,62.33,62.62,8305113,BEL,383
286,2022-02-25T00:00:00,64.28,67.05,63.97,66.72,7487280,BEL,383
287,2022-02-28T00:00:00,65.68,70.5,65.4,70.15,11862563,BEL,383
288,2022-03-02T00:00:00,69.18,73.2,69.18,72.0,17202697,BEL,383
289,2022-03-03T00:00:00,72.67,73.32,70.88,71.68,9541899,BEL,383
290,2022-03-04T00:00:00,71.33,74.92,70.85,71.63,15376126,BEL,383
291,2022-03-07T00:00:00,70.93,72.8,68.85,71.42,12748011,BEL,383
292,2022-03-08T00:00:00,72.15,72.58,69.4,71.0,6820614,BEL,383
293,2022-03-09T00:00:00,71.47,75.12,71.07,74.15,10081755,BEL,383
294,2022-03-10T00:00:00,75.12,75.5,71.88,72.25,12442898,BEL,383
295,2022-03-11T00:00:00,72.75,72.93,71.37,71.6,9782797,BEL,383
296,2022-03-14T00:00:00,72.0,72.03,69.73,69.93,9497188,BEL,383
297,2022-03-15T00:00:00,69.33,70.05,67.75,68.52,7776163,BEL,383
298,2022-03-16T00:00:00,69.63,69.97,68.87,69.67,7885382,BEL,383
299,2022-03-17T00:00:00,70.07,70.6,69.0,69.8,12089842,BEL,383
300,2022-03-21T00:00:00,70.0,71.47,68.97,69.63,12804611,BEL,383
301,2022-03-22T00:00:00,69.77,70.22,68.33,69.93,6544026,BEL,383
302,2022-03-23T00:00:00,71.3,71.3,68.95,69.13,11093258,BEL,383
303,2022-03-24T00:00:00,68.63,69.68,68.08,69.17,5203100,BEL,383
304,2022-03-25T00:00:00,69.37,69.4,68.32,68.67,7471123,BEL,383
305,2022-03-28T00:00:00,68.67,68.93,67.85,68.35,4487159,BEL,383
306,2022-03-29T00:00:00,68.67,69.53,68.5,69.13,4034689,BEL,383
307,2022-03-30T00:00:00,70.63,70.63,69.22,69.48,7393966,BEL,383
308,2022-03-31T00:00:00,70.07,70.78,68.92,70.27,7246011,BEL,383
309,2022-04-01T00:00:00,70.32,72.33,70.08,71.7,15281960,BEL,383
310,2022-04-04T00:00:00,72.5,73.45,71.93,73.15,9808860,BEL,383
311,2022-04-05T00:00:00,73.8,74.57,72.5,72.87,9766399,BEL,383
312,2022-04-06T00:00:00,72.67,73.67,72.4,73.33,9255218,BEL,383
313,2022-04-07T00:00:00,74.0,79.3,73.85,78.12,54299168,BEL,383
314,2022-04-08T00:00:00,79.57,80.73,78.32,79.87,28930777,BEL,383
315,2022-04-11T00:00:00,80.62,82.73,80.35,81.32,17699414,BEL,383
316,2022-04-12T00:00:00,81.32,82.13,79.15,80.8,11388982,BEL,383
317,2022-04-13T00:00:00,81.35,83.42,81.35,82.37,11728588,BEL,383
318,2022-04-18T00:00:00,82.0,85.43,81.42,84.98,19355571,BEL,383
319,2022-04-19T00:00:00,85.0,86.5,82.68,83.43,13064282,BEL,383
320,2022-04-20T00:00:00,84.23,85.2,83.53,84.43,10467609,BEL,383
321,2022-04-21T00:00:00,84.82,86.23,83.97,84.3,10700831,BEL,383
322,2022-04-22T00:00:00,84.15,85.55,83.62,83.88,4675141,BEL,383
323,2022-04-25T00:00:00,83.33,83.33,80.92,81.93,5329564,BEL,383
324,2022-04-26T00:00:00,82.35,84.47,82.33,83.5,5485187,BEL,383
325,2022-04-27T00:00:00,82.52,82.98,80.95,82.17,4606165,BEL,383
326,2022-04-28T00:00:00,83.33,83.33,81.17,82.22,3085507,BEL,383
327,2022-04-29T00:00:00,82.58,83.28,78.92,79.52,7310831,BEL,383
328,2022-05-02T00:00:00,78.33,79.8,77.9,79.38,4647385,BEL,383
329,2022-05-04T00:00:00,79.67,79.95,76.27,77.07,5347111,BEL,383
330,2022-05-05T00:00:00,78.28,79.47,77.33,78.3,6285804,BEL,383
331,2022-05-06T00:00:00,77.42,78.08,75.75,76.05,5598486,BEL,383
332,2022-05-09T00:00:00,75.0,75.72,73.83,75.17,7824265,BEL,383
333,2022-05-10T00:00:00,75.0,76.47,74.03,74.3,4411653,BEL,383
334,2022-05-11T00:00:00,74.97,75.07,71.92,73.0,5847132,BEL,383
335,2022-05-12T00:00:00,73.33,74.38,72.05,72.77,7818268,BEL,383
336,2022-05-13T00:00:00,73.47,75.23,72.37,72.92,4039429,BEL,383
337,2022-05-16T00:00:00,72.93,75.85,72.1,75.62,5086179,BEL,383
338,2022-05-17T00:00:00,76.27,77.97,75.38,77.58,5685300,BEL,383
