,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
54,2021-03-22T00:00:00,3048.7,3139.45,3018.65,3129.65,2821646,TCS,11536
55,2021-03-23T00:00:00,3140.0,3169.0,3122.85,3142.6,3305973,TCS,11536
56,2021-03-24T00:00:00,3111.2,3152.3,3111.15,3121.1,2207104,TCS,11536
57,2021-03-25T00:00:00,3112.2,3130.85,3050.0,3064.85,3179786,TCS,11536
58,2021-03-26T00:00:00,3090.65,3118.0,3043.05,3066.8,3697370,TCS,11536
59,2021-03-30T00:00:00,3083.0,3188.45,3060.9,3158.55,4694261,TCS,11536
60,2021-03-31T00:00:00,3155.0,3205.0,3132.0,3177.85,3530069,TCS,11536
61,2021-04-01T00:00:00,3191.1,3215.0,3145.0,3165.0,4285076,TCS,11536
62,2021-04-05T00:00:00,3171.0,3263.0,3151.0,3238.9,5317862,TCS,11536
63,2021-04-06T00:00:00,3275.0,3275.0,3230.0,3264.7,2291562,TCS,11536
64,2021-04-07T00:00:00,3259.0,3277.55,3234.8,3271.4,2491268,TCS,11536
65,2021-04-08T00:00:00,3270.0,3335.0,3266.05,3317.35,2578118,TCS,11536
66,2021-04-09T00:00:00,3354.0,3354.35,3308.0,3322.25,2911129,TCS,11536
67,2021-04-12T00:00:00,3322.25,3338.1,3213.2,3246.55,3791828,TCS,11536
68,2021-04-13T00:00:00,3214.0,3214.0,3073.05,3104.05,8654596,TCS,11536
69,2021-04-15T00:00:00,3160.3,3237.25,3087.45,3218.95,6062760,TCS,11536
70,2021-04-16T00:00:00,3229.0,3247.0,3182.6,3195.15,3224657,TCS,11536
71,2021-04-19T00:00:00,3169.0,3189.0,3135.1,3161.8,2679106,TCS,11536
72,2021-04-20T00:00:00,3225.0,3225.35,3126.35,3144.55,3141893,TCS,11536
73,2021-04-22T00:00:00,3148.0,3148.0,3105.25,3118.8,1988980,TCS,11536
74,2021-04-23T00:00:00,3105.0,3119.0,3091.05,3109.5,1615309,TCS,11536
75,2021-04-26T00:00:00,3102.05,3153.0,3088.05,3100.8,2490260,TCS,11536
76,2021-04-27T00:00:00,3106.0,3136.1,3103.0,3132.0,1471417,TCS,11536
77,2021-04-28T00:00:00,3149.95,3151.0,3112.0,3124.1,1639037,TCS,11536
78,2021-04-29T00:00:00,3145.6,3157.35,3105.5,3115.25,1621395,TCS,11536
79,2021-04-30T00:00:00,3099.0,3132.05,3020.0,3035.65,3072305,TCS,11536
80,2021-05-03T00:00:00,3024.9,3055.0,3004.0,3037.0,1545831,TCS,11536
81,2021-05-04T00:00:00,3062.8,3090.0,3035.0,3049.75,1990777,TCS,11536
82,2021-05-05T00:00:00,3070.0,3099.4,3052.4,3095.7,1939289,TCS,11536
83,2021-05-06T00:00:00,3105.5,3134.0,3074.0,3111.45,1791671,TCS,11536
84,2021-05-07T00:00:00,3133.0,3159.85,3111.8,3132.9,1912540,TCS,11536
85,2021-05-10T00:00:00,3145.95,3164.2,3125.0,3145.5,2137153,TCS,11536
86,2021-05-11T00:00:00,3125.0,3128.1,3091.15,3122.6,2415625,TCS,11536
87,2021-05-12T00:00:00,3120.0,3120.0,3070.6,3087.6,1978558,TCS,11536
88,2021-05-14T00:00:00,3098.5,3098.5,3040.0,3051.5,2043935,TCS,11536
89,2021-05-17T00:00:00,3055.0,3075.2,3036.0,3069.75,2890462,TCS,11536
90,2021-05-18T00:00:00,3100.0,3124.0,3078.0,3088.8,2098538,TCS,11536
91,2021-05-19T00:00:00,3084.0,3118.0,3067.1,3082.0,1986041,TCS,11536
92,2021-05-20T00:00:00,3067.1,3088.8,3052.1,3060.0,2329027,TCS,11536
93,2021-05-21T00:00:00,3061.0,3088.2,3055.1,3080.5,1685566,TCS,11536
94,2021-05-24T00:00:00,3081.5,3105.0,3072.0,3081.5,1652260,TCS,11536
95,2021-05-25T00:00:00,3092.0,3128.25,3082.1,3114.0,1841613,TCS,11536
96,2021-05-26T00:00:00,3120.0,3165.0,3103.8,3158.5,1923753,TCS,11536
97,2021-05-27T00:00:00,3161.95,3217.75,3161.8,3180.0,5959785,TCS,11536
98,2021-05-28T00:00:00,3189.5,3198.0,3135.65,3143.6,1763701,TCS,11536
99,2021-05-31T00:00:00,3150.0,3170.35,3128.6,3159.15,1652799,TCS,11536
100,2021-06-01T00:00:00,3168.6,3169.95,3132.0,3153.0,1377441,TCS,11536
101,2021-06-02T00:00:00,3150.85,3159.45,3115.0,3129.45,2240078,TCS,11536
102,2021-06-03T00:00:00,3154.55,3154.55,3122.65,3141.25,1281706,TCS,11536
103,2021-06-04T00:00:00,3128.0,3156.85,3125.0,3143.75,1836060,TCS,11536
104,2021-06-07T00:00:00,3145.0,3190.45,3133.6,3183.2,2559821,TCS,11536
105,2021-06-08T00:00:00,3198.0,3231.0,3187.2,3200.15,2574057,TCS,11536
106,2021-06-09T00:00:00,3202.0,3220.0,3186.2,3200.25,1710925,TCS,11536
107,2021-06-10T00:00:00,3210.0,3224.0,3193.0,3216.8,1874324,TCS,11536
108,2021-06-11T00:00:00,3211.55,3309.0,3211.0,3273.8,3452954,TCS,11536
109,2021-06-14T00:00:00,3279.0,3308.7,3270.35,3276.35,1847360,TCS,11536
110,2021-06-15T00:00:00,3298.0,3298.0,3251.55,3262.75,1304985,TCS,11536
111,2021-06-16T00:00:00,3262.1,3294.7,3253.0,3274.35,1635552,TCS,11536
112,2021-06-17T00:00:00,3265.5,3336.05,3260.0,3317.75,2273413,TCS,11536
113,2021-06-18T00:00:00,3350.9,3358.0,3275.0,3297.3,3380431,TCS,11536
114,2021-06-21T00:00:00,3265.0,3286.0,3251.7,3273.1,1130569,TCS,11536
115,2021-06-22T00:00:00,3304.0,3327.05,3285.0,3301.2,1708688,TCS,11536
116,2021-06-23T00:00:00,3329.0,3329.0,3256.4,3261.4,1467104,TCS,11536
117,2021-06-24T00:00:00,3284.0,3383.0,3278.5,3373.6,4155204,TCS,11536
118,2021-06-25T00:00:00,3375.25,3399.65,3350.0,3380.8,2722861,TCS,11536
119,2021-06-28T00:00:00,3391.5,3391.5,3333.0,3336.75,1355238,TCS,11536
120,2021-06-29T00:00:00,3342.0,3366.3,3326.5,3340.85,1497322,TCS,11536
121,2021-06-30T00:00:00,3346.0,3382.0,3338.5,3345.75,1693146,TCS,11536
122,2021-07-01T00:00:00,3358.0,3362.0,3332.35,3341.5,990310,TCS,11536
123,2021-07-02T00:00:00,3331.0,3339.7,3295.2,3325.45,1682274,TCS,11536
124,2021-07-05T00:00:00,3342.0,3374.0,3302.0,3321.0,1972858,TCS,11536
125,2021-07-06T00:00:00,3313.0,3328.0,3256.1,3262.3,2159420,TCS,11536
126,2021-07-07T00:00:00,3275.0,3282.7,3241.6,3274.95,2640710,TCS,11536
127,2021-07-08T00:00:00,3298.0,3298.0,3231.9,3258.5,2485811,TCS,11536
128,2021-07-09T00:00:00,3250.0,3282.0,3201.0,3208.15,6365067,TCS,11536
129,2021-07-12T00:00:00,3235.0,3236.0,3188.35,3193.1,1892226,TCS,11536
130,2021-07-13T00:00:00,3214.0,3214.0,3175.0,3187.55,1809339,TCS,11536
131,2021-07-14T00:00:00,3187.0,3222.0,3185.0,3214.55,2044279,TCS,11536
132,2021-07-15T00:00:00,3227.6,3231.85,3194.0,3202.95,2232968,TCS,11536
133,2021-07-16T00:00:00,3213.0,3219.85,3192.0,3194.8,1256526,TCS,11536
134,2021-07-19T00:00:00,3180.0,3199.8,3176.0,3184.6,1597058,TCS,11536
135,2021-07-20T00:00:00,3184.6,3215.0,3156.15,3205.8,1811945,TCS,11536
136,2021-07-22T00:00:00,3190.0,3224.95,3190.0,3216.35,2859334,TCS,11536
137,2021-07-23T00:00:00,3230.0,3241.55,3206.65,3212.85,1776193,TCS,11536
138,2021-07-26T00:00:00,3200.0,3224.25,3190.85,3197.55,1259611,TCS,11536
139,2021-07-27T00:00:00,3200.0,3210.0,3161.15,3182.95,1121367,TCS,11536
140,2021-07-28T00:00:00,3188.0,3204.45,3132.4,3197.8,1660654,TCS,11536
141,2021-07-29T00:00:00,3200.25,3225.45,3190.3,3195.8,1731997,TCS,11536
142,2021-07-30T00:00:00,3219.0,3223.5,3162.35,3167.45,2999943,TCS,11536
143,2021-08-02T00:00:00,3180.0,3224.9,3167.0,3219.4,2608669,TCS,11536
144,2021-08-03T00:00:00,3229.0,3290.0,3218.95,3284.9,3804735,TCS,11536
145,2021-08-04T00:00:00,3300.0,3305.2,3261.2,3273.95,2929598,TCS,11536
146,2021-08-05T00:00:00,3275.0,3315.0,3262.5,3283.95,2534521,TCS,11536
147,2021-08-06T00:00:00,3272.55,3324.0,3265.0,3309.8,2292362,TCS,11536
148,2021-08-09T00:00:00,3323.9,3337.0,3310.0,3322.7,1510489,TCS,11536
149,2021-08-10T00:00:00,3315.6,3349.9,3315.6,3333.9,2040777,TCS,11536
150,2021-08-11T00:00:00,3350.0,3360.0,3327.1,3344.2,1929707,TCS,11536
151,2021-08-12T00:00:00,3326.0,3368.0,3326.0,3351.75,1310205,TCS,11536
152,2021-08-13T00:00:00,3360.75,3480.0,3357.5,3463.4,4363584,TCS,11536
153,2021-08-16T00:00:00,3460.0,3494.35,3436.5,3472.95,2083489,TCS,11536
154,2021-08-17T00:00:00,3482.1,3560.8,3463.0,3553.05,4336019,TCS,11536
155,2021-08-18T00:00:00,3573.85,3595.0,3536.6,3560.55,2631309,TCS,11536
156,2021-08-20T00:00:00,3506.0,3575.0,3500.0,3559.5,2836148,TCS,11536
157,2021-08-23T00:00:00,3580.0,3673.0,3561.9,3637.4,3744176,TCS,11536
158,2021-08-24T00:00:00,3657.0,3667.35,3594.4,3613.2,2511141,TCS,11536
159,2021-08-25T00:00:00,3610.0,3697.75,3607.05,3659.0,2123263,TCS,11536
160,2021-08-26T00:00:00,3660.0,3687.6,3647.9,3671.85,1902533,TCS,11536
161,2021-08-27T00:00:00,3666.0,3729.5,3651.1,3720.15,3944728,TCS,11536
162,2021-08-30T00:00:00,3715.0,3740.35,3687.6,3701.3,2033114,TCS,11536
163,2021-08-31T00:00:00,3709.4,3804.1,3703.45,3786.45,3207480,TCS,11536
164,2021-09-01T00:00:00,3796.0,3816.7,3707.0,3714.95,2643336,TCS,11536
165,2021-09-02T00:00:00,3734.0,3859.15,3722.0,3836.75,3403717,TCS,11536
166,2021-09-03T00:00:00,3825.0,3856.9,3804.55,3842.05,1746812,TCS,11536
167,2021-09-06T00:00:00,3849.7,3877.6,3814.0,3852.0,1723693,TCS,11536
168,2021-09-07T00:00:00,3864.0,3869.95,3808.25,3815.9,1585039,TCS,11536
169,2021-09-08T00:00:00,3810.0,3815.0,3756.0,3774.15,4147175,TCS,11536
170,2021-09-09T00:00:00,3789.7,3808.7,3765.0,3791.4,1441148,TCS,11536
171,2021-09-13T00:00:00,3767.0,3852.4,3767.0,3845.35,1691473,TCS,11536
172,2021-09-14T00:00:00,3849.95,3896.5,3825.0,3885.9,1991188,TCS,11536
173,2021-09-15T00:00:00,3882.1,3980.0,3866.0,3954.55,2461369,TCS,11536
174,2021-09-16T00:00:00,3930.0,3981.75,3892.1,3903.3,2946666,TCS,11536
175,2021-09-17T00:00:00,3920.0,3945.0,3805.0,3827.85,6477148,TCS,11536
176,2021-09-20T00:00:00,3809.0,3871.0,3807.85,3823.5,2002008,TCS,11536
177,2021-09-21T00:00:00,3858.0,3871.55,3821.65,3862.95,1568129,TCS,11536
178,2021-09-22T00:00:00,3862.5,3896.85,3852.45,3862.15,1744067,TCS,11536
179,2021-09-23T00:00:00,3870.0,3879.0,3835.0,3869.25,2003869,TCS,11536
180,2021-09-24T00:00:00,3890.0,3944.4,3855.0,3871.3,2320754,TCS,11536
181,2021-09-27T00:00:00,3900.0,3904.0,3802.9,3836.95,1673362,TCS,11536
182,2021-09-28T00:00:00,3850.0,3850.0,3751.25,3779.15,2253075,TCS,11536
183,2021-09-29T00:00:00,3759.8,3806.0,3722.15,3791.9,2489161,TCS,11536
184,2021-09-30T00:00:00,3805.0,3805.0,3750.1,3775.55,2252412,TCS,11536
185,2021-10-01T00:00:00,3781.75,3810.0,3725.0,3730.2,1578374,TCS,11536
186,2021-10-04T00:00:00,3724.8,3783.65,3707.45,3773.3,1356860,TCS,11536
187,2021-10-05T00:00:00,3754.0,3840.0,3741.6,3833.3,1877966,TCS,11536
188,2021-10-06T00:00:00,3836.0,3857.45,3795.0,3810.9,1678154,TCS,11536
189,2021-10-07T00:00:00,3830.0,3899.0,3820.05,3892.9,1647233,TCS,11536
190,2021-10-08T00:00:00,3925.0,3989.9,3900.0,3935.65,2934339,TCS,11536
191,2021-10-11T00:00:00,3755.0,3757.5,3660.0,3685.6,11845402,TCS,11536
192,2021-10-12T00:00:00,3706.0,3707.0,3630.6,3652.85,5752877,TCS,11536
193,2021-10-13T00:00:00,3650.0,3675.45,3645.0,3655.2,3545655,TCS,11536
194,2021-10-14T00:00:00,3625.0,3670.0,3608.2,3611.45,6442299,TCS,11536
195,2021-10-18T00:00:00,3603.45,3652.7,3601.45,3647.15,3590107,TCS,11536
196,2021-10-19T00:00:00,3669.0,3690.1,3625.2,3634.15,3135441,TCS,11536
197,2021-10-20T00:00:00,3612.0,3630.0,3578.3,3608.85,2933693,TCS,11536
198,2021-10-21T00:00:00,3604.1,3607.45,3511.25,3532.5,4871211,TCS,11536
199,2021-10-22T00:00:00,3560.0,3561.6,3485.0,3498.85,2691670,TCS,11536
200,2021-10-25T00:00:00,3503.0,3514.55,3450.0,3492.95,2595594,TCS,11536
201,2021-10-26T00:00:00,3494.5,3529.0,3475.0,3482.6,3878763,TCS,11536
202,2021-10-27T00:00:00,3483.0,3511.25,3483.0,3489.75,2510813,TCS,11536
203,2021-10-28T00:00:00,3518.0,3518.0,3415.0,3421.65,2424942,TCS,11536
204,2021-10-29T00:00:00,3400.05,3461.0,3385.95,3397.75,3960501,TCS,11536
205,2021-11-01T00:00:00,3437.95,3487.0,3412.95,3476.4,2020718,TCS,11536
206,2021-11-02T00:00:00,3494.0,3513.6,3469.75,3484.2,3087414,TCS,11536
207,2021-11-03T00:00:00,3504.2,3519.9,3466.05,3492.25,1537639,TCS,11536
208,2021-11-04T00:00:00,3512.95,3513.25,3505.0,3508.65,328991,TCS,11536
209,2021-11-08T00:00:00,3548.0,3548.0,3481.2,3502.75,2526082,TCS,11536
210,2021-11-09T00:00:00,3508.0,3535.0,3496.0,3505.7,1782692,TCS,11536
211,2021-11-10T00:00:00,3498.0,3519.7,3480.2,3484.3,1516489,TCS,11536
212,2021-11-11T00:00:00,3480.0,3510.05,3436.0,3488.2,1284514,TCS,11536
213,2021-11-12T00:00:00,3506.0,3534.15,3485.7,3526.05,1747259,TCS,11536
214,2021-11-15T00:00:00,3528.0,3569.6,3528.0,3553.3,1809157,TCS,11536
215,2021-11-16T00:00:00,3569.0,3575.55,3542.0,3556.4,2013204,TCS,11536
216,2021-11-17T00:00:00,3550.6,3562.85,3506.4,3521.9,1632914,TCS,11536
217,2021-11-18T00:00:00,3515.15,3520.85,3451.6,3475.7,2136598,TCS,11536
218,2021-11-22T00:00:00,3478.4,3515.95,3440.3,3458.4,3167936,TCS,11536
219,2021-11-23T00:00:00,3445.0,3480.95,3407.8,3464.25,2153461,TCS,11536
220,2021-11-24T00:00:00,3472.2,3493.05,3424.0,3443.3,2161746,TCS,11536
221,2021-11-25T00:00:00,3443.9,3463.0,3434.05,3445.9,1849619,TCS,11536
222,2021-11-26T00:00:00,3425.0,3490.0,3411.9,3446.85,1941251,TCS,11536
223,2021-11-29T00:00:00,3447.15,3529.35,3406.45,3502.0,2981745,TCS,11536
224,2021-11-30T00:00:00,3491.0,3563.75,3491.0,3529.15,5588446,TCS,11536
225,2021-12-01T00:00:00,3535.0,3590.0,3535.0,3577.8,2102118,TCS,11536
226,2021-12-02T00:00:00,3589.2,3648.0,3574.1,3642.9,3152938,TCS,11536
227,2021-12-03T00:00:00,3646.45,3665.95,3630.85,3640.45,2486263,TCS,11536
228,2021-12-06T00:00:00,3640.45,3658.0,3522.0,3536.4,1849642,TCS,11536
229,2021-12-07T00:00:00,3562.5,3598.0,3524.3,3584.5,1484458,TCS,11536
230,2021-12-08T00:00:00,3601.0,3646.45,3601.0,3626.9,1428660,TCS,11536
231,2021-12-09T00:00:00,3610.0,3634.75,3566.0,3601.75,1567957,TCS,11536
232,2021-12-10T00:00:00,3585.0,3642.0,3575.1,3636.8,1510718,TCS,11536
233,2021-12-13T00:00:00,3650.0,3662.0,3601.7,3609.65,1883864,TCS,11536
234,2021-12-14T00:00:00,3605.0,3635.0,3576.7,3623.8,1747007,TCS,11536
235,2021-12-15T00:00:00,3620.0,3623.0,3558.15,3570.35,1603233,TCS,11536
236,2021-12-16T00:00:00,3582.0,3608.45,3570.0,3581.6,2072320,TCS,11536
237,2021-12-17T00:00:00,3602.5,3651.35,3573.7,3584.35,4333992,TCS,11536
238,2021-12-20T00:00:00,3589.0,3606.0,3510.15,3556.9,2312310,TCS,11536
239,2021-12-21T00:00:00,3582.65,3641.2,3566.4,3608.3,2340989,TCS,11536
240,2021-12-22T00:00:00,3624.0,3636.8,3606.25,3630.75,1224328,TCS,11536
241,2021-12-23T00:00:00,3648.0,3670.5,3630.0,3662.7,1792861,TCS,11536
242,2021-12-24T00:00:00,3685.0,3705.0,3644.8,3670.9,2209923,TCS,11536
243,2021-12-27T00:00:00,3671.0,3700.0,3653.1,3696.1,1534135,TCS,11536
244,2021-12-28T00:00:00,3710.0,3725.0,3693.85,3706.55,1456218,TCS,11536
245,2021-12-29T00:00:00,3692.25,3719.95,3685.0,3694.7,1456923,TCS,11536
246,2021-12-30T00:00:00,3681.35,3740.0,3680.0,3733.75,1966475,TCS,11536
247,2021-12-31T00:00:00,3742.8,3760.0,3731.3,3738.35,1207141,TCS,11536
248,2022-01-03T00:00:00,3750.0,3830.0,3745.0,3817.75,2346158,TCS,11536
249,2022-01-04T00:00:00,3831.1,3889.15,3811.7,3884.75,2488606,TCS,11536
250,2022-01-05T00:00:00,3865.0,3870.0,3812.4,3860.95,1733031,TCS,11536
251,2022-01-06T00:00:00,3812.0,3835.0,3772.0,3807.45,1810293,TCS,11536
252,2022-01-07T00:00:00,3820.0,3864.9,3796.4,3853.5,2460591,TCS,11536
253,2022-01-10T00:00:00,3978.0,3978.0,3861.0,3879.85,3937092,TCS,11536
254,2022-01-11T00:00:00,3856.0,3925.0,3856.0,3915.9,1906106,TCS,11536
255,2022-01-12T00:00:00,3925.0,3929.0,3836.55,3859.9,3203744,TCS,11536
256,2022-01-13T00:00:00,3918.0,3923.0,3857.0,3897.9,6684507,TCS,11536
257,2022-01-14T00:00:00,3877.85,3977.0,3860.05,3968.15,3348123,TCS,11536
258,2022-01-17T00:00:00,3992.7,4043.0,3962.3,4019.15,3442604,TCS,11536
259,2022-01-18T00:00:00,4033.95,4041.7,3980.0,3990.6,2389041,TCS,11536
260,2022-01-19T00:00:00,4012.0,4012.0,3910.5,3914.65,3102539,TCS,11536
261,2022-01-20T00:00:00,3910.0,3920.0,3811.0,3826.55,6176776,TCS,11536
262,2022-01-21T00:00:00,3807.0,3851.55,3771.1,3833.5,3112358,TCS,11536
263,2022-01-24T00:00:00,3840.0,3849.65,3740.1,3771.35,3258414,TCS,11536
264,2022-01-25T00:00:00,3769.5,3809.4,3722.2,3769.9,3330501,TCS,11536
265,2022-01-27T00:00:00,3731.0,3733.4,3625.1,3649.25,5718297,TCS,11536
266,2022-01-28T00:00:00,3646.0,3729.8,3646.0,3690.05,3143862,TCS,11536
267,2022-01-31T00:00:00,3749.0,3758.0,3721.4,3736.25,2739393,TCS,11536
268,2022-02-01T00:00:00,3770.0,3808.0,3736.4,3800.65,2105169,TCS,11536
269,2022-02-02T00:00:00,3827.9,3864.0,3800.65,3856.2,1984212,TCS,11536
270,2022-02-03T00:00:00,3851.0,3882.5,3816.05,3824.6,1960538,TCS,11536
271,2022-02-04T00:00:00,3815.3,3824.7,3769.0,3814.9,2307366,TCS,11536
272,2022-02-07T00:00:00,3791.0,3831.8,3756.15,3779.0,1919149,TCS,11536
273,2022-02-08T00:00:00,3791.55,3799.7,3721.0,3743.45,2946443,TCS,11536
274,2022-02-09T00:00:00,3750.0,3777.95,3746.1,3760.55,1638721,TCS,11536
275,2022-02-10T00:00:00,3789.8,3789.8,3758.0,3770.35,2112459,TCS,11536
276,2022-02-11T00:00:00,3752.5,3752.5,3690.0,3694.95,3851488,TCS,11536
277,2022-02-14T00:00:00,3724.0,3793.25,3710.0,3733.75,5951745,TCS,11536
278,2022-02-15T00:00:00,3786.0,3835.0,3748.0,3817.8,3931683,TCS,11536
279,2022-02-16T00:00:00,3844.0,3854.1,3806.0,3813.1,3256906,TCS,11536
280,2022-02-17T00:00:00,3825.0,3835.0,3779.0,3784.2,3134372,TCS,11536
281,2022-02-18T00:00:00,3769.0,3815.95,3757.6,3793.9,3688883,TCS,11536
282,2022-02-21T00:00:00,3810.0,3827.8,3705.55,3719.4,7465922,TCS,11536
283,2022-02-22T00:00:00,3650.0,3667.9,3570.0,3586.4,5408531,TCS,11536
284,2022-02-23T00:00:00,3611.0,3622.9,3555.65,3563.8,2426203,TCS,11536
285,2022-02-24T00:00:00,3474.0,3483.85,3391.1,3401.65,5039136,TCS,11536
286,2022-02-25T00:00:00,3468.0,3530.0,3462.0,3520.75,2549723,TCS,11536
287,2022-02-28T00:00:00,3490.0,3563.75,3455.9,3554.2,3288942,TCS,11536
288,2022-03-02T00:00:00,3552.5,3571.95,3506.0,3546.15,2761341,TCS,11536
289,2022-03-03T00:00:00,3562.85,3578.6,3530.1,3544.4,1928039,TCS,11536
290,2022-03-04T00:00:00,3501.5,3561.2,3487.05,3524.35,2370257,TCS,11536
291,2022-03-07T00:00:00,3450.0,3548.0,3431.55,3484.9,3054130,TCS,11536
292,2022-03-08T00:00:00,3460.0,3609.0,3460.0,3599.95,3300992,TCS,11536
293,2022-03-09T00:00:00,3605.0,3654.0,3597.05,3632.6,2719654,TCS,11536
294,2022-03-10T00:00:00,3684.0,3684.0,3615.0,3620.95,2005441,TCS,11536
295,2022-03-11T00:00:00,3603.25,3639.85,3592.85,3599.15,1623423,TCS,11536
296,2022-03-14T00:00:00,3580.0,3648.35,3580.0,3643.0,1765688,TCS,11536
297,2022-03-15T00:00:00,3659.0,3659.0,3585.4,3593.9,3651133,TCS,11536
298,2022-03-16T00:00:00,3640.5,3668.0,3616.25,3655.9,3090475,TCS,11536
299,2022-03-17T00:00:00,3696.6,3710.0,3660.3,3672.75,3600452,TCS,11536
300,2022-03-21T00:00:00,3696.0,3713.95,3615.0,3626.7,2413831,TCS,11536
301,2022-03-22T00:00:00,3640.0,3711.0,3625.0,3700.95,2907611,TCS,11536
302,2022-03-23T00:00:00,3708.0,3729.8,3690.0,3712.4,1596195,TCS,11536
