,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
32,2021-02-17T00:00:00,774.0,785.0,764.3,777.75,16956357,AXISBANK,5900
33,2021-02-18T00:00:00,775.0,782.0,764.0,777.0,19685663,AXISBANK,5900
34,2021-02-19T00:00:00,772.9,777.2,741.35,749.65,15634787,AXISBANK,5900
35,2021-02-22T00:00:00,749.65,749.85,715.0,719.45,18123202,AXISBANK,5900
36,2021-02-23T00:00:00,732.35,734.95,712.6,715.95,16804763,AXISBANK,5900
37,2021-02-24T00:00:00,722.0,754.9,717.05,749.4,11207286,AXISBANK,5900
38,2021-02-25T00:00:00,765.0,783.5,762.15,770.65,26635119,AXISBANK,5900
39,2021-02-26T00:00:00,746.0,758.7,718.65,724.8,31306177,AXISBANK,5900
40,2021-03-01T00:00:00,738.0,743.5,722.25,728.55,14301187,AXISBANK,5900
41,2021-03-02T00:00:00,730.45,740.5,722.0,731.25,14503453,AXISBANK,5900
42,2021-03-03T00:00:00,740.5,760.8,735.1,753.95,13603791,AXISBANK,5900
43,2021-03-04T00:00:00,731.1,751.45,731.1,736.8,16896947,AXISBANK,5900
44,2021-03-05T00:00:00,732.0,744.1,720.5,730.75,16358252,AXISBANK,5900
45,2021-03-08T00:00:00,735.0,752.5,732.0,743.3,13898556,AXISBANK,5900
46,2021-03-09T00:00:00,758.7,758.7,740.0,745.45,18951683,AXISBANK,5900
47,2021-03-10T00:00:00,750.5,765.7,749.15,760.75,13377990,AXISBANK,5900
48,2021-03-12T00:00:00,772.6,776.6,745.0,750.6,16343307,AXISBANK,5900
49,2021-03-15T00:00:00,754.0,754.0,716.65,744.4,22466579,AXISBANK,5900
50,2021-03-16T00:00:00,751.0,752.0,735.95,737.75,11358574,AXISBANK,5900
51,2021-03-17T00:00:00,739.0,742.0,724.7,727.9,12380976,AXISBANK,5900
52,2021-03-18T00:00:00,736.0,743.1,707.25,718.75,12261544,AXISBANK,5900
53,2021-03-19T00:00:00,709.0,729.35,703.5,726.25,20377672,AXISBANK,5900
54,2021-03-22T00:00:00,719.0,730.0,709.3,716.2,14802230,AXISBANK,5900
55,2021-03-23T00:00:00,718.0,739.5,714.1,730.55,15949688,AXISBANK,5900
56,2021-03-24T00:00:00,723.25,725.0,703.3,706.4,14379147,AXISBANK,5900
57,2021-03-25T00:00:00,709.5,710.9,680.0,694.6,21179280,AXISBANK,5900
58,2021-03-26T00:00:00,707.0,707.0,693.15,698.2,13143312,AXISBANK,5900
59,2021-03-30T00:00:00,705.0,713.3,691.0,695.35,25965742,AXISBANK,5900
60,2021-03-31T00:00:00,696.0,703.55,692.1,697.45,14924620,AXISBANK,5900
61,2021-04-01T00:00:00,706.3,717.0,695.55,713.0,13090326,AXISBANK,5900
62,2021-04-05T00:00:00,707.2,708.45,677.45,685.25,16239521,AXISBANK,5900
63,2021-04-06T00:00:00,690.1,693.5,675.5,677.9,12062011,AXISBANK,5900
64,2021-04-07T00:00:00,680.5,691.9,668.4,688.25,14433515,AXISBANK,5900
65,2021-04-08T00:00:00,691.5,695.5,679.35,681.6,9026398,AXISBANK,5900
66,2021-04-09T00:00:00,679.3,686.8,667.0,668.2,12509114,AXISBANK,5900
67,2021-04-12T00:00:00,651.0,655.0,626.65,635.6,14649541,AXISBANK,5900
68,2021-04-13T00:00:00,635.6,664.85,630.0,661.0,12737650,AXISBANK,5900
69,2021-04-15T00:00:00,666.45,671.35,652.3,668.85,15195951,AXISBANK,5900
70,2021-04-16T00:00:00,668.65,675.25,662.35,669.2,12242522,AXISBANK,5900
71,2021-04-19T00:00:00,650.0,655.3,631.0,648.15,17292072,AXISBANK,5900
72,2021-04-20T00:00:00,656.0,662.0,643.0,651.75,12296248,AXISBANK,5900
73,2021-04-22T00:00:00,641.0,660.95,634.4,658.7,19385102,AXISBANK,5900
74,2021-04-23T00:00:00,656.0,677.5,650.9,671.35,19167768,AXISBANK,5900
75,2021-04-26T00:00:00,694.0,703.8,684.5,700.45,21646184,AXISBANK,5900
76,2021-04-27T00:00:00,691.1,703.9,684.1,699.55,46559967,AXISBANK,5900
77,2021-04-28T00:00:00,708.0,712.5,688.15,708.15,54060587,AXISBANK,5900
78,2021-04-29T00:00:00,712.0,726.9,707.0,719.4,25939327,AXISBANK,5900
79,2021-04-30T00:00:00,705.0,729.85,705.0,714.9,23011654,AXISBANK,5900
80,2021-05-03T00:00:00,706.0,708.0,692.1,702.75,13752878,AXISBANK,5900
81,2021-05-04T00:00:00,704.0,718.65,698.1,700.35,11980155,AXISBANK,5900
82,2021-05-05T00:00:00,709.0,719.05,700.0,717.2,11155033,AXISBANK,5900
83,2021-05-06T00:00:00,718.0,722.85,710.25,715.75,9484934,AXISBANK,5900
84,2021-05-07T00:00:00,721.0,726.9,714.0,716.75,7131970,AXISBANK,5900
85,2021-05-10T00:00:00,723.5,725.0,714.0,715.25,7980462,AXISBANK,5900
86,2021-05-11T00:00:00,704.8,713.7,703.0,707.35,12736700,AXISBANK,5900
87,2021-05-12T00:00:00,704.0,705.75,689.05,691.3,10856584,AXISBANK,5900
88,2021-05-14T00:00:00,695.0,698.6,681.4,685.0,9377968,AXISBANK,5900
89,2021-05-17T00:00:00,691.5,710.3,684.4,709.25,12099197,AXISBANK,5900
90,2021-05-18T00:00:00,720.0,726.0,708.5,711.65,19519055,AXISBANK,5900
91,2021-05-19T00:00:00,704.0,723.7,702.2,716.8,20244016,AXISBANK,5900
92,2021-05-20T00:00:00,708.6,714.4,704.55,705.9,18840413,AXISBANK,5900
93,2021-05-21T00:00:00,707.0,733.4,707.0,730.9,15883692,AXISBANK,5900
94,2021-05-24T00:00:00,730.4,747.5,726.75,741.15,15716900,AXISBANK,5900
95,2021-05-25T00:00:00,744.4,745.0,725.85,731.55,11344261,AXISBANK,5900
96,2021-05-26T00:00:00,738.0,741.4,729.5,735.1,9081086,AXISBANK,5900
97,2021-05-27T00:00:00,737.2,753.85,731.0,750.35,23040846,AXISBANK,5900
98,2021-05-28T00:00:00,752.6,759.7,738.5,739.85,17149692,AXISBANK,5900
99,2021-05-31T00:00:00,737.9,753.0,734.0,750.7,9275086,AXISBANK,5900
100,2021-06-01T00:00:00,753.55,754.0,741.15,745.15,6660243,AXISBANK,5900
101,2021-06-02T00:00:00,744.8,745.3,734.2,737.0,9973043,AXISBANK,5900
102,2021-06-03T00:00:00,743.0,752.25,739.0,750.65,8170508,AXISBANK,5900
103,2021-06-04T00:00:00,751.0,759.9,740.1,742.05,10336011,AXISBANK,5900
104,2021-06-07T00:00:00,743.1,753.95,741.5,751.1,6986728,AXISBANK,5900
105,2021-06-08T00:00:00,751.0,751.1,739.5,746.35,6426815,AXISBANK,5900
106,2021-06-09T00:00:00,746.0,751.25,730.15,736.75,8004726,AXISBANK,5900
107,2021-06-10T00:00:00,739.45,745.35,732.9,744.25,7795125,AXISBANK,5900
108,2021-06-11T00:00:00,746.25,746.25,737.0,738.45,4840759,AXISBANK,5900
109,2021-06-14T00:00:00,735.9,741.4,725.0,736.25,5190670,AXISBANK,5900
110,2021-06-15T00:00:00,736.0,752.0,732.0,750.9,9686490,AXISBANK,5900
111,2021-06-16T00:00:00,748.8,756.85,746.25,749.8,8614096,AXISBANK,5900
112,2021-06-17T00:00:00,741.95,745.4,736.0,738.6,6674329,AXISBANK,5900
113,2021-06-18T00:00:00,742.15,743.2,722.25,736.3,8143792,AXISBANK,5900
114,2021-06-21T00:00:00,725.0,740.9,720.5,739.55,6464497,AXISBANK,5900
115,2021-06-22T00:00:00,743.2,749.0,737.05,739.35,6727233,AXISBANK,5900
116,2021-06-23T00:00:00,743.2,743.75,730.8,732.35,6154147,AXISBANK,5900
117,2021-06-24T00:00:00,735.9,742.95,731.1,739.15,5313822,AXISBANK,5900
118,2021-06-25T00:00:00,737.55,765.95,737.55,761.35,11170037,AXISBANK,5900
119,2021-06-28T00:00:00,764.55,769.6,757.75,762.4,7672743,AXISBANK,5900
120,2021-06-29T00:00:00,761.0,763.55,750.05,751.95,7500655,AXISBANK,5900
121,2021-06-30T00:00:00,752.5,760.5,746.55,748.3,5459970,AXISBANK,5900
122,2021-07-01T00:00:00,750.0,754.4,744.5,746.45,5695690,AXISBANK,5900
123,2021-07-02T00:00:00,747.6,752.85,744.0,750.65,3557647,AXISBANK,5900
124,2021-07-05T00:00:00,757.1,762.0,753.4,760.35,4680089,AXISBANK,5900
125,2021-07-06T00:00:00,757.0,767.0,755.2,758.35,5529485,AXISBANK,5900
126,2021-07-07T00:00:00,755.9,764.0,752.25,762.9,3573368,AXISBANK,5900
127,2021-07-08T00:00:00,760.0,767.15,751.7,754.4,4188267,AXISBANK,5900
128,2021-07-09T00:00:00,752.0,752.9,740.25,747.35,5782119,AXISBANK,5900
129,2021-07-12T00:00:00,752.5,757.8,748.3,753.6,4475466,AXISBANK,5900
130,2021-07-13T00:00:00,759.0,773.0,755.0,770.75,9810976,AXISBANK,5900
131,2021-07-14T00:00:00,770.95,773.45,764.0,770.05,5621924,AXISBANK,5900
132,2021-07-15T00:00:00,770.5,778.25,766.5,774.15,4239868,AXISBANK,5900
133,2021-07-16T00:00:00,776.0,776.0,766.55,771.15,2913553,AXISBANK,5900
134,2021-07-19T00:00:00,752.3,766.65,749.6,755.2,5554486,AXISBANK,5900
135,2021-07-20T00:00:00,755.0,755.2,744.2,745.75,5815740,AXISBANK,5900
136,2021-07-22T00:00:00,750.1,758.5,741.0,746.75,7876163,AXISBANK,5900
137,2021-07-23T00:00:00,749.0,764.0,740.1,755.4,6604465,AXISBANK,5900
138,2021-07-26T00:00:00,754.0,760.0,745.0,756.3,7890992,AXISBANK,5900
139,2021-07-27T00:00:00,750.5,756.0,729.1,731.7,15441543,AXISBANK,5900
140,2021-07-28T00:00:00,734.8,734.8,712.1,722.9,11102486,AXISBANK,5900
141,2021-07-29T00:00:00,720.0,728.5,716.0,717.25,6855673,AXISBANK,5900
142,2021-07-30T00:00:00,718.05,718.65,707.15,708.9,10358450,AXISBANK,5900
143,2021-08-02T00:00:00,715.0,725.55,712.0,721.15,6823345,AXISBANK,5900
144,2021-08-03T00:00:00,724.0,740.85,719.3,738.6,9265839,AXISBANK,5900
145,2021-08-04T00:00:00,740.5,757.0,738.65,753.8,9744349,AXISBANK,5900
146,2021-08-05T00:00:00,753.0,755.0,743.5,749.3,7246991,AXISBANK,5900
147,2021-08-06T00:00:00,747.0,757.65,738.8,740.85,6522599,AXISBANK,5900
148,2021-08-09T00:00:00,741.0,757.4,739.75,755.5,6064688,AXISBANK,5900
149,2021-08-10T00:00:00,755.5,764.0,755.0,761.55,8309248,AXISBANK,5900
150,2021-08-11T00:00:00,765.0,769.0,752.5,760.8,6429468,AXISBANK,5900
151,2021-08-12T00:00:00,759.0,763.4,753.35,757.35,3572081,AXISBANK,5900
152,2021-08-13T00:00:00,757.5,764.5,754.2,759.9,4239376,AXISBANK,5900
153,2021-08-16T00:00:00,756.0,765.8,756.0,762.0,3967629,AXISBANK,5900
154,2021-08-17T00:00:00,759.0,760.0,749.3,756.75,5576110,AXISBANK,5900
155,2021-08-18T00:00:00,763.8,763.8,750.5,754.4,5370460,AXISBANK,5900
156,2021-08-20T00:00:00,745.8,749.0,736.2,740.25,6092036,AXISBANK,5900
157,2021-08-23T00:00:00,749.5,749.5,734.4,736.1,3614761,AXISBANK,5900
158,2021-08-24T00:00:00,736.0,749.7,731.5,746.35,4537435,AXISBANK,5900
159,2021-08-25T00:00:00,748.2,751.45,735.2,739.05,6726509,AXISBANK,5900
160,2021-08-26T00:00:00,734.1,750.0,732.35,746.35,6492155,AXISBANK,5900
161,2021-08-27T00:00:00,746.5,759.6,741.0,752.4,5841967,AXISBANK,5900
162,2021-08-30T00:00:00,756.0,789.5,754.0,784.05,12517507,AXISBANK,5900
163,2021-08-31T00:00:00,784.9,789.0,778.4,786.5,12114870,AXISBANK,5900
164,2021-09-01T00:00:00,798.1,819.0,795.4,798.9,19972195,AXISBANK,5900
165,2021-09-02T00:00:00,795.5,806.1,792.4,802.7,6799617,AXISBANK,5900
166,2021-09-03T00:00:00,804.5,809.9,787.7,798.0,7509746,AXISBANK,5900
167,2021-09-06T00:00:00,800.85,805.9,795.35,800.8,4539192,AXISBANK,5900
168,2021-09-07T00:00:00,798.0,799.4,782.05,787.85,6926921,AXISBANK,5900
169,2021-09-08T00:00:00,790.0,797.35,783.0,794.7,5903035,AXISBANK,5900
170,2021-09-09T00:00:00,789.0,793.7,784.2,790.15,4909325,AXISBANK,5900
171,2021-09-13T00:00:00,786.0,790.45,783.5,788.35,4814443,AXISBANK,5900
172,2021-09-14T00:00:00,791.0,801.0,790.0,794.4,6301208,AXISBANK,5900
173,2021-09-15T00:00:00,796.0,797.45,787.0,791.4,4075592,AXISBANK,5900
174,2021-09-16T00:00:00,792.5,807.45,789.1,802.6,15446511,AXISBANK,5900
175,2021-09-17T00:00:00,808.85,820.7,797.25,807.35,14641298,AXISBANK,5900
176,2021-09-20T00:00:00,800.0,808.55,791.5,795.85,6306484,AXISBANK,5900
177,2021-09-21T00:00:00,795.25,799.0,772.3,795.35,7833561,AXISBANK,5900
178,2021-09-22T00:00:00,792.5,796.8,786.0,788.35,4359142,AXISBANK,5900
179,2021-09-23T00:00:00,794.35,814.5,792.55,812.15,9043492,AXISBANK,5900
180,2021-09-24T00:00:00,812.55,816.95,795.1,798.05,5184626,AXISBANK,5900
181,2021-09-27T00:00:00,802.9,808.8,792.8,796.95,7715259,AXISBANK,5900
182,2021-09-28T00:00:00,802.0,805.6,778.0,789.2,7369680,AXISBANK,5900
183,2021-09-29T00:00:00,783.0,789.5,778.5,782.15,14241004,AXISBANK,5900
184,2021-09-30T00:00:00,779.9,787.35,764.85,766.55,9178187,AXISBANK,5900
185,2021-10-01T00:00:00,763.4,771.7,754.0,768.15,6089895,AXISBANK,5900
186,2021-10-04T00:00:00,771.1,781.15,770.3,779.0,5845527,AXISBANK,5900
187,2021-10-05T00:00:00,774.4,784.0,771.2,782.6,3945224,AXISBANK,5900
188,2021-10-06T00:00:00,782.25,794.2,776.0,778.95,5092479,AXISBANK,5900
189,2021-10-07T00:00:00,790.0,790.15,774.1,777.1,6622698,AXISBANK,5900
190,2021-10-08T00:00:00,781.9,785.0,776.0,781.95,4295686,AXISBANK,5900
191,2021-10-11T00:00:00,782.0,793.0,779.0,787.15,4417455,AXISBANK,5900
192,2021-10-12T00:00:00,788.0,799.7,785.45,797.15,5098502,AXISBANK,5900
193,2021-10-13T00:00:00,799.95,804.5,793.2,794.6,4381414,AXISBANK,5900
194,2021-10-14T00:00:00,799.0,804.0,788.0,802.05,7157116,AXISBANK,5900
195,2021-10-18T00:00:00,820.0,820.0,802.05,813.3,11014585,AXISBANK,5900
196,2021-10-19T00:00:00,820.0,827.0,798.5,801.65,10633732,AXISBANK,5900
197,2021-10-20T00:00:00,800.6,813.8,792.0,804.8,9023067,AXISBANK,5900
198,2021-10-21T00:00:00,807.95,813.5,792.3,807.8,7405639,AXISBANK,5900
199,2021-10-22T00:00:00,812.0,825.0,806.8,816.7,10646970,AXISBANK,5900
200,2021-10-25T00:00:00,830.1,866.9,825.45,845.1,29193770,AXISBANK,5900
201,2021-10-26T00:00:00,848.4,851.65,823.5,841.9,16771909,AXISBANK,5900
202,2021-10-27T00:00:00,840.0,840.8,785.65,787.5,39606414,AXISBANK,5900
203,2021-10-28T00:00:00,787.5,789.0,754.65,758.35,19320926,AXISBANK,5900
204,2021-10-29T00:00:00,762.0,762.0,714.0,742.0,21343427,AXISBANK,5900
205,2021-11-01T00:00:00,755.0,760.0,740.0,752.35,11694854,AXISBANK,5900
206,2021-11-02T00:00:00,752.5,761.35,748.05,755.85,11812106,AXISBANK,5900
207,2021-11-03T00:00:00,759.45,762.65,748.5,750.6,10529505,AXISBANK,5900
208,2021-11-04T00:00:00,757.0,757.05,751.4,752.95,793433,AXISBANK,5900
209,2021-11-08T00:00:00,761.0,761.0,741.5,751.05,13872770,AXISBANK,5900
210,2021-11-09T00:00:00,750.0,753.95,743.35,745.05,12120207,AXISBANK,5900
211,2021-11-10T00:00:00,742.7,753.35,732.0,749.35,10844883,AXISBANK,5900
212,2021-11-11T00:00:00,748.0,748.0,735.1,738.05,6195359,AXISBANK,5900
213,2021-11-12T00:00:00,742.8,742.8,733.5,736.05,9372897,AXISBANK,5900
214,2021-11-15T00:00:00,738.0,744.0,728.0,733.25,12849161,AXISBANK,5900
215,2021-11-16T00:00:00,733.25,733.3,721.3,726.15,8978763,AXISBANK,5900
216,2021-11-17T00:00:00,721.0,724.9,706.75,712.35,18083445,AXISBANK,5900
217,2021-11-18T00:00:00,715.0,716.0,701.9,706.35,13458109,AXISBANK,5900
218,2021-11-22T00:00:00,713.0,713.0,677.4,686.4,16741079,AXISBANK,5900
219,2021-11-23T00:00:00,681.0,692.65,677.35,685.65,16575348,AXISBANK,5900
220,2021-11-24T00:00:00,690.0,695.1,682.05,685.15,11463429,AXISBANK,5900
221,2021-11-25T00:00:00,686.0,687.0,676.55,679.9,9760486,AXISBANK,5900
222,2021-11-26T00:00:00,669.0,674.9,660.45,661.75,10252753,AXISBANK,5900
223,2021-11-29T00:00:00,665.05,665.45,649.35,651.1,12084376,AXISBANK,5900
224,2021-11-30T00:00:00,648.0,677.45,648.0,655.65,24699809,AXISBANK,5900
225,2021-12-01T00:00:00,664.9,681.4,660.0,679.6,16184200,AXISBANK,5900
226,2021-12-02T00:00:00,675.0,678.8,668.05,676.1,8612601,AXISBANK,5900
227,2021-12-03T00:00:00,679.1,687.35,671.0,673.0,9505985,AXISBANK,5900
228,2021-12-06T00:00:00,674.0,678.75,661.15,663.1,8022785,AXISBANK,5900
229,2021-12-07T00:00:00,672.0,691.55,670.0,687.0,15123987,AXISBANK,5900
230,2021-12-08T00:00:00,695.0,701.55,687.65,697.1,11670826,AXISBANK,5900
231,2021-12-09T00:00:00,698.15,699.9,688.0,693.95,7021395,AXISBANK,5900
232,2021-12-10T00:00:00,690.1,691.95,683.75,688.05,5549743,AXISBANK,5900
233,2021-12-13T00:00:00,699.0,711.9,693.1,704.0,13634563,AXISBANK,5900
234,2021-12-14T00:00:00,701.0,714.0,697.6,710.9,8612512,AXISBANK,5900
235,2021-12-15T00:00:00,712.4,720.0,707.55,712.5,7692888,AXISBANK,5900
236,2021-12-16T00:00:00,719.0,721.95,705.05,709.65,7309187,AXISBANK,5900
237,2021-12-17T00:00:00,707.5,708.0,685.1,688.9,7844705,AXISBANK,5900
238,2021-12-20T00:00:00,680.95,681.85,660.1,674.35,9934646,AXISBANK,5900
239,2021-12-21T00:00:00,683.0,683.0,662.5,665.85,10116104,AXISBANK,5900
240,2021-12-22T00:00:00,670.0,676.85,664.0,669.35,7489534,AXISBANK,5900
241,2021-12-23T00:00:00,677.0,684.5,672.6,678.8,6884683,AXISBANK,5900
242,2021-12-24T00:00:00,681.15,682.0,662.45,667.5,6028893,AXISBANK,5900
243,2021-12-27T00:00:00,663.05,674.6,655.95,672.15,6996729,AXISBANK,5900
244,2021-12-28T00:00:00,677.3,680.85,672.0,675.45,4645547,AXISBANK,5900
245,2021-12-29T00:00:00,674.5,679.6,667.25,670.5,3969894,AXISBANK,5900
246,2021-12-30T00:00:00,668.0,673.1,664.5,668.85,5119705,AXISBANK,5900
247,2021-12-31T00:00:00,672.95,686.5,671.2,678.55,5586980,AXISBANK,5900
248,2022-01-03T00:00:00,680.25,698.5,679.0,696.35,8550860,AXISBANK,5900
249,2022-01-04T00:00:00,701.0,711.05,700.05,709.15,9705906,AXISBANK,5900
250,2022-01-05T00:00:00,711.9,730.9,707.75,726.9,11312955,AXISBANK,5900
251,2022-01-06T00:00:00,719.95,733.5,719.0,730.3,7955578,AXISBANK,5900
252,2022-01-07T00:00:00,734.0,740.9,725.25,730.6,10454143,AXISBANK,5900
253,2022-01-10T00:00:00,733.65,744.0,733.2,742.8,9595787,AXISBANK,5900
254,2022-01-11T00:00:00,742.9,747.05,737.3,743.25,7252279,AXISBANK,5900
255,2022-01-12T00:00:00,749.65,751.45,743.15,746.85,5294563,AXISBANK,5900
256,2022-01-13T00:00:00,749.0,749.0,737.05,740.7,5196538,AXISBANK,5900
257,2022-01-14T00:00:00,734.8,735.95,716.05,721.7,16302342,AXISBANK,5900
258,2022-01-17T00:00:00,719.0,720.6,709.5,712.65,19680557,AXISBANK,5900
259,2022-01-18T00:00:00,717.5,735.9,714.25,725.2,24055886,AXISBANK,5900
260,2022-01-19T00:00:00,725.2,731.95,718.7,729.6,7746270,AXISBANK,5900
261,2022-01-20T00:00:00,731.05,737.15,722.15,728.9,8505400,AXISBANK,5900
262,2022-01-21T00:00:00,722.0,725.25,708.05,712.5,10689060,AXISBANK,5900
263,2022-01-24T00:00:00,715.0,716.4,688.2,704.6,8812501,AXISBANK,5900
264,2022-01-25T00:00:00,714.0,755.0,708.6,752.2,38088158,AXISBANK,5900
265,2022-01-27T00:00:00,744.0,777.0,738.1,773.85,34927774,AXISBANK,5900
266,2022-01-28T00:00:00,778.1,784.7,761.5,764.7,17765524,AXISBANK,5900
267,2022-01-31T00:00:00,775.45,777.8,762.35,773.05,12319200,AXISBANK,5900
268,2022-02-01T00:00:00,778.1,793.9,769.1,781.9,15457534,AXISBANK,5900
269,2022-02-02T00:00:00,790.0,805.9,787.35,804.1,13478899,AXISBANK,5900
270,2022-02-03T00:00:00,802.2,811.9,793.05,799.55,10802708,AXISBANK,5900
271,2022-02-04T00:00:00,796.95,804.5,791.15,798.55,10776387,AXISBANK,5900
272,2022-02-07T00:00:00,802.5,803.6,784.1,789.6,10939179,AXISBANK,5900
273,2022-02-08T00:00:00,794.0,801.0,776.15,798.55,12300670,AXISBANK,5900
274,2022-02-09T00:00:00,801.0,809.5,800.15,803.85,9399830,AXISBANK,5900
275,2022-02-10T00:00:00,807.55,815.95,803.1,809.8,12848281,AXISBANK,5900
276,2022-02-11T00:00:00,800.95,809.9,798.5,803.8,9717894,AXISBANK,5900
277,2022-02-14T00:00:00,790.0,803.0,769.95,773.35,8617389,AXISBANK,5900
278,2022-02-15T00:00:00,777.0,799.1,764.3,796.95,7426563,AXISBANK,5900
279,2022-02-16T00:00:00,795.0,808.3,789.3,797.05,7457765,AXISBANK,5900
280,2022-02-17T00:00:00,797.0,802.0,780.5,782.8,6516308,AXISBANK,5900
281,2022-02-18T00:00:00,781.15,790.55,779.0,787.4,5466662,AXISBANK,5900
282,2022-02-21T00:00:00,783.55,796.8,776.1,788.85,5635224,AXISBANK,5900
283,2022-02-22T00:00:00,766.1,787.0,766.1,779.15,6923558,AXISBANK,5900
284,2022-02-23T00:00:00,783.5,785.5,772.25,777.2,6303173,AXISBANK,5900
285,2022-02-24T00:00:00,752.4,769.15,725.3,730.3,13085009,AXISBANK,5900
286,2022-02-25T00:00:00,742.3,764.85,737.4,758.05,10066136,AXISBANK,5900
287,2022-02-28T00:00:00,749.9,749.9,736.2,742.4,14463418,AXISBANK,5900
288,2022-03-02T00:00:00,728.7,756.45,725.0,750.25,11691602,AXISBANK,5900
289,2022-03-03T00:00:00,756.0,759.45,732.4,737.65,8357181,AXISBANK,5900
290,2022-03-04T00:00:00,723.0,732.5,710.05,715.0,11660648,AXISBANK,5900
291,2022-03-07T00:00:00,693.0,705.0,655.6,667.55,20147061,AXISBANK,5900
292,2022-03-08T00:00:00,665.0,673.75,637.0,670.4,24828458,AXISBANK,5900
293,2022-03-09T00:00:00,671.5,680.5,659.1,674.2,20438651,AXISBANK,5900
294,2022-03-10T00:00:00,707.9,720.4,688.25,694.95,23224756,AXISBANK,5900
295,2022-03-11T00:00:00,691.9,706.65,687.45,690.85,14224356,AXISBANK,5900
296,2022-03-14T00:00:00,694.7,712.4,685.0,710.05,10720884,AXISBANK,5900
297,2022-03-15T00:00:00,713.0,718.0,695.0,698.15,12157425,AXISBANK,5900
298,2022-03-16T00:00:00,711.0,726.0,709.1,723.85,10038170,AXISBANK,5900
299,2022-03-17T00:00:00,737.0,746.75,736.45,739.25,13657428,AXISBANK,5900
300,2022-03-21T00:00:00,745.0,749.4,723.7,725.9,7495685,AXISBANK,5900
301,2022-03-22T00:00:00,729.0,736.0,706.35,731.4,11117081,AXISBANK,5900
302,2022-03-23T00:00:00,736.1,742.9,724.65,726.75,5886245,AXISBANK,5900
303,2022-03-24T00:00:00,719.1,730.45,719.0,722.25,7559843,AXISBANK,5900
304,2022-03-25T00:00:00,723.3,726.65,715.5,721.25,5430894,AXISBANK,5900
305,2022-03-28T00:00:00,726.0,737.9,715.05,736.0,7077669,AXISBANK,5900
306,2022-03-29T00:00:00,741.65,741.65,731.0,737.8,6174137,AXISBANK,5900
307,2022-03-30T00:00:00,747.0,765.85,741.3,750.45,16618114,AXISBANK,5900
308,2022-03-31T00:00:00,763.0,763.0,751.3,761.15,20449544,AXISBANK,5900
