,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
34,2021-02-19T00:00:00,139.95,143.2,137.25,139.25,22944780,COALINDIA,20374
35,2021-02-22T00:00:00,138.85,139.4,135.1,136.25,20401387,COALINDIA,20374
36,2021-02-23T00:00:00,137.6,138.6,136.2,136.9,19178437,COALINDIA,20374
37,2021-02-24T00:00:00,139.95,145.0,139.5,144.4,38775957,COALINDIA,20374
38,2021-02-25T00:00:00,146.9,157.7,145.75,156.1,85580477,COALINDIA,20374
39,2021-02-26T00:00:00,156.15,163.0,150.5,152.2,94115857,COALINDIA,20374
40,2021-03-01T00:00:00,155.5,157.1,153.7,154.35,22306110,COALINDIA,20374
41,2021-03-02T00:00:00,154.35,156.15,152.5,153.4,17565134,COALINDIA,20374
42,2021-03-03T00:00:00,155.0,157.3,153.8,154.9,17610904,COALINDIA,20374
43,2021-03-04T00:00:00,154.0,154.9,151.7,152.05,17162557,COALINDIA,20374
44,2021-03-05T00:00:00,152.0,152.7,149.7,151.1,17323282,COALINDIA,20374
45,2021-03-08T00:00:00,153.9,156.0,152.35,153.15,18727656,COALINDIA,20374
46,2021-03-09T00:00:00,154.95,154.95,148.5,151.7,14621175,COALINDIA,20374
47,2021-03-10T00:00:00,153.05,153.25,149.4,150.95,10788943,COALINDIA,20374
48,2021-03-12T00:00:00,152.0,153.0,149.0,150.5,14835735,COALINDIA,20374
49,2021-03-15T00:00:00,146.45,147.6,144.75,146.9,15784630,COALINDIA,20374
50,2021-03-16T00:00:00,147.0,148.05,144.6,145.7,11857531,COALINDIA,20374
51,2021-03-17T00:00:00,145.05,145.45,139.5,139.85,15554810,COALINDIA,20374
52,2021-03-18T00:00:00,141.5,141.75,136.2,137.05,14401450,COALINDIA,20374
53,2021-03-19T00:00:00,136.0,140.0,133.5,136.3,33294812,COALINDIA,20374
54,2021-03-22T00:00:00,137.6,137.6,135.3,135.65,11414253,COALINDIA,20374
55,2021-03-23T00:00:00,135.6,136.65,134.1,135.25,8887103,COALINDIA,20374
56,2021-03-24T00:00:00,133.9,135.15,132.05,132.3,10865477,COALINDIA,20374
57,2021-03-25T00:00:00,132.0,133.1,127.05,128.1,18629600,COALINDIA,20374
58,2021-03-26T00:00:00,129.1,130.4,128.7,129.6,9505615,COALINDIA,20374
59,2021-03-30T00:00:00,131.0,134.45,130.15,132.95,20584678,COALINDIA,20374
60,2021-03-31T00:00:00,133.0,133.0,130.0,130.35,14900610,COALINDIA,20374
61,2021-04-01T00:00:00,131.45,132.4,130.6,132.15,6226087,COALINDIA,20374
62,2021-04-05T00:00:00,131.9,132.1,128.05,129.8,9012457,COALINDIA,20374
63,2021-04-06T00:00:00,130.85,131.85,129.3,130.3,6689423,COALINDIA,20374
64,2021-04-07T00:00:00,130.3,131.7,129.75,131.25,5657926,COALINDIA,20374
65,2021-04-08T00:00:00,131.3,133.75,131.2,131.65,9330363,COALINDIA,20374
66,2021-04-09T00:00:00,131.65,131.95,128.95,129.5,10149401,COALINDIA,20374
67,2021-04-12T00:00:00,128.0,128.3,123.6,124.7,11334755,COALINDIA,20374
68,2021-04-13T00:00:00,124.8,128.45,124.8,127.95,7809483,COALINDIA,20374
69,2021-04-15T00:00:00,127.95,130.8,126.95,128.25,8924391,COALINDIA,20374
70,2021-04-16T00:00:00,128.85,129.95,127.1,127.85,10358366,COALINDIA,20374
71,2021-04-19T00:00:00,125.6,126.0,123.4,124.6,7131534,COALINDIA,20374
72,2021-04-20T00:00:00,125.0,126.25,124.05,124.5,7738871,COALINDIA,20374
73,2021-04-22T00:00:00,124.65,125.5,124.0,125.05,8514980,COALINDIA,20374
74,2021-04-23T00:00:00,124.95,127.25,124.25,126.15,8992991,COALINDIA,20374
75,2021-04-26T00:00:00,127.75,128.0,126.5,126.95,4967884,COALINDIA,20374
76,2021-04-27T00:00:00,127.0,127.9,126.6,127.5,3982954,COALINDIA,20374
77,2021-04-28T00:00:00,128.0,129.45,127.5,128.5,6206074,COALINDIA,20374
78,2021-04-29T00:00:00,129.75,130.05,127.65,128.05,8345584,COALINDIA,20374
79,2021-04-30T00:00:00,127.4,134.6,127.0,133.05,27396950,COALINDIA,20374
80,2021-05-03T00:00:00,133.0,133.45,131.2,132.2,10262391,COALINDIA,20374
81,2021-05-04T00:00:00,132.55,135.8,132.25,132.8,9926789,COALINDIA,20374
82,2021-05-05T00:00:00,133.0,134.5,132.5,133.15,4877341,COALINDIA,20374
83,2021-05-06T00:00:00,134.2,135.45,133.75,134.6,7632817,COALINDIA,20374
84,2021-05-07T00:00:00,135.4,138.0,135.0,136.85,12644960,COALINDIA,20374
85,2021-05-10T00:00:00,137.1,148.5,137.1,147.05,45098431,COALINDIA,20374
86,2021-05-11T00:00:00,146.45,156.75,145.15,155.7,66582000,COALINDIA,20374
87,2021-05-12T00:00:00,155.9,159.7,151.8,153.5,42959024,COALINDIA,20374
88,2021-05-14T00:00:00,155.95,155.95,146.1,146.8,23140309,COALINDIA,20374
89,2021-05-17T00:00:00,147.0,149.15,144.0,148.15,17076463,COALINDIA,20374
90,2021-05-18T00:00:00,149.1,149.8,146.1,146.45,10295029,COALINDIA,20374
91,2021-05-19T00:00:00,146.45,152.5,145.1,151.85,23999878,COALINDIA,20374
92,2021-05-20T00:00:00,152.4,152.4,146.05,146.65,22983457,COALINDIA,20374
93,2021-05-21T00:00:00,147.0,149.6,146.85,147.2,13009821,COALINDIA,20374
94,2021-05-24T00:00:00,148.1,149.75,145.65,148.9,14192862,COALINDIA,20374
95,2021-05-25T00:00:00,149.8,150.0,147.1,147.45,10434892,COALINDIA,20374
96,2021-05-26T00:00:00,147.8,148.0,145.2,145.7,9948786,COALINDIA,20374
97,2021-05-27T00:00:00,145.75,146.3,144.1,144.55,24064196,COALINDIA,20374
98,2021-05-28T00:00:00,145.6,148.8,144.75,146.9,16465504,COALINDIA,20374
99,2021-05-31T00:00:00,147.05,148.4,145.05,147.7,11767444,COALINDIA,20374
100,2021-06-01T00:00:00,148.55,149.4,146.9,147.6,9307143,COALINDIA,20374
101,2021-06-02T00:00:00,147.5,149.9,147.0,149.1,10714318,COALINDIA,20374
102,2021-06-03T00:00:00,150.0,150.4,148.6,149.05,9282774,COALINDIA,20374
103,2021-06-04T00:00:00,149.0,154.4,148.2,153.1,29422387,COALINDIA,20374
104,2021-06-07T00:00:00,156.0,158.85,155.45,156.25,31071589,COALINDIA,20374
105,2021-06-08T00:00:00,157.4,157.5,152.8,156.0,12874065,COALINDIA,20374
106,2021-06-09T00:00:00,157.0,161.4,155.2,156.4,30443113,COALINDIA,20374
107,2021-06-10T00:00:00,157.1,158.75,155.75,156.5,11459484,COALINDIA,20374
108,2021-06-11T00:00:00,157.0,165.0,156.65,162.65,61728565,COALINDIA,20374
109,2021-06-14T00:00:00,164.0,164.0,155.55,159.35,30836595,COALINDIA,20374
110,2021-06-15T00:00:00,161.1,161.85,156.75,157.15,30153988,COALINDIA,20374
111,2021-06-16T00:00:00,157.3,158.8,154.85,155.55,14098443,COALINDIA,20374
112,2021-06-17T00:00:00,155.0,155.4,151.4,152.15,15784276,COALINDIA,20374
113,2021-06-18T00:00:00,153.0,153.8,145.1,146.4,24823176,COALINDIA,20374
114,2021-06-21T00:00:00,146.0,148.0,143.5,147.5,15038290,COALINDIA,20374
115,2021-06-22T00:00:00,148.9,149.5,147.8,148.7,12494441,COALINDIA,20374
116,2021-06-23T00:00:00,149.85,150.6,148.15,148.45,7983220,COALINDIA,20374
117,2021-06-24T00:00:00,148.45,149.1,146.0,146.4,12929173,COALINDIA,20374
118,2021-06-25T00:00:00,146.75,149.25,146.75,148.75,7400514,COALINDIA,20374
119,2021-06-28T00:00:00,147.1,149.0,147.0,147.2,8217659,COALINDIA,20374
120,2021-06-29T00:00:00,147.1,147.9,143.95,144.5,21576435,COALINDIA,20374
121,2021-06-30T00:00:00,145.6,147.4,145.1,146.65,12919448,COALINDIA,20374
122,2021-07-01T00:00:00,146.6,147.3,145.5,145.65,5668038,COALINDIA,20374
123,2021-07-02T00:00:00,147.0,148.65,146.05,147.65,20805994,COALINDIA,20374
124,2021-07-05T00:00:00,148.0,150.5,147.6,149.9,10401054,COALINDIA,20374
125,2021-07-06T00:00:00,150.05,150.7,146.9,147.5,9579038,COALINDIA,20374
126,2021-07-07T00:00:00,147.5,148.75,146.55,147.55,6067804,COALINDIA,20374
127,2021-07-08T00:00:00,147.0,148.15,145.3,146.25,12349670,COALINDIA,20374
128,2021-07-09T00:00:00,146.25,147.5,145.65,146.7,4963821,COALINDIA,20374
129,2021-07-12T00:00:00,146.8,147.85,146.1,146.4,4010172,COALINDIA,20374
130,2021-07-13T00:00:00,147.0,148.5,146.65,148.1,5717442,COALINDIA,20374
131,2021-07-14T00:00:00,147.95,149.4,147.25,148.15,7216739,COALINDIA,20374
132,2021-07-15T00:00:00,148.0,148.4,145.65,146.7,7257500,COALINDIA,20374
133,2021-07-16T00:00:00,146.75,148.05,145.3,145.55,10819800,COALINDIA,20374
134,2021-07-19T00:00:00,145.0,146.4,144.0,144.45,5158738,COALINDIA,20374
135,2021-07-20T00:00:00,144.5,145.05,141.7,142.9,6271740,COALINDIA,20374
136,2021-07-22T00:00:00,144.0,145.4,143.25,144.7,4772582,COALINDIA,20374
137,2021-07-23T00:00:00,144.7,145.0,143.35,144.1,3419739,COALINDIA,20374
138,2021-07-26T00:00:00,144.0,145.5,143.25,144.0,4423596,COALINDIA,20374
139,2021-07-27T00:00:00,144.5,145.25,142.1,142.45,4245486,COALINDIA,20374
140,2021-07-28T00:00:00,143.45,144.3,141.05,144.05,8834228,COALINDIA,20374
141,2021-07-29T00:00:00,144.05,144.65,141.9,142.15,8237916,COALINDIA,20374
142,2021-07-30T00:00:00,142.3,144.9,141.25,143.3,9526451,COALINDIA,20374
143,2021-08-02T00:00:00,144.3,144.9,143.1,143.9,6164197,COALINDIA,20374
144,2021-08-03T00:00:00,143.9,144.75,143.0,144.25,5648929,COALINDIA,20374
145,2021-08-04T00:00:00,144.15,147.35,144.15,144.7,8839351,COALINDIA,20374
146,2021-08-05T00:00:00,145.0,145.9,142.2,145.45,6237158,COALINDIA,20374
147,2021-08-06T00:00:00,145.6,148.45,145.25,146.1,10812438,COALINDIA,20374
148,2021-08-09T00:00:00,147.5,147.85,142.35,143.25,12986298,COALINDIA,20374
149,2021-08-10T00:00:00,143.7,144.25,140.75,142.2,14022502,COALINDIA,20374
150,2021-08-11T00:00:00,142.9,144.35,141.15,143.95,8356558,COALINDIA,20374
151,2021-08-12T00:00:00,144.05,146.7,143.7,144.4,7685737,COALINDIA,20374
152,2021-08-13T00:00:00,145.05,146.3,143.2,143.75,9455100,COALINDIA,20374
153,2021-08-16T00:00:00,143.8,144.15,141.75,142.0,5259207,COALINDIA,20374
154,2021-08-17T00:00:00,142.1,142.55,137.2,139.25,13714266,COALINDIA,20374
155,2021-08-18T00:00:00,139.25,140.25,138.0,138.35,7654460,COALINDIA,20374
156,2021-08-20T00:00:00,137.5,138.05,135.0,135.6,8877297,COALINDIA,20374
157,2021-08-23T00:00:00,136.3,136.4,132.75,133.95,7768805,COALINDIA,20374
158,2021-08-24T00:00:00,134.35,136.9,134.0,136.2,7452062,COALINDIA,20374
159,2021-08-25T00:00:00,136.5,139.15,136.5,138.85,7817617,COALINDIA,20374
160,2021-08-26T00:00:00,138.85,139.4,136.35,137.3,6845692,COALINDIA,20374
161,2021-08-27T00:00:00,137.9,139.3,137.05,138.55,4418540,COALINDIA,20374
162,2021-08-30T00:00:00,138.6,143.95,138.6,143.6,11333690,COALINDIA,20374
163,2021-08-31T00:00:00,143.6,146.15,143.25,145.85,14301855,COALINDIA,20374
164,2021-09-01T00:00:00,146.6,146.65,143.9,144.2,8415876,COALINDIA,20374
165,2021-09-02T00:00:00,143.8,143.8,141.2,141.6,7787657,COALINDIA,20374
166,2021-09-03T00:00:00,141.9,147.15,141.75,146.35,12734022,COALINDIA,20374
167,2021-09-06T00:00:00,147.8,147.85,144.3,146.35,9712271,COALINDIA,20374
168,2021-09-07T00:00:00,147.0,148.1,145.55,147.2,9475870,COALINDIA,20374
169,2021-09-08T00:00:00,147.35,149.85,146.3,149.15,7873034,COALINDIA,20374
170,2021-09-09T00:00:00,149.15,150.95,148.0,148.65,9519564,COALINDIA,20374
171,2021-09-13T00:00:00,149.6,155.9,149.3,154.6,35672746,COALINDIA,20374
172,2021-09-14T00:00:00,155.35,155.5,153.35,154.7,8804432,COALINDIA,20374
173,2021-09-15T00:00:00,155.5,162.25,154.25,161.05,24591822,COALINDIA,20374
174,2021-09-16T00:00:00,162.15,163.0,157.55,162.3,18440504,COALINDIA,20374
175,2021-09-17T00:00:00,162.7,163.3,155.4,156.7,17317065,COALINDIA,20374
176,2021-09-20T00:00:00,155.9,157.55,152.8,154.2,12541523,COALINDIA,20374
177,2021-09-21T00:00:00,155.7,158.0,153.45,156.4,13645046,COALINDIA,20374
178,2021-09-22T00:00:00,157.25,162.5,155.0,162.1,18861877,COALINDIA,20374
179,2021-09-23T00:00:00,163.75,170.0,163.1,167.35,31399318,COALINDIA,20374
180,2021-09-24T00:00:00,168.1,169.45,162.9,166.1,17259638,COALINDIA,20374
181,2021-09-27T00:00:00,167.0,169.15,165.35,167.05,9099672,COALINDIA,20374
182,2021-09-28T00:00:00,168.5,176.3,168.15,174.55,41551332,COALINDIA,20374
183,2021-09-29T00:00:00,174.5,197.0,172.8,185.7,100988643,COALINDIA,20374
184,2021-09-30T00:00:00,187.6,191.5,184.1,185.1,48957916,COALINDIA,20374
185,2021-10-01T00:00:00,185.4,189.9,182.4,188.7,25492957,COALINDIA,20374
186,2021-10-04T00:00:00,192.5,193.35,188.3,189.95,23341448,COALINDIA,20374
187,2021-10-05T00:00:00,191.0,198.9,190.4,197.95,42359592,COALINDIA,20374
188,2021-10-06T00:00:00,200.0,203.8,191.7,192.85,41926821,COALINDIA,20374
189,2021-10-07T00:00:00,194.75,194.95,189.25,190.7,16517664,COALINDIA,20374
190,2021-10-08T00:00:00,191.1,191.7,184.1,188.45,28978175,COALINDIA,20374
191,2021-10-11T00:00:00,192.0,199.7,191.65,196.85,34952223,COALINDIA,20374
192,2021-10-12T00:00:00,199.2,201.0,191.25,193.3,25216411,COALINDIA,20374
193,2021-10-13T00:00:00,194.0,194.55,189.35,190.05,17378156,COALINDIA,20374
194,2021-10-14T00:00:00,190.0,191.8,182.3,183.8,29542941,COALINDIA,20374
195,2021-10-18T00:00:00,184.8,187.75,183.4,185.3,15468914,COALINDIA,20374
196,2021-10-19T00:00:00,187.3,188.95,183.6,184.5,17403803,COALINDIA,20374
197,2021-10-20T00:00:00,182.7,183.4,177.4,180.5,15921230,COALINDIA,20374
198,2021-10-21T00:00:00,182.0,183.0,178.9,182.4,15586097,COALINDIA,20374
199,2021-10-22T00:00:00,183.4,184.3,175.3,175.9,13603152,COALINDIA,20374
200,2021-10-25T00:00:00,176.25,177.25,173.0,174.1,11744666,COALINDIA,20374
201,2021-10-26T00:00:00,173.0,176.0,171.75,175.05,11602891,COALINDIA,20374
202,2021-10-27T00:00:00,175.7,176.65,172.8,173.6,9535881,COALINDIA,20374
203,2021-10-28T00:00:00,173.0,173.0,165.95,166.55,24509136,COALINDIA,20374
204,2021-10-29T00:00:00,165.0,169.5,163.3,164.45,14826816,COALINDIA,20374
205,2021-11-01T00:00:00,165.0,171.95,163.8,170.75,13585170,COALINDIA,20374
206,2021-11-02T00:00:00,171.45,173.75,168.35,169.2,14278962,COALINDIA,20374
207,2021-11-03T00:00:00,168.2,171.1,167.35,169.75,8974463,COALINDIA,20374
208,2021-11-04T00:00:00,171.2,171.4,169.75,170.7,973260,COALINDIA,20374
209,2021-11-08T00:00:00,171.0,174.2,168.5,171.7,8761953,COALINDIA,20374
210,2021-11-09T00:00:00,172.05,172.4,169.6,170.5,5723308,COALINDIA,20374
211,2021-11-10T00:00:00,169.9,170.85,166.45,166.7,9212143,COALINDIA,20374
212,2021-11-11T00:00:00,165.9,167.65,165.2,167.0,6453205,COALINDIA,20374
213,2021-11-12T00:00:00,168.85,168.85,165.7,166.95,7027513,COALINDIA,20374
214,2021-11-15T00:00:00,164.25,167.6,159.5,159.75,19400018,COALINDIA,20374
215,2021-11-16T00:00:00,161.0,161.65,158.6,159.05,8505431,COALINDIA,20374
216,2021-11-17T00:00:00,159.05,159.25,155.7,156.1,7477627,COALINDIA,20374
217,2021-11-18T00:00:00,156.05,157.75,153.0,153.4,12981172,COALINDIA,20374
218,2021-11-22T00:00:00,152.2,152.9,149.1,150.55,11522286,COALINDIA,20374
219,2021-11-23T00:00:00,150.0,156.75,150.0,156.2,13305061,COALINDIA,20374
220,2021-11-24T00:00:00,158.3,161.65,155.6,159.1,18809310,COALINDIA,20374
221,2021-11-25T00:00:00,161.5,162.8,156.0,158.55,22402592,COALINDIA,20374
222,2021-11-26T00:00:00,157.75,159.4,155.35,155.9,11829847,COALINDIA,20374
223,2021-11-29T00:00:00,155.9,156.65,151.9,154.25,18176163,COALINDIA,20374
224,2021-11-30T00:00:00,158.5,158.5,151.35,152.0,56643275,COALINDIA,20374
225,2021-12-01T00:00:00,153.6,156.25,152.55,155.55,16283427,COALINDIA,20374
226,2021-12-02T00:00:00,156.9,159.55,155.15,159.3,15647910,COALINDIA,20374
227,2021-12-03T00:00:00,159.0,160.7,158.25,159.75,20414051,COALINDIA,20374
228,2021-12-06T00:00:00,152.0,152.45,148.1,148.55,24185368,COALINDIA,20374
229,2021-12-07T00:00:00,150.1,150.95,149.15,150.65,7866368,COALINDIA,20374
230,2021-12-08T00:00:00,151.25,151.75,150.05,150.9,7313306,COALINDIA,20374
231,2021-12-09T00:00:00,151.75,153.5,150.65,152.65,9423435,COALINDIA,20374
232,2021-12-10T00:00:00,152.65,153.75,150.9,151.3,7419042,COALINDIA,20374
233,2021-12-13T00:00:00,152.8,152.8,147.95,149.0,9888293,COALINDIA,20374
234,2021-12-14T00:00:00,149.0,149.75,146.75,148.9,8474759,COALINDIA,20374
235,2021-12-15T00:00:00,149.15,150.6,147.95,148.1,5410912,COALINDIA,20374
236,2021-12-16T00:00:00,148.1,150.1,147.55,149.75,7539061,COALINDIA,20374
237,2021-12-17T00:00:00,149.1,149.4,146.0,146.45,8758284,COALINDIA,20374
238,2021-12-20T00:00:00,145.35,145.65,139.15,140.7,8858645,COALINDIA,20374
239,2021-12-21T00:00:00,141.8,146.0,141.4,144.65,8097050,COALINDIA,20374
240,2021-12-22T00:00:00,145.45,149.4,144.45,145.35,6798820,COALINDIA,20374
241,2021-12-23T00:00:00,146.25,147.95,146.0,147.7,4857807,COALINDIA,20374
242,2021-12-24T00:00:00,148.0,148.15,145.4,145.9,4568316,COALINDIA,20374
243,2021-12-27T00:00:00,145.0,146.5,144.1,146.05,3534825,COALINDIA,20374
244,2021-12-28T00:00:00,146.25,149.25,146.25,148.85,4907497,COALINDIA,20374
245,2021-12-29T00:00:00,149.25,149.25,146.3,146.75,4216568,COALINDIA,20374
246,2021-12-30T00:00:00,146.75,149.0,143.9,146.2,24782255,COALINDIA,20374
247,2021-12-31T00:00:00,145.95,147.55,145.35,146.05,5320232,COALINDIA,20374
248,2022-01-03T00:00:00,147.25,155.95,147.0,155.3,29486720,COALINDIA,20374
249,2022-01-04T00:00:00,156.0,156.65,152.35,153.0,13744440,COALINDIA,20374
250,2022-01-05T00:00:00,153.0,154.3,152.1,153.7,8454060,COALINDIA,20374
251,2022-01-06T00:00:00,154.5,155.25,153.05,154.65,12446900,COALINDIA,20374
252,2022-01-07T00:00:00,155.0,157.45,154.95,156.95,11679683,COALINDIA,20374
253,2022-01-10T00:00:00,157.8,161.0,157.05,160.7,14655298,COALINDIA,20374
254,2022-01-11T00:00:00,160.65,160.65,158.1,158.55,7670386,COALINDIA,20374
255,2022-01-12T00:00:00,160.4,160.75,158.5,159.35,6334581,COALINDIA,20374
256,2022-01-13T00:00:00,159.35,166.45,159.0,164.75,20271714,COALINDIA,20374
257,2022-01-14T00:00:00,164.75,166.15,163.25,164.75,10211720,COALINDIA,20374
258,2022-01-17T00:00:00,165.6,166.1,162.05,163.7,8384625,COALINDIA,20374
259,2022-01-18T00:00:00,164.0,165.5,160.3,160.8,6574122,COALINDIA,20374
260,2022-01-19T00:00:00,161.0,164.85,160.8,163.9,11503199,COALINDIA,20374
261,2022-01-20T00:00:00,164.5,168.25,163.85,165.05,17462235,COALINDIA,20374
262,2022-01-21T00:00:00,163.3,163.3,157.5,158.75,14466758,COALINDIA,20374
263,2022-01-24T00:00:00,158.2,160.4,154.8,156.3,10854431,COALINDIA,20374
264,2022-01-25T00:00:00,155.0,161.6,154.3,161.15,7267866,COALINDIA,20374
265,2022-01-27T00:00:00,158.9,161.3,158.0,160.55,9269062,COALINDIA,20374
266,2022-01-28T00:00:00,160.6,165.0,160.6,161.65,10310726,COALINDIA,20374
267,2022-01-31T00:00:00,163.4,163.4,159.15,159.8,5811200,COALINDIA,20374
268,2022-02-01T00:00:00,162.0,163.45,158.6,163.05,7248713,COALINDIA,20374
269,2022-02-02T00:00:00,163.0,164.6,162.25,163.85,5369074,COALINDIA,20374
270,2022-02-03T00:00:00,163.1,164.15,160.6,161.3,4654885,COALINDIA,20374
271,2022-02-04T00:00:00,161.3,162.8,160.0,160.4,6402287,COALINDIA,20374
272,2022-02-07T00:00:00,160.65,163.0,159.65,160.95,5871041,COALINDIA,20374
273,2022-02-08T00:00:00,161.85,162.5,158.35,159.95,14158927,COALINDIA,20374
274,2022-02-09T00:00:00,160.5,169.35,160.0,168.6,35079516,COALINDIA,20374
275,2022-02-10T00:00:00,169.0,170.3,165.0,168.05,17724098,COALINDIA,20374
276,2022-02-11T00:00:00,167.95,169.3,165.2,166.5,10097767,COALINDIA,20374
277,2022-02-14T00:00:00,166.1,166.25,161.15,161.65,9478670,COALINDIA,20374
278,2022-02-15T00:00:00,162.75,164.85,159.85,163.65,16850616,COALINDIA,20374
279,2022-02-16T00:00:00,165.25,166.0,162.8,163.85,10653203,COALINDIA,20374
280,2022-02-17T00:00:00,164.7,165.5,162.7,163.05,6906440,COALINDIA,20374
281,2022-02-18T00:00:00,163.0,168.25,162.6,167.3,23740696,COALINDIA,20374
282,2022-02-21T00:00:00,163.15,163.5,159.85,161.2,14870901,COALINDIA,20374
283,2022-02-22T00:00:00,159.5,160.65,155.5,159.9,11654816,COALINDIA,20374
284,2022-02-23T00:00:00,160.35,162.3,158.2,158.5,7627472,COALINDIA,20374
285,2022-02-24T00:00:00,154.0,156.8,149.0,150.0,12115340,COALINDIA,20374
286,2022-02-25T00:00:00,152.25,164.9,152.25,163.45,17079977,COALINDIA,20374
287,2022-02-28T00:00:00,162.45,169.95,160.55,169.55,20872239,COALINDIA,20374
288,2022-03-02T00:00:00,171.0,185.65,171.0,184.8,72648396,COALINDIA,20374
289,2022-03-03T00:00:00,189.6,197.75,186.85,188.95,74050073,COALINDIA,20374
290,2022-03-04T00:00:00,188.95,191.0,180.5,181.0,36095156,COALINDIA,20374
291,2022-03-07T00:00:00,185.95,192.0,181.7,188.7,41642776,COALINDIA,20374
292,2022-03-08T00:00:00,189.0,191.7,186.6,189.15,22940456,COALINDIA,20374
293,2022-03-09T00:00:00,190.0,190.6,185.6,186.65,13870658,COALINDIA,20374
294,2022-03-10T00:00:00,184.0,184.0,177.05,178.95,30890343,COALINDIA,20374
295,2022-03-11T00:00:00,181.0,182.5,179.25,181.75,14663558,COALINDIA,20374
296,2022-03-14T00:00:00,181.0,182.15,177.85,180.35,8306420,COALINDIA,20374
297,2022-03-15T00:00:00,179.9,180.0,171.5,172.9,14074860,COALINDIA,20374
298,2022-03-16T00:00:00,173.0,177.8,172.9,176.9,11846738,COALINDIA,20374
299,2022-03-17T00:00:00,179.0,180.0,175.5,176.55,20052773,COALINDIA,20374
300,2022-03-21T00:00:00,177.85,186.35,177.5,182.3,20271556,COALINDIA,20374
301,2022-03-22T00:00:00,183.65,185.8,180.5,183.35,12372751,COALINDIA,20374
302,2022-03-23T00:00:00,182.6,184.25,179.3,183.05,13731315,COALINDIA,20374
303,2022-03-24T00:00:00,183.7,188.5,183.3,187.4,16323203,COALINDIA,20374
304,2022-03-25T00:00:00,187.4,188.9,184.6,186.1,10044811,COALINDIA,20374
305,2022-03-28T00:00:00,186.1,193.7,185.5,191.25,19132062,COALINDIA,20374
306,2022-03-29T00:00:00,192.0,192.2,185.5,186.0,10622472,COALINDIA,20374
307,2022-03-30T00:00:00,187.95,187.95,182.0,182.9,10298319,COALINDIA,20374
308,2022-03-31T00:00:00,184.15,184.9,181.65,183.05,9435203,COALINDIA,20374
