,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
21,2021-02-02T00:00:00,1515.0,1536.0,1482.0,1485.45,1974202,TITAN,3506
22,2021-02-03T00:00:00,1492.0,1529.0,1492.0,1525.15,1853072,TITAN,3506
23,2021-02-04T00:00:00,1530.0,1540.0,1488.1,1513.6,2728965,TITAN,3506
24,2021-02-05T00:00:00,1518.55,1538.95,1504.5,1509.45,1344007,TITAN,3506
25,2021-02-08T00:00:00,1514.0,1564.85,1510.05,1541.7,2683198,TITAN,3506
26,2021-02-09T00:00:00,1548.0,1584.65,1543.05,1559.9,2364475,TITAN,3506
27,2021-02-10T00:00:00,1575.4,1588.0,1526.0,1563.15,2125469,TITAN,3506
28,2021-02-11T00:00:00,1552.0,1575.9,1511.25,1524.7,5970196,TITAN,3506
29,2021-02-12T00:00:00,1536.7,1536.7,1491.0,1494.2,3284441,TITAN,3506
30,2021-02-15T00:00:00,1506.0,1518.5,1476.75,1484.75,3156535,TITAN,3506
31,2021-02-16T00:00:00,1492.15,1505.0,1461.0,1471.85,3090249,TITAN,3506
32,2021-02-17T00:00:00,1469.4,1483.0,1449.5,1460.4,2096959,TITAN,3506
33,2021-02-18T00:00:00,1465.1,1471.9,1429.0,1433.0,2686046,TITAN,3506
34,2021-02-19T00:00:00,1434.0,1444.9,1412.8,1425.55,2543997,TITAN,3506
35,2021-02-22T00:00:00,1425.0,1433.1,1396.0,1405.25,1931189,TITAN,3506
36,2021-02-23T00:00:00,1415.0,1436.95,1400.15,1424.05,1871135,TITAN,3506
37,2021-02-24T00:00:00,1424.05,1474.0,1424.05,1451.85,1143204,TITAN,3506
38,2021-02-25T00:00:00,1460.0,1462.95,1430.5,1434.45,1967386,TITAN,3506
39,2021-02-26T00:00:00,1420.0,1431.95,1403.1,1406.9,2715597,TITAN,3506
40,2021-03-01T00:00:00,1421.5,1466.0,1416.6,1452.15,1962042,TITAN,3506
41,2021-03-02T00:00:00,1469.0,1474.0,1450.0,1471.15,1293306,TITAN,3506
42,2021-03-03T00:00:00,1472.0,1481.65,1466.15,1474.6,1227772,TITAN,3506
43,2021-03-04T00:00:00,1452.0,1487.65,1450.55,1470.5,1822476,TITAN,3506
44,2021-03-05T00:00:00,1465.0,1493.0,1462.2,1474.2,1954113,TITAN,3506
45,2021-03-08T00:00:00,1475.0,1481.25,1451.0,1456.75,1060584,TITAN,3506
46,2021-03-09T00:00:00,1470.0,1478.9,1445.0,1456.9,941590,TITAN,3506
47,2021-03-10T00:00:00,1470.0,1481.0,1463.0,1471.25,1257628,TITAN,3506
48,2021-03-12T00:00:00,1480.0,1507.8,1478.5,1482.5,2631081,TITAN,3506
49,2021-03-15T00:00:00,1496.9,1496.9,1471.0,1492.2,1482288,TITAN,3506
50,2021-03-16T00:00:00,1505.0,1531.0,1496.9,1500.95,3191850,TITAN,3506
51,2021-03-17T00:00:00,1494.25,1499.55,1470.05,1472.55,1195023,TITAN,3506
52,2021-03-18T00:00:00,1485.6,1492.9,1463.0,1468.2,1242978,TITAN,3506
53,2021-03-19T00:00:00,1450.0,1470.85,1432.05,1465.45,2360672,TITAN,3506
54,2021-03-22T00:00:00,1465.0,1468.65,1448.0,1460.3,1331121,TITAN,3506
55,2021-03-23T00:00:00,1460.3,1514.8,1454.0,1495.35,2534795,TITAN,3506
56,2021-03-24T00:00:00,1486.0,1508.8,1476.45,1488.15,1871092,TITAN,3506
57,2021-03-25T00:00:00,1484.1,1498.5,1447.75,1450.85,1609996,TITAN,3506
58,2021-03-26T00:00:00,1459.9,1512.4,1457.0,1505.85,1922278,TITAN,3506
59,2021-03-30T00:00:00,1510.0,1563.0,1510.0,1552.2,3466049,TITAN,3506
60,2021-03-31T00:00:00,1549.9,1567.4,1536.75,1558.05,1431746,TITAN,3506
61,2021-04-01T00:00:00,1560.0,1593.3,1551.55,1559.35,1343989,TITAN,3506
62,2021-04-05T00:00:00,1541.1,1559.0,1500.0,1535.0,1376233,TITAN,3506
63,2021-04-06T00:00:00,1529.5,1548.0,1509.0,1525.5,1400544,TITAN,3506
64,2021-04-07T00:00:00,1522.1,1561.45,1508.0,1514.1,2592185,TITAN,3506
65,2021-04-08T00:00:00,1529.25,1579.0,1525.5,1571.3,2085919,TITAN,3506
66,2021-04-09T00:00:00,1569.9,1618.0,1561.3,1592.0,3569146,TITAN,3506
67,2021-04-12T00:00:00,1571.0,1572.65,1502.25,1510.45,1889829,TITAN,3506
68,2021-04-13T00:00:00,1528.6,1553.3,1516.65,1530.6,1880575,TITAN,3506
69,2021-04-15T00:00:00,1545.0,1554.5,1515.55,1538.55,1313429,TITAN,3506
70,2021-04-16T00:00:00,1529.8,1559.8,1529.8,1549.05,1501276,TITAN,3506
71,2021-04-19T00:00:00,1525.0,1532.45,1500.1,1518.7,1439975,TITAN,3506
72,2021-04-20T00:00:00,1524.2,1560.0,1510.0,1522.9,1789104,TITAN,3506
73,2021-04-22T00:00:00,1530.0,1530.0,1473.15,1480.85,2200432,TITAN,3506
74,2021-04-23T00:00:00,1478.0,1496.9,1451.6,1461.45,1726070,TITAN,3506
75,2021-04-26T00:00:00,1470.0,1489.75,1465.15,1479.85,1020499,TITAN,3506
76,2021-04-27T00:00:00,1485.0,1503.55,1482.0,1495.1,1145908,TITAN,3506
77,2021-04-28T00:00:00,1505.0,1514.9,1491.7,1508.85,1037771,TITAN,3506
78,2021-04-29T00:00:00,1524.0,1527.5,1497.0,1506.8,1927546,TITAN,3506
79,2021-04-30T00:00:00,1500.0,1516.55,1471.0,1491.65,3691399,TITAN,3506
80,2021-05-03T00:00:00,1477.0,1477.0,1421.0,1423.95,3945733,TITAN,3506
81,2021-05-04T00:00:00,1434.0,1434.0,1400.05,1402.9,3194977,TITAN,3506
82,2021-05-05T00:00:00,1406.0,1431.9,1403.4,1428.4,1819256,TITAN,3506
83,2021-05-06T00:00:00,1435.8,1448.45,1431.0,1444.4,1464006,TITAN,3506
84,2021-05-07T00:00:00,1449.0,1459.25,1439.9,1446.5,1190019,TITAN,3506
85,2021-05-10T00:00:00,1454.4,1469.75,1445.0,1455.15,1322561,TITAN,3506
86,2021-05-11T00:00:00,1439.1,1457.95,1432.0,1435.25,1582827,TITAN,3506
87,2021-05-12T00:00:00,1431.0,1460.0,1425.85,1454.95,1358169,TITAN,3506
88,2021-05-14T00:00:00,1469.0,1477.8,1433.0,1455.85,1876873,TITAN,3506
89,2021-05-17T00:00:00,1462.0,1470.8,1438.0,1468.3,2218758,TITAN,3506
90,2021-05-18T00:00:00,1480.0,1547.1,1476.25,1539.25,3075596,TITAN,3506
91,2021-05-19T00:00:00,1522.25,1553.9,1516.8,1521.15,1504440,TITAN,3506
92,2021-05-20T00:00:00,1523.0,1566.25,1522.5,1531.35,3032029,TITAN,3506
93,2021-05-21T00:00:00,1552.2,1552.85,1533.55,1538.35,1158893,TITAN,3506
94,2021-05-24T00:00:00,1532.15,1535.0,1505.45,1520.75,1126532,TITAN,3506
95,2021-05-25T00:00:00,1536.0,1574.9,1535.0,1569.15,2530758,TITAN,3506
96,2021-05-26T00:00:00,1580.0,1614.0,1576.65,1582.95,3839248,TITAN,3506
97,2021-05-27T00:00:00,1590.7,1606.95,1567.35,1594.25,2810155,TITAN,3506
98,2021-05-28T00:00:00,1595.0,1612.25,1570.55,1577.0,1028675,TITAN,3506
99,2021-05-31T00:00:00,1570.65,1608.25,1569.0,1596.25,1525715,TITAN,3506
100,2021-06-01T00:00:00,1608.0,1612.0,1589.3,1591.4,1111933,TITAN,3506
101,2021-06-02T00:00:00,1581.0,1596.75,1564.2,1585.7,1859258,TITAN,3506
102,2021-06-03T00:00:00,1601.0,1702.3,1588.55,1691.2,7221910,TITAN,3506
103,2021-06-04T00:00:00,1713.8,1713.8,1665.5,1679.5,2952017,TITAN,3506
104,2021-06-07T00:00:00,1685.85,1713.85,1676.0,1685.1,1471576,TITAN,3506
105,2021-06-08T00:00:00,1686.0,1726.0,1674.2,1712.5,1743285,TITAN,3506
106,2021-06-09T00:00:00,1714.95,1739.9,1696.15,1730.75,2551140,TITAN,3506
107,2021-06-10T00:00:00,1741.4,1745.85,1722.2,1738.65,1850763,TITAN,3506
108,2021-06-11T00:00:00,1736.55,1743.0,1724.55,1728.45,761647,TITAN,3506
109,2021-06-14T00:00:00,1728.45,1740.0,1713.0,1734.8,887780,TITAN,3506
110,2021-06-15T00:00:00,1748.0,1748.95,1719.6,1723.4,868275,TITAN,3506
111,2021-06-16T00:00:00,1724.0,1729.0,1706.5,1714.95,1116772,TITAN,3506
112,2021-06-17T00:00:00,1706.0,1722.0,1701.4,1711.4,546515,TITAN,3506
113,2021-06-18T00:00:00,1700.1,1725.0,1686.0,1711.3,2018319,TITAN,3506
114,2021-06-21T00:00:00,1699.0,1747.55,1690.75,1742.85,925811,TITAN,3506
115,2021-06-22T00:00:00,1750.1,1770.8,1748.0,1757.0,2083172,TITAN,3506
116,2021-06-23T00:00:00,1757.0,1786.0,1755.05,1782.55,1608518,TITAN,3506
117,2021-06-24T00:00:00,1785.0,1792.95,1767.6,1780.85,1271298,TITAN,3506
118,2021-06-25T00:00:00,1785.0,1792.0,1742.0,1753.85,1378327,TITAN,3506
119,2021-06-28T00:00:00,1768.5,1768.5,1719.75,1728.05,1339433,TITAN,3506
120,2021-06-29T00:00:00,1735.8,1746.0,1721.25,1731.6,1236704,TITAN,3506
121,2021-06-30T00:00:00,1738.0,1755.35,1728.15,1732.5,803926,TITAN,3506
122,2021-07-01T00:00:00,1729.0,1746.4,1725.75,1740.3,567971,TITAN,3506
123,2021-07-02T00:00:00,1755.0,1767.85,1740.2,1754.75,1259675,TITAN,3506
124,2021-07-05T00:00:00,1760.0,1762.9,1743.0,1749.9,632904,TITAN,3506
125,2021-07-06T00:00:00,1750.0,1774.0,1746.05,1762.8,960973,TITAN,3506
126,2021-07-07T00:00:00,1762.8,1783.4,1718.0,1727.25,2188364,TITAN,3506
127,2021-07-08T00:00:00,1730.0,1746.0,1721.25,1726.35,1167637,TITAN,3506
128,2021-07-09T00:00:00,1724.0,1739.95,1718.0,1720.6,831213,TITAN,3506
129,2021-07-12T00:00:00,1730.0,1739.2,1711.9,1719.85,792602,TITAN,3506
130,2021-07-13T00:00:00,1730.0,1735.0,1717.45,1724.25,797913,TITAN,3506
131,2021-07-14T00:00:00,1726.0,1728.6,1705.0,1710.35,891780,TITAN,3506
132,2021-07-15T00:00:00,1705.5,1716.75,1694.5,1701.55,943422,TITAN,3506
133,2021-07-16T00:00:00,1706.9,1710.0,1688.65,1695.35,907734,TITAN,3506
134,2021-07-19T00:00:00,1694.35,1709.25,1674.9,1680.35,831260,TITAN,3506
135,2021-07-20T00:00:00,1680.35,1691.45,1662.5,1671.4,819793,TITAN,3506
136,2021-07-22T00:00:00,1695.0,1714.65,1682.2,1701.75,1146821,TITAN,3506
137,2021-07-23T00:00:00,1714.65,1725.95,1697.0,1700.95,1053239,TITAN,3506
138,2021-07-26T00:00:00,1700.9,1736.85,1700.0,1722.85,1435514,TITAN,3506
139,2021-07-27T00:00:00,1733.0,1742.4,1713.35,1729.05,1075244,TITAN,3506
140,2021-07-28T00:00:00,1730.0,1749.2,1715.6,1723.55,1714957,TITAN,3506
141,2021-07-29T00:00:00,1739.0,1756.3,1727.8,1739.15,1346162,TITAN,3506
142,2021-07-30T00:00:00,1742.0,1747.9,1711.2,1714.55,1199644,TITAN,3506
143,2021-08-02T00:00:00,1728.0,1776.0,1725.0,1771.55,1718511,TITAN,3506
144,2021-08-03T00:00:00,1780.0,1854.95,1777.15,1840.2,5956344,TITAN,3506
145,2021-08-04T00:00:00,1857.2,1858.65,1795.0,1799.6,2040687,TITAN,3506
146,2021-08-05T00:00:00,1820.05,1821.2,1763.2,1799.3,2301814,TITAN,3506
147,2021-08-06T00:00:00,1796.0,1796.35,1778.0,1787.75,877876,TITAN,3506
148,2021-08-09T00:00:00,1787.75,1831.6,1777.75,1799.15,1770502,TITAN,3506
149,2021-08-10T00:00:00,1810.0,1822.0,1793.35,1799.2,862746,TITAN,3506
150,2021-08-11T00:00:00,1805.0,1815.0,1773.55,1789.4,748179,TITAN,3506
151,2021-08-12T00:00:00,1798.0,1829.6,1781.0,1823.6,889082,TITAN,3506
152,2021-08-13T00:00:00,1830.0,1841.0,1818.75,1837.9,1194666,TITAN,3506
153,2021-08-16T00:00:00,1828.0,1847.05,1817.0,1837.2,461655,TITAN,3506
154,2021-08-17T00:00:00,1840.0,1878.35,1828.65,1874.45,1917077,TITAN,3506
155,2021-08-18T00:00:00,1887.8,1890.65,1860.0,1880.3,1029077,TITAN,3506
156,2021-08-20T00:00:00,1859.4,1892.3,1857.95,1876.8,1070166,TITAN,3506
157,2021-08-23T00:00:00,1889.0,1895.0,1847.85,1870.35,1092285,TITAN,3506
158,2021-08-24T00:00:00,1883.0,1887.3,1852.6,1869.6,1003905,TITAN,3506
159,2021-08-25T00:00:00,1860.0,1869.7,1820.0,1822.65,1280400,TITAN,3506
160,2021-08-26T00:00:00,1822.65,1834.6,1805.25,1815.35,1059290,TITAN,3506
161,2021-08-27T00:00:00,1824.0,1830.0,1797.0,1822.55,1020589,TITAN,3506
162,2021-08-30T00:00:00,1835.0,1886.95,1831.8,1878.45,1670309,TITAN,3506
163,2021-08-31T00:00:00,1878.45,1925.0,1875.55,1921.6,1816071,TITAN,3506
164,2021-09-01T00:00:00,1925.2,1953.95,1915.0,1939.4,1247432,TITAN,3506
165,2021-09-02T00:00:00,1958.5,1979.5,1946.85,1967.1,1167157,TITAN,3506
166,2021-09-03T00:00:00,1970.1,2024.4,1970.1,2019.3,1548784,TITAN,3506
167,2021-09-06T00:00:00,2025.0,2032.85,2006.15,2020.65,679133,TITAN,3506
168,2021-09-07T00:00:00,2014.0,2039.9,2012.7,2033.9,773091,TITAN,3506
169,2021-09-08T00:00:00,2033.95,2067.0,2015.05,2055.95,796813,TITAN,3506
170,2021-09-09T00:00:00,2052.0,2060.0,2021.05,2034.3,653397,TITAN,3506
171,2021-09-13T00:00:00,2037.0,2043.45,2021.15,2030.65,786459,TITAN,3506
172,2021-09-14T00:00:00,2038.9,2061.5,2032.05,2055.7,888765,TITAN,3506
173,2021-09-15T00:00:00,2060.0,2133.0,2060.0,2119.85,2795995,TITAN,3506
174,2021-09-16T00:00:00,2132.95,2132.95,2095.05,2108.7,725123,TITAN,3506
175,2021-09-17T00:00:00,2113.95,2150.0,2080.0,2095.6,1727410,TITAN,3506
176,2021-09-20T00:00:00,2088.0,2096.0,2070.55,2077.35,411738,TITAN,3506
177,2021-09-21T00:00:00,2075.0,2097.5,2062.1,2085.85,539788,TITAN,3506
178,2021-09-22T00:00:00,2096.8,2110.95,2073.4,2081.05,1057480,TITAN,3506
179,2021-09-23T00:00:00,2090.0,2113.75,2076.6,2105.05,711634,TITAN,3506
180,2021-09-24T00:00:00,2105.0,2115.0,2085.0,2092.9,540771,TITAN,3506
181,2021-09-27T00:00:00,2099.0,2107.35,2077.2,2090.25,507550,TITAN,3506
182,2021-09-28T00:00:00,2083.2,2138.0,2083.05,2129.3,923489,TITAN,3506
183,2021-09-29T00:00:00,2129.0,2167.9,2110.05,2147.5,912912,TITAN,3506
184,2021-09-30T00:00:00,2149.9,2185.0,2136.3,2161.85,1374265,TITAN,3506
185,2021-10-01T00:00:00,2157.0,2175.0,2122.65,2163.75,626710,TITAN,3506
186,2021-10-04T00:00:00,2160.0,2174.3,2138.0,2155.3,870878,TITAN,3506
187,2021-10-05T00:00:00,2155.3,2206.65,2130.0,2192.65,1329784,TITAN,3506
188,2021-10-06T00:00:00,2194.0,2204.7,2135.1,2147.65,895210,TITAN,3506
189,2021-10-07T00:00:00,2255.0,2384.25,2250.0,2375.35,8361061,TITAN,3506
190,2021-10-08T00:00:00,2420.0,2420.0,2353.0,2358.2,1845797,TITAN,3506
191,2021-10-11T00:00:00,2377.0,2406.1,2357.55,2362.4,1056932,TITAN,3506
192,2021-10-12T00:00:00,2365.0,2507.8,2342.65,2492.6,3517011,TITAN,3506
193,2021-10-13T00:00:00,2539.9,2608.95,2490.0,2537.2,4023645,TITAN,3506
194,2021-10-14T00:00:00,2575.3,2584.0,2532.35,2564.05,1546459,TITAN,3506
195,2021-10-18T00:00:00,2620.0,2677.9,2575.5,2588.8,2572741,TITAN,3506
196,2021-10-19T00:00:00,2638.0,2638.0,2468.75,2484.9,3546129,TITAN,3506
197,2021-10-20T00:00:00,2487.1,2505.55,2403.0,2411.4,2868983,TITAN,3506
198,2021-10-21T00:00:00,2433.9,2435.95,2380.05,2395.7,2303014,TITAN,3506
199,2021-10-22T00:00:00,2417.4,2494.95,2398.0,2412.0,3063724,TITAN,3506
200,2021-10-25T00:00:00,2405.0,2412.0,2340.0,2379.15,1446182,TITAN,3506
201,2021-10-26T00:00:00,2390.0,2468.45,2371.0,2454.75,2567357,TITAN,3506
202,2021-10-27T00:00:00,2468.0,2482.35,2452.2,2460.1,2082690,TITAN,3506
203,2021-10-28T00:00:00,2470.0,2470.0,2360.0,2375.15,3330380,TITAN,3506
204,2021-10-29T00:00:00,2400.0,2404.0,2346.55,2383.55,1450019,TITAN,3506
205,2021-11-01T00:00:00,2441.45,2441.45,2390.35,2406.3,1276469,TITAN,3506
206,2021-11-02T00:00:00,2422.8,2464.8,2421.05,2453.95,1546219,TITAN,3506
207,2021-11-03T00:00:00,2462.0,2471.65,2406.05,2417.95,1554405,TITAN,3506
208,2021-11-04T00:00:00,2439.0,2444.8,2422.0,2431.75,181506,TITAN,3506
209,2021-11-08T00:00:00,2477.9,2548.7,2448.3,2536.75,3449086,TITAN,3506
210,2021-11-09T00:00:00,2528.95,2543.8,2491.15,2512.1,1097405,TITAN,3506
211,2021-11-10T00:00:00,2505.0,2526.85,2472.2,2484.6,911235,TITAN,3506
212,2021-11-11T00:00:00,2484.0,2542.8,2476.3,2528.1,1726010,TITAN,3506
213,2021-11-12T00:00:00,2547.85,2561.75,2523.0,2539.5,1673817,TITAN,3506
214,2021-11-15T00:00:00,2551.0,2572.7,2531.7,2539.4,846885,TITAN,3506
215,2021-11-16T00:00:00,2550.1,2551.35,2520.15,2531.75,1133767,TITAN,3506
216,2021-11-17T00:00:00,2522.9,2539.0,2491.1,2499.35,892518,TITAN,3506
217,2021-11-18T00:00:00,2492.0,2520.0,2456.5,2478.2,739912,TITAN,3506
218,2021-11-22T00:00:00,2492.4,2492.4,2353.0,2391.3,1361329,TITAN,3506
219,2021-11-23T00:00:00,2380.0,2410.95,2365.05,2387.7,1247942,TITAN,3506
220,2021-11-24T00:00:00,2400.0,2405.25,2365.0,2375.85,614145,TITAN,3506
221,2021-11-25T00:00:00,2360.0,2403.2,2355.15,2397.8,662071,TITAN,3506
222,2021-11-26T00:00:00,2377.8,2385.1,2285.05,2292.3,1289322,TITAN,3506
223,2021-11-29T00:00:00,2290.0,2334.4,2231.4,2324.2,1094276,TITAN,3506
224,2021-11-30T00:00:00,2336.4,2390.0,2336.4,2375.5,2675375,TITAN,3506
225,2021-12-01T00:00:00,2409.8,2441.95,2347.4,2360.2,2177426,TITAN,3506
226,2021-12-02T00:00:00,2369.0,2422.5,2360.05,2386.5,1682636,TITAN,3506
227,2021-12-03T00:00:00,2405.0,2405.45,2355.05,2369.25,1062389,TITAN,3506
228,2021-12-06T00:00:00,2361.35,2379.85,2318.4,2325.3,547641,TITAN,3506
229,2021-12-07T00:00:00,2336.5,2385.85,2325.35,2380.55,904175,TITAN,3506
230,2021-12-08T00:00:00,2385.0,2418.0,2377.1,2405.55,926476,TITAN,3506
231,2021-12-09T00:00:00,2424.0,2424.0,2355.85,2373.15,1250492,TITAN,3506
232,2021-12-10T00:00:00,2385.4,2385.4,2296.3,2339.35,2288164,TITAN,3506
233,2021-12-13T00:00:00,2352.6,2386.0,2340.1,2350.5,992852,TITAN,3506
234,2021-12-14T00:00:00,2342.7,2371.25,2318.75,2354.85,765269,TITAN,3506
235,2021-12-15T00:00:00,2355.1,2368.25,2317.45,2323.15,567271,TITAN,3506
236,2021-12-16T00:00:00,2344.1,2364.8,2325.25,2357.25,998086,TITAN,3506
237,2021-12-17T00:00:00,2336.0,2339.3,2257.1,2280.4,1591893,TITAN,3506
238,2021-12-20T00:00:00,2259.7,2263.15,2205.0,2239.35,1063366,TITAN,3506
239,2021-12-21T00:00:00,2251.3,2310.0,2251.3,2287.65,883858,TITAN,3506
240,2021-12-22T00:00:00,2306.3,2308.1,2282.35,2299.75,643034,TITAN,3506
241,2021-12-23T00:00:00,2320.0,2337.55,2310.0,2329.9,613686,TITAN,3506
242,2021-12-24T00:00:00,2340.1,2341.9,2310.0,2319.45,534065,TITAN,3506
243,2021-12-27T00:00:00,2306.15,2344.0,2286.3,2331.3,537545,TITAN,3506
244,2021-12-28T00:00:00,2340.1,2384.95,2327.5,2379.85,871453,TITAN,3506
245,2021-12-29T00:00:00,2379.0,2416.45,2370.35,2402.15,764644,TITAN,3506
246,2021-12-30T00:00:00,2393.8,2448.0,2390.7,2437.3,1152684,TITAN,3506
247,2021-12-31T00:00:00,2447.3,2535.0,2444.6,2522.4,2225749,TITAN,3506
248,2022-01-03T00:00:00,2510.0,2546.0,2502.3,2523.85,921729,TITAN,3506
249,2022-01-04T00:00:00,2525.0,2594.95,2524.4,2583.0,1037293,TITAN,3506
250,2022-01-05T00:00:00,2576.0,2608.0,2560.1,2576.15,1244568,TITAN,3506
251,2022-01-06T00:00:00,2540.0,2601.35,2538.45,2595.9,1130508,TITAN,3506
252,2022-01-07T00:00:00,2630.0,2687.25,2562.35,2572.7,4625230,TITAN,3506
253,2022-01-10T00:00:00,2585.0,2663.55,2571.0,2657.5,1894316,TITAN,3506
254,2022-01-11T00:00:00,2650.0,2678.75,2634.3,2653.35,1123968,TITAN,3506
255,2022-01-12T00:00:00,2641.0,2672.0,2608.0,2612.95,1293999,TITAN,3506
256,2022-01-13T00:00:00,2611.0,2628.9,2588.0,2619.25,1023670,TITAN,3506
257,2022-01-14T00:00:00,2626.0,2639.0,2588.85,2592.75,1166457,TITAN,3506
258,2022-01-17T00:00:00,2592.75,2604.3,2550.4,2597.55,1172956,TITAN,3506
259,2022-01-18T00:00:00,2598.0,2635.0,2587.0,2600.6,1221314,TITAN,3506
260,2022-01-19T00:00:00,2598.0,2617.8,2571.1,2588.9,629040,TITAN,3506
261,2022-01-20T00:00:00,2597.0,2610.0,2550.0,2564.3,1215237,TITAN,3506
262,2022-01-21T00:00:00,2548.0,2561.9,2505.0,2528.15,1457884,TITAN,3506
263,2022-01-24T00:00:00,2520.0,2522.55,2376.0,2403.05,1411443,TITAN,3506
264,2022-01-25T00:00:00,2386.0,2407.75,2330.4,2376.5,2849686,TITAN,3506
265,2022-01-27T00:00:00,2327.0,2360.4,2260.0,2310.05,2460051,TITAN,3506
266,2022-01-28T00:00:00,2313.0,2377.8,2308.0,2315.6,1317407,TITAN,3506
267,2022-01-31T00:00:00,2353.0,2380.0,2336.35,2360.3,900510,TITAN,3506
268,2022-02-01T00:00:00,2378.8,2442.1,2358.95,2431.8,1246431,TITAN,3506
269,2022-02-02T00:00:00,2451.0,2477.9,2441.75,2464.0,1144427,TITAN,3506
270,2022-02-03T00:00:00,2480.5,2506.55,2417.0,2474.95,3883564,TITAN,3506
271,2022-02-04T00:00:00,2510.0,2520.0,2430.0,2471.15,2718069,TITAN,3506
272,2022-02-07T00:00:00,2480.0,2498.15,2388.0,2409.2,1119632,TITAN,3506
273,2022-02-08T00:00:00,2418.4,2465.0,2400.9,2443.65,1524580,TITAN,3506
274,2022-02-09T00:00:00,2465.0,2495.0,2456.05,2484.8,826261,TITAN,3506
275,2022-02-10T00:00:00,2499.95,2503.95,2465.55,2491.85,788689,TITAN,3506
276,2022-02-11T00:00:00,2480.0,2480.0,2421.25,2442.25,1030760,TITAN,3506
277,2022-02-14T00:00:00,2380.0,2423.0,2351.25,2398.0,816491,TITAN,3506
278,2022-02-15T00:00:00,2421.95,2499.8,2399.0,2495.9,1293933,TITAN,3506
279,2022-02-16T00:00:00,2510.0,2519.9,2460.25,2488.05,1008929,TITAN,3506
280,2022-02-17T00:00:00,2509.5,2537.5,2487.0,2493.2,960885,TITAN,3506
281,2022-02-18T00:00:00,2479.3,2499.5,2460.8,2488.95,654373,TITAN,3506
282,2022-02-21T00:00:00,2488.0,2488.0,2411.05,2454.35,788568,TITAN,3506
283,2022-02-22T00:00:00,2377.0,2457.0,2377.0,2450.1,874150,TITAN,3506
284,2022-02-23T00:00:00,2452.0,2525.0,2452.0,2495.7,2096198,TITAN,3506
285,2022-02-24T00:00:00,2402.0,2466.0,2395.0,2406.6,1875086,TITAN,3506
286,2022-02-25T00:00:00,2423.5,2474.0,2423.5,2468.45,1284338,TITAN,3506
287,2022-02-28T00:00:00,2430.0,2563.65,2430.0,2546.55,2355891,TITAN,3506
288,2022-03-02T00:00:00,2550.0,2604.8,2524.35,2592.65,3536974,TITAN,3506
289,2022-03-03T00:00:00,2620.0,2639.8,2560.0,2574.25,2153478,TITAN,3506
290,2022-03-04T00:00:00,2565.0,2565.0,2430.0,2441.0,2652474,TITAN,3506
291,2022-03-07T00:00:00,2414.8,2419.95,2330.0,2389.7,1545686,TITAN,3506
292,2022-03-08T00:00:00,2400.0,2419.5,2325.6,2371.25,1467595,TITAN,3506
293,2022-03-09T00:00:00,2393.0,2460.5,2375.0,2433.65,1581979,TITAN,3506
294,2022-03-10T00:00:00,2498.0,2504.75,2444.85,2467.8,1051744,TITAN,3506
295,2022-03-11T00:00:00,2478.0,2498.2,2448.85,2493.6,812330,TITAN,3506
296,2022-03-14T00:00:00,2490.0,2545.0,2475.0,2539.0,1004492,TITAN,3506
297,2022-03-15T00:00:00,2559.0,2579.0,2543.2,2556.95,1571483,TITAN,3506
