,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
168,2021-09-07T00:00:00,689.45,697.8,682.5,683.8,3555927,JSWSTEEL,11723
169,2021-09-08T00:00:00,684.0,691.5,681.7,687.05,3288571,JSWSTEEL,11723
170,2021-09-09T00:00:00,683.85,691.5,683.05,688.95,2381494,JSWSTEEL,11723
171,2021-09-13T00:00:00,693.25,700.0,687.5,694.4,3778975,JSWSTEEL,11723
172,2021-09-14T00:00:00,696.4,702.0,692.25,693.65,3185808,JSWSTEEL,11723
173,2021-09-15T00:00:00,697.0,698.0,687.05,696.65,2871538,JSWSTEEL,11723
174,2021-09-16T00:00:00,700.05,700.95,688.0,689.45,3372499,JSWSTEEL,11723
175,2021-09-17T00:00:00,692.0,692.0,668.7,682.3,7804735,JSWSTEEL,11723
176,2021-09-20T00:00:00,669.9,669.9,628.1,633.2,10340874,JSWSTEEL,11723
177,2021-09-21T00:00:00,633.25,672.0,628.7,668.95,14289169,JSWSTEEL,11723
178,2021-09-22T00:00:00,671.8,683.4,666.2,678.55,8147214,JSWSTEEL,11723
179,2021-09-23T00:00:00,685.3,687.25,674.1,677.25,4039612,JSWSTEEL,11723
180,2021-09-24T00:00:00,677.25,679.0,650.75,659.15,7363339,JSWSTEEL,11723
181,2021-09-27T00:00:00,660.45,663.75,646.3,648.65,5889365,JSWSTEEL,11723
182,2021-09-28T00:00:00,650.0,667.9,648.1,660.85,4735779,JSWSTEEL,11723
183,2021-09-29T00:00:00,658.9,684.3,653.6,679.8,7345149,JSWSTEEL,11723
184,2021-09-30T00:00:00,683.2,683.2,666.35,668.3,4934499,JSWSTEEL,11723
185,2021-10-01T00:00:00,660.0,686.7,658.9,674.25,5193048,JSWSTEEL,11723
186,2021-10-04T00:00:00,674.5,686.8,662.1,681.15,5617530,JSWSTEEL,11723
187,2021-10-05T00:00:00,681.15,690.85,677.15,679.35,4186464,JSWSTEEL,11723
188,2021-10-06T00:00:00,680.0,684.0,655.55,659.25,5994344,JSWSTEEL,11723
189,2021-10-07T00:00:00,666.0,670.0,659.0,666.55,3042177,JSWSTEEL,11723
190,2021-10-08T00:00:00,670.05,683.0,664.5,665.85,3826818,JSWSTEEL,11723
191,2021-10-11T00:00:00,671.05,678.0,666.7,672.4,2257738,JSWSTEEL,11723
192,2021-10-12T00:00:00,672.4,681.0,665.4,673.75,2930894,JSWSTEEL,11723
193,2021-10-13T00:00:00,673.8,692.0,671.0,681.45,5601758,JSWSTEEL,11723
194,2021-10-14T00:00:00,690.0,699.0,682.95,692.85,4751065,JSWSTEEL,11723
195,2021-10-18T00:00:00,695.5,727.3,695.5,715.8,9493244,JSWSTEEL,11723
196,2021-10-19T00:00:00,722.5,722.5,688.45,691.55,4164143,JSWSTEEL,11723
197,2021-10-20T00:00:00,692.0,695.7,675.4,685.15,3256699,JSWSTEEL,11723
198,2021-10-21T00:00:00,691.35,693.95,655.1,674.1,5811087,JSWSTEEL,11723
199,2021-10-22T00:00:00,676.0,690.0,658.05,667.8,10162556,JSWSTEEL,11723
200,2021-10-25T00:00:00,670.0,678.0,653.05,674.25,3987950,JSWSTEEL,11723
201,2021-10-26T00:00:00,678.7,697.45,674.5,694.35,4238644,JSWSTEEL,11723
202,2021-10-27T00:00:00,694.35,699.5,682.1,684.9,3330934,JSWSTEEL,11723
203,2021-10-28T00:00:00,682.9,684.4,664.05,667.45,3080237,JSWSTEEL,11723
204,2021-10-29T00:00:00,670.0,684.8,663.0,669.15,3612552,JSWSTEEL,11723
205,2021-11-01T00:00:00,680.0,690.75,672.5,688.95,3234840,JSWSTEEL,11723
206,2021-11-02T00:00:00,693.4,693.4,671.5,672.85,3204544,JSWSTEEL,11723
207,2021-11-03T00:00:00,677.45,683.55,673.55,680.25,2265795,JSWSTEEL,11723
208,2021-11-04T00:00:00,680.95,685.0,677.15,678.65,352700,JSWSTEEL,11723
209,2021-11-08T00:00:00,683.0,687.95,668.05,685.85,2919045,JSWSTEEL,11723
210,2021-11-09T00:00:00,686.0,691.35,675.15,676.65,2494969,JSWSTEEL,11723
211,2021-11-10T00:00:00,675.0,676.05,652.2,662.4,6871348,JSWSTEEL,11723
212,2021-11-11T00:00:00,662.4,669.85,660.25,667.4,3868489,JSWSTEEL,11723
213,2021-11-12T00:00:00,672.05,675.75,663.35,671.35,2542949,JSWSTEEL,11723
214,2021-11-15T00:00:00,675.0,675.05,658.05,661.5,3143670,JSWSTEEL,11723
215,2021-11-16T00:00:00,658.0,674.0,655.7,664.9,2795558,JSWSTEEL,11723
216,2021-11-17T00:00:00,660.3,671.7,658.6,662.35,2882577,JSWSTEEL,11723
217,2021-11-18T00:00:00,663.0,666.9,643.0,650.55,4010171,JSWSTEEL,11723
218,2021-11-22T00:00:00,654.95,663.5,645.05,657.0,3944981,JSWSTEEL,11723
219,2021-11-23T00:00:00,657.1,689.7,657.1,683.3,9033812,JSWSTEEL,11723
220,2021-11-24T00:00:00,683.3,696.0,670.0,683.25,4374307,JSWSTEEL,11723
221,2021-11-25T00:00:00,683.25,687.8,674.2,680.9,2850008,JSWSTEEL,11723
222,2021-11-26T00:00:00,668.25,672.55,624.25,628.65,8921840,JSWSTEEL,11723
223,2021-11-29T00:00:00,631.7,637.8,618.1,625.6,4230776,JSWSTEEL,11723
224,2021-11-30T00:00:00,621.5,632.6,604.3,608.4,6606473,JSWSTEEL,11723
225,2021-12-01T00:00:00,614.95,639.8,614.0,637.2,6580138,JSWSTEEL,11723
226,2021-12-02T00:00:00,638.0,648.75,630.8,646.75,4017457,JSWSTEEL,11723
227,2021-12-03T00:00:00,637.0,654.85,637.0,644.55,4885753,JSWSTEEL,11723
228,2021-12-06T00:00:00,644.7,661.0,636.75,642.85,13699768,JSWSTEEL,11723
229,2021-12-07T00:00:00,648.95,663.65,647.15,660.65,12896360,JSWSTEEL,11723
230,2021-12-08T00:00:00,665.55,676.0,660.15,672.95,9676621,JSWSTEEL,11723
231,2021-12-09T00:00:00,676.0,678.35,661.05,674.1,9692290,JSWSTEEL,11723
232,2021-12-10T00:00:00,670.0,681.45,670.0,679.55,2430834,JSWSTEEL,11723
233,2021-12-13T00:00:00,682.0,692.95,667.6,670.55,4149735,JSWSTEEL,11723
234,2021-12-14T00:00:00,665.55,676.0,661.25,670.3,2942047,JSWSTEEL,11723
235,2021-12-15T00:00:00,670.3,677.65,656.6,658.5,4724542,JSWSTEEL,11723
236,2021-12-16T00:00:00,665.0,666.2,653.5,662.15,2474595,JSWSTEEL,11723
237,2021-12-17T00:00:00,662.15,665.0,653.05,660.25,3003978,JSWSTEEL,11723
238,2021-12-20T00:00:00,650.1,656.0,630.5,642.6,4070706,JSWSTEEL,11723
239,2021-12-21T00:00:00,647.0,666.0,645.4,658.3,3127861,JSWSTEEL,11723
240,2021-12-22T00:00:00,663.15,666.15,657.65,661.0,1273217,JSWSTEEL,11723
241,2021-12-23T00:00:00,665.8,670.9,647.2,650.25,2971327,JSWSTEEL,11723
242,2021-12-24T00:00:00,652.05,655.45,639.3,651.3,3973912,JSWSTEEL,11723
243,2021-12-27T00:00:00,648.0,654.8,643.15,653.05,1838919,JSWSTEEL,11723
244,2021-12-28T00:00:00,655.05,661.4,652.45,657.35,2232852,JSWSTEEL,11723
245,2021-12-29T00:00:00,655.1,657.2,644.95,655.9,3014867,JSWSTEEL,11723
246,2021-12-30T00:00:00,656.0,659.4,643.55,645.8,3713255,JSWSTEEL,11723
247,2021-12-31T00:00:00,647.8,665.0,647.3,655.95,2499623,JSWSTEEL,11723
248,2022-01-03T00:00:00,655.95,671.0,654.7,667.05,2383218,JSWSTEEL,11723
249,2022-01-04T00:00:00,670.0,673.9,663.4,670.4,1999008,JSWSTEEL,11723
250,2022-01-05T00:00:00,668.1,697.0,666.35,694.5,6342812,JSWSTEEL,11723
251,2022-01-06T00:00:00,692.0,692.5,672.2,673.95,4714784,JSWSTEEL,11723
252,2022-01-07T00:00:00,676.0,679.0,667.5,672.85,2862614,JSWSTEEL,11723
253,2022-01-10T00:00:00,677.9,679.5,670.0,672.1,1841965,JSWSTEEL,11723
254,2022-01-11T00:00:00,664.0,668.55,643.25,645.7,6912370,JSWSTEEL,11723
255,2022-01-12T00:00:00,652.0,659.2,649.0,657.05,5343630,JSWSTEEL,11723
256,2022-01-13T00:00:00,659.0,691.55,657.25,687.85,7202966,JSWSTEEL,11723
257,2022-01-14T00:00:00,679.9,689.55,677.25,682.7,2054419,JSWSTEEL,11723
258,2022-01-17T00:00:00,682.0,704.85,675.4,699.4,5920282,JSWSTEEL,11723
259,2022-01-18T00:00:00,703.35,704.55,677.55,680.2,3450193,JSWSTEEL,11723
260,2022-01-19T00:00:00,681.0,689.25,660.0,674.65,4889920,JSWSTEEL,11723
261,2022-01-20T00:00:00,679.0,686.0,672.4,682.5,2862609,JSWSTEEL,11723
262,2022-01-21T00:00:00,678.9,680.0,662.15,666.25,3836844,JSWSTEEL,11723
263,2022-01-24T00:00:00,656.5,657.0,618.0,621.8,7296421,JSWSTEEL,11723
264,2022-01-25T00:00:00,620.0,640.6,612.6,631.15,5007835,JSWSTEEL,11723
265,2022-01-27T00:00:00,619.0,632.15,612.05,626.1,4760551,JSWSTEEL,11723
266,2022-01-28T00:00:00,631.0,645.9,625.55,628.05,3719102,JSWSTEEL,11723
267,2022-01-31T00:00:00,636.0,639.0,628.0,628.95,2892647,JSWSTEEL,11723
268,2022-02-01T00:00:00,633.95,658.85,628.0,654.3,5150345,JSWSTEEL,11723
269,2022-02-02T00:00:00,660.0,663.8,652.2,659.85,2562721,JSWSTEEL,11723
270,2022-02-03T00:00:00,657.0,667.4,650.0,653.15,2456228,JSWSTEEL,11723
271,2022-02-04T00:00:00,647.0,665.9,647.0,657.35,3284062,JSWSTEEL,11723
272,2022-02-07T00:00:00,659.4,666.65,645.6,651.15,2768417,JSWSTEEL,11723
273,2022-02-08T00:00:00,655.6,662.9,644.25,660.1,3184065,JSWSTEEL,11723
274,2022-02-09T00:00:00,662.85,666.6,657.85,663.05,2200828,JSWSTEEL,11723
275,2022-02-10T00:00:00,666.2,678.0,664.1,672.55,4284880,JSWSTEEL,11723
276,2022-02-11T00:00:00,668.95,675.0,659.65,671.4,3122555,JSWSTEEL,11723
277,2022-02-14T00:00:00,656.3,665.0,604.3,626.55,6491576,JSWSTEEL,11723
278,2022-02-15T00:00:00,635.85,643.45,617.1,640.65,4001839,JSWSTEEL,11723
279,2022-02-16T00:00:00,641.15,646.15,635.0,638.0,1939683,JSWSTEEL,11723
280,2022-02-17T00:00:00,641.8,649.45,634.4,638.2,2382178,JSWSTEEL,11723
281,2022-02-18T00:00:00,635.2,642.5,631.15,632.85,1458069,JSWSTEEL,11723
282,2022-02-21T00:00:00,631.9,635.0,621.25,623.1,1857572,JSWSTEEL,11723
283,2022-02-22T00:00:00,611.0,624.7,602.5,622.0,3353278,JSWSTEEL,11723
284,2022-02-23T00:00:00,624.5,627.95,612.85,614.7,2339927,JSWSTEEL,11723
285,2022-02-24T00:00:00,599.0,604.5,566.0,569.35,5487481,JSWSTEEL,11723
286,2022-02-25T00:00:00,576.15,605.95,576.15,598.6,4524909,JSWSTEEL,11723
287,2022-02-28T00:00:00,591.5,629.8,590.2,627.45,7142843,JSWSTEEL,11723
288,2022-03-02T00:00:00,625.0,654.0,622.15,644.6,8894940,JSWSTEEL,11723
289,2022-03-03T00:00:00,650.5,662.5,649.3,654.7,5940599,JSWSTEEL,11723
290,2022-03-04T00:00:00,654.7,660.4,628.7,631.95,7605400,JSWSTEEL,11723
291,2022-03-07T00:00:00,630.0,643.0,622.5,637.15,5507113,JSWSTEEL,11723
292,2022-03-08T00:00:00,639.95,639.95,613.1,629.85,5422987,JSWSTEEL,11723
293,2022-03-09T00:00:00,629.0,634.25,618.0,627.15,3784214,JSWSTEEL,11723
294,2022-03-10T00:00:00,632.0,652.15,624.0,650.75,5201836,JSWSTEEL,11723
295,2022-03-11T00:00:00,648.5,673.0,647.2,669.75,8172290,JSWSTEEL,11723
