,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
21,2021-02-02T00:00:00,582.75,589.08,560.19,568.28,5713446,TATACONSUM,3432
22,2021-02-03T00:00:00,581.77,590.66,563.99,573.03,10599727,TATACONSUM,3432
23,2021-02-04T00:00:00,577.82,582.75,570.46,580.83,3816120,TATACONSUM,3432
24,2021-02-05T00:00:00,586.61,592.63,581.96,585.22,5918498,TATACONSUM,3432
25,2021-02-08T00:00:00,587.69,597.37,587.59,589.77,3970852,TATACONSUM,3432
26,2021-02-09T00:00:00,589.67,600.04,587.25,591.35,3072281,TATACONSUM,3432
27,2021-02-10T00:00:00,593.37,598.51,589.97,593.37,2435907,TATACONSUM,3432
28,2021-02-11T00:00:00,595.89,614.36,591.0,602.85,7033762,TATACONSUM,3432
29,2021-02-12T00:00:00,608.63,608.63,596.09,600.04,3621853,TATACONSUM,3432
30,2021-02-15T00:00:00,600.53,617.82,599.94,615.45,3234989,TATACONSUM,3432
31,2021-02-16T00:00:00,622.16,627.15,609.97,620.63,6418986,TATACONSUM,3432
32,2021-02-17T00:00:00,628.19,637.77,616.58,624.39,8556599,TATACONSUM,3432
33,2021-02-18T00:00:00,629.62,635.5,613.52,616.34,4457424,TATACONSUM,3432
34,2021-02-19T00:00:00,616.34,618.41,602.95,609.37,3013104,TATACONSUM,3432
35,2021-02-22T00:00:00,611.4,615.89,604.48,610.71,3020000,TATACONSUM,3432
36,2021-02-23T00:00:00,612.29,627.2,608.44,619.79,4222282,TATACONSUM,3432
37,2021-02-24T00:00:00,645.97,645.97,607.45,618.26,10479819,TATACONSUM,3432
38,2021-02-25T00:00:00,621.18,631.3,616.68,620.78,4977348,TATACONSUM,3432
39,2021-02-26T00:00:00,617.33,618.21,597.08,601.67,5547291,TATACONSUM,3432
40,2021-03-01T00:00:00,607.35,620.78,601.72,616.88,2530243,TATACONSUM,3432
41,2021-03-02T00:00:00,620.78,628.19,614.36,624.58,3051386,TATACONSUM,3432
42,2021-03-03T00:00:00,627.2,640.04,625.23,629.08,3601961,TATACONSUM,3432
43,2021-03-04T00:00:00,627.1,635.94,621.08,623.35,2621353,TATACONSUM,3432
44,2021-03-05T00:00:00,625.92,635.6,610.41,615.0,2839628,TATACONSUM,3432
45,2021-03-08T00:00:00,619.2,620.49,607.45,608.48,1939925,TATACONSUM,3432
46,2021-03-09T00:00:00,611.2,613.28,594.61,604.19,3065358,TATACONSUM,3432
47,2021-03-10T00:00:00,609.23,615.99,607.45,613.32,2778304,TATACONSUM,3432
48,2021-03-12T00:00:00,615.35,617.13,605.87,607.69,1884687,TATACONSUM,3432
49,2021-03-15T00:00:00,609.52,611.2,595.0,600.19,2765589,TATACONSUM,3432
50,2021-03-16T00:00:00,604.04,610.41,601.03,603.15,2480801,TATACONSUM,3432
51,2021-03-17T00:00:00,604.48,604.88,592.73,595.94,2263020,TATACONSUM,3432
52,2021-03-18T00:00:00,598.56,600.73,579.79,587.59,3387208,TATACONSUM,3432
53,2021-03-19T00:00:00,582.75,600.19,569.96,592.88,4874177,TATACONSUM,3432
54,2021-03-22T00:00:00,595.6,615.4,588.93,612.93,3154483,TATACONSUM,3432
55,2021-03-23T00:00:00,613.37,632.14,612.93,626.31,4940745,TATACONSUM,3432
56,2021-03-24T00:00:00,625.03,631.3,616.98,621.37,2938251,TATACONSUM,3432
57,2021-03-25T00:00:00,626.21,626.41,603.5,607.3,2981311,TATACONSUM,3432
58,2021-03-26T00:00:00,612.39,627.15,607.55,620.58,3557256,TATACONSUM,3432
59,2021-03-30T00:00:00,623.1,629.77,609.97,621.18,19895352,TATACONSUM,3432
60,2021-03-31T00:00:00,622.26,637.77,622.26,631.05,4424477,TATACONSUM,3432
61,2021-04-01T00:00:00,633.13,644.93,632.78,642.17,3844057,TATACONSUM,3432
62,2021-04-05T00:00:00,643.94,643.94,631.35,637.03,3568896,TATACONSUM,3432
63,2021-04-06T00:00:00,637.28,670.66,630.26,666.27,7636739,TATACONSUM,3432
64,2021-04-07T00:00:00,666.66,666.66,651.06,657.57,3898156,TATACONSUM,3432
65,2021-04-08T00:00:00,658.86,668.88,658.61,662.46,2477848,TATACONSUM,3432
66,2021-04-09T00:00:00,661.77,676.59,656.83,671.45,2566543,TATACONSUM,3432
67,2021-04-12T00:00:00,666.71,667.3,642.02,647.55,4201041,TATACONSUM,3432
68,2021-04-13T00:00:00,648.93,669.58,647.94,655.8,3065417,TATACONSUM,3432
69,2021-04-15T00:00:00,654.66,665.72,639.2,651.2,3193956,TATACONSUM,3432
70,2021-04-16T00:00:00,654.66,668.24,652.19,663.06,2708331,TATACONSUM,3432
71,2021-04-19T00:00:00,653.87,660.59,643.5,655.94,2620095,TATACONSUM,3432
72,2021-04-20T00:00:00,669.03,689.43,658.12,671.75,8230341,TATACONSUM,3432
73,2021-04-22T00:00:00,672.34,672.34,654.86,657.33,3013453,TATACONSUM,3432
74,2021-04-23T00:00:00,658.81,667.4,652.88,656.44,2329094,TATACONSUM,3432
75,2021-04-26T00:00:00,658.81,666.71,653.92,661.97,1845322,TATACONSUM,3432
76,2021-04-27T00:00:00,666.66,671.55,659.9,665.43,2258769,TATACONSUM,3432
77,2021-04-28T00:00:00,668.69,684.49,666.71,668.83,3900923,TATACONSUM,3432
78,2021-04-29T00:00:00,670.02,672.09,657.82,663.6,3247095,TATACONSUM,3432
79,2021-04-30T00:00:00,662.76,669.67,656.88,661.28,2206232,TATACONSUM,3432
80,2021-05-03T00:00:00,653.72,674.12,652.88,668.79,1985777,TATACONSUM,3432
81,2021-05-04T00:00:00,672.64,677.87,633.67,637.33,7400792,TATACONSUM,3432
82,2021-05-05T00:00:00,641.03,647.94,632.19,641.08,3332318,TATACONSUM,3432
83,2021-05-06T00:00:00,643.99,646.91,630.31,645.08,4000163,TATACONSUM,3432
84,2021-05-07T00:00:00,628.19,634.12,606.46,621.28,14598653,TATACONSUM,3432
85,2021-05-10T00:00:00,619.3,629.13,613.37,625.37,5026811,TATACONSUM,3432
86,2021-05-11T00:00:00,620.29,641.92,617.33,633.72,4619231,TATACONSUM,3432
87,2021-05-12T00:00:00,637.08,638.76,623.35,632.19,3137276,TATACONSUM,3432
88,2021-05-14T00:00:00,632.63,641.52,630.21,637.23,2927148,TATACONSUM,3432
89,2021-05-17T00:00:00,638.07,649.33,632.24,645.28,2659352,TATACONSUM,3432
90,2021-05-18T00:00:00,649.92,649.92,640.04,644.98,2267368,TATACONSUM,3432
91,2021-05-19T00:00:00,643.99,652.88,642.71,645.18,3202046,TATACONSUM,3432
92,2021-05-20T00:00:00,647.94,647.94,632.24,636.98,2102743,TATACONSUM,3432
93,2021-05-21T00:00:00,637.13,644.49,636.39,641.72,1833201,TATACONSUM,3432
94,2021-05-24T00:00:00,642.02,646.66,630.66,632.24,2669967,TATACONSUM,3432
95,2021-05-25T00:00:00,633.13,643.99,633.13,641.97,2085253,TATACONSUM,3432
96,2021-05-26T00:00:00,643.99,646.96,632.78,634.02,2314694,TATACONSUM,3432
97,2021-05-27T00:00:00,635.6,643.99,633.28,640.59,3543940,TATACONSUM,3432
98,2021-05-28T00:00:00,642.51,649.62,638.36,646.91,2881977,TATACONSUM,3432
99,2021-05-31T00:00:00,651.85,656.83,642.22,655.7,3417033,TATACONSUM,3432
100,2021-06-01T00:00:00,657.62,659.06,648.73,657.62,2355484,TATACONSUM,3432
101,2021-06-02T00:00:00,657.33,666.46,652.04,665.28,3021421,TATACONSUM,3432
102,2021-06-03T00:00:00,667.7,674.61,664.98,671.65,2485855,TATACONSUM,3432
103,2021-06-04T00:00:00,672.49,681.48,666.71,678.51,2398771,TATACONSUM,3432
104,2021-06-07T00:00:00,681.53,698.32,678.86,691.35,3511853,TATACONSUM,3432
105,2021-06-08T00:00:00,696.49,706.61,692.98,701.73,3981598,TATACONSUM,3432
106,2021-06-09T00:00:00,703.55,706.07,692.14,694.22,3039558,TATACONSUM,3432
107,2021-06-10T00:00:00,695.65,709.92,695.35,699.01,2571253,TATACONSUM,3432
108,2021-06-11T00:00:00,705.38,708.54,700.79,706.61,2171601,TATACONSUM,3432
109,2021-06-14T00:00:00,706.61,708.2,693.97,705.97,1798953,TATACONSUM,3432
110,2021-06-15T00:00:00,709.18,715.21,706.61,710.66,2387652,TATACONSUM,3432
111,2021-06-16T00:00:00,715.11,728.69,712.15,726.86,4134529,TATACONSUM,3432
112,2021-06-17T00:00:00,721.58,738.12,715.95,735.85,4167585,TATACONSUM,3432
113,2021-06-18T00:00:00,736.84,738.27,723.11,730.72,3762934,TATACONSUM,3432
114,2021-06-21T00:00:00,720.05,734.81,718.91,733.43,1594856,TATACONSUM,3432
115,2021-06-22T00:00:00,738.81,749.43,733.23,747.41,3346784,TATACONSUM,3432
116,2021-06-23T00:00:00,750.67,755.61,742.62,748.54,2952360,TATACONSUM,3432
117,2021-06-24T00:00:00,752.64,754.42,744.74,748.15,1668843,TATACONSUM,3432
118,2021-06-25T00:00:00,745.73,754.07,744.25,748.3,1588289,TATACONSUM,3432
119,2021-06-28T00:00:00,752.64,760.25,749.68,756.25,1486902,TATACONSUM,3432
120,2021-06-29T00:00:00,756.99,762.42,746.57,748.74,1506378,TATACONSUM,3432
121,2021-06-30T00:00:00,755.61,758.91,740.2,745.14,1733070,TATACONSUM,3432
122,2021-07-01T00:00:00,746.52,750.67,740.79,746.77,1914434,TATACONSUM,3432
123,2021-07-02T00:00:00,748.59,759.36,743.95,754.22,1916135,TATACONSUM,3432
124,2021-07-05T00:00:00,760.99,762.03,755.61,756.89,1020895,TATACONSUM,3432
125,2021-07-06T00:00:00,758.57,759.56,748.69,753.24,1411602,TATACONSUM,3432
126,2021-07-07T00:00:00,749.68,756.64,742.02,753.68,2104914,TATACONSUM,3432
127,2021-07-08T00:00:00,753.58,756.59,747.7,753.93,1540033,TATACONSUM,3432
128,2021-07-09T00:00:00,753.63,763.26,750.37,756.54,1151792,TATACONSUM,3432
129,2021-07-12T00:00:00,761.53,777.19,759.66,766.37,2992685,TATACONSUM,3432
130,2021-07-13T00:00:00,771.31,771.31,757.28,763.36,1500414,TATACONSUM,3432
131,2021-07-14T00:00:00,764.1,767.16,754.03,758.77,1094262,TATACONSUM,3432
132,2021-07-15T00:00:00,759.56,765.09,754.12,762.87,965602,TATACONSUM,3432
133,2021-07-16T00:00:00,762.87,765.43,752.05,753.63,980383,TATACONSUM,3432
134,2021-07-19T00:00:00,751.65,760.54,749.24,756.15,1695546,TATACONSUM,3432
135,2021-07-20T00:00:00,752.64,758.57,737.83,747.8,2195159,TATACONSUM,3432
136,2021-07-22T00:00:00,754.12,756.49,745.83,754.82,1464419,TATACONSUM,3432
137,2021-07-23T00:00:00,757.73,767.46,756.59,765.63,2021122,TATACONSUM,3432
138,2021-07-26T00:00:00,770.67,776.35,761.33,766.82,2154261,TATACONSUM,3432
139,2021-07-27T00:00:00,770.82,778.47,754.62,760.3,2001824,TATACONSUM,3432
140,2021-07-28T00:00:00,759.51,760.54,730.12,745.63,3112462,TATACONSUM,3432
141,2021-07-29T00:00:00,745.73,750.57,739.31,741.98,1742057,TATACONSUM,3432
142,2021-07-30T00:00:00,742.77,752.64,736.05,746.96,1613176,TATACONSUM,3432
143,2021-08-02T00:00:00,753.63,761.53,747.31,750.22,2054226,TATACONSUM,3432
144,2021-08-03T00:00:00,750.67,761.29,750.22,758.22,2946289,TATACONSUM,3432
145,2021-08-04T00:00:00,760.54,760.54,745.88,749.43,5426419,TATACONSUM,3432
146,2021-08-05T00:00:00,751.65,761.24,748.0,758.91,2469893,TATACONSUM,3432
147,2021-08-06T00:00:00,763.51,788.55,762.52,771.76,7849735,TATACONSUM,3432
148,2021-08-09T00:00:00,773.83,773.83,753.63,755.46,1661739,TATACONSUM,3432
149,2021-08-10T00:00:00,756.49,765.04,751.7,762.42,1429806,TATACONSUM,3432
150,2021-08-11T00:00:00,762.42,764.69,742.77,755.61,1391781,TATACONSUM,3432
151,2021-08-12T00:00:00,756.25,766.67,753.63,764.74,880420,TATACONSUM,3432
152,2021-08-13T00:00:00,767.46,800.84,764.79,797.53,7956492,TATACONSUM,3432
153,2021-08-16T00:00:00,797.49,805.44,790.27,792.3,2604160,TATACONSUM,3432
154,2021-08-17T00:00:00,795.11,824.75,795.11,822.57,7580699,TATACONSUM,3432
155,2021-08-18T00:00:00,828.94,834.48,819.96,831.07,3048603,TATACONSUM,3432
156,2021-08-20T00:00:00,822.72,841.93,816.55,836.9,3782381,TATACONSUM,3432
157,2021-08-23T00:00:00,839.22,839.27,812.89,822.28,2161681,TATACONSUM,3432
158,2021-08-24T00:00:00,823.26,830.13,816.84,826.62,1170096,TATACONSUM,3432
159,2021-08-25T00:00:00,825.83,840.2,823.02,825.73,1777820,TATACONSUM,3432
160,2021-08-26T00:00:00,831.66,846.28,824.3,842.82,2464570,TATACONSUM,3432
161,2021-08-27T00:00:00,843.46,850.33,833.64,837.54,2366396,TATACONSUM,3432
162,2021-08-30T00:00:00,839.56,852.16,839.56,849.93,1875514,TATACONSUM,3432
163,2021-08-31T00:00:00,851.41,857.04,845.93,854.33,2132008,TATACONSUM,3432
164,2021-09-01T00:00:00,860.4,863.96,841.83,856.8,2051666,TATACONSUM,3432
165,2021-09-02T00:00:00,855.76,864.26,851.46,860.75,1314628,TATACONSUM,3432
166,2021-09-03T00:00:00,862.82,862.82,851.56,859.17,1075187,TATACONSUM,3432
167,2021-09-06T00:00:00,859.17,866.87,852.4,859.37,985142,TATACONSUM,3432
168,2021-09-07T00:00:00,859.32,878.08,854.33,857.64,2840271,TATACONSUM,3432
169,2021-09-08T00:00:00,863.56,870.53,845.04,869.0,1601842,TATACONSUM,3432
170,2021-09-09T00:00:00,864.26,876.65,861.84,864.85,1685368,TATACONSUM,3432
171,2021-09-13T00:00:00,866.03,873.14,860.01,871.27,1064009,TATACONSUM,3432
172,2021-09-14T00:00:00,873.93,875.02,866.82,870.48,622424,TATACONSUM,3432
173,2021-09-15T00:00:00,874.13,876.5,859.81,860.85,1945751,TATACONSUM,3432
174,2021-09-16T00:00:00,862.77,872.16,860.65,863.27,1294536,TATACONSUM,3432
175,2021-09-17T00:00:00,869.09,870.18,855.66,863.42,1829129,TATACONSUM,3432
176,2021-09-20T00:00:00,859.37,866.18,844.5,846.48,1081450,TATACONSUM,3432
177,2021-09-21T00:00:00,844.5,853.83,840.55,848.35,1478291,TATACONSUM,3432
178,2021-09-22T00:00:00,851.41,852.75,841.44,843.66,982114,TATACONSUM,3432
179,2021-09-23T00:00:00,846.62,849.19,838.62,840.2,1464265,TATACONSUM,3432
180,2021-09-24T00:00:00,840.2,841.54,823.76,826.47,2846056,TATACONSUM,3432
181,2021-09-27T00:00:00,826.82,832.06,818.82,824.8,1433229,TATACONSUM,3432
182,2021-09-28T00:00:00,826.72,827.12,806.97,812.6,1933307,TATACONSUM,3432
183,2021-09-29T00:00:00,814.38,819.21,801.04,813.34,2156442,TATACONSUM,3432
184,2021-09-30T00:00:00,812.89,813.83,800.89,803.61,1622014,TATACONSUM,3432
185,2021-10-01T00:00:00,802.92,809.93,786.23,791.41,1989799,TATACONSUM,3432
186,2021-10-04T00:00:00,795.16,807.21,791.9,804.3,1709463,TATACONSUM,3432
187,2021-10-05T00:00:00,804.99,809.14,789.88,791.61,3499870,TATACONSUM,3432
188,2021-10-06T00:00:00,799.41,823.76,793.14,810.57,5215518,TATACONSUM,3432
189,2021-10-07T00:00:00,817.83,820.5,811.26,814.42,1500439,TATACONSUM,3432
190,2021-10-08T00:00:00,816.75,818.77,802.47,808.7,1747911,TATACONSUM,3432
191,2021-10-11T00:00:00,811.31,816.35,803.02,806.23,1772719,TATACONSUM,3432
192,2021-10-12T00:00:00,807.46,812.89,803.61,806.13,1246493,TATACONSUM,3432
193,2021-10-13T00:00:00,809.93,843.51,808.0,837.73,7233280,TATACONSUM,3432
194,2021-10-14T00:00:00,849.39,849.44,835.61,839.17,2352197,TATACONSUM,3432
195,2021-10-18T00:00:00,852.4,852.4,831.71,833.59,1914236,TATACONSUM,3432
196,2021-10-19T00:00:00,838.57,851.41,829.78,832.94,1915361,TATACONSUM,3432
197,2021-10-20T00:00:00,830.67,841.44,812.45,816.8,1535158,TATACONSUM,3432
198,2021-10-21T00:00:00,826.87,828.45,798.08,804.79,2257911,TATACONSUM,3432
199,2021-10-22T00:00:00,808.6,811.71,780.3,785.48,2948977,TATACONSUM,3432
200,2021-10-25T00:00:00,783.26,790.77,764.1,779.26,2954698,TATACONSUM,3432
201,2021-10-26T00:00:00,776.45,801.93,776.45,798.97,1776800,TATACONSUM,3432
202,2021-10-27T00:00:00,802.03,811.12,799.71,808.7,1930632,TATACONSUM,3432
203,2021-10-28T00:00:00,807.95,812.45,796.05,799.76,1822874,TATACONSUM,3432
204,2021-10-29T00:00:00,797.09,808.45,784.4,799.56,2220844,TATACONSUM,3432
205,2021-11-01T00:00:00,811.41,819.81,796.1,814.77,1552830,TATACONSUM,3432
206,2021-11-02T00:00:00,817.73,825.73,812.7,823.56,1251565,TATACONSUM,3432
207,2021-11-03T00:00:00,822.77,828.7,809.98,816.75,1044563,TATACONSUM,3432
208,2021-11-04T00:00:00,823.76,824.35,815.86,817.24,175837,TATACONSUM,3432
209,2021-11-08T00:00:00,819.81,827.91,807.02,826.08,891122,TATACONSUM,3432
210,2021-11-09T00:00:00,825.64,831.17,815.86,825.39,1481130,TATACONSUM,3432
211,2021-11-10T00:00:00,826.77,835.61,820.55,832.06,1371873,TATACONSUM,3432
212,2021-11-11T00:00:00,831.81,831.81,813.29,827.36,1411243,TATACONSUM,3432
213,2021-11-12T00:00:00,831.91,842.38,829.68,837.49,1180441,TATACONSUM,3432
214,2021-11-15T00:00:00,842.03,847.46,837.04,842.08,1190768,TATACONSUM,3432
215,2021-11-16T00:00:00,845.39,847.46,819.86,823.17,1669041,TATACONSUM,3432
216,2021-11-17T00:00:00,823.66,836.94,822.28,826.13,1439354,TATACONSUM,3432
217,2021-11-18T00:00:00,826.92,832.65,812.2,821.83,1132067,TATACONSUM,3432
218,2021-11-22T00:00:00,821.83,828.75,797.53,802.77,1951384,TATACONSUM,3432
219,2021-11-23T00:00:00,792.15,813.73,792.15,810.87,1025086,TATACONSUM,3432
220,2021-11-24T00:00:00,813.88,819.81,786.23,789.14,1634131,TATACONSUM,3432
221,2021-11-25T00:00:00,789.19,800.55,785.83,797.88,1767252,TATACONSUM,3432
222,2021-11-26T00:00:00,790.37,795.11,753.78,757.28,2616604,TATACONSUM,3432
223,2021-11-29T00:00:00,757.33,765.38,740.05,756.59,1584564,TATACONSUM,3432
224,2021-11-30T00:00:00,755.61,779.95,754.82,769.04,3529356,TATACONSUM,3432
225,2021-12-01T00:00:00,780.2,781.14,758.03,763.31,1263844,TATACONSUM,3432
226,2021-12-02T00:00:00,763.31,771.31,754.17,763.75,1766820,TATACONSUM,3432
227,2021-12-03T00:00:00,758.08,771.41,757.68,764.79,1408239,TATACONSUM,3432
228,2021-12-06T00:00:00,767.46,768.45,736.39,738.42,1654143,TATACONSUM,3432
229,2021-12-07T00:00:00,749.04,756.1,734.86,751.36,1741795,TATACONSUM,3432
230,2021-12-08T00:00:00,749.28,764.15,749.28,762.67,1002435,TATACONSUM,3432
231,2021-12-09T00:00:00,763.51,769.48,756.64,767.95,935828,TATACONSUM,3432
232,2021-12-10T00:00:00,772.05,772.35,755.95,760.2,1412794,TATACONSUM,3432
233,2021-12-13T00:00:00,764.5,767.71,742.77,744.84,1944410,TATACONSUM,3432
234,2021-12-14T00:00:00,743.75,744.69,723.41,730.42,2333787,TATACONSUM,3432
235,2021-12-15T00:00:00,732.89,741.28,726.17,737.14,1676700,TATACONSUM,3432
236,2021-12-16T00:00:00,737.83,740.79,726.27,731.16,1452909,TATACONSUM,3432
237,2021-12-17T00:00:00,728.94,729.73,712.2,717.43,1693819,TATACONSUM,3432
238,2021-12-20T00:00:00,708.64,710.71,688.05,700.84,2520192,TATACONSUM,3432
239,2021-12-21T00:00:00,701.82,716.69,696.15,697.03,2695789,TATACONSUM,3432
240,2021-12-22T00:00:00,697.53,708.74,695.16,706.17,1035751,TATACONSUM,3432
241,2021-12-23T00:00:00,711.16,720.64,703.5,717.83,1095354,TATACONSUM,3432
242,2021-12-24T00:00:00,720.05,720.05,705.23,710.12,931510,TATACONSUM,3432
243,2021-12-27T00:00:00,701.28,715.6,698.07,709.68,691930,TATACONSUM,3432
244,2021-12-28T00:00:00,713.43,720.59,710.57,718.02,819253,TATACONSUM,3432
245,2021-12-29T00:00:00,719.06,719.95,711.16,717.73,783940,TATACONSUM,3432
246,2021-12-30T00:00:00,720.05,728.79,716.39,719.06,2230935,TATACONSUM,3432
247,2021-12-31T00:00:00,721.04,735.85,720.1,734.32,865277,TATACONSUM,3432
248,2022-01-03T00:00:00,737.83,740.2,730.91,738.81,925699,TATACONSUM,3432
249,2022-01-04T00:00:00,742.77,747.41,722.07,729.78,2352482,TATACONSUM,3432
250,2022-01-05T00:00:00,731.16,734.37,717.58,724.59,2076552,TATACONSUM,3432
251,2022-01-06T00:00:00,724.0,725.92,713.68,716.54,2077754,TATACONSUM,3432
252,2022-01-07T00:00:00,716.54,735.51,716.15,727.06,2107056,TATACONSUM,3432
253,2022-01-10T00:00:00,731.36,733.88,722.02,722.91,1592097,TATACONSUM,3432
254,2022-01-11T00:00:00,727.41,734.47,721.78,729.58,1905347,TATACONSUM,3432
255,2022-01-12T00:00:00,733.88,734.17,724.15,727.06,1817215,TATACONSUM,3432
256,2022-01-13T00:00:00,727.95,730.37,714.71,721.23,1604671,TATACONSUM,3432
257,2022-01-14T00:00:00,721.23,767.46,718.07,753.14,8733345,TATACONSUM,3432
258,2022-01-17T00:00:00,758.57,761.88,749.93,755.7,1857366,TATACONSUM,3432
259,2022-01-18T00:00:00,754.42,760.54,719.46,722.47,2674149,TATACONSUM,3432
260,2022-01-19T00:00:00,725.92,728.94,705.23,708.84,2426249,TATACONSUM,3432
261,2022-01-20T00:00:00,719.11,737.09,708.39,714.57,5297725,TATACONSUM,3432
262,2022-01-21T00:00:00,712.15,733.83,703.26,717.63,4854277,TATACONSUM,3432
263,2022-01-24T00:00:00,716.1,716.1,680.05,682.96,3114690,TATACONSUM,3432
264,2022-01-25T00:00:00,681.53,701.23,666.71,699.06,2030546,TATACONSUM,3432
265,2022-01-27T00:00:00,691.4,700.79,679.06,697.28,3118535,TATACONSUM,3432
266,2022-01-28T00:00:00,697.82,720.94,697.82,709.08,2074152,TATACONSUM,3432
267,2022-01-31T00:00:00,717.08,727.9,713.18,718.37,1682459,TATACONSUM,3432
268,2022-02-01T00:00:00,723.01,729.93,708.24,727.06,2063749,TATACONSUM,3432
269,2022-02-02T00:00:00,732.49,735.75,725.58,733.33,1771997,TATACONSUM,3432
270,2022-02-03T00:00:00,740.79,759.56,724.34,729.04,8154082,TATACONSUM,3432
271,2022-02-04T00:00:00,731.9,737.38,713.33,724.79,1931658,TATACONSUM,3432
272,2022-02-07T00:00:00,720.05,727.7,693.43,696.15,1908753,TATACONSUM,3432
273,2022-02-08T00:00:00,696.44,701.28,682.86,688.54,2410446,TATACONSUM,3432
274,2022-02-09T00:00:00,697.33,700.29,688.0,691.6,2206837,TATACONSUM,3432
275,2022-02-10T00:00:00,697.58,702.27,690.42,698.02,1770292,TATACONSUM,3432
276,2022-02-11T00:00:00,686.47,694.47,681.53,692.39,2013324,TATACONSUM,3432
277,2022-02-14T00:00:00,680.54,692.19,675.65,685.77,2069409,TATACONSUM,3432
278,2022-02-15T00:00:00,684.49,697.33,680.69,693.38,2209622,TATACONSUM,3432
279,2022-02-16T00:00:00,696.84,699.65,687.5,692.39,1217196,TATACONSUM,3432
280,2022-02-17T00:00:00,692.89,717.23,692.89,711.5,3442092,TATACONSUM,3432
281,2022-02-18T00:00:00,706.81,715.7,703.45,708.69,1686289,TATACONSUM,3432
282,2022-02-21T00:00:00,701.78,712.49,695.85,704.44,1542807,TATACONSUM,3432
283,2022-02-22T00:00:00,681.53,708.1,681.53,706.42,1861977,TATACONSUM,3432
284,2022-02-23T00:00:00,706.22,722.22,705.33,714.37,1816654,TATACONSUM,3432
285,2022-02-24T00:00:00,690.42,705.78,665.77,669.38,3091298,TATACONSUM,3432
286,2022-02-25T00:00:00,681.53,704.59,677.18,700.79,1771881,TATACONSUM,3432
287,2022-02-28T00:00:00,690.91,711.95,686.02,709.78,1935344,TATACONSUM,3432
288,2022-03-02T00:00:00,703.21,709.78,692.93,702.27,1938441,TATACONSUM,3432
289,2022-03-03T00:00:00,703.4,709.92,676.14,678.61,2112330,TATACONSUM,3432
290,2022-03-04T00:00:00,679.95,679.95,649.43,661.72,2833168,TATACONSUM,3432
291,2022-03-07T00:00:00,650.91,665.23,642.22,651.75,2137318,TATACONSUM,3432
292,2022-03-08T00:00:00,650.91,679.3,649.92,675.3,2850859,TATACONSUM,3432
293,2022-03-09T00:00:00,676.59,697.23,669.97,690.56,1920634,TATACONSUM,3432
294,2022-03-10T00:00:00,696.89,718.57,696.89,715.31,2574455,TATACONSUM,3432
295,2022-03-11T00:00:00,715.41,717.13,698.76,707.65,2305707,TATACONSUM,3432
296,2022-03-14T00:00:00,711.16,715.11,700.94,713.38,1584725,TATACONSUM,3432
297,2022-03-15T00:00:00,715.11,764.5,714.86,739.41,9386502,TATACONSUM,3432
298,2022-03-16T00:00:00,744.74,746.27,731.51,738.67,1959778,TATACONSUM,3432
299,2022-03-17T00:00:00,748.69,764.94,744.99,762.82,3099238,TATACONSUM,3432
300,2022-03-21T00:00:00,762.52,764.35,736.15,738.62,1889226,TATACONSUM,3432
301,2022-03-22T00:00:00,740.79,748.69,722.42,743.65,3047970,TATACONSUM,3432
302,2022-03-23T00:00:00,750.17,750.67,735.95,739.6,1103251,TATACONSUM,3432
