,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
74,2021-04-23T00:00:00,98.0,103.0,98.0,102.55,29484794,NTPC,11630
75,2021-04-26T00:00:00,103.95,103.95,100.85,102.4,24369413,NTPC,11630
76,2021-04-27T00:00:00,102.05,103.55,101.7,102.05,17763436,NTPC,11630
77,2021-04-28T00:00:00,102.85,103.95,102.15,103.6,15160578,NTPC,11630
78,2021-04-29T00:00:00,104.6,105.0,102.65,103.05,11588556,NTPC,11630
79,2021-04-30T00:00:00,102.25,105.65,102.05,102.45,15321193,NTPC,11630
80,2021-05-03T00:00:00,101.4,104.6,101.05,104.25,12186212,NTPC,11630
81,2021-05-04T00:00:00,104.3,106.05,103.5,103.75,12992684,NTPC,11630
82,2021-05-05T00:00:00,104.75,105.65,102.8,103.9,14956169,NTPC,11630
83,2021-05-06T00:00:00,105.0,105.1,102.65,103.05,13547274,NTPC,11630
84,2021-05-07T00:00:00,104.0,105.5,103.35,105.05,13229291,NTPC,11630
85,2021-05-10T00:00:00,106.0,108.0,105.6,107.7,23980945,NTPC,11630
86,2021-05-11T00:00:00,108.0,113.4,106.7,112.7,45613487,NTPC,11630
87,2021-05-12T00:00:00,114.2,116.75,111.75,113.3,62158914,NTPC,11630
88,2021-05-14T00:00:00,113.95,113.95,110.15,111.4,16227312,NTPC,11630
89,2021-05-17T00:00:00,111.2,112.25,109.95,111.55,12832920,NTPC,11630
90,2021-05-18T00:00:00,112.6,114.2,111.75,112.1,14892142,NTPC,11630
91,2021-05-19T00:00:00,113.15,113.15,110.95,111.95,12610425,NTPC,11630
92,2021-05-20T00:00:00,112.0,112.75,110.9,111.75,10303689,NTPC,11630
93,2021-05-21T00:00:00,112.3,113.15,111.25,112.85,12171685,NTPC,11630
94,2021-05-24T00:00:00,112.35,113.95,112.05,112.9,11341268,NTPC,11630
95,2021-05-25T00:00:00,113.9,114.85,113.05,113.3,15289982,NTPC,11630
96,2021-05-26T00:00:00,114.0,114.0,110.9,111.1,17466748,NTPC,11630
97,2021-05-27T00:00:00,111.6,111.65,109.3,110.3,34169451,NTPC,11630
98,2021-05-28T00:00:00,110.3,111.0,108.35,108.95,13383166,NTPC,11630
99,2021-05-31T00:00:00,108.95,111.35,107.8,110.5,14754293,NTPC,11630
100,2021-06-01T00:00:00,110.95,111.45,109.5,110.2,10271211,NTPC,11630
101,2021-06-02T00:00:00,110.1,111.35,110.05,111.15,6492771,NTPC,11630
102,2021-06-03T00:00:00,111.6,112.2,110.45,111.8,12140851,NTPC,11630
103,2021-06-04T00:00:00,111.5,113.0,111.05,111.75,8930671,NTPC,11630
104,2021-06-07T00:00:00,112.15,116.75,112.0,116.4,28407410,NTPC,11630
105,2021-06-08T00:00:00,117.5,118.5,116.0,116.2,43191813,NTPC,11630
106,2021-06-09T00:00:00,116.5,121.0,115.8,118.1,49807823,NTPC,11630
107,2021-06-10T00:00:00,119.35,119.9,117.3,118.5,22144392,NTPC,11630
108,2021-06-11T00:00:00,118.9,119.55,117.55,118.8,13871562,NTPC,11630
109,2021-06-14T00:00:00,118.8,118.9,116.25,118.2,14179055,NTPC,11630
110,2021-06-15T00:00:00,118.2,118.95,117.6,117.8,8148417,NTPC,11630
111,2021-06-16T00:00:00,117.8,120.6,116.85,119.8,21585917,NTPC,11630
112,2021-06-17T00:00:00,118.2,120.6,116.95,117.4,14466025,NTPC,11630
113,2021-06-18T00:00:00,117.4,118.15,112.9,113.55,43927941,NTPC,11630
114,2021-06-21T00:00:00,113.25,118.45,113.05,118.0,34597018,NTPC,11630
115,2021-06-22T00:00:00,118.5,118.9,116.95,118.3,16712010,NTPC,11630
116,2021-06-23T00:00:00,118.85,118.85,116.95,117.25,12590251,NTPC,11630
117,2021-06-24T00:00:00,117.2,118.5,115.7,118.0,14046692,NTPC,11630
118,2021-06-25T00:00:00,119.1,119.1,115.7,116.05,12768348,NTPC,11630
119,2021-06-28T00:00:00,116.9,117.85,116.0,116.15,10709748,NTPC,11630
120,2021-06-29T00:00:00,116.25,118.55,115.4,117.6,33488455,NTPC,11630
121,2021-06-30T00:00:00,117.85,118.45,116.15,116.4,16739618,NTPC,11630
122,2021-07-01T00:00:00,116.8,117.8,115.7,117.35,12479506,NTPC,11630
123,2021-07-02T00:00:00,117.55,119.05,117.0,117.5,17215972,NTPC,11630
124,2021-07-05T00:00:00,117.9,119.1,117.25,118.6,16409169,NTPC,11630
125,2021-07-06T00:00:00,118.1,118.95,117.05,117.65,14979094,NTPC,11630
126,2021-07-07T00:00:00,117.05,118.2,116.85,117.45,14545289,NTPC,11630
127,2021-07-08T00:00:00,117.35,118.7,117.2,117.45,12037089,NTPC,11630
128,2021-07-09T00:00:00,117.0,118.4,116.25,117.8,9585144,NTPC,11630
129,2021-07-12T00:00:00,118.0,118.75,117.15,117.85,7651672,NTPC,11630
130,2021-07-13T00:00:00,118.15,122.0,118.1,119.9,30663035,NTPC,11630
131,2021-07-14T00:00:00,119.95,120.95,119.8,120.75,9539611,NTPC,11630
132,2021-07-15T00:00:00,120.75,121.2,119.2,120.3,11278872,NTPC,11630
133,2021-07-16T00:00:00,120.15,120.8,118.3,119.1,17198632,NTPC,11630
134,2021-07-19T00:00:00,119.1,121.85,118.5,121.4,14364285,NTPC,11630
135,2021-07-20T00:00:00,122.0,122.0,118.2,118.45,11360716,NTPC,11630
136,2021-07-22T00:00:00,118.75,119.7,118.55,119.2,9520328,NTPC,11630
137,2021-07-23T00:00:00,119.4,120.1,118.3,118.5,10442400,NTPC,11630
138,2021-07-26T00:00:00,118.2,120.0,118.05,119.35,5370055,NTPC,11630
139,2021-07-27T00:00:00,119.3,119.6,118.2,118.85,5280342,NTPC,11630
140,2021-07-28T00:00:00,119.55,119.55,115.8,116.8,11010096,NTPC,11630
141,2021-07-29T00:00:00,117.7,118.25,115.25,116.75,11897018,NTPC,11630
142,2021-07-30T00:00:00,116.95,119.95,116.25,118.2,14546264,NTPC,11630
143,2021-08-02T00:00:00,118.6,118.75,117.0,117.75,11742555,NTPC,11630
144,2021-08-03T00:00:00,118.5,118.5,116.5,117.65,21122697,NTPC,11630
145,2021-08-04T00:00:00,118.05,118.85,116.55,117.85,9432176,NTPC,11630
146,2021-08-05T00:00:00,117.05,117.8,115.95,116.5,11045322,NTPC,11630
147,2021-08-06T00:00:00,116.5,118.7,116.45,117.65,8434733,NTPC,11630
148,2021-08-09T00:00:00,118.5,119.1,116.55,116.7,7816050,NTPC,11630
149,2021-08-10T00:00:00,116.9,117.2,113.65,114.35,9774255,NTPC,11630
150,2021-08-11T00:00:00,114.7,117.3,114.55,116.95,8056886,NTPC,11630
151,2021-08-12T00:00:00,116.95,119.4,116.5,119.15,8640167,NTPC,11630
152,2021-08-13T00:00:00,119.45,119.45,117.2,118.25,9744939,NTPC,11630
153,2021-08-16T00:00:00,118.25,119.4,118.1,118.85,8768804,NTPC,11630
154,2021-08-17T00:00:00,119.35,119.5,116.2,117.4,8758578,NTPC,11630
155,2021-08-18T00:00:00,117.4,118.9,116.1,116.55,9357721,NTPC,11630
156,2021-08-20T00:00:00,116.3,117.0,113.45,114.15,11684504,NTPC,11630
157,2021-08-23T00:00:00,115.5,115.75,112.2,113.4,6271685,NTPC,11630
158,2021-08-24T00:00:00,114.2,116.3,113.65,113.95,11791078,NTPC,11630
159,2021-08-25T00:00:00,114.7,115.25,113.8,114.0,9491958,NTPC,11630
160,2021-08-26T00:00:00,114.1,114.5,111.95,112.75,11668986,NTPC,11630
161,2021-08-27T00:00:00,112.7,114.1,112.1,113.4,8095717,NTPC,11630
162,2021-08-30T00:00:00,113.25,115.5,113.25,114.95,9915170,NTPC,11630
163,2021-08-31T00:00:00,115.25,116.35,114.7,115.95,11386659,NTPC,11630
164,2021-09-01T00:00:00,116.0,116.7,114.75,115.4,7508413,NTPC,11630
165,2021-09-02T00:00:00,115.1,116.7,115.0,116.5,5700524,NTPC,11630
166,2021-09-03T00:00:00,117.0,117.9,116.5,117.0,9364904,NTPC,11630
167,2021-09-06T00:00:00,117.65,117.65,115.9,116.45,7005043,NTPC,11630
168,2021-09-07T00:00:00,116.7,116.9,115.25,115.85,7723357,NTPC,11630
169,2021-09-08T00:00:00,113.85,114.6,112.4,114.05,10508654,NTPC,11630
170,2021-09-09T00:00:00,113.95,114.75,113.5,114.55,5757417,NTPC,11630
171,2021-09-13T00:00:00,114.65,115.5,114.15,115.0,6322443,NTPC,11630
172,2021-09-14T00:00:00,115.25,116.15,114.8,115.9,7369292,NTPC,11630
173,2021-09-15T00:00:00,116.0,124.85,116.0,124.2,48721413,NTPC,11630
174,2021-09-16T00:00:00,124.5,125.7,123.0,124.0,17684303,NTPC,11630
175,2021-09-17T00:00:00,124.15,124.7,121.55,123.75,15763396,NTPC,11630
176,2021-09-20T00:00:00,122.5,123.95,121.8,122.7,7431359,NTPC,11630
177,2021-09-21T00:00:00,122.3,125.4,122.1,124.1,8629222,NTPC,11630
178,2021-09-22T00:00:00,124.6,127.0,124.0,124.4,11698183,NTPC,11630
179,2021-09-23T00:00:00,124.8,127.0,124.65,126.2,11053966,NTPC,11630
180,2021-09-24T00:00:00,126.5,126.7,123.95,124.25,8598140,NTPC,11630
181,2021-09-27T00:00:00,125.3,127.8,124.5,126.85,8490460,NTPC,11630
182,2021-09-28T00:00:00,127.5,133.65,127.35,131.95,35900138,NTPC,11630
183,2021-09-29T00:00:00,131.4,144.25,130.6,140.65,75859390,NTPC,11630
184,2021-09-30T00:00:00,141.75,143.2,139.1,141.85,34614825,NTPC,11630
185,2021-10-01T00:00:00,140.95,144.35,137.7,139.9,22452069,NTPC,11630
186,2021-10-04T00:00:00,143.45,149.35,140.5,145.55,58612212,NTPC,11630
187,2021-10-05T00:00:00,145.55,147.85,144.2,145.4,24390676,NTPC,11630
188,2021-10-06T00:00:00,146.45,147.3,142.8,143.3,14421296,NTPC,11630
189,2021-10-07T00:00:00,144.2,145.65,142.25,142.8,10035682,NTPC,11630
190,2021-10-08T00:00:00,143.55,143.9,140.3,141.1,10686586,NTPC,11630
191,2021-10-11T00:00:00,142.0,146.75,141.45,144.8,17449923,NTPC,11630
192,2021-10-12T00:00:00,146.0,146.25,143.8,144.55,16030831,NTPC,11630
193,2021-10-13T00:00:00,145.5,147.25,144.7,146.35,19100941,NTPC,11630
194,2021-10-14T00:00:00,147.5,150.6,146.85,149.4,29263867,NTPC,11630
195,2021-10-18T00:00:00,151.25,151.7,148.7,149.55,25346029,NTPC,11630
196,2021-10-19T00:00:00,150.95,152.1,148.1,149.65,20234486,NTPC,11630
197,2021-10-20T00:00:00,150.65,150.65,145.3,146.25,16129487,NTPC,11630
198,2021-10-21T00:00:00,147.7,148.55,145.9,147.9,20818539,NTPC,11630
199,2021-10-22T00:00:00,147.85,148.1,144.0,144.9,11379569,NTPC,11630
200,2021-10-25T00:00:00,144.7,146.25,143.15,143.9,14079380,NTPC,11630
201,2021-10-26T00:00:00,145.3,145.65,142.45,143.2,16224116,NTPC,11630
202,2021-10-27T00:00:00,144.0,144.55,140.85,141.3,15072448,NTPC,11630
203,2021-10-28T00:00:00,141.3,141.85,136.3,137.35,19999659,NTPC,11630
204,2021-10-29T00:00:00,131.0,136.9,128.55,132.65,29217522,NTPC,11630
205,2021-11-01T00:00:00,133.2,135.3,130.9,134.3,10043407,NTPC,11630
206,2021-11-02T00:00:00,135.0,140.8,135.0,136.65,21525811,NTPC,11630
207,2021-11-03T00:00:00,137.95,138.95,135.55,136.75,9808728,NTPC,11630
208,2021-11-04T00:00:00,138.3,138.3,136.95,137.15,1026849,NTPC,11630
209,2021-11-08T00:00:00,138.7,140.6,136.55,140.3,12765483,NTPC,11630
210,2021-11-09T00:00:00,140.75,141.4,138.05,138.5,9556650,NTPC,11630
211,2021-11-10T00:00:00,138.2,138.25,136.75,137.4,5479056,NTPC,11630
212,2021-11-11T00:00:00,137.5,137.75,134.35,136.65,11418813,NTPC,11630
213,2021-11-12T00:00:00,138.2,138.2,134.65,136.45,9306659,NTPC,11630
214,2021-11-15T00:00:00,137.3,137.65,136.0,137.15,3991733,NTPC,11630
215,2021-11-16T00:00:00,137.7,137.8,134.0,134.3,5762128,NTPC,11630
216,2021-11-17T00:00:00,134.0,138.0,134.0,136.45,15264066,NTPC,11630
217,2021-11-18T00:00:00,136.6,137.6,134.75,135.3,9942974,NTPC,11630
218,2021-11-22T00:00:00,135.0,136.9,129.7,130.15,15990636,NTPC,11630
219,2021-11-23T00:00:00,130.05,133.75,128.15,133.5,11510010,NTPC,11630
220,2021-11-24T00:00:00,134.5,137.3,133.55,135.35,7570759,NTPC,11630
221,2021-11-25T00:00:00,135.5,136.7,132.3,135.2,13919886,NTPC,11630
222,2021-11-26T00:00:00,133.2,134.05,128.0,128.85,13323593,NTPC,11630
223,2021-11-29T00:00:00,127.8,129.35,125.05,126.5,16077669,NTPC,11630
224,2021-11-30T00:00:00,127.8,129.45,124.7,127.25,22883512,NTPC,11630
225,2021-12-01T00:00:00,130.0,132.95,125.85,127.7,17010938,NTPC,11630
226,2021-12-02T00:00:00,127.7,130.3,126.6,128.7,12916313,NTPC,11630
227,2021-12-03T00:00:00,128.7,130.25,126.4,127.0,12827354,NTPC,11630
228,2021-12-06T00:00:00,127.0,127.6,124.0,124.35,8158812,NTPC,11630
229,2021-12-07T00:00:00,125.1,126.4,124.0,125.35,8701301,NTPC,11630
230,2021-12-08T00:00:00,124.85,127.65,124.85,127.25,12093435,NTPC,11630
231,2021-12-09T00:00:00,127.25,127.65,125.65,126.05,11518172,NTPC,11630
232,2021-12-10T00:00:00,126.1,126.7,124.4,126.15,8389566,NTPC,11630
233,2021-12-13T00:00:00,127.6,128.6,125.5,125.8,13223189,NTPC,11630
234,2021-12-14T00:00:00,125.0,127.45,125.0,126.35,11649242,NTPC,11630
235,2021-12-15T00:00:00,126.15,128.45,125.9,126.7,11916145,NTPC,11630
236,2021-12-16T00:00:00,127.55,128.2,126.25,127.4,10758513,NTPC,11630
237,2021-12-17T00:00:00,127.4,127.7,124.1,125.55,13041775,NTPC,11630
238,2021-12-20T00:00:00,124.5,125.45,119.1,121.75,14185935,NTPC,11630
239,2021-12-21T00:00:00,123.55,124.7,120.85,122.2,10168470,NTPC,11630
240,2021-12-22T00:00:00,123.05,123.9,121.65,122.55,7885198,NTPC,11630
241,2021-12-23T00:00:00,123.1,125.4,122.8,124.55,9836979,NTPC,11630
242,2021-12-24T00:00:00,124.8,125.0,120.9,121.25,8509575,NTPC,11630
243,2021-12-27T00:00:00,121.25,122.15,120.6,121.85,5097217,NTPC,11630
244,2021-12-28T00:00:00,122.0,124.6,121.95,124.1,6511374,NTPC,11630
245,2021-12-29T00:00:00,124.6,124.75,122.2,123.15,8960770,NTPC,11630
246,2021-12-30T00:00:00,123.25,127.85,122.25,126.9,32394253,NTPC,11630
247,2021-12-31T00:00:00,126.8,126.8,124.0,124.4,9155163,NTPC,11630
248,2022-01-03T00:00:00,125.4,126.55,124.7,126.0,9034081,NTPC,11630
249,2022-01-04T00:00:00,127.0,133.3,126.75,132.9,33986738,NTPC,11630
250,2022-01-05T00:00:00,132.6,132.85,130.7,132.0,16122852,NTPC,11630
251,2022-01-06T00:00:00,132.35,132.35,129.3,130.9,8037648,NTPC,11630
252,2022-01-07T00:00:00,131.3,132.2,129.45,131.35,8820039,NTPC,11630
253,2022-01-10T00:00:00,131.95,132.3,130.75,131.85,7324926,NTPC,11630
254,2022-01-11T00:00:00,132.15,134.0,131.0,132.3,11971883,NTPC,11630
255,2022-01-12T00:00:00,133.35,134.2,132.35,133.85,10439580,NTPC,11630
256,2022-01-13T00:00:00,134.4,136.65,133.5,134.95,15114699,NTPC,11630
257,2022-01-14T00:00:00,134.4,136.15,133.3,135.35,9344382,NTPC,11630
258,2022-01-17T00:00:00,134.65,137.35,134.45,136.6,9803141,NTPC,11630
259,2022-01-18T00:00:00,136.6,137.75,134.4,135.0,6473378,NTPC,11630
260,2022-01-19T00:00:00,134.1,135.3,132.95,134.8,21136414,NTPC,11630
261,2022-01-20T00:00:00,134.5,136.35,134.15,134.9,8466412,NTPC,11630
262,2022-01-21T00:00:00,134.05,136.1,132.55,134.1,12437749,NTPC,11630
263,2022-01-24T00:00:00,133.0,135.25,131.0,132.6,14284658,NTPC,11630
264,2022-01-25T00:00:00,131.2,135.65,131.05,135.3,10007486,NTPC,11630
265,2022-01-27T00:00:00,134.2,136.0,133.15,135.0,18760325,NTPC,11630
266,2022-01-28T00:00:00,140.0,144.0,138.0,140.15,34009553,NTPC,11630
267,2022-01-31T00:00:00,142.0,143.4,138.55,142.05,27928927,NTPC,11630
268,2022-02-01T00:00:00,144.0,144.15,140.45,141.15,17413984,NTPC,11630
269,2022-02-02T00:00:00,142.0,142.75,140.75,141.15,10783943,NTPC,11630
270,2022-02-03T00:00:00,137.5,138.6,136.3,136.65,9571728,NTPC,11630
271,2022-02-04T00:00:00,137.0,137.45,133.9,134.2,7213085,NTPC,11630
272,2022-02-07T00:00:00,134.2,136.35,134.2,135.15,10562489,NTPC,11630
273,2022-02-08T00:00:00,135.45,135.65,132.8,135.0,8721631,NTPC,11630
274,2022-02-09T00:00:00,135.3,135.6,133.85,135.05,5144026,NTPC,11630
275,2022-02-10T00:00:00,135.15,136.85,134.3,136.45,6081460,NTPC,11630
276,2022-02-11T00:00:00,134.45,137.7,134.45,137.15,8426925,NTPC,11630
277,2022-02-14T00:00:00,134.7,136.45,131.8,132.5,7705072,NTPC,11630
278,2022-02-15T00:00:00,132.1,135.8,130.65,135.35,12674466,NTPC,11630
279,2022-02-16T00:00:00,134.9,136.7,132.85,133.2,12946623,NTPC,11630
280,2022-02-17T00:00:00,134.5,134.9,132.45,132.75,5811964,NTPC,11630
281,2022-02-18T00:00:00,132.75,134.1,131.9,132.35,6760078,NTPC,11630
282,2022-02-21T00:00:00,132.4,134.15,131.15,131.95,12212740,NTPC,11630
283,2022-02-22T00:00:00,131.05,132.5,127.9,132.1,13578566,NTPC,11630
284,2022-02-23T00:00:00,132.0,133.45,129.85,130.2,9263264,NTPC,11630
285,2022-02-24T00:00:00,127.0,129.0,123.65,124.4,18045779,NTPC,11630
286,2022-02-25T00:00:00,125.0,131.0,125.0,130.35,10424521,NTPC,11630
287,2022-02-28T00:00:00,128.95,133.95,128.8,133.5,13262687,NTPC,11630
288,2022-03-02T00:00:00,132.8,135.0,130.45,130.95,12587947,NTPC,11630
289,2022-03-03T00:00:00,132.1,133.45,130.25,132.1,15628119,NTPC,11630
290,2022-03-04T00:00:00,132.0,133.35,129.75,130.2,15883138,NTPC,11630
291,2022-03-07T00:00:00,129.0,130.5,126.9,130.05,14985637,NTPC,11630
292,2022-03-08T00:00:00,130.5,135.8,130.5,133.75,28572640,NTPC,11630
293,2022-03-09T00:00:00,133.95,133.95,131.1,131.5,14286413,NTPC,11630
294,2022-03-10T00:00:00,132.9,135.0,131.95,132.95,13101323,NTPC,11630
295,2022-03-11T00:00:00,132.9,133.4,131.5,131.95,8669803,NTPC,11630
296,2022-03-14T00:00:00,131.95,132.9,130.75,132.15,5670284,NTPC,11630
297,2022-03-15T00:00:00,131.3,132.95,130.65,131.05,6895190,NTPC,11630
298,2022-03-16T00:00:00,132.4,133.0,131.55,132.75,5561866,NTPC,11630
299,2022-03-17T00:00:00,133.5,134.3,131.9,132.9,13995384,NTPC,11630
300,2022-03-21T00:00:00,132.9,133.4,131.7,132.9,9172207,NTPC,11630
301,2022-03-22T00:00:00,133.3,134.15,131.75,132.85,10343712,NTPC,11630
302,2022-03-23T00:00:00,132.9,133.75,132.2,133.45,11892811,NTPC,11630
303,2022-03-24T00:00:00,133.5,135.7,133.35,135.4,11276181,NTPC,11630
304,2022-03-25T00:00:00,136.0,136.15,134.2,134.75,7266868,NTPC,11630
305,2022-03-28T00:00:00,135.5,135.5,133.8,134.8,7778682,NTPC,11630
306,2022-03-29T00:00:00,135.0,135.3,133.9,134.35,5116935,NTPC,11630
307,2022-03-30T00:00:00,135.0,135.95,133.45,135.3,24047012,NTPC,11630
308,2022-03-31T00:00:00,134.3,135.6,134.3,135.0,11615450,NTPC,11630
309,2022-04-01T00:00:00,138.0,143.45,136.8,142.95,32589741,NTPC,11630
310,2022-04-04T00:00:00,141.85,146.0,141.5,144.3,15437496,NTPC,11630
311,2022-04-05T00:00:00,145.4,150.6,144.75,149.1,23958626,NTPC,11630
312,2022-04-06T00:00:00,150.35,155.3,148.3,153.0,52737388,NTPC,11630
313,2022-04-07T00:00:00,152.95,158.0,152.2,153.5,37738903,NTPC,11630
314,2022-04-08T00:00:00,154.9,154.9,151.2,152.05,17585569,NTPC,11630
315,2022-04-11T00:00:00,152.45,154.6,151.85,153.1,15583159,NTPC,11630
316,2022-04-12T00:00:00,152.7,153.6,150.85,152.6,11306524,NTPC,11630
317,2022-04-13T00:00:00,153.05,156.2,152.75,153.95,19454061,NTPC,11630
318,2022-04-18T00:00:00,154.9,163.75,154.5,163.2,82098517,NTPC,11630
319,2022-04-19T00:00:00,164.9,166.35,159.5,160.65,38522118,NTPC,11630
320,2022-04-20T00:00:00,162.15,163.2,159.0,160.5,20047692,NTPC,11630
321,2022-04-21T00:00:00,161.6,163.4,160.35,162.7,21966151,NTPC,11630
322,2022-04-22T00:00:00,161.25,163.0,159.85,160.45,9922564,NTPC,11630
323,2022-04-25T00:00:00,158.6,160.9,155.4,156.1,12008027,NTPC,11630
